Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,12052023,898649448,0002233"
"Trade Date <12-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,77,ADORWELD,EQ,193899,53681,27.69"
"20,78,ADROITINFO,EQ,29281,21802,74.46"
"20,79,ADSL,EQ,1089438,500509,45.94"
"20,80,ADVANIHOTR,EQ,25403,12308,48.45"
"20,81,ADVENZYMES,EQ,249175,102596,41.17"
"20,82,AEGISCHEM,EQ,336965,173858,51.60"
"20,83,AETHER,EQ,34014,18137,53.32"
"20,84,AFFLE,EQ,252772,168504,66.66"
"20,85,AGARIND,EQ,26729,17071,63.87"
"20,86,AGARWALFT,SM,12000,12000,100.00"
"20,87,AGI,EQ,261703,86980,33.24"
"20,88,AGNI,SM,20000,15000,75.00"
"20,89,AGRITECH,EQ,78431,42626,54.35"
"20,90,AGROPHOS,EQ,26109,17105,65.51"
"20,91,AGSTRA,EQ,143749,54514,37.92"
"20,92,AGUL,SM,24000,22000,91.67"
"20,93,AHL,EQ,93333,18815,20.16"
"20,94,AHLADA,EQ,13642,9521,69.79"
"20,95,AHLEAST,EQ,2928,2513,85.83"
"20,96,AHLUCONT,EQ,29605,14232,48.07"
"20,97,AIAENG,EQ,77774,32374,41.63"
"20,98,AILIMITED,SM,6000,6000,100.00"
"20,99,AIRAN,EQ,47918,27232,56.83"
"20,100,AIROLAM,EQ,50900,24435,48.01"
"20,101,AIRTELPP,E1,99757,50017,50.14"
"20,102,AISL,SM,3600,2400,66.67"
"20,103,AJANTPHARM,EQ,47846,27842,58.19"
"20,104,AJMERA,EQ,28230,14870,52.67"
"20,105,AJOONI,EQ,412318,352765,85.56"
"20,106,AKASH,EQ,26829,10187,37.97"
"20,107,AKG,EQ,12418,10011,80.62"
"20,108,AKI,EQ,150946,74755,49.52"
"20,109,AKSHARCHEM,EQ,4535,2907,64.10"
"20,110,AKSHOPTFBR,EQ,157705,94564,59.96"
"20,111,AKZOINDIA,EQ,9498,5861,61.71"
"20,112,ALANKIT,EQ,189715,112741,59.43"
"20,113,ALBERTDAVD,EQ,4327,2406,55.60"
"20,114,ALEMBICLTD,EQ,118430,67209,56.75"
"20,115,ALICON,EQ,21711,15531,71.54"
"20,116,ALKALI,EQ,22372,13068,58.41"
"20,117,ALKEM,EQ,105538,41357,39.19"
"20,118,ALKYLAMINE,EQ,19013,8867,46.64"
"20,119,ALLCARGO,EQ,88742,52595,59.27"
"20,120,ALLETEC,SM,22400,22400,100.00"
"20,121,ALLSEC,EQ,2644,1913,72.35"
"20,122,ALMONDZ,EQ,9335,5815,62.29"
"20,123,ALOKINDS,EQ,4538536,1239424,27.31"
"20,124,ALPA,EQ,19077,15299,80.20"
"20,125,ALPHAGEO,EQ,3716,2319,62.41"
"20,126,ALPSINDUS,EQ,10188,10188,100.00"
"20,127,AMARAJABAT,EQ,382839,149643,39.09"
"20,128,AMBANIORG,SM,14000,14000,100.00"
"20,129,AMBER,EQ,70878,57783,81.52"
"20,130,AMBICAAGAR,EQ,20756,15495,74.65"
"20,131,AMBIKCO,EQ,11919,6114,51.30"
"20,132,AMBUJACEM,EQ,5365495,2635915,49.13"
"20,133,AMDIND,EQ,6296,3863,61.36"
"20,134,AMIORG,EQ,95353,42544,44.62"
"20,135,AMJLAND,EQ,6703,5106,76.17"
"20,136,AMRUTANJAN,EQ,13533,7293,53.89"
"20,137,ANANDRATHI,EQ,32391,19216,59.33"
"20,138,ANANTRAJ,EQ,471151,235062,49.89"
"20,139,ANDHRAPAP,EQ,119005,67201,56.47"
"20,140,ANDHRSUGAR,EQ,144889,85773,59.20"
"20,141,ANDREWYU,EQ,107179,55144,51.45"
"20,142,ANGELONE,EQ,279580,123941,44.33"
"20,143,ANIKINDS,EQ,21834,13651,62.52"
"20,144,ANKITMETAL,EQ,42419,30634,72.22"
"20,145,ANLON,SM,2400,2400,100.00"
"20,146,ANMOL,EQ,91610,49580,54.12"
"20,147,ANNAPURNA,SM,18000,17000,94.44"
"20,148,ANUP,EQ,75541,28211,37.35"
"20,149,ANURAS,EQ,480628,200704,41.76"
"20,150,APARINDS,EQ,191151,73710,38.56"
"20,151,APCL,EQ,3884,2827,72.79"
"20,152,APCOTEXIND,EQ,21975,11398,51.87"
"20,153,APEX,EQ,47970,28852,60.15"
"20,154,APLAPOLLO,EQ,321613,215246,66.93"
"20,155,APLLTD,EQ,47939,24468,51.04"
"20,156,APOLLO,EQ,412602,289327,70.12"
"20,157,APOLLOHOSP,EQ,427837,264776,61.89"
"20,158,APOLLOPIPE,EQ,40463,21438,52.98"
"20,159,APOLLOTYRE,EQ,5705146,3542452,62.09"
"20,160,APOLSINHOT,EQ,1222,674,55.16"
"20,161,APTECHT,EQ,101859,34991,34.35"
"20,162,APTUS,EQ,188033,100941,53.68"
"20,163,ARCHIDPLY,EQ,20488,13762,67.17"
"20,164,ARCHIES,EQ,18125,11475,63.31"
"20,165,ARENTERP,EQ,3694,2502,67.73"
"20,166,ARHAM,SM,3000,3000,100.00"
"20,167,ARIES,EQ,19406,11045,56.92"
"20,168,ARIHANTACA,SM,9600,9600,100.00"
"20,169,ARIHANTCAP,EQ,37327,22487,60.24"
"20,170,ARIHANTSUP,EQ,130342,48116,36.92"
"20,171,ARISTO,SM,6400,6400,100.00"
"20,172,ARMANFIN,EQ,2435,1564,64.23"
"20,173,AROGRANITE,EQ,11678,8119,69.52"
"20,174,ARROWGREEN,EQ,13301,6628,49.83"
"20,175,ARSHIYA,EQ,174301,110872,63.61"
"20,176,ARTEMISMED,EQ,303539,202095,66.58"
"20,177,ARTNIRMAN,EQ,5805,4191,72.20"
"20,178,ARVEE,EQ,1008,568,56.35"
"20,179,ARVIND,EQ,448761,156959,34.98"
"20,180,ARVINDFASN,EQ,50783,21165,41.68"
"20,181,ARVSMART,EQ,22229,11531,51.87"
"20,182,ASAHIINDIA,EQ,115740,66608,57.55"
"20,183,ASAHISONG,EQ,1834,959,52.29"
"20,184,ASAL,EQ,10647,6046,56.79"
"20,185,ASALCBR,EQ,12401,8474,68.33"
"20,186,ASCOM,SM,500,500,100.00"
"20,187,ASHAPURMIN,EQ,231294,94515,40.86"
"20,188,ASHIANA,EQ,51867,31823,61.36"
"20,189,ASHIMASYN,EQ,122365,82258,67.22"
"20,190,ASHOKA,EQ,943273,548006,58.10"
"20,191,ASHOKLEY,EQ,6368388,2592510,40.71"
"20,192,ASIANPAINT,EQ,1998170,672611,33.66"
"20,193,ASIANTILES,EQ,560004,320135,57.17"
"20,194,ASPINWALL,EQ,9415,5557,59.02"
"20,195,ASTEC,EQ,17208,10218,59.38"
"20,196,ASTERDM,EQ,355422,141979,39.95"
"20,197,ASTRAL,EQ,425278,173306,40.75"
"20,198,ASTRAMICRO,EQ,320477,154628,48.25"
"20,199,ASTRAZEN,EQ,3389,2077,61.29"
"20,200,ASTRON,EQ,32113,18384,57.25"
"20,201,ATALREAL,EQ,216505,96925,44.77"
"20,202,ATAM,EQ,230608,129837,56.30"
"20,203,ATFL,EQ,2723,1361,49.98"
"20,204,ATGL,EQ,2633802,1793162,68.08"
"20,205,ATLANTA,EQ,34392,20981,61.01"
"20,206,ATUL,EQ,20757,7495,36.11"
"20,207,ATULAUTO,EQ,122655,49059,40.00"
"20,208,AUBANK,EQ,1641770,517589,31.53"
"20,209,AURDIS,SM,6000,4000,66.67"
"20,210,AURIONPRO,EQ,103422,66274,64.08"
"20,211,AUROPHARMA,EQ,905934,266373,29.40"
"20,212,AURUM,EQ,30801,17966,58.33"
"20,213,AURUMPP,E1,2662,1880,70.62"
"20,214,AUSOMENT,EQ,443,421,95.03"
"20,215,AUTOAXLES,EQ,59159,27970,47.28"
"20,216,AUTOBEES,EQ,150577,88185,58.56"
"20,217,AUTOIND,EQ,33190,25567,77.03"
"20,218,AVADHSUGAR,EQ,121314,53267,43.91"
"20,219,AVALON,EQ,47887,20686,43.20"
"20,220,AVANTIFEED,EQ,141347,68775,48.66"
"20,221,AVG,EQ,52818,47404,89.75"
"20,222,AVONMORE,EQ,5437,3982,73.24"
"20,223,AVROIND,EQ,50426,35465,70.33"
"20,224,AVTNPL,EQ,74919,42317,56.48"
"20,225,AWHCL,EQ,51387,28655,55.76"
"20,226,AWL,EQ,706405,385772,54.61"
"20,227,AXISBANK,EQ,10533272,4444426,42.19"
"20,228,AXISBNKETF,EQ,1538,1255,81.60"
"20,229,AXISBPSETF,EQ,20917,9756,46.64"
"20,230,AXISCADES,EQ,61174,41342,67.58"
"20,231,AXISCETF,EQ,1761,1623,92.16"
"20,232,AXISGOLD,EQ,761892,731688,96.04"
"20,233,AXISHCETF,EQ,1430,660,46.15"
"20,234,AXISILVER,EQ,9406,6740,71.66"
"20,235,AXISNIFTY,EQ,2412,1855,76.91"
"20,236,AXISTECETF,EQ,1977,1247,63.08"
"20,237,AXITA,EQ,467820,467820,100.00"
"20,238,AXSENSEX,EQ,9530,8266,86.74"
"20,239,AYMSYNTEX,EQ,28277,8776,31.04"
"20,240,BAGFILMS,EQ,44121,38221,86.63"
"20,241,BAHETI,SM,3000,1500,50.00"
"20,242,BAIDFIN,EQ,136903,46001,33.60"
"20,243,BAJAJ-AUTO,EQ,620213,341825,55.11"
"20,244,BAJAJCON,EQ,324614,182612,56.26"
"20,245,BAJAJELEC,EQ,51898,13941,26.86"
"20,246,BAJAJFINSV,EQ,1300969,371684,28.57"
"20,247,BAJAJHCARE,EQ,91980,66753,72.57"
"20,248,BAJAJHIND,EQ,4999342,1910207,38.21"
"20,249,BAJAJHLDNG,EQ,23330,14508,62.19"
"20,250,BAJFINANCE,EQ,912078,331225,36.32"
"20,251,BALAJITELE,EQ,48142,33920,70.46"
"20,252,BALAMINES,EQ,37328,18520,49.61"
"20,253,BALAXI,EQ,2019,1063,52.65"
"20,254,BALKRISHNA,EQ,20594,20594,100.00"
"20,255,BALKRISIND,EQ,200289,87030,43.45"
"20,256,BALMLAWRIE,EQ,135715,81107,59.76"
"20,257,BALPHARMA,EQ,23007,12541,54.51"
"20,258,BALRAMCHIN,EQ,4142024,1389811,33.55"
"20,259,BANARBEADS,EQ,12319,7285,59.14"
"20,260,BANARISUG,EQ,921,701,76.11"
"20,261,BANCOINDIA,EQ,729648,296777,40.67"
"20,262,BANDHANBNK,EQ,5370583,1100386,20.49"
"20,263,BANG,EQ,19512,11161,57.20"
"20,264,BANKA,EQ,14690,6152,41.88"
"20,265,BANKBARODA,EQ,16182905,4979198,30.77"
"20,266,BANKBEES,EQ,611319,279678,45.75"
"20,267,BANKINDIA,EQ,5123202,1972525,38.50"
"20,268,BANSWRAS,EQ,93286,46612,49.97"
"20,269,BARBEQUE,EQ,64225,33091,51.52"
"20,270,BASF,EQ,9300,4680,50.32"
"20,271,BASML,EQ,55192,36921,66.90"
"20,272,BATAINDIA,EQ,260980,77934,29.86"
"20,273,BAYERCROP,EQ,5795,3525,60.83"
"20,274,BBETF0432,EQ,3087,3054,98.93"
"20,275,BBL,EQ,54801,24635,44.95"
"20,276,BBOX,EQ,59642,33168,55.61"
"20,277,BBTC,EQ,27077,13325,49.21"
"20,278,BBTCL,EQ,2318,1533,66.13"
"20,279,BCG,EQ,1805912,1805912,100.00"
"20,280,BCLIND,EQ,39501,24250,61.39"
"20,281,BCONCEPTS,EQ,6313,2744,43.47"
"20,282,BDL,EQ,174481,64213,36.80"
"20,283,BEARDSELL,EQ,26144,15594,59.65"
"20,284,BECTORFOOD,EQ,97228,35961,36.99"
"20,285,BEDMUTHA,EQ,3181,2121,66.68"
"20,286,BEL,EQ,6855025,3377475,49.27"
"20,287,BEML,EQ,89973,27289,30.33"
"20,288,BEPL,EQ,558361,328470,58.83"
"20,289,BERGEPAINT,EQ,942349,265267,28.15"
"20,290,BESTAGRO,EQ,17587,10684,60.75"
"20,291,BETA,SM,3200,2800,87.50"
"20,292,BEWLTD,SM,4750,4000,84.21"
"20,293,BFINVEST,EQ,18914,13156,69.56"
"20,294,BFUTILITIE,EQ,81301,40510,49.83"
"20,295,BGRENERGY,EQ,136724,52908,38.70"
"20,296,BHAGCHEM,EQ,910,737,80.99"
"20,297,BHAGERIA,EQ,10339,7885,76.26"
"20,298,BHAGYANGR,EQ,47957,23525,49.05"
"20,299,BHANDARI,EQ,267524,155246,58.03"
"20,300,BHARATFORG,EQ,1888833,1296192,68.62"
"20,301,BHARATGEAR,EQ,74914,46703,62.34"
"20,302,BHARATRAS,EQ,1035,699,67.54"
"20,303,BHARATWIRE,EQ,381352,176190,46.20"
"20,304,BHARTIARTL,EQ,2576010,1738454,67.49"
"20,305,BHEL,EQ,14913713,5211349,34.94"
"20,306,BIGBLOC,EQ,199480,63355,31.76"
"20,307,BIKAJI,EQ,2191914,1878728,85.71"
"20,308,BIL,EQ,1105,734,66.43"
"20,309,BINANIIND,EQ,121544,73259,60.27"
"20,310,BINDALAGRO,EQ,227110,108294,47.68"
"20,311,BIOCON,EQ,1502958,645393,42.94"
"20,312,BIOFILCHEM,EQ,10428,5056,48.48"
"20,313,BIRET,RR,45836,39142,85.40"
"20,314,BIRLACABLE,EQ,135334,64249,47.47"
"20,315,BIRLACORPN,EQ,148848,71525,48.05"
"20,316,BIRLAMONEY,EQ,25982,16035,61.72"
"20,317,BLAL,EQ,207710,129181,62.19"
"20,318,BLBLIMITED,EQ,41185,29043,70.52"
"20,319,BLISSGVS,EQ,790126,371403,47.01"
"20,320,BLKASHYAP,EQ,587983,383274,65.18"
"20,321,BLS,EQ,5164742,1793986,34.74"
"20,322,BLUEDART,EQ,11689,5734,49.05"
"20,323,BLUESTARCO,EQ,199759,177990,89.10"
"20,324,BMETRICS,SM,2400,2400,100.00"
"20,325,BODALCHEM,EQ,206637,91042,44.06"
"20,326,BOHRAIND,EQ,265,179,67.55"
"20,327,BOMDYEING,EQ,623701,266346,42.70"
"20,328,BOROLTD,EQ,57502,27258,47.40"
"20,329,BORORENEW,EQ,75962,34315,45.17"
"20,330,BOSCHLTD,EQ,59933,26680,44.52"
"20,331,BPCL,EQ,3895907,1586225,40.72"
"20,332,BPL,EQ,53811,28455,52.88"
"20,333,BRIGADE,EQ,63087,42714,67.71"
"20,334,BRIGHT,SM,204000,171000,83.82"
"20,335,BRITANNIA,EQ,311033,204343,65.70"
"20,336,BRITANNIA,N3,6054,5689,93.97"
"20,337,BRNL,EQ,11505,8392,72.94"
"20,338,BROOKS,EQ,16975,10151,59.80"
"20,339,BSE,EQ,2759622,831746,30.14"
"20,340,BSL,EQ,14196,6773,47.71"
"20,341,BSLGOLDETF,EQ,14234,6038,42.42"
"20,342,BSLNIFTY,EQ,25621,18046,70.43"
"20,343,BSLSENETFG,EQ,1010,827,81.88"
"20,344,BSOFT,EQ,2277457,618041,27.14"
"20,345,BTML,EQ,19256,17794,92.41"
"20,346,BURNPUR,EQ,77131,53242,69.03"
"20,347,BUTTERFLY,EQ,28890,16640,57.60"
"20,348,BVCL,EQ,38242,20392,53.32"
"20,349,BYKE,EQ,153990,94255,61.21"
"20,350,CADSYS,SM,8000,8000,100.00"
"20,351,CAMLINFINE,EQ,677137,337121,49.79"
"20,352,CAMPUS,EQ,564202,274746,48.70"
"20,353,CAMS,EQ,165019,136426,82.67"
"20,354,CANBK,EQ,6951857,2239442,32.21"
"20,355,CANFINHOME,EQ,357957,190916,53.33"
"20,356,CANTABIL,EQ,18949,7961,42.01"
"20,357,CAPACITE,EQ,1809158,833149,46.05"
"20,358,CAPLIPOINT,EQ,193556,51357,26.53"
"20,359,CAPTRUST,EQ,2095,1123,53.60"
"20,360,CARBORUNIV,EQ,122908,85013,69.17"
"20,361,CAREERP,EQ,424608,173828,40.94"
"20,362,CARERATING,EQ,201966,109865,54.40"
"20,363,CARTRADE,EQ,54071,18174,33.61"
"20,364,CARYSIL,EQ,40939,20485,50.04"
"20,365,CASTROLIND,EQ,507098,297099,58.59"
"20,366,CCL,EQ,81569,35096,43.03"
"20,367,CDSL,EQ,348669,155998,44.74"
"20,368,CEATLTD,EQ,505546,82939,16.41"
"20,369,CELEBRITY,EQ,137731,114801,83.35"
"20,370,CENTENKA,EQ,18859,7092,37.61"
"20,371,CENTEXT,EQ,153582,110351,71.85"
"20,372,CENTRALBK,EQ,4483210,1384304,30.88"
"20,373,CENTRUM,EQ,209670,189109,90.19"
"20,374,CENTUM,EQ,56170,23747,42.28"
"20,375,CENTURYPLY,EQ,123533,77000,62.33"
"20,376,CENTURYTEX,EQ,96816,47461,49.02"
"20,377,CERA,EQ,177523,35762,20.14"
"20,378,CEREBRAINT,EQ,390613,310358,79.45"
"20,379,CESC,EQ,2691404,1485216,55.18"
"20,380,CGCL,EQ,74777,9423,12.60"
"20,381,CGPOWER,EQ,4621280,3400651,73.59"
"20,382,CHALET,EQ,1387167,516964,37.27"
"20,383,CHAMBLFERT,EQ,673446,236662,35.14"
"20,384,CHEMBOND,EQ,265840,117977,44.38"
"20,385,CHEMCON,EQ,30702,19367,63.08"
"20,386,CHEMFAB,EQ,10324,6233,60.37"
"20,387,CHEMPLASTS,EQ,262120,124294,47.42"
"20,388,CHENNPETRO,EQ,953468,359686,37.72"
"20,389,CHEVIOT,EQ,1644,1109,67.46"
"20,390,CHOICEIN,EQ,376291,46840,12.45"
"20,391,CHOLAFIN,EQ,2231644,1126856,50.49"
"20,392,CHOLAFIN,N0,1130,1120,99.12"
"20,393,CHOLAFIN,N2,914,884,96.72"
"20,394,CHOLAFIN,N4,825,825,100.00"
"20,395,CHOLAFIN,N5,50,50,100.00"
"20,396,CHOLAHLDNG,EQ,259551,116706,44.96"
"20,397,CIGNITITEC,EQ,41305,21335,51.65"
"20,398,CINELINE,EQ,15485,8919,57.60"
"20,399,CINEVISTA,EQ,59878,52181,87.15"
"20,400,CIPLA,EQ,3850078,1527662,39.68"
"20,401,CLEAN,EQ,32910,18752,56.98"
"20,402,CLEDUCATE,EQ,483942,181234,37.45"
"20,403,CLOUD,SM,429000,154000,35.90"
"20,404,CLSEL,EQ,598645,197895,33.06"
"20,405,CMMIPL,ST,24000,24000,100.00"
"20,406,CMNL,SM,171000,117000,68.42"
"20,407,CMRSL,SM,11200,11200,100.00"
"20,408,CMSINFO,EQ,212127,107777,50.81"
"20,409,COALINDIA,EQ,2348435,1073876,45.73"
"20,410,COASTCORP,EQ,11580,6984,60.31"
"20,411,COCHINSHIP,EQ,321545,102225,31.79"
"20,412,COFFEEDAY,EQ,1299651,655121,50.41"
"20,413,COFORGE,EQ,211783,96965,45.79"
"20,414,COLPAL,EQ,363165,164701,45.35"
"20,415,COMPINFO,EQ,161386,100645,62.36"
"20,416,COMPUSOFT,EQ,23225,15932,68.60"
"20,417,CONCOR,EQ,534620,278341,52.06"
"20,418,CONFIPET,EQ,381024,202333,53.10"
"20,419,CONSOFINVT,EQ,1645,1075,65.35"
"20,420,CONSUMBEES,EQ,28832,23774,82.46"
"20,421,CONTI,SM,6666,6666,100.00"
"20,422,CONTROLPR,EQ,64025,33593,52.47"
"20,423,CORALFINAC,EQ,21488,12769,59.42"
"20,424,CORDSCABLE,EQ,55560,28530,51.35"
"20,425,COROMANDEL,EQ,306907,202714,66.05"
"20,426,COSMOFIRST,EQ,55484,26134,47.10"
"20,427,COUNCODOS,EQ,30455,24705,81.12"
"20,428,CPSEETF,EQ,616327,475603,77.17"
"20,429,CRAFTSMAN,EQ,34502,19662,56.99"
"20,430,CREATIVE,EQ,110435,57245,51.84"
"20,431,CREDITACC,EQ,105442,48998,46.47"
"20,432,CREDITACC,N1,115,115,100.00"
"20,433,CREDITACC,N3,25,25,100.00"
"20,434,CREDITACC,N5,700,640,91.43"
"20,435,CREDITACC,N6,12,12,100.00"
"20,436,CREST,EQ,4250,3496,82.26"
"20,437,CRISIL,EQ,37518,22656,60.39"
"20,438,CROMPTON,EQ,2304171,1572094,68.23"
"20,439,CROWN,EQ,293,253,86.35"
"20,440,CSBBANK,EQ,220675,73692,33.39"
"20,441,CSLFINANCE,EQ,16548,12320,74.45"
"20,442,CTE,EQ,16605,10879,65.52"
"20,443,CUB,EQ,1171422,522016,44.56"
"20,444,CUBEXTUB,EQ,28628,14196,49.59"
"20,445,CUMMINSIND,EQ,326962,173548,53.08"
"20,446,CUPID,EQ,18990,11978,63.08"
"20,447,CYBERMEDIA,EQ,30383,17327,57.03"
"20,448,CYBERTECH,EQ,393600,132036,33.55"
"20,449,CYIENT,EQ,340473,107638,31.61"
"20,450,DAAWAT,EQ,3488694,1479628,42.41"
"20,451,DABUR,EQ,1542764,1005313,65.16"
"20,452,DALBHARAT,EQ,218544,100766,46.11"
"20,453,DALMIASUG,EQ,112280,59391,52.90"
"20,454,DAMODARIND,EQ,9509,6701,70.47"
"20,455,DANGEE,EQ,90224,62389,69.15"
"20,456,DATAMATICS,EQ,1018012,199939,19.64"
"20,457,DATAPATTNS,EQ,165136,73288,44.38"
"20,458,DBCORP,EQ,77506,41787,53.91"
"20,459,DBL,EQ,521646,304073,58.29"
"20,460,DBOL,EQ,390419,182610,46.77"
"20,461,DBREALTY,EQ,234088,126385,53.99"
"20,462,DBSTOCKBRO,EQ,3966,2299,57.97"
"20,463,DCAL,EQ,485010,210558,43.41"
"20,464,DCBBANK,EQ,1254618,581476,46.35"
"20,465,DCI,EQ,2482,2482,100.00"
"20,466,DCM,EQ,26034,17320,66.53"
"20,467,DCMNVL,EQ,35918,16923,47.12"
"20,468,DCMSHRIRAM,EQ,44582,25390,56.95"
"20,469,DCMSRIND,EQ,44023,28041,63.70"
"20,470,DCW,EQ,2256799,1039801,46.07"
"20,471,DCXINDIA,EQ,86303,40224,46.61"
"20,472,DECCANCE,EQ,3783,2318,61.27"
"20,473,DEEPAKFERT,EQ,179768,89691,49.89"
"20,474,DEEPAKNTR,EQ,992774,167042,16.83"
"20,475,DEEPENR,EQ,16603,14457,87.07"
"20,476,DEEPINDS,EQ,37915,23057,60.81"
"20,477,DELHIVERY,EQ,229618,112895,49.17"
"20,478,DELPHIFX,EQ,16521,7781,47.10"
"20,479,DELTACORP,EQ,7242556,2164556,29.89"
"20,480,DELTAMAGNT,EQ,7998,6672,83.42"
"20,481,DEN,EQ,446054,206637,46.33"
"20,482,DENEERS,ST,26400,26400,100.00"
"20,483,DENORA,EQ,353721,50001,14.14"
"20,484,DESTINY,SM,6000,6000,100.00"
"20,485,DEVIT,EQ,5028,3626,72.12"
"20,486,DEVYANI,EQ,692486,348307,50.30"
"20,487,DGCONTENT,EQ,11180,8779,78.52"
"20,488,DHAMPURSUG,EQ,340015,130750,38.45"
"20,489,DHANBANK,EQ,1638932,575748,35.13"
"20,490,DHANI,EQ,3911350,1073899,27.46"
"20,491,DHANILOANS,N7,424,324,76.42"
"20,492,DHANILOANS,N8,1,1,100.00"
"20,493,DHANILOANS,NU,68,68,100.00"
"20,494,DHANUKA,EQ,9020,5961,66.09"
"20,495,DHARMAJ,EQ,83569,42129,50.41"
"20,496,DHRUV,EQ,39581,20063,50.69"
"20,497,DHUNINV,EQ,14839,6859,46.22"
"20,498,DIAMONDYD,EQ,11049,5841,52.86"
"20,499,DICIND,EQ,20427,13117,64.21"
"20,500,DIGISPICE,EQ,44935,27055,60.21"
"20,501,DIL,EQ,1796409,1216846,67.74"
"20,502,DISHTV,EQ,5744325,3116043,54.25"
"20,503,DIVGIITTS,EQ,253899,90993,35.84"
"20,504,DIVISLAB,EQ,957967,152146,15.88"
"20,505,DIVOPPBEES,EQ,8621,5365,62.23"
"20,506,DIXON,EQ,375044,126902,33.84"
"20,507,DJML,EQ,30728,27365,89.06"
