Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,25072023,1334818637,0002153"
"Trade Date <25-JUL-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,40,736GS2052,GS,1081,1081,100.00"
"20,41,738GS2027,GS,76628,75676,98.76"
"20,42,73GS2053,GS,195,195,100.00"
"20,43,741GS2036,GS,3785,3785,100.00"
"20,44,74GS2062,GS,1057,1056,99.91"
"20,45,754GS2036,GS,584718,571518,97.74"
"20,46,757GS2033,GS,7907,7907,100.00"
"20,47,759GS2026,GS,700,700,100.00"
"20,48,769HR27,SG,1000,1000,100.00"
"20,49,772GS2025,GS,69946,34973,50.00"
"20,50,91D100823,TB,100,100,100.00"
"20,51,91D121023,TB,200,200,100.00"
"20,52,91D270723,TB,100,100,100.00"
"20,53,AAATECH,EQ,27035,16147,59.73"
"20,54,AAREYDRUGS,EQ,143762,64218,44.67"
"20,55,AARTECH,EQ,55193,40062,72.59"
"20,56,AARTIDRUGS,EQ,9929916,964705,9.72"
"20,57,AARTIIND,EQ,778257,266830,34.29"
"20,58,AARTIPHARM,EQ,279873,149757,53.51"
"20,59,AARTIPP,E1,983,457,46.49"
"20,60,AARTISURF,EQ,153306,41678,27.19"
"20,61,AARTISURF,P1,5,5,100.00"
"20,62,AARVEEDEN,EQ,31770,19290,60.72"
"20,63,AARVI,EQ,17032,8392,49.27"
"20,64,AATMAJ,SM,72000,62000,86.11"
"20,65,AAVAS,EQ,298158,131012,43.94"
"20,66,ABAN,EQ,84579,36451,43.10"
"20,67,ABB,EQ,230780,82698,35.83"
"20,68,ABBOTINDIA,EQ,8996,4021,44.70"
"20,69,ABCAPITAL,EQ,2850890,1130639,39.66"
"20,70,ABFRL,EQ,3938237,1825329,46.35"
"20,71,ABINFRA,SM,24000,24000,100.00"
"20,72,ABSLAMC,EQ,201217,109676,54.51"
"20,73,ABSLBANETF,EQ,5729291,5535628,96.62"
"20,74,ABSLNN50ET,EQ,3596,2442,67.91"
"20,75,ACC,EQ,2498279,825859,33.06"
"20,76,ACCELYA,EQ,40634,20651,50.82"
"20,77,ACE,EQ,1276016,542511,42.52"
"20,78,ACI,EQ,179692,105184,58.54"
"20,79,ACL,EQ,52273,36544,69.91"
"20,80,ADANIENT,EQ,3017555,882864,29.26"
"20,81,ADANIGREEN,EQ,3645365,1578392,43.30"
"20,82,ADANIPORTS,EQ,3210148,1320947,41.15"
"20,83,ADANIPOWER,EQ,16455999,5001943,30.40"
"20,84,ADANITRANS,EQ,5042334,1650124,32.73"
"20,85,ADFFOODS,EQ,35654,14142,39.66"
"20,86,ADORWELD,EQ,17252,10358,60.04"
"20,87,ADSL,EQ,1474068,588540,39.93"
"20,88,ADVANIHOTR,EQ,68453,43120,62.99"
"20,89,ADVENZYMES,EQ,190019,101171,53.24"
"20,90,AEGISCHEM,EQ,481894,294186,61.05"
"20,91,AETHER,EQ,59410,31751,53.44"
"20,92,AFFLE,EQ,151081,66263,43.86"
"20,93,AGARIND,EQ,95217,51509,54.10"
"20,94,AGARWALFT,SM,12000,12000,100.00"
"20,95,AGI,EQ,422334,250205,59.24"
"20,96,AGRITECH,EQ,239956,101281,42.21"
"20,97,AGROPHOS,EQ,19299,15088,78.18"
"20,98,AGSTRA,EQ,314617,139666,44.39"
"20,99,AGUL,SM,42000,34000,80.95"
"20,100,AHIMSA,SM,6000,6000,100.00"
"20,101,AHL,EQ,2348683,330849,14.09"
"20,102,AHLADA,EQ,4838,2686,55.52"
"20,103,AHLEAST,EQ,3831,3274,85.46"
"20,104,AHLUCONT,EQ,14733,7441,50.51"
"20,105,AIAENG,EQ,32432,16093,49.62"
"20,106,AILIMITED,SM,6000,6000,100.00"
"20,107,AIRAN,EQ,372118,230094,61.83"
"20,108,AIROLAM,EQ,36249,25385,70.03"
"20,109,AIRTELPP,E1,123691,83625,67.61"
"20,110,AJANTPHARM,EQ,1109512,204898,18.47"
"20,111,AJMERA,EQ,26298,13598,51.71"
"20,112,AKSHARCHEM,EQ,5629,3366,59.80"
"20,113,AKSHOPTFBR,EQ,431395,314093,72.81"
"20,114,AKZOINDIA,EQ,12222,5142,42.07"
"20,115,ALBERTDAVD,EQ,10606,4878,45.99"
"20,116,ALEMBICLTD,EQ,429045,148568,34.63"
"20,117,ALICON,EQ,167060,57108,34.18"
"20,118,ALKEM,EQ,720563,388546,53.92"
"20,119,ALKYLAMINE,EQ,14792,7075,47.83"
"20,120,ALLCARGO,EQ,387319,195751,50.54"
"20,121,ALLETEC,SM,52800,44800,84.85"
"20,122,ALLSEC,EQ,30422,13249,43.55"
"20,123,ALMONDZ,EQ,36286,25697,70.82"
"20,124,ALOKINDS,EQ,5566360,2460049,44.19"
"20,125,ALPA,EQ,28668,17099,59.64"
"20,126,ALPHAGEO,EQ,22544,11420,50.66"
"20,127,AMARAJABAT,EQ,823199,459114,55.77"
"20,128,AMBER,EQ,171622,82988,48.36"
"20,129,AMBIKCO,EQ,31945,9301,29.12"
"20,130,AMBUJACEM,EQ,6432788,2144290,33.33"
"20,131,AMEYA,SM,36000,36000,100.00"
"20,132,AMIORG,EQ,34327,16779,48.88"
"20,133,AMJLAND,EQ,70079,23522,33.56"
"20,134,AMRUTANJAN,EQ,52621,23667,44.98"
"20,135,ANANDRATHI,EQ,81632,47686,58.42"
"20,136,ANANTRAJ,EQ,409400,231829,56.63"
"20,137,ANDHRAPAP,EQ,130262,65238,50.08"
"20,138,ANDHRSUGAR,EQ,200346,100841,50.33"
"20,139,ANDREWYU,EQ,183112,123776,67.60"
"20,140,ANGELONE,EQ,345034,90099,26.11"
"20,141,ANIKINDS,EQ,31534,15987,50.70"
"20,142,ANLON,SM,8400,6000,71.43"
"20,143,ANNAPURNA,SM,22000,18000,81.82"
"20,144,ANTGRAPHIC,EQ,195000,101598,52.10"
"20,145,ANUP,EQ,35719,18553,51.94"
"20,146,ANURAS,EQ,75533,42550,56.33"
"20,147,APARINDS,EQ,47248,26306,55.68"
"20,148,APCL,EQ,10584,5546,52.40"
"20,149,APCOTEXIND,EQ,43396,26029,59.98"
"20,150,APEX,EQ,102312,45777,44.74"
"20,151,APLAPOLLO,EQ,828051,472233,57.03"
"20,152,APLLTD,EQ,139429,61969,44.44"
"20,153,APOLLO,EQ,3934602,1301303,33.07"
"20,154,APOLLOHOSP,EQ,547945,422681,77.14"
"20,155,APOLLOPIPE,EQ,478265,151343,31.64"
"20,156,APOLLOTYRE,EQ,1271283,396845,31.22"
"20,157,APTECHT,EQ,339510,103960,30.62"
"20,158,APTUS,EQ,403685,226288,56.06"
"20,159,ARHAM,SM,33000,27000,81.82"
"20,160,ARIES,EQ,76210,48230,63.29"
"20,161,ARIHANTACA,SM,25600,19200,75.00"
"20,162,ARIHANTCAP,EQ,553941,420152,75.85"
"20,163,ARIHANTSUP,EQ,63919,27437,42.92"
"20,164,ARISTO,SM,134400,112000,83.33"
"20,165,ARMANFIN,EQ,8721,3970,45.52"
"20,166,AROGRANITE,EQ,17285,9724,56.26"
"20,167,ARTEMISMED,EQ,384200,223915,58.28"
"20,168,ARVIND,EQ,540921,249549,46.13"
"20,169,ARVINDFASN,EQ,126553,70025,55.33"
"20,170,ARVSMART,EQ,50480,28483,56.42"
"20,171,ASAHIINDIA,EQ,204986,104008,50.74"
"20,172,ASAHISONG,EQ,4530,2854,63.00"
"20,173,ASAL,EQ,83223,19905,23.92"
"20,174,ASALCBR,EQ,46144,31171,67.55"
"20,175,ASHAPURMIN,EQ,1123551,504843,44.93"
"20,176,ASHIANA,EQ,159626,88498,55.44"
"20,177,ASHIMASYN,EQ,84989,77337,91.00"
"20,178,ASHOKA,EQ,4657919,1781594,38.25"
"20,179,ASHOKLEY,EQ,16486612,8438745,51.19"
"20,180,ASIANPAINT,EQ,2555630,850368,33.27"
"20,181,ASIANTILES,EQ,756649,463538,61.26"
"20,182,ASPINWALL,EQ,7385,5507,74.57"
"20,183,ASTEC,EQ,19129,8826,46.14"
"20,184,ASTERDM,EQ,226870,73474,32.39"
"20,185,ASTRAL,EQ,353977,147735,41.74"
"20,186,ASTRAMICRO,EQ,509474,203106,39.87"
"20,187,ASTRAZEN,EQ,16756,5393,32.19"
"20,188,ASTRON,EQ,26986,15727,58.28"
"20,189,ATALREAL,EQ,168468,42733,25.37"
"20,190,ATFL,EQ,3948,2343,59.35"
"20,191,ATGL,EQ,1552281,879687,56.67"
"20,192,ATUL,EQ,136087,60127,44.18"
"20,193,ATULAUTO,EQ,141612,62349,44.03"
"20,194,AUBANK,EQ,1865463,1020734,54.72"
"20,195,AURDIS,SM,12000,11000,91.67"
"20,196,AUROIMPEX,SM,17600,17600,100.00"
"20,197,AUROPHARMA,EQ,1176168,422548,35.93"
"20,198,AURUM,EQ,32569,21603,66.33"
"20,199,AURUMPP,E1,2380,1558,65.46"
"20,200,AUSOMENT,EQ,1790,1125,62.85"
"20,201,AUTOAXLES,EQ,24325,14369,59.07"
"20,202,AUTOBEES,EQ,44874,32787,73.06"
"20,203,AUTOIND,EQ,608702,309512,50.85"
"20,204,AVADHSUGAR,EQ,191866,49006,25.54"
"20,205,AVALON,EQ,279583,112273,40.16"
"20,206,AVANTIFEED,EQ,168749,92513,54.82"
"20,207,AVG,EQ,25567,10837,42.39"
"20,208,AVONMORE,EQ,62288,42721,68.59"
"20,209,AVROIND,EQ,32166,6910,21.48"
"20,210,AVSL,SM,1000,1000,100.00"
"20,211,AVTNPL,EQ,144160,84236,58.43"
"20,212,AWHCL,EQ,71238,32170,45.16"
"20,213,AWL,EQ,4321691,1584944,36.67"
"20,214,AXISBANK,EQ,13448045,4712682,35.04"
"20,215,AXISBNKETF,EQ,943,751,79.64"
"20,216,AXISBPSETF,EQ,13795,13058,94.66"
"20,217,AXISCETF,EQ,1104,751,68.03"
"20,218,AXISGOLD,EQ,49662,34434,69.34"
"20,219,AXISHCETF,EQ,2051,1583,77.18"
"20,220,AXISILVER,EQ,2862,2522,88.12"
"20,221,AXISNIFTY,EQ,4456,2485,55.77"
"20,222,AXISTECETF,EQ,5336,3343,62.65"
"20,223,AXITA,EQ,1992877,1069552,53.67"
"20,224,AXSENSEX,EQ,339,75,22.12"
"20,225,AYMSYNTEX,EQ,21923,18232,83.16"
"20,226,BAGFILMS,EQ,62303,38195,61.31"
"20,227,BAIDFIN,EQ,408659,119706,29.29"
"20,228,BAJAJ-AUTO,EQ,743269,208666,28.07"
"20,229,BAJAJCON,EQ,570805,243480,42.66"
"20,230,BAJAJELEC,EQ,40573,16604,40.92"
"20,231,BAJAJFINSV,EQ,1378736,415208,30.12"
"20,232,BAJAJHCARE,EQ,399605,151356,37.88"
"20,233,BAJAJHIND,EQ,24738839,9530478,38.52"
"20,234,BAJAJHLDNG,EQ,17851,9252,51.83"
"20,235,BAJFINANCE,EQ,850869,221912,26.08"
"20,236,BALAJITELE,EQ,48876,35495,72.62"
"20,237,BALAMINES,EQ,34130,15023,44.02"
"20,238,BALAXI,EQ,1497,993,66.33"
"20,239,BALKRISHNA,EQ,11753,8296,70.59"
"20,240,BALKRISIND,EQ,286513,171912,60.00"
"20,241,BALMLAWRIE,EQ,3179305,1598748,50.29"
"20,242,BALPHARMA,EQ,13363,8726,65.30"
"20,243,BALRAMCHIN,EQ,2627369,928253,35.33"
"20,244,BANARBEADS,EQ,7643,4947,64.73"
"20,245,BANARISUG,EQ,892,588,65.92"
"20,246,BANCOINDIA,EQ,283896,131246,46.23"
"20,247,BANDHANBNK,EQ,10474177,5072871,48.43"
"20,248,BANG,EQ,44423,17309,38.96"
"20,249,BANKA,EQ,11793,8857,75.10"
"20,250,BANKBARODA,EQ,14054071,5841973,41.57"
"20,251,BANKBEES,EQ,266037,157023,59.02"
"20,252,BANKINDIA,EQ,9984464,4546260,45.53"
"20,253,BANSWRAS,EQ,125115,51552,41.20"
"20,254,BARBEQUE,EQ,30754,15129,49.19"
"20,255,BASF,EQ,47924,27217,56.79"
"20,256,BASML,EQ,47246,35660,75.48"
"20,257,BATAINDIA,EQ,245599,95817,39.01"
"20,258,BAYERCROP,EQ,19698,11311,57.42"
"20,259,BBETF0432,EQ,2876,2874,99.93"
"20,260,BBL,EQ,8477,3712,43.79"
"20,261,BBOX,EQ,86646,41051,47.38"
"20,262,BBTC,EQ,35101,19350,55.13"
"20,263,BBTCL,EQ,2420,1343,55.50"
"20,264,BCG,EQ,28392517,13988412,49.27"
"20,265,BCLIND,EQ,258511,134717,52.11"
"20,266,BDL,EQ,543132,185561,34.16"
"20,267,BECTORFOOD,EQ,451348,261099,57.85"
"20,268,BEDMUTHA,EQ,34426,16666,48.41"
"20,269,BEL,EQ,7151050,3842960,53.74"
"20,270,BEML,EQ,771301,241820,31.35"
"20,271,BEPL,EQ,336849,190499,56.55"
"20,272,BERGEPAINT,EQ,615637,118699,19.28"
"20,273,BESTAGRO,EQ,191877,74680,38.92"
"20,274,BETA,SM,3800,3600,94.74"
"20,275,BEWLTD,SM,3750,3250,86.67"
"20,276,BFINVEST,EQ,14711,7041,47.86"
"20,277,BFUTILITIE,EQ,95361,34682,36.37"
"20,278,BGRENERGY,EQ,165669,61094,36.88"
"20,279,BHAGCHEM,EQ,8751,6825,77.99"
"20,280,BHAGERIA,EQ,23729,12595,53.08"
"20,281,BHAGYANGR,EQ,39542,22952,58.04"
"20,282,BHANDARI,EQ,289463,242254,83.69"
"20,283,BHARATFORG,EQ,881239,322041,36.54"
"20,284,BHARATGEAR,EQ,53929,28133,52.17"
"20,285,BHARATRAS,EQ,1500,906,60.40"
"20,286,BHARATWIRE,EQ,1274955,570682,44.76"
"20,287,BHARTIARTL,EQ,3652262,2606886,71.38"
"20,288,BHEL,EQ,27110132,8776703,32.37"
"20,289,BIGBLOC,EQ,324718,293494,90.38"
"20,290,BIKAJI,EQ,1156421,644763,55.76"
"20,291,BIOCON,EQ,4702511,2569985,54.65"
"20,292,BIOFILCHEM,EQ,81091,45658,56.30"
"20,293,BIRET,RR,89282,77243,86.52"
"20,294,BIRLACABLE,EQ,896138,291414,32.52"
"20,295,BIRLACORPN,EQ,67358,28832,42.80"
"20,296,BIRLAMONEY,EQ,64267,44095,68.61"
"20,297,BLAL,EQ,60974,36563,59.96"
"20,298,BLBLIMITED,EQ,98346,72196,73.41"
"20,299,BLISSGVS,EQ,350871,203928,58.12"
"20,300,BLKASHYAP,EQ,210865,136822,64.89"
"20,301,BLS,EQ,2858044,417614,14.61"
"20,302,BLUEDART,EQ,20797,16309,78.42"
"20,303,BLUESTARCO,EQ,101355,77547,76.51"
"20,304,BMETRICS,SM,12000,10000,83.33"
"20,305,BODALCHEM,EQ,246500,144715,58.71"
"20,306,BOMDYEING,EQ,986289,356039,36.10"
"20,307,BOROLTD,EQ,42181,20883,49.51"
"20,308,BORORENEW,EQ,183247,70282,38.35"
"20,309,BOSCHLTD,EQ,19520,8699,44.56"
"20,310,BPCL,EQ,2128093,1071642,50.36"
"20,311,BPL,EQ,1624233,490220,30.18"
"20,312,BRIGADE,EQ,90859,52391,57.66"
"20,313,BRIGHT,SM,60000,57000,95.00"
"20,314,BRITANNIA,EQ,396810,258709,65.20"
"20,315,BRITANNIA,N3,1354,1345,99.34"
"20,316,BRNL,EQ,33133,21210,64.01"
"20,317,BROOKS,EQ,88597,65380,73.79"
"20,318,BSE,EQ,832761,312132,37.48"
"20,319,BSLGOLDETF,EQ,8424,3185,37.81"
"20,320,BSLNIFTY,EQ,116938,48645,41.60"
"20,321,BSLSENETFG,EQ,1435,1386,96.59"
"20,322,BSOFT,EQ,1695144,594569,35.07"
"20,323,BURNPUR,EQ,255459,177617,69.53"
"20,324,BUTTERFLY,EQ,2905,1813,62.41"
"20,325,BYKE,EQ,76806,49521,64.48"
"20,326,CADSYS,SM,130000,84000,64.62"
"20,327,CAMLINFINE,EQ,303244,236060,77.84"
"20,328,CAMPUS,EQ,1593756,1063668,66.74"
"20,329,CAMS,EQ,77021,47931,62.23"
"20,330,CANBK,EQ,12649891,4622376,36.54"
"20,331,CANFINHOME,EQ,4066238,630615,15.51"
"20,332,CANTABIL,EQ,22757,13585,59.70"
"20,333,CAPACITE,EQ,857957,437116,50.95"
"20,334,CAPLIPOINT,EQ,67931,28608,42.11"
"20,335,CAPTRUST,EQ,111740,60765,54.38"
"20,336,CARBORUNIV,EQ,71891,43881,61.04"
"20,337,CARERATING,EQ,134770,71599,53.13"
"20,338,CARTRADE,EQ,96660,35357,36.58"
"20,339,CARYSIL,EQ,72048,37400,51.91"
"20,340,CASTROLIND,EQ,1672681,756352,45.22"
"20,341,CCHHL,EQ,66943,53388,79.75"
"20,342,CCL,EQ,311742,131714,42.25"
"20,343,CDSL,EQ,226009,101860,45.07"
"20,344,CEATLTD,EQ,532172,87965,16.53"
"20,345,CELEBRITY,EQ,195112,135687,69.54"
"20,346,CELLPOINT,SM,180000,112800,62.67"
"20,347,CENTENKA,EQ,20524,11107,54.12"
"20,348,CENTEXT,EQ,110933,78235,70.52"
"20,349,CENTRALBK,EQ,7370837,3149792,42.73"
"20,350,CENTRUM,EQ,133295,85750,64.33"
"20,351,CENTUM,EQ,19574,12355,63.12"
"20,352,CENTURYPLY,EQ,141417,102654,72.59"
"20,353,CENTURYTEX,EQ,310409,126577,40.78"
"20,354,CERA,EQ,56039,32572,58.12"
"20,355,CESC,EQ,2554135,1290075,50.51"
"20,356,CGCL,EQ,162331,32112,19.78"
"20,357,CGPOWER,EQ,981046,545650,55.62"
"20,358,CHALET,EQ,78185,44016,56.30"
"20,359,CHAMBLFERT,EQ,648564,235410,36.30"
"20,360,CHEMBOND,EQ,28465,15814,55.56"
"20,361,CHEMCON,EQ,29496,18762,63.61"
"20,362,CHEMFAB,EQ,55503,33060,59.56"
"20,363,CHEMPLASTS,EQ,503023,455680,90.59"
"20,364,CHENNPETRO,EQ,4213083,1770639,42.03"
"20,365,CHEVIOT,EQ,2471,1622,65.64"
"20,366,CHOICEIN,EQ,674925,50968,7.55"
"20,367,CHOLAFIN,EQ,1848535,893876,48.36"
"20,368,CHOLAFIN,N0,1,1,100.00"
"20,369,CHOLAFIN,N2,22,22,100.00"
"20,370,CHOLAFIN,N4,9727,9727,100.00"
"20,371,CHOLAHLDNG,EQ,58836,41195,70.02"
"20,372,CIEINDIA,EQ,1584324,948333,59.86"
"20,373,CIGNITITEC,EQ,223848,143189,63.97"
"20,374,CINELINE,EQ,12348,8347,67.60"
"20,375,CINEVISTA,EQ,476874,231323,48.51"
"20,376,CIPLA,EQ,599999,239060,39.84"
"20,377,CLEAN,EQ,100040,76625,76.59"
"20,378,CLEDUCATE,EQ,66581,50275,75.51"
"20,379,CLOUD,SM,86000,86000,100.00"
"20,380,CLSEL,EQ,196651,79511,40.43"
"20,381,CMNL,SM,63000,51000,80.95"
"20,382,CMRSL,SM,2400,1600,66.67"
"20,383,CMSINFO,EQ,512021,314261,61.38"
"20,384,COALINDIA,EQ,11024983,8094450,73.42"
"20,385,COASTCORP,EQ,20332,12622,62.08"
"20,386,COCHINSHIP,EQ,6962797,1140483,16.38"
"20,387,COFFEEDAY,EQ,24015910,4204614,17.51"
"20,388,COFORGE,EQ,175138,81174,46.35"
"20,389,COLPAL,EQ,848574,628022,74.01"
"20,390,COMPINFO,EQ,168019,128263,76.34"
"20,391,COMPUSOFT,EQ,52069,33504,64.35"
"20,392,CONCOR,EQ,1182873,870085,73.56"
"20,393,CONFIPET,EQ,665992,317445,47.66"
"20,394,CONSUMBEES,EQ,42010,36244,86.27"
"20,395,CONTI,SM,16665,13332,80.00"
"20,396,CONTROLPR,EQ,157202,75862,48.26"
"20,397,COOLCAPS,SM,2000,2000,100.00"
"20,398,CORALFINAC,EQ,64355,29759,46.24"
"20,399,COROMANDEL,EQ,401687,227454,56.62"
"20,400,COSMOFIRST,EQ,34048,16728,49.13"
"20,401,COUNCODOS,EQ,1477643,736283,49.83"
"20,402,CPSEETF,EQ,934631,779278,83.38"
"20,403,CRAFTSMAN,EQ,152695,60028,39.31"
"20,404,CRAYONS,SM,24000,14000,58.33"
"20,405,CREATIVE,EQ,19270,11788,61.17"
"20,406,CREATIVEYE,EQ,2201,2201,100.00"
"20,407,CREDITACC,EQ,439337,225337,51.29"
"20,408,CREDITACC,N1,325,325,100.00"
"20,409,CREDITACC,N5,20,20,100.00"
"20,410,CREST,EQ,31063,18611,59.91"
"20,411,CRISIL,EQ,10646,6923,65.03"
"20,412,CROMPTON,EQ,1396879,802159,57.43"
"20,413,CSBBANK,EQ,230015,118670,51.59"
"20,414,CSLFINANCE,EQ,33432,17528,52.43"
"20,415,CUB,EQ,2710803,1557878,57.47"
"20,416,CUMMINSIND,EQ,313510,166566,53.13"
"20,417,CUPID,EQ,203246,99424,48.92"
"20,418,CYBERMEDIA,EQ,19181,11959,62.35"
"20,419,CYIENT,EQ,143831,56826,39.51"
"20,420,CYIENTDLM,EQ,377215,164848,43.70"
"20,421,DAAWAT,EQ,2072116,767150,37.02"
"20,422,DABUR,EQ,594176,353297,59.46"
"20,423,DALBHARAT,EQ,255801,149384,58.40"
"20,424,DALMIASUG,EQ,90695,38072,41.98"
"20,425,DAMODARIND,EQ,9748,4889,50.15"
"20,426,DANGEE,EQ,728497,370532,50.86"
"20,427,DATAMATICS,EQ,230925,74974,32.47"
"20,428,DATAPATTNS,EQ,101917,42567,41.77"
"20,429,DBCORP,EQ,668870,348719,52.14"
"20,430,DBL,EQ,3079539,530057,17.21"
"20,431,DBOL,EQ,202371,92654,45.78"
"20,432,DBREALTY,EQ,372303,198964,53.44"
"20,433,DBSTOCKBRO,EQ,15945,11224,70.39"
"20,434,DCAL,EQ,1583512,651532,41.14"
"20,435,DCBBANK,EQ,697978,324886,46.55"
"20,436,DCM,EQ,204674,119517,58.39"
"20,437,DCMNVL,EQ,59104,36724,62.13"
"20,438,DCMSHRIRAM,EQ,346802,94421,27.23"
"20,439,DCMSRIND,EQ,971074,564023,58.08"
"20,440,DCW,EQ,640665,389409,60.78"
"20,441,DCXINDIA,EQ,870235,380253,43.70"
"20,442,DECCANCE,EQ,10162,6395,62.93"
"20,443,DEEPAKFERT,EQ,597412,241215,40.38"
"20,444,DEEPAKNTR,EQ,466524,180987,38.79"
"20,445,DEEPINDS,EQ,103792,54134,52.16"
"20,446,DELHIVERY,EQ,1285959,666810,51.85"
"20,447,DELPHIFX,EQ,3242,2000,61.69"
"20,448,DELTACORP,EQ,3752910,1707673,45.50"
"20,449,DELTAMAGNT,EQ,24231,8067,33.29"
"20,450,DEN,EQ,2534805,1342001,52.94"
"20,451,DENEERS,SM,2400,2400,100.00"
"20,452,DENORA,EQ,24918,15499,62.20"
"20,453,DENTALKART,SM,72000,58000,80.56"
"20,454,DESTINY,SM,12000,12000,100.00"
"20,455,DEVYANI,EQ,1470600,615219,41.83"
"20,456,DHAMPURSUG,EQ,332482,130615,39.28"
"20,457,DHANBANK,EQ,4958182,1020816,20.59"
"20,458,DHANI,EQ,28385736,5925217,20.87"
"20,459,DHANILOANS,N7,390,320,82.05"
"20,460,DHANILOANS,NG,25,25,100.00"
"20,461,DHANILOANS,NO,2,2,100.00"
"20,462,DHANILOANS,NX,45,45,100.00"
"20,463,DHANUKA,EQ,56258,32012,56.90"
"20,464,DHARMAJ,EQ,24124,13723,56.89"
"20,465,DHRUV,EQ,30299,7312,24.13"
"20,466,DHUNINV,EQ,246,149,60.57"
"20,467,DIAMONDYD,EQ,8931,5673,63.52"
"20,468,DICIND,EQ,1958,1244,63.53"
"20,469,DIGISPICE,EQ,110050,79953,72.65"
"20,470,DIL,EQ,12507746,6582106,52.62"
"20,471,DISHTV,EQ,21380361,8190909,38.31"
"20,472,DIVGIITTS,EQ,61720,28708,46.51"
"20,473,DIVISLAB,EQ,323039,110699,34.27"
"20,474,DIVOPPBEES,EQ,17675,13724,77.65"
"20,475,DIXON,EQ,576624,135882,23.57"
"20,476,DJML,EQ,7960,4454,55.95"
"20,477,DKEGL,SM,3000,3000,100.00"
"20,478,DLF,EQ,6582695,3693654,56.11"
"20,479,DLINKINDIA,EQ,1094138,450958,41.22"
"20,480,DMART,EQ,237637,131123,55.18"
"20,481,DMCC,EQ,25926,15246,58.81"
"20,482,DNAMEDIA,EQ,48221,43281,89.76"
"20,483,DODLA,EQ,354140,93271,26.34"
"20,484,DOLATALGO,EQ,58508,39118,66.86"
"20,485,DOLLAR,EQ,104583,57456,54.94"
"20,486,DOLLEX,SM,80000,56000,70.00"
"20,487,DONEAR,EQ,175795,83244,47.35"
"20,488,DPABHUSHAN,EQ,9407,5772,61.36"
"20,489,DPSCLTD,EQ,77721,68604,88.27"
"20,490,DPWIRES,EQ,142932,61289,42.88"
"20,491,DRCSYSTEMS,EQ,12113,9523,78.62"
"20,492,DREAMFOLKS,EQ,312563,111583,35.70"
"20,493,DREDGECORP,EQ,148901,57650,38.72"
"20,494,DRL,SM,6000,6000,100.00"
"20,495,DRONE,ST,1502000,1396000,92.94"
"20,496,DRREDDY,EQ,432431,201202,46.53"
"20,497,DSPBANKETF,EQ,1100,622,56.55"
"20,498,DSPGOLDETF,EQ,558,520,93.19"
"20,499,DSPITETF,EQ,11592,4085,35.24"
"20,500,DSPN50ETF,EQ,22825,6233,27.31"
"20,501,DSPNEWETF,EQ,1230,838,68.13"
"20,502,DSPQ50ETF,EQ,1915,1553,81.10"
"20,503,DSPSILVETF,EQ,538,388,72.12"
"20,504,DSSL,EQ,27333,15329,56.08"
"20,505,DTIL,EQ,24510,12183,49.71"
"20,506,DUCOL,SM,28800,19200,66.67"
"20,507,DUGLOBAL,SM,15000,12500,83.33"
