Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,08122020,1422173039,0001886"
"Trade Date <08-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,50,AHLADA,SM,13000,12000,92.31"
"20,51,AHLEAST,EQ,18186,7137,39.24"
"20,52,AHLUCONT,EQ,33387,18258,54.69"
"20,53,AHLWEST,EQ,11406,5052,44.29"
"20,54,AIAENG,EQ,26185,18438,70.41"
"20,55,AIRAN,EQ,213413,152252,71.34"
"20,56,AIROLAM,SM,9000,9000,100.00"
"20,57,AISL,SM,7200,3600,50.00"
"20,58,AJANTPHARM,EQ,250983,66832,26.63"
"20,59,AJMERA,EQ,188215,82820,44.00"
"20,60,AJOONI,SM,40000,28000,70.00"
"20,61,AKASH,EQ,27696,25845,93.32"
"20,62,AKG,SM,6400,6400,100.00"
"20,63,AKSHARCHEM,EQ,58187,32375,55.64"
"20,64,AKSHOPTFBR,EQ,673529,431967,64.13"
"20,65,AKZOINDIA,EQ,9017,5063,56.15"
"20,66,ALANKIT,EQ,355051,328980,92.66"
"20,67,ALBERTDAVD,EQ,16631,8911,53.58"
"20,68,ALCHEM,EQ,182720,148723,81.39"
"20,69,ALEMBICLTD,EQ,390558,201264,51.53"
"20,70,ALICON,EQ,4007,2774,69.23"
"20,71,ALKALI,EQ,20133,10508,52.19"
"20,72,ALKEM,EQ,136226,72378,53.13"
"20,73,ALKYLAMINE,EQ,23812,12041,50.57"
"20,74,ALLCARGO,EQ,394979,255313,64.64"
"20,75,ALLSEC,EQ,4829,3149,65.21"
"20,76,ALMONDZ,EQ,3470,3164,91.18"
"20,77,ALOKINDS,EQ,23471912,11928103,50.82"
"20,78,ALPSINDUS,EQ,20990,20990,100.00"
"20,79,AMARAJABAT,EQ,1101169,131420,11.93"
"20,80,AMBER,EQ,284334,86937,30.58"
"20,81,AMBIKCO,EQ,33899,21022,62.01"
"20,82,AMBUJACEM,EQ,9736539,3070546,31.54"
"20,83,AMDIND,EQ,19954,10957,54.91"
"20,84,AMJLAND,EQ,30050,20278,67.48"
"20,85,AMRUTANJAN,EQ,87505,39460,45.09"
"20,86,ANANTRAJ,EQ,871077,672924,77.25"
"20,87,ANDHRACEMT,EQ,2387401,1415773,59.30"
"20,88,ANDHRAPAP,EQ,143088,72631,50.76"
"20,89,ANDHRSUGAR,EQ,43502,22546,51.83"
"20,90,ANGELBRKG,EQ,378460,190785,50.41"
"20,91,ANIKINDS,EQ,97521,64819,66.47"
"20,92,ANKITMETAL,EQ,157983,125191,79.24"
"20,93,ANSALAPI,EQ,314367,290386,92.37"
"20,94,ANSALHSG,EQ,138506,102550,74.04"
"20,95,ANUP,EQ,28219,14869,52.69"
"20,96,APARINDS,EQ,50831,34620,68.11"
"20,97,APCL,EQ,61705,34028,55.15"
"20,98,APCOTEXIND,EQ,84909,48546,57.17"
"20,99,APEX,EQ,152133,57307,37.67"
"20,100,APLAPOLLO,EQ,132100,65250,49.39"
"20,101,APLLTD,EQ,261755,140903,53.83"
"20,102,APOLLO,EQ,191178,88827,46.46"
"20,103,APOLLOHOSP,EQ,1412683,325666,23.05"
"20,104,APOLLOPIPE,EQ,28359,16151,56.95"
"20,105,APOLLOTYRE,EQ,6728894,637004,9.47"
"20,106,APOLSINHOT,EQ,2858,2037,71.27"
"20,107,APTECHT,EQ,347979,158557,45.57"
"20,108,ARCHIDPLY,EQ,86864,39697,45.70"
"20,109,ARCHIES,EQ,161210,100943,62.62"
"20,110,ARCOTECH,EQ,169577,166790,98.36"
"20,111,ARENTERP,EQ,4414,3194,72.36"
"20,112,ARIES,EQ,680929,188873,27.74"
"20,113,ARIHANT,EQ,3799,2686,70.70"
"20,114,ARIHANTSUP,EQ,17504,14568,83.23"
"20,115,ARMANFIN,EQ,16560,8216,49.61"
"20,116,AROGRANITE,EQ,57530,39644,68.91"
"20,117,ARROWGREEN,EQ,46438,39980,86.09"
"20,118,ARSHIYA,EQ,77931,46080,59.13"
"20,119,ARSSINFRA,EQ,52212,45778,87.68"
"20,120,ARTEMISMED,EQ,11617,10029,86.33"
"20,121,ARVIND,EQ,6005142,1905669,31.73"
"20,122,ARVINDFASN,EQ,1267815,683715,53.93"
"20,123,ARVSMART,EQ,235670,114753,48.69"
"20,124,ASAHIINDIA,EQ,147832,45451,30.75"
"20,125,ASAHISONG,EQ,19040,10413,54.69"
"20,126,ASAL,EQ,1849,1216,65.77"
"20,127,ASALCBR,EQ,57191,30166,52.75"
"20,128,ASHAPURMIN,EQ,84015,53172,63.29"
"20,129,ASHIANA,EQ,188917,92148,48.78"
"20,130,ASHOKA,EQ,7916803,2122299,26.81"
"20,131,ASHOKLEY,EQ,20996690,4473961,21.31"
"20,132,ASIANHOTNR,EQ,16820,12470,74.14"
"20,133,ASIANPAINT,EQ,2090950,950656,45.47"
"20,134,ASIANTILES,EQ,205233,97697,47.60"
"20,135,ASPINWALL,EQ,1690,1057,62.54"
"20,136,ASTEC,EQ,128220,61906,48.28"
"20,137,ASTERDM,EQ,186490,89040,47.75"
"20,138,ASTRAL,EQ,133525,75057,56.21"
"20,139,ASTRAMICRO,EQ,1038205,514834,49.59"
"20,140,ASTRAZEN,EQ,50821,23222,45.69"
"20,141,ASTRON,EQ,1540469,484367,31.44"
"20,142,ATALREAL,SM,1600,1600,100.00"
"20,143,ATFL,EQ,8401,4594,54.68"
"20,144,ATLANTA,EQ,52423,48400,92.33"
"20,145,ATUL,EQ,24354,15764,64.73"
"20,146,ATULAUTO,EQ,544878,234598,43.06"
"20,147,AUBANK,EQ,660653,222236,33.64"
"20,148,AURIONPRO,EQ,35175,25069,71.27"
"20,149,AUROPHARMA,EQ,2539626,776282,30.57"
"20,150,AUSOMENT,EQ,6095,3803,62.40"
"20,151,AUTOAXLES,EQ,13772,9642,70.01"
"20,152,AUTOIND,EQ,149299,113399,75.95"
"20,153,AUTOLITIND,EQ,64848,36394,56.12"
"20,154,AVADHSUGAR,EQ,43043,20467,47.55"
"20,155,AVANTIFEED,EQ,296186,124856,42.15"
"20,156,AVTNPL,EQ,164974,71087,43.09"
"20,157,AXISBANK,EQ,16005349,4649326,29.05"
"20,158,AXISBNKETF,EQ,1679,1375,81.89"
"20,159,AXISCADES,EQ,166950,65734,39.37"
"20,160,AXISGOLD,EQ,142454,102944,72.26"
"20,161,AXISNIFTY,EQ,3121,2173,69.63"
"20,162,BAGFILMS,EQ,365012,265191,72.65"
"20,163,BAJAJ-AUTO,EQ,823352,279800,33.98"
"20,164,BAJAJCON,EQ,375644,187222,49.84"
"20,165,BAJAJELEC,EQ,122185,44812,36.68"
"20,166,BAJAJFINSV,EQ,583147,99757,17.11"
"20,167,BAJAJHIND,EQ,5980071,2714248,45.39"
"20,168,BAJAJHLDNG,EQ,465231,422609,90.84"
"20,169,BAJFINANCE,EQ,2971076,682871,22.98"
"20,170,BALAJITELE,EQ,857129,440042,51.34"
"20,171,BALAMINES,EQ,151623,64342,42.44"
"20,172,BALAXI,EQ,5060,2912,57.55"
"20,173,BALKRISIND,EQ,960455,343837,35.80"
"20,174,BALMLAWRIE,EQ,315152,139862,44.38"
"20,175,BALRAMCHIN,EQ,1253291,675776,53.92"
"20,176,BANARBEADS,EQ,19504,12856,65.91"
"20,177,BANARISUG,EQ,2180,1433,65.73"
"20,178,BANCOINDIA,EQ,313580,197187,62.88"
"20,179,BANDHANBNK,EQ,14067486,6674123,47.44"
"20,180,BANG,EQ,83004,24689,29.74"
"20,181,BANKA,EQ,17568,16045,91.33"
"20,182,BANKBARODA,EQ,134428758,17069391,12.70"
"20,183,BANKBEES,EQ,666544,242258,36.35"
"20,184,BANKINDIA,EQ,19303810,4927035,25.52"
"20,185,BANSWRAS,EQ,26222,21108,80.50"
"20,186,BASF,EQ,16134,8992,55.73"
"20,187,BASML,EQ,558242,156793,28.09"
"20,188,BATAINDIA,EQ,479858,174948,36.46"
"20,189,BAYERCROP,EQ,56546,17500,30.95"
"20,190,BBL,EQ,13978,8950,64.03"
"20,191,BBTC,EQ,112405,39506,35.15"
"20,192,BBTCL,SM,3000,3000,100.00"
"20,193,BCG,EQ,8695971,7247188,83.34"
"20,194,BCP,EQ,969177,670255,69.16"
"20,195,BDL,EQ,545132,263013,48.25"
"20,196,BEARDSELL,EQ,128238,97264,75.85"
"20,197,BEDMUTHA,EQ,18199,15428,84.77"
"20,198,BEL,EQ,12214245,5159146,42.24"
"20,199,BEML,EQ,319679,101411,31.72"
"20,200,BEPL,EQ,420018,259956,61.89"
"20,201,BERGEPAINT,EQ,678818,189312,27.89"
"20,202,BETA,SM,6400,4800,75.00"
"20,203,BFINVEST,EQ,37406,9617,25.71"
"20,204,BFUTILITIE,EQ,334150,96617,28.91"
"20,205,BGRENERGY,EQ,2656705,813836,30.63"
"20,206,BHAGERIA,EQ,145175,85825,59.12"
"20,207,BHAGYANGR,EQ,18081,11279,62.38"
"20,208,BHAGYAPROP,EQ,12850,10870,84.59"
"20,209,BHANDARI,EQ,357697,259438,72.53"
"20,210,BHARATFORG,EQ,1784366,343062,19.23"
"20,211,BHARATGEAR,EQ,430191,135916,31.59"
"20,212,BHARATRAS,EQ,6109,2892,47.34"
"20,213,BHARATWIRE,EQ,116668,90216,77.33"
"20,214,BHARTIARTL,EQ,19298806,6448682,33.41"
"20,215,BHEL,EQ,83272427,18281790,21.95"
"20,216,BIL,EQ,4401,2721,61.83"
"20,217,BINDALAGRO,EQ,249582,176785,70.83"
"20,218,BIOCON,EQ,6249683,1875370,30.01"
"20,219,BIRLACABLE,EQ,128264,59225,46.17"
"20,220,BIRLACORPN,EQ,187221,95037,50.76"
"20,221,BIRLAMONEY,EQ,316756,119945,37.87"
"20,222,BIRLATYRE,EQ,4284384,1715584,40.04"
"20,223,BLBLIMITED,EQ,79111,69734,88.15"
"20,224,BLISSGVS,EQ,2136494,439082,20.55"
"20,225,BLKASHYAP,EQ,130518,113961,87.31"
"20,226,BLS,EQ,203557,129101,63.42"
"20,227,BLUEDART,EQ,17164,10850,63.21"
"20,228,BLUESTARCO,EQ,286529,227370,79.35"
"20,229,BODALCHEM,EQ,1199415,485604,40.49"
"20,230,BOHRA,SM,12000,12000,100.00"
"20,231,BOMDYEING,EQ,3081565,1305166,42.35"
"20,232,BOROLTD,EQ,172492,118061,68.44"
"20,233,BORORENEW,EQ,381153,234196,61.44"
"20,234,BOSCHLTD,EQ,157904,60764,38.48"
"20,235,BPCL,EQ,5730962,1448715,25.28"
"20,236,BPL,EQ,166787,89161,53.46"
"20,237,BRFL,EQ,113388,82293,72.58"
"20,238,BRIGADE,EQ,165832,93574,56.43"
"20,239,BRIGHT,SM,21000,15000,71.43"
"20,240,BRITANNIA,EQ,413743,216705,52.38"
"20,241,BRITANNIA,N2,8372,8178,97.68"
"20,242,BRNL,EQ,2871586,1335802,46.52"
"20,243,BROOKS,EQ,31025,22517,72.58"
"20,244,BSE,EQ,181735,80080,44.06"
"20,245,BSELINFRA,EQ,188297,127297,67.60"
"20,246,BSHSL,EQ,5319,4560,85.73"
"20,247,BSLGOLDETF,EQ,1261,1117,88.58"
"20,248,BSLNIFTY,EQ,196,101,51.53"
"20,249,BSOFT,EQ,2462531,1352843,54.94"
"20,250,BURNPUR,EQ,19129,19129,100.00"
"20,251,BUTTERFLY,EQ,45292,26032,57.48"
"20,252,BYKE,EQ,279331,168034,60.16"
"20,253,CADILAHC,EQ,3064923,616152,20.10"
"20,254,CADSYS,SM,2000,2000,100.00"
"20,255,CALSOFT,EQ,43619,32412,74.31"
"20,256,CAMLINFINE,EQ,727261,355820,48.93"
"20,257,CAMS,EQ,82535,53239,64.50"
"20,258,CANBK,EQ,72592455,14085240,19.40"
"20,259,CANFINHOME,EQ,195335,108309,55.45"
"20,260,CANTABIL,EQ,104065,27624,26.54"
"20,261,CAPACITE,EQ,74682,35116,47.02"
"20,262,CAPLIPOINT,EQ,224888,100234,44.57"
"20,263,CAPTRUST,EQ,154206,86233,55.92"
"20,264,CARBORUNIV,EQ,196016,75060,38.29"
"20,265,CAREERP,EQ,31868,23298,73.11"
"20,266,CARERATING,EQ,186531,124271,66.62"
"20,267,CASTROLIND,EQ,1867844,1083806,58.02"
"20,268,CCHHL,EQ,108618,81385,74.93"
"20,269,CCL,EQ,211874,122282,57.71"
"20,270,CDSL,EQ,1430143,504627,35.29"
"20,271,CEATLTD,EQ,81042,30085,37.12"
"20,272,CEBBCO,EQ,136231,84066,61.71"
"20,273,CELEBRITY,EQ,171987,136929,79.62"
"20,274,CENTENKA,EQ,95432,57834,60.60"
"20,275,CENTEXT,EQ,3713375,1816372,48.91"
"20,276,CENTRALBK,EQ,16740207,8282722,49.48"
"20,277,CENTRUM,EQ,689218,493291,71.57"
"20,278,CENTUM,EQ,8789,5234,59.55"
"20,279,CENTURYPLY,EQ,346932,110664,31.90"
"20,280,CENTURYTEX,EQ,1799352,567749,31.55"
"20,281,CERA,EQ,9450,7071,74.83"
"20,282,CEREBRAINT,EQ,327526,195667,59.74"
"20,283,CESC,EQ,209919,77336,36.84"
"20,284,CESCVENT,EQ,57272,26520,46.31"
"20,285,CGCL,EQ,232046,161019,69.39"
"20,286,CGPOWER,EQ,9028285,5122919,56.74"
"20,287,CHALET,EQ,1472245,726640,49.36"
"20,288,CHAMBLFERT,EQ,2097515,1056682,50.38"
"20,289,CHEMBOND,EQ,14920,11190,75.00"
"20,290,CHEMCON,EQ,305777,120811,39.51"
"20,291,CHEMFAB,EQ,5723,3648,63.74"
"20,292,CHENNPETRO,EQ,5792997,1396304,24.10"
"20,293,CHOLAFIN,EQ,6112009,1105320,18.08"
"20,294,CHOLAHLDNG,EQ,436301,377269,86.47"
"20,295,CHROMATIC,EQ,226381,196664,86.87"
"20,296,CIGNITITEC,EQ,18542,13196,71.17"
"20,297,CINELINE,EQ,517873,236435,45.66"
"20,298,CINEVISTA,EQ,19816,19766,99.75"
"20,299,CIPLA,EQ,4166424,1360505,32.65"
"20,300,CKPLEISURE,SM,12000,8000,66.67"
"20,301,CLEDUCATE,EQ,24148,17279,71.55"
"20,302,CLNINDIA,EQ,38090,21096,55.38"
"20,303,CMICABLES,EQ,119955,68749,57.31"
"20,304,CMMIPL,SM,15000,15000,100.00"
"20,305,CNOVAPETRO,EQ,9312,8304,89.18"
"20,306,COALINDIA,EQ,21479953,7858985,36.59"
"20,307,COCHINSHIP,EQ,505682,345537,68.33"
"20,308,COFORGE,EQ,394651,41835,10.60"
"20,309,COLPAL,EQ,462002,184794,40.00"
"20,310,COMPINFO,EQ,923199,582810,63.13"
"20,311,COMPUSOFT,EQ,814175,510198,62.66"
"20,312,CONCOR,EQ,3399029,1941212,57.11"
"20,313,CONFIPET,EQ,346254,193852,55.99"
"20,314,CONSOFINVT,EQ,1615,1602,99.20"
"20,315,CONTROLPR,EQ,12903,8605,66.69"
"20,316,CORALFINAC,EQ,20762,11991,57.75"
"20,317,CORDSCABLE,EQ,320959,140033,43.63"
"20,318,COROMANDEL,EQ,320862,203863,63.54"
"20,319,COSMOFILMS,EQ,30884,17468,56.56"
"20,320,CPSEETF,EQ,11850515,10729331,90.54"
"20,321,CREATIVE,EQ,30295,6521,21.53"
"20,322,CREATIVEYE,EQ,16656,15515,93.15"
"20,323,CREDITACC,EQ,67304,37446,55.64"
"20,324,CREST,EQ,15794,10296,65.19"
"20,325,CRISIL,EQ,31016,19603,63.20"
"20,326,CROMPTON,EQ,1447090,1144173,79.07"
"20,327,CSBBANK,EQ,283898,149816,52.77"
"20,328,CTE,EQ,43046,33326,77.42"
"20,329,CUB,EQ,1659518,823627,49.63"
"20,330,CUMMINSIND,EQ,881862,143029,16.22"
"20,331,CUPID,EQ,359224,154083,42.89"
"20,332,CYBERTECH,EQ,111540,59497,53.34"
"20,333,CYIENT,EQ,250512,149443,59.66"
"20,334,DAAWAT,EQ,1367390,747607,54.67"
"20,335,DABUR,EQ,4020487,1833572,45.61"
"20,336,DALBHARAT,EQ,140192,73382,52.34"
"20,337,DALMIASUG,EQ,203234,103267,50.81"
"20,338,DAMODARIND,EQ,18685,13132,70.28"
"20,339,DANGEE,EQ,3480,2693,77.39"
"20,340,DATAMATICS,EQ,560757,335748,59.87"
"20,341,DBCORP,EQ,341003,206927,60.68"
"20,342,DBL,EQ,426577,206924,48.51"
"20,343,DBSTOCKBRO,EQ,72233,64605,89.44"
"20,344,DCAL,EQ,1174692,404023,34.39"
"20,345,DCBBANK,EQ,2388491,999368,41.84"
"20,346,DCM,EQ,368271,141640,38.46"
"20,347,DCMFINSERV,EQ,7370,7370,100.00"
"20,348,DCMNVL,EQ,60510,31526,52.10"
"20,349,DCMSHRIRAM,EQ,151854,78578,51.75"
"20,350,DCW,EQ,1061108,671170,63.25"
"20,351,DECCANCE,EQ,51339,31258,60.89"
"20,352,DEEPAKFERT,EQ,2770162,1082410,39.07"
"20,353,DEEPAKNTR,EQ,994611,486339,48.90"
"20,354,DEEPENR,EQ,52745,32265,61.17"
"20,355,DELTACORP,EQ,3722577,987808,26.54"
"20,356,DEN,EQ,248781,161283,64.83"
"20,357,DENORA,EQ,5349,4124,77.10"
"20,358,DEVIT,SM,1500,1500,100.00"
"20,359,DFMFOODS,EQ,239834,100734,42.00"
"20,360,DGCONTENT,EQ,45386,23242,51.21"
"20,361,DHAMPURSUG,EQ,584737,272778,46.65"
"20,362,DHANBANK,EQ,1983876,1146466,57.79"
"20,363,DHANI,EQ,438205,230277,52.55"
"20,364,DHANILOANS,N1,201,201,100.00"
"20,365,DHANILOANS,N2,382,382,100.00"
"20,366,DHANILOANS,N3,55,55,100.00"
"20,367,DHANILOANS,N4,16,16,100.00"
"20,368,DHANILOANS,N5,77,42,54.55"
"20,369,DHANILOANS,N6,201,201,100.00"
"20,370,DHANILOANS,N7,27,27,100.00"
"20,371,DHANILOANS,N8,145,145,100.00"
"20,372,DHANILOANS,NG,2,2,100.00"
"20,373,DHANIPP,E1,160272,74298,46.36"
"20,374,DHANUKA,EQ,51490,24622,47.82"
"20,375,DHARSUGAR,EQ,104953,76289,72.69"
"20,376,DHFL,EQ,713383,713383,100.00"
"20,377,DHFL,N6,20,20,100.00"
"20,378,DHFL,NA,687,602,87.63"
"20,379,DHFL,NC,1140,1130,99.12"
"20,380,DHFL,NN,32,32,100.00"
"20,381,DHFL,NP,5613,3789,67.50"
"20,382,DHFL,NQ,151,126,83.44"
"20,383,DHFL,NX,65,65,100.00"
"20,384,DHFL,NY,118,118,100.00"
"20,385,DHUNINV,EQ,2679,858,32.03"
"20,386,DIAMONDYD,EQ,7445,5386,72.34"
"20,387,DICIND,EQ,4367,3112,71.26"
"20,388,DISHTV,EQ,15352036,8978611,58.48"
"20,389,DIVISLAB,EQ,750038,200892,26.78"
"20,390,DIXON,EQ,89144,68051,76.34"
"20,391,DLF,EQ,10544417,2202923,20.89"
"20,392,DLINKINDIA,EQ,487844,161681,33.14"
"20,393,DMART,EQ,2106893,519098,24.64"
"20,394,DNAMEDIA,EQ,9889,9651,97.59"
"20,395,DOLAT,EQ,152752,116856,76.50"
"20,396,DOLLAR,EQ,97546,44632,45.75"
"20,397,DONEAR,EQ,135764,85590,63.04"
"20,398,DPABHUSHAN,EQ,1223,1033,84.46"
"20,399,DPSCLTD,EQ,49667,42141,84.85"
"20,400,DPWIRES,EQ,1682,1393,82.82"
"20,401,DQE,EQ,38070,38069,100.00"
"20,402,DREDGECORP,EQ,88784,34565,38.93"
"20,403,DRREDDY,EQ,1327701,356722,26.87"
"20,404,DSML,SM,12000,12000,100.00"
"20,405,DSSL,EQ,43227,25236,58.38"
"20,406,DTIL,EQ,10445,7635,73.10"
"20,407,DUCON,EQ,40850,34846,85.30"
"20,408,DVL,EQ,15307,9380,61.28"
"20,409,DWARKESH,EQ,961970,594553,61.81"
"20,410,DYNAMATECH,EQ,207410,51403,24.78"
"20,411,DYNPRO,EQ,275086,127953,46.51"
"20,412,E2E,SM,6000,4000,66.67"
"20,413,EASTSILK,EQ,8918,8918,100.00"
"20,414,EBANK,EQ,10,5,50.00"
"20,415,EBBETF0423,EQ,911,576,63.23"
"20,416,EBBETF0425,EQ,15574,15373,98.71"
"20,417,EBBETF0430,EQ,10266,5598,54.53"
"20,418,EBBETF0431,EQ,8472,7928,93.58"
"20,419,EBIXFOREX,EQ,2468,2045,82.86"
"20,420,ECLERX,EQ,221375,121565,54.91"
"20,421,ECLFINANCE,NE,332,332,100.00"
"20,422,ECLFINANCE,NF,388,178,45.88"
"20,423,ECLFINANCE,NH,73,73,100.00"
"20,424,ECLFINANCE,NI,332,279,84.04"
"20,425,ECLFINANCE,NJ,290,290,100.00"
"20,426,ECLFINANCE,NK,200,200,100.00"
"20,427,ECLFINANCE,NM,461,461,100.00"
"20,428,ECLFINANCE,NN,391,251,64.19"
"20,429,ECLFINANCE,NO,50,50,100.00"
"20,430,ECLFINANCE,NP,81,81,100.00"
"20,431,ECLFINANCE,NQ,135,135,100.00"
"20,432,ECLFINANCE,NR,710,508,71.55"
"20,433,ECLFINANCE,NS,2,1,50.00"
"20,434,EDELWEISS,EQ,2057806,1548528,75.25"
"20,435,EHFLNCD,N5,10,10,100.00"
"20,436,EHFLNCD,N6,1686,1685,99.94"
"20,437,EICHERMOT,EQ,1303426,225320,17.29"
"20,438,EIDPARRY,EQ,217773,92256,42.36"
"20,439,EIFFL,SM,4800,4800,100.00"
"20,440,EIHAHOTELS,EQ,14675,7684,52.36"
"20,441,EIHOTEL,EQ,1617034,604672,37.39"
"20,442,EIMCOELECO,EQ,3407,1884,55.30"
"20,443,EKC,EQ,949340,666336,70.19"
"20,444,ELECON,EQ,318652,145518,45.67"
"20,445,ELECTCAST,EQ,1489007,1077928,72.39"
"20,446,ELECTHERM,EQ,38566,25632,66.46"
"20,447,ELGIEQUIP,EQ,75996,44962,59.16"
"20,448,ELGIRUBCO,EQ,78303,56959,72.74"
"20,449,EMAMILTD,EQ,583864,303429,51.97"
"20,450,EMAMIPAP,EQ,59617,31681,53.14"
"20,451,EMAMIREAL,EQ,80567,52315,64.93"
"20,452,EMBASSY,RR,160000,113200,70.75"
"20,453,EMKAY,EQ,141044,87433,61.99"
"20,454,EMKAYTOOLS,SM,600,600,100.00"
"20,455,EMMBI,EQ,77061,39223,50.90"
"20,456,EMOFSR1RDP,MF,84140,84090,99.94"
"20,457,EMOFSR1RGG,MF,118933,115333,96.97"
"20,458,ENDURANCE,EQ,312323,270592,86.64"
"20,459,ENERGYDEV,EQ,119014,92458,77.69"
"20,460,ENGINERSIN,EQ,6818532,2651995,38.89"
"20,461,ENIL,EQ,27947,22266,79.67"
"20,462,EPL,EQ,175509,134640,76.71"
"20,463,EQ30,EQ,68,65,95.59"
"20,464,EQUITAS,EQ,6729832,3051760,45.35"
"20,465,EQUITASBNK,EQ,2767501,1694042,61.21"
"20,466,ERFLNCDI,N1,23,22,95.65"
"20,467,ERFLNCDI,N5,133,133,100.00"
"20,468,ERIS,EQ,551475,202720,36.76"
"20,469,EROSMEDIA,EQ,353204,210128,59.49"
"20,470,ESABINDIA,EQ,3131,1999,63.85"
"20,471,ESCORTS,EQ,1063290,185458,17.44"
"20,472,ESSARSHPNG,EQ,134806,112282,83.29"
"20,473,ESTER,EQ,396525,92713,23.38"
"20,474,EUROMULTI,EQ,21857,14906,68.20"
"20,475,EUROTEXIND,EQ,161,161,100.00"
"20,476,EVEREADY,EQ,567727,340649,60.00"
"20,477,EVERESTIND,EQ,58281,29719,50.99"
"20,478,EXCELINDUS,EQ,61062,28227,46.23"
"20,479,EXIDEIND,EQ,8680509,2567453,29.58"
"20,480,EXPLEOSOL,EQ,17899,11131,62.19"
"20,481,FACT,EQ,148914,69103,46.40"
"20,482,FCL,EQ,416455,321847,77.28"
"20,483,FCONSUMER,EQ,5227884,2872782,54.95"
"20,484,FCSSOFT,EQ,10764806,7513448,69.80"
"20,485,FDC,EQ,315077,164743,52.29"
"20,486,FEDERALBNK,EQ,38177971,9666849,25.32"
"20,487,FEL,EQ,1006512,638929,63.48"
"20,488,FELDVR,EQ,50770,27271,53.71"
"20,489,FIEMIND,EQ,27625,14498,52.48"
"20,490,FILATEX,EQ,2924802,1953971,66.81"
"20,491,FINCABLES,EQ,441771,235844,53.39"
"20,492,FINEORG,EQ,25456,15396,60.48"
"20,493,FINPIPE,EQ,58824,31361,53.31"
"20,494,FLFL,EQ,230668,160326,69.51"
"20,495,FLUOROCHEM,EQ,59873,41730,69.70"
"20,496,FMGOETZE,EQ,46584,17585,37.75"
"20,497,FMNL,EQ,46765,32159,68.77"
"20,498,FOCUS,SM,12000,12000,100.00"
"20,499,FORCEMOT,EQ,563160,161091,28.60"
"20,500,FORTIS,EQ,2194384,1195432,54.48"
"20,501,FOSECOIND,EQ,1631,1353,82.96"
