SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1435.6,1442,1425.7,1433.85,1428,1425.35,590,5027,7209618,,INE117A01022,21-May-21,,
500003,AEGIS LOGIS ,A ,Q,327.6,342.1,327.6,332.45,332.45,327.6,1910,27275,9146462,,INE208C01025,21-May-21,,
500008,AMAR RAJA BA,A ,Q,792,796,785.15,791.65,791.65,790.7,4897,126475,100068457,,INE885A01032,21-May-21,,
500009,A.SARABHAI  ,X ,Q,47.75,49.5,47.45,48.3,48.3,45.2,12706,2751850,132961485,,INE432A01017,21-May-21,,
500010,HDFC        ,A ,Q,2465,2524.5,2458.05,2515.7,2515.7,2445.05,15027,214833,537514296,,INE001A01036,21-May-21,,
500012,ANDHRA PETRO,X ,Q,74.25,76.45,74.25,74.9,74.9,74.2,698,169396,12791679,,INE714B01016,21-May-21,,
500013,ANSAL INFRAS,B ,Q,6.21,6.21,5.78,5.78,5.78,6.08,119,70073,415772,,INE436A01026,21-May-21,,
500014,UTIQUE      ,X ,Q,2.45,2.57,2.45,2.57,2.57,2.45,22,5485,14066,,INE096A01010,21-May-21,,
500016,ARUNAHTEL   ,XT,Q,9.52,9.52,9.52,9.52,9.52,9.07,3,70,666,,INE957C01019,21-May-21,,
500020,BOM DYEING  ,A ,Q,78.5,79.2,76.7,77.05,77.05,77.9,1462,156045,12143336,,INE032A01023,21-May-21,,
500023,ASIANHOTNR  ,B ,Q,70,71.45,69,71,71,69.7,93,7557,529646,,INE363A01022,21-May-21,,
500027,ATUL LTD.   ,A ,Q,8497,8593.75,8440,8572.05,8543,8517.1,471,1005,8567085,,INE100A01010,21-May-21,,
500028,ATV PROJECTS,XT,Q,5.88,6.17,5.88,6.09,6.09,5.88,180,75462,461146,,INE447A01015,21-May-21,,
500031,BAJAJ ELECT.,A ,Q,1133.7,1183.8,1125.05,1132.95,1132.95,1143.45,1727,16998,19481550,,INE193E01025,21-May-21,,
500032,BAJAJHIND   ,A ,Q,11.05,11.3,10.88,10.88,10.88,11.45,2730,2410682,26432374,,INE306A01021,21-May-21,,
500033,FORCE MOTR  ,A ,Q,1248.85,1290.25,1243.2,1253.9,1245,1235.55,1113,8160,10346110,,INE451A01017,21-May-21,,
500034,BAJFINANCE  ,A ,Q,5640,5695,5589.05,5630.8,5630.8,5590,9632,85151,480506795,,INE296A01024,21-May-21,,
500038,BALRAM.CHINI,A ,Q,308.1,311.5,302.25,302.95,302.95,312.8,3390,82317,25114639,,INE119A01028,21-May-21,,
500039,BANCO PROD. ,B ,Q,150.9,167.4,150.9,165.25,165.25,148.75,2033,103919,16976202,,INE213C01025,21-May-21,,
500040,CENTURY TEXT,A ,Q,505.15,510.05,497.4,501.3,501.3,496.05,2161,74106,37282321,,INE055A01016,21-May-21,,
500041,BANNARI AMAN,A ,Q,1826.65,1847.95,1826.65,1837.7,1830,1832.2,54,112,205940,,INE459A01010,21-May-21,,
500042,BASF INDIA  ,A ,Q,2487.25,2488.55,2430.35,2442.35,2445.7,2466.8,458,2175,5355949,,INE373A01013,21-May-21,,
500043,BATA INDIA  ,A ,Q,1479,1503.35,1465.7,1484.45,1485,1473.95,3067,51737,77071516,,INE176A01028,21-May-21,,
500048,BEML LTD    ,A ,Q,1325,1357,1306.1,1314.8,1314.8,1323.85,2780,59273,79130486,,INE258A01016,21-May-21,,
500049,BHARAT ELECT,A ,Q,158.4,158.95,156.3,157.55,157.55,156.8,7760,878033,138525945,,INE263A01024,21-May-21,,
500052,BHANSALI ENG,A ,Q,165,165.9,160.7,161.2,161.2,162.45,1063,63994,10433912,,INE922A01025,21-May-21,,
500055,TATASTLBSL  ,B ,Q,99.15,100.8,98.3,98.7,98.7,98.15,12994,1041099,103566097,,INE824B01021,21-May-21,,
500058,BIHAR SPONGE,XT,Q,5.51,5.51,5.51,5.51,5.51,5.41,49,27989,154219,,INE819C01011,21-May-21,,
500060,BIRLACABLE  ,B ,Q,79,79.1,76,76.4,76.25,77.45,568,18227,1413527,,INE800A01015,21-May-21,,
500067,BLUE STAR   ,A ,Q,803.35,819,803.35,807.75,807,803.15,308,4077,3317106,,INE472A01039,21-May-21,,
500068,DISA INDIA  ,X ,Q,4678.95,4680,4400,4493.55,4478,4996.15,532,2976,13432604,,INE131C01011,21-May-21,,
500069,BNK CAPITAL ,XT,Q,191.1,194.9,191.1,193.85,193.1,192.3,25,3582,691555,,INE418C01012,21-May-21,,
500074,BPL LTD.    ,B ,Q,35.7,37.45,35.5,37.45,37.45,35.7,701,138187,5143463,,INE110A01019,21-May-21,,
500078,OAL         ,B ,Q,795.9,808.35,788,793.1,793.1,794.6,89,590,470615,,INE959C01023,21-May-21,,
500083,CENTURY EXT ,B ,Q,6.61,6.66,6.35,6.36,6.36,6.45,78,41036,267966,,INE281A01026,21-May-21,,
500084,CESC LTD.   ,A ,Q,689,701.35,680.05,689.45,689.45,685,2280,43460,30014417,,INE486A01013,21-May-21,,
500085,CHAMBAL FERT,A ,Q,295,295.8,283.4,286.65,286.65,292.25,2126,47099,13507425,,INE085A01013,21-May-21,,
