DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
08082023|500002|000001759|0000000007874252|000004935|0000000022141359|035.64
08082023|500003|000016268|0000000005973610|000028272|0000000010455892|057.54
08082023|500008|000007782|0000000004866085|000014944|0000000009355687|052.07
08082023|500009|000148958|0000000004497043|000186705|0000000005613660|079.78
08082023|500012|000054851|0000000003376080|000069843|0000000004280077|078.53
08082023|500013|000024644|0000000000205489|000024644|0000000000205489|100.00
08082023|500014|000010855|0000000000057315|000013236|0000000000070651|082.01
08082023|500016|000023969|0000000000457512|000023969|0000000000457512|100.00
08082023|500020|000059982|0000000006750975|000121317|0000000013801290|049.44
08082023|500023|000000020|0000000000003080|000000020|0000000000003080|100.00
08082023|500027|000000993|0000000006913465|000002294|0000000015965742|043.29
08082023|500028|000054339|0000000000728075|000054339|0000000000728075|100.00
08082023|500031|000002582|0000000003186963|000005581|0000000006904475|046.26
08082023|500032|002628287|0000000045101405|005489040|0000000093227813|047.88
08082023|500033|000005698|0000000015668931|000010084|0000000027326480|056.51
08082023|500034|000006254|0000000044943433|000013999|0000000099978711|044.67
08082023|500038|000060806|0000000023921081|000171099|0000000067922466|035.54
08082023|500039|000128012|0000000051364815|000252201|0000000098343066|050.76
08082023|500040|000003124|0000000003250366|000006386|0000000006586521|048.92
08082023|500041|000000260|0000000000705900|000000291|0000000000796792|089.35
08082023|500042|000000542|0000000001408848|000000757|0000000001977666|071.60
08082023|500043|000001158|0000000002033217|000004569|0000000008038373|025.34
08082023|500048|000008173|0000000016753833|000034977|0000000072553289|023.37
08082023|500049|000247492|0000000031975967|000571382|0000000073737168|043.31
08082023|500052|000029769|0000000002504466|000042718|0000000003589623|069.69
08082023|500058|000108515|0000000000946688|000108515|0000000000946688|100.00
08082023|500059|000001502|0000000000025609|000001502|0000000000025609|100.00
08082023|500060|000088157|0000000018931716|000255981|0000000057423555|034.44
08082023|500067|000003210|0000000002367215|000005570|0000000004099284|057.63
08082023|500068|000000098|0000000001190367|000000115|0000000001396942|085.22
08082023|500069|000001400|0000000000392140|000001400|0000000000392699|100.00
08082023|500074|000019218|0000000001292988|000030272|0000000002067646|063.48
08082023|500078|000004919|0000000002136814|000006966|0000000003074152|070.61
08082023|500083|000155853|0000000001676979|000210023|0000000002294227|074.21
08082023|500084|000115690|0000000009041174|000173445|0000000013532688|066.70
08082023|500085|000030291|0000000008330025|000159170|0000000043791940|019.03
08082023|500086|000085556|0000000022338672|000216158|0000000056512488|039.58
08082023|500087|000103937|0000000131646605|000232414|0000000292057896|044.72
08082023|500089|000002333|0000000001052767|000002546|0000000001148313|091.63
08082023|500092|000000112|0000000000431878|000000346|0000000001333980|032.37
08082023|500093|000008633|0000000003522264|000023298|0000000009439552|037.05
08082023|500096|000019632|0000000011039074|000043055|0000000024197473|045.60
08082023|500097|000002714|0000000000991018|000003692|0000000001349464|073.51
08082023|500101|000061682|0000000008570714|000123828|0000000017464827|049.81
08082023|500103|000335675|0000000033164690|001396725|0000000138560695|024.03
08082023|500104|000082065|0000000021747225|000217797|0000000057669741|037.68
08082023|500106|001111240|0000000015746271|004811481|0000000068382849|023.10
08082023|500108|000038894|0000000000792271|000099297|0000000002030816|039.17
08082023|500109|000284304|0000000024077706|000467281|0000000039116543|060.84
08082023|500110|000014432|0000000005398290|000034419|0000000012919827|041.93
08082023|500112|000184572|0000000105741299|000507743|0000000290142001|036.35
08082023|500113|000702571|0000000065072127|000894059|0000000082982456|078.58
08082023|500114|000012785|0000000037342428|000022865|0000000066819922|055.92
08082023|500116|000526355|0000000033986743|000974437|0000000063227323|054.02
08082023|500117|000133485|0000000006415290|000237614|0000000011420802|056.18
08082023|500119|000014779|0000000004129992|000032181|0000000009024585|045.92
08082023|500120|000008662|0000000004444906|000010963|0000000005633707|079.01
08082023|500123|000002882|0000000021351586|000003408|0000000025015517|084.57
08082023|500124|000026880|0000000152087040|000035713|0000000202786430|075.27
08082023|500125|000014746|0000000007081030|000027216|0000000013138846|054.18
08082023|500126|000000296|0000000001562940|000000762|0000000004029486|038.85
08082023|500128|000241035|0000000014389790|000428330|0000000025930872|056.27
08082023|500133|000000446|0000000002062862|000000817|0000000003818623|054.59
08082023|500135|000015531|0000000003412938|000035071|0000000007712281|044.28
08082023|500136|000016889|0000000001719301|000027496|0000000002829598|061.42
08082023|500142|000010816|0000000000058840|000013316|0000000000072846|081.23
08082023|500143|000000100|0000000000005621|000000174|0000000000009925|057.47
08082023|500144|000021081|0000000022835994|000047285|0000000051041865|044.58
08082023|500147|000001866|0000000004814840|000002116|0000000005487825|088.19
08082023|500148|000006847|0000000002892516|000010210|0000000004273154|067.06
08082023|500150|000000398|0000000001393319|000000541|0000000001899844|073.57
08082023|500151|000001766|0000000000083116|000001766|0000000000083116|100.00
08082023|500153|000060420|0000000010150560|000128486|0000000021834431|047.02
08082023|500159|000002682|0000000000250258|000003343|0000000000310257|080.23
08082023|500160|000026345|0000000000185469|000044534|0000000000315544|059.16
08082023|500163|000002379|0000000004940470|000003135|0000000006515093|075.89
08082023|500164|000006672|0000000003245261|000013162|0000000006335235|050.69
08082023|500165|000009377|0000000003089722|000014006|0000000004599634|066.95
08082023|500166|000004297|0000000000780765|000005136|0000000000931053|083.66
08082023|500168|000002211|0000000003043000|000014776|0000000020503761|014.96
08082023|500170|000012267|0000000000413202|000012267|0000000000413202|100.00
08082023|500171|000006115|0000000003314636|000011673|0000000006300702|052.39
08082023|500173|000115511|0000000007770425|000160006|0000000010718947|072.19
08082023|500174|000000695|0000000000002092|000000695|0000000000002085|100.00
08082023|500179|000346530|0000000006441993|000478094|0000000008882724|072.48
08082023|500180|000103842|0000000171427566|000232871|0000000384316685|044.59
08082023|500182|000008019|0000000024599085|000063022|0000000192974539|012.72
08082023|500183|000607981|0000000042686347|001881854|0000000134768048|032.31
08082023|500184|000090252|0000000013767943|000268546|0000000041156861|033.61
08082023|500185|001364293|0000000027476862|007154133|0000000144403470|019.07
08082023|500186|000009301|0000000002143416|000027824|0000000006501875|033.43
08082023|500187|000001800|0000000001153080|000004198|0000000002705521|042.88
08082023|500188|000094664|0000000030249882|000141919|0000000045270333|066.70
08082023|500189|000000783|0000000000112800|000000783|0000000000112800|100.00
08082023|500191|000002182|0000000000060149|000002182|0000000000060149|100.00
08082023|500192|000019477|0000000000048433|000019477|0000000000048433|100.00
08082023|500193|000027340|0000000000382487|000045679|0000000000639647|059.85
08082023|500199|000005452|0000000002441133|000007633|0000000003406574|071.43
08082023|500201|000014802|0000000009613159|000050954|0000000033782005|029.05
08082023|500202|000000014|0000000000000108|000000014|0000000000000107|100.00
08082023|500206|000000298|0000000000008940|000000398|0000000000012159|074.87
08082023|500207|000008886|0000000000416310|000011991|0000000000571224|074.11
08082023|500209|000158289|0000000220077112|000201955|0000000280748685|078.38
08082023|500210|000003713|0000000011750903|000010380|0000000032680720|035.77
08082023|500213|000010874|0000000003583527|000016440|0000000005436743|066.14
08082023|500214|000015321|0000000007341058|000028480|0000000013613920|053.80
08082023|500215|000000021|0000000000018301|000000029|0000000000025459|072.41
08082023|500219|000518979|0000000024485430|001445865|0000000069599803|035.89
08082023|500220|000027413|0000000005763584|000036121|0000000007639308|075.89
08082023|500223|001230113|0000000002472528|001397338|0000000002799974|088.03
08082023|500227|000001112|0000000000705453|000002186|0000000001386572|050.87
08082023|500228|000008851|0000000007087881|000027644|0000000022265893|032.02
08082023|500231|000008793|0000000000581745|000019736|0000000001298523|044.55
08082023|500233|000005110|0000000007458556|000007485|0000000010849074|068.27
08082023|500234|000001733|0000000000349807|000002740|0000000000565015|063.25
08082023|500235|000020975|0000000009227952|000035940|0000000015773253|058.36
08082023|500236|000000998|0000000000001493|000000998|0000000000001493|100.00
08082023|500238|000005589|0000000008246849|000006833|0000000010046430|081.79
08082023|500239|000033628|0000000000939567|000043118|0000000001235073|077.99
08082023|500240|000011161|0000000001404681|000011161|0000000001404681|100.00
08082023|500241|000007223|0000000006295928|000015236|0000000013210250|047.41
08082023|500243|000000230|0000000000830404|000000529|0000000001902294|043.48
08082023|500245|000010974|0000000005434325|000017976|0000000008825511|061.05
08082023|500246|000007995|0000000000684852|000007995|0000000000684851|100.00
08082023|500247|000010721|0000000019597452|000032140|0000000058930088|033.36
08082023|500248|000000305|0000000000000845|000000305|0000000000000832|100.00
08082023|500249|000001872|0000000004909508|000003718|0000000009760983|050.35
08082023|500250|000001487|0000000001529752|000002880|0000000002957168|051.63
08082023|500251|000003750|0000000006423375|000010559|0000000017895677|035.51
08082023|500252|000000099|0000000001322537|000000209|0000000002802382|047.37
08082023|500253|000100821|0000000043569796|000214660|0000000092975958|046.97
08082023|500257|000029103|0000000031543287|000074709|0000000080958022|038.96
08082023|500259|000001681|0000000000189281|000002295|0000000000257098|073.25
08082023|500260|000028415|0000000024047615|000059122|0000000049794701|048.06
08082023|500262|000001985|0000000000016092|000001985|0000000000016092|100.00
08082023|500264|000075253|0000000006875115|000104021|0000000009700065|072.34
08082023|500265|000011228|0000000005371476|000021871|0000000010585692|051.34
08082023|500266|000000107|0000000000603427|000000250|0000000001413115|042.80
08082023|500267|000003919|0000000000634095|000004117|0000000000680570|095.19
08082023|500268|000057831|0000000003794292|000080477|0000000005265034|071.86
08082023|500270|000001290|0000000000239746|000001290|0000000000239746|100.00
