DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
02072021|500002|000008106|0000000014472858|000014277|0000000025431679|056.78
02072021|500003|000017864|0000000006325643|000035889|0000000012835009|049.78
02072021|500008|000031991|0000000023876483|000069436|0000000051914777|046.07
02072021|500009|000239523|0000000008059949|000305227|0000000010302184|078.47
02072021|500010|000019584|0000000048472359|000049979|0000000122847116|039.18
02072021|500012|000322216|0000000038504812|000420815|0000000050318316|076.57
02072021|500013|000057358|0000000000450945|000057358|0000000000450945|100.00
02072021|500014|000003417|0000000000011687|000003417|0000000000011712|100.00
02072021|500016|000006310|0000000000095912|000006310|0000000000095912|100.00
02072021|500020|000141754|0000000011999477|000717269|0000000061592989|019.76
02072021|500023|000002376|0000000000210158|000004542|0000000000401881|052.31
02072021|500027|000001016|0000000009500312|000002093|0000000019156626|048.54
02072021|500028|000070133|0000000000685551|000070133|0000000000685551|100.00
02072021|500031|000010998|0000000011528104|000021760|0000000022918247|050.54
02072021|500032|002436759|0000000054827078|002436759|0000000054827077|100.00
02072021|500033|000001557|0000000001884360|000002528|0000000003067869|061.59
02072021|500034|000010246|0000000061457558|000046764|0000000280590365|021.91
02072021|500038|000047519|0000000017123472|000134751|0000000048345916|035.26
02072021|500039|000011011|0000000001771670|000024009|0000000003883545|045.86
02072021|500040|000010800|0000000006623640|000053530|0000000033095719|020.18
02072021|500041|000000441|0000000000809412|000000542|0000000000994827|081.37
02072021|500042|000000581|0000000001526956|000002217|0000000005802163|026.21
02072021|500043|000006448|0000000010244260|000025481|0000000040682169|025.31
02072021|500048|000004215|0000000005663696|000023710|0000000032221155|017.78
02072021|500049|000326184|0000000058892522|001711164|0000000312382800|019.06
02072021|500052|000032321|0000000005751522|000088463|0000000015671569|036.54
02072021|500055|000512626|0000000045674977|001034850|0000000092039604|049.54
02072021|500058|000010379|0000000000117386|000010379|0000000000117386|100.00
02072021|500060|000041363|0000000004484686|000041363|0000000004484686|100.00
02072021|500067|000004761|0000000003956153|000007826|0000000006453734|060.84
02072021|500068|000000275|0000000001463798|000000324|0000000001730982|084.88
02072021|500069|000005419|0000000001041006|000005419|0000000001041006|100.00
02072021|500074|000037769|0000000001393677|000060113|0000000002186193|062.83
02072021|500078|000004210|0000000003456831|000008578|0000000007076310|049.08
02072021|500083|000083759|0000000000800737|000103741|0000000001008539|080.74
02072021|500084|000005588|0000000004254145|000012126|0000000009260846|046.08
02072021|500085|000046418|0000000013695631|000182171|0000000054122408|025.48
