SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2218.75,2237.55,2146.55,2158.4,2158.4,2179.05,1123,6231,13768970,,INE117A01022,03-Mar-22,,
500003,AEGIS LOGIS ,A ,Q,194.45,215.75,184.25,210.95,210.95,191.95,7753,611348,124749472,,INE208C01025,03-Mar-22,,
500008,AMAR RAJA BA,A ,Q,564,569.05,559,560.9,560.8,561.6,1285,43402,24450140,,INE885A01032,03-Mar-22,,
500009,A.SARABHAI  ,X ,Q,32.35,33.4,31.85,33.05,33.05,31.5,751,164538,5369847,,INE432A01017,03-Mar-22,,
500010,HDFC        ,A ,Q,2284,2306.75,2263.8,2274.85,2274.85,2277.45,5056,106843,244342201,,INE001A01036,03-Mar-22,,
500012,ANDHRA PETRO,B ,Q,102.95,103.7,101.3,102.4,102.4,101.7,842,92314,9465219,,INE714B01016,03-Mar-22,,
500013,ANSAL INFRAS,B ,Q,14.75,15.2,14.6,14.85,14.85,14.5,86,128521,1929853,,INE436A01026,03-Mar-22,,
500014,UTIQUE      ,XT,Q,5.35,5.67,5.23,5.67,5.67,5.4,227,62916,353556,,INE096A01010,03-Mar-22,,
500016,ARUNAHTEL   ,X ,Q,10.18,10.41,9.51,10.2,10.2,9.99,60,55083,562757,,INE957C01019,03-Mar-22,,
500020,BOM DYEING  ,A ,Q,98.2,105.65,98.2,102.05,102.05,97.7,4337,674660,69358801,,INE032A01023,03-Mar-22,,
500023,ASIANHOTNR  ,B ,Q,75.9,77.9,75.8,77.9,77.9,74.95,36,576,44131,,INE363A01022,03-Mar-22,,
500027,ATUL LTD.   ,A ,Q,9188.45,9219.1,8661.2,8824.75,8885.65,9075.85,689,1124,10087653,,INE100A01010,03-Mar-22,,
500028,ATV PROJECTS,XT,Q,11.37,11.37,10.57,10.86,10.8,10.83,48,4124,45821,,INE447A01015,03-Mar-22,,
500031,BAJAJ ELECT.,A ,Q,1164.9,1165.4,1102,1110.4,1116.6,1148.35,1048,5337,6007568,,INE193E01025,03-Mar-22,,
500032,BAJAJHIND   ,A ,Q,14.1,14.51,14.1,14.51,14.51,13.82,2059,1805150,25992263,,INE306A01021,03-Mar-22,,
500033,FORCE MOTR  ,A ,Q,1026.4,1037,1012,1023.95,1025.4,1014.75,565,3134,3219949,,INE451A01017,03-Mar-22,,
500034,BAJFINANCE  ,A ,Q,6908,6945,6727,6747.85,6747.85,6830.2,6191,37053,252625975,,INE296A01024,03-Mar-22,,
500038,BALRAM.CHINI,A ,Q,415,439.75,415,424.55,424.2,410.9,5531,236919,101574433,,INE119A01028,03-Mar-22,,
500039,BANCO PROD. ,B ,Q,146.55,146.8,143.8,144.35,144.1,145.4,138,6489,938788,,INE213C01025,03-Mar-22,,
500040,CENTURY TEXT,A ,Q,769,769,742.8,745.8,745.8,756.15,636,6493,4888241,,INE055A01016,03-Mar-22,,
500041,BANNARI AMAN,A ,Q,2427,2474,2318,2341.8,2335,2377.45,137,510,1221079,,INE459A01010,03-Mar-22,,
500042,BASF INDIA  ,A ,Q,2776.95,2828.35,2736.85,2779.5,2783.3,2739.15,673,2157,6007911,,INE373A01013,03-Mar-22,,
500043,BATA INDIA  ,A ,Q,1859.3,1859.3,1773.05,1775.95,1782.75,1818.65,1030,10839,19549087,,INE176A01028,03-Mar-22,,
500048,BEML LTD    ,A ,Q,1574.45,1611.75,1565.9,1574.15,1575.7,1555.35,1091,7573,11960876,,INE258A01016,03-Mar-22,,
500049,BHARAT ELECT,A ,Q,218.55,219.4,212.65,214.95,215.5,215.95,3149,282451,60839412,,INE263A01024,03-Mar-22,,
500052,BHANSALI ENG,A ,Q,130.9,130.9,127.65,128.05,128.05,128.2,549,39464,5083314,,INE922A01025,03-Mar-22,,
500058,BIHAR SPONGE,XT,Q,11,11,11,11,11,10.48,123,19845,218295,,INE819C01011,03-Mar-22,,
500060,BIRLACABLE  ,B ,Q,145,149.6,137,138.55,138.4,143.9,783,34308,4875940,,INE800A01015,03-Mar-22,,
500067,BLUE STAR   ,A ,Q,1060,1067.9,1035.55,1052.9,1055.9,1049.6,477,2602,2735884,,INE472A01039,03-Mar-22,,
500068,DISA INDIA  ,X ,Q,5885,5885,5725.1,5833.3,5844.95,5852.85,42,120,699194,,INE131C01011,03-Mar-22,,
500069,BNK CAPITAL ,X ,Q,250,259,242,255.15,255,241.05,21,751,190542,,INE418C01012,03-Mar-22,,
