SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,899.95,899.95,853.45,856.05,853.5,853.65,559,3157,2718395,,INE117A01022,13-May-20,,
500003,AEGIS LOGIS ,A ,Q,173.05,175.15,168.5,170.75,170.85,170.1,1703,12317,2135288,,INE208C01025,13-May-20,,
500008,AMAR RAJA BA,A ,Q,573,580,564.3,568.55,570.5,558.15,2227,72289,41279426,,INE885A01032,13-May-20,,
500009,A.SARABHAI  ,X ,Q,17.5,17.5,16.6,16.95,16.95,17.1,103,31167,528709,,INE432A01017,13-May-20,,
500010,HDFC        ,A ,Q,1749,1750,1699.4,1712.85,1712.85,1674.75,13782,272406,468604024,,INE001A01036,13-May-20,,
500012,ANDHRA PETRO,X ,Q,21,21.5,20.35,20.85,21,20.75,212,57313,1195442,,INE714B01016,13-May-20,,
500013,ANSAL INFRAS,T ,Q,5.93,5.93,5.64,5.64,5.64,5.93,5,535,3024,,INE436A01026,13-May-20,,
500014,UTIQUE      ,X ,Q,1.03,1.03,1.03,1.03,1.03,1.03,4,273,281,,INE096A01010,13-May-20,,
500020,BOM DYEING  ,A ,Q,49.4,49.4,47.7,48.8,49.2,47.05,1122,191604,9404755,,INE032A01023,13-May-20,,
500023,ASIANHOTNR  ,B ,Q,65.2,65.55,59,59.5,59.5,59,156,18514,1104043,,INE363A01022,13-May-20,,
500027,ATUL LTD.   ,A ,Q,4650,4714.45,4593.75,4687,4677.05,4548.8,358,904,4209179,,INE100A01010,13-May-20,,
500028,ATV PROJECTS,XT,Q,3.45,3.45,3.45,3.45,3.45,3.63,2,350,1207,,INE447A01015,13-May-20,,
500029,AUTOLITE(I) ,B ,Q,16.8,17.25,16.25,16.9,17.25,16.45,31,19123,320254,,INE448A01013,13-May-20,,
500031,BAJAJ ELECT.,A ,Q,373.95,384,360.8,379.75,379.75,359.3,1756,21293,8003586,,INE193E01025,13-May-20,,
500032,BAJAJHIND   ,B ,Q,3.93,4.28,3.93,4.28,4.28,4.08,393,559110,2348225,,INE306A01021,13-May-20,,
500033,FORCE MOTR  ,A ,Q,840,851.95,825.35,840.95,840.95,818.2,511,2514,2105594,,INE451A01017,13-May-20,,
500034,BAJFINANCE  ,A ,Q,2215,2239.65,2144.85,2161.15,2161.15,2071.05,29883,408015,887778573,,INE296A01024,13-May-20,,
500038,BALRAM.CHINI,A ,Q,97.4,97.4,92.75,93.8,94,92.85,695,26217,2463698,,INE119A01028,13-May-20,,
500039,BANCO PROD. ,B ,Q,66.15,66.3,64.75,65.7,65,64.7,155,6959,455576,,INE213C01025,13-May-20,,
500040,CENTURY TEXT,A ,Q,275.35,286,270.15,279.3,279.3,266,2510,96643,26947414,,INE055A01016,13-May-20,,
500042,BASF INDIA  ,A ,Q,1020,1034,987,989.25,990.9,999.25,219,1153,1162445,,INE373A01013,13-May-20,,
500043,BATA INDIA  ,A ,Q,1375,1391.85,1329.3,1384.15,1384.15,1324.6,4526,69282,94897164,,INE176A01028,13-May-20,,
500048,BEML LTD    ,A ,Q,628.5,638.1,593.6,601.4,601.4,561.45,7288,151050,92703441,,INE258A01016,13-May-20,,
500049,BHARAT ELECT,A ,Q,64,66.65,62.3,65.7,65.7,60.6,4680,1093290,70977408,,INE263A01024,13-May-20,,
500052,BHANSALI ENG,B ,Q,36.7,39.4,35.3,38.55,38.55,35.1,754,108972,4150400,,INE922A01025,13-May-20,,
500055,TATASTLBSL  ,B ,Q,17.4,17.5,16.85,17.05,17.15,16.9,1455,99182,1703388,,INE824B01021,13-May-20,,
500058,BIHAR SPONGE,XT,Q,0.34,0.34,0.34,0.34,0.34,0.34,4,2900,986,,INE819C01011,13-May-20,,
500060,BIRLACABLE  ,B ,Q,43,43,40.35,40.55,40.6,39.35,51,2125,86582,,INE800A01015,13-May-20,,
500067,BLUE STAR   ,A ,Q,487,490,470.8,474,475,476.1,773,5328,2547423,,INE472A01039,13-May-20,,
500068,DISA INDIA  ,X ,Q,3500,3750,3490,3523,3500,3500,57,17912,62695229,,INE131C01011,13-May-20,,
500069,BNK CAPITAL ,X ,Q,58,58,54.8,55,55,55.25,5,360,19905,,INE418C01012,13-May-20,,
