DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29062020|500002|000002624|0000000002419984|000010260|0000000009311863|025.58
29062020|500003|000004103|0000000000734848|000007890|0000000001424682|052.00
29062020|500008|000002044|0000000001310818|000010304|0000000006602086|019.84
29062020|500009|000037142|0000000000599844|000042606|0000000000691651|087.18
29062020|500010|000194523|0000000338703448|000298243|0000000517905907|065.22
29062020|500012|000108337|0000000002242576|000127529|0000000002654650|084.95
29062020|500013|000051570|0000000000247871|000051570|0000000000247871|100.00
29062020|500014|000002629|0000000000004101|000002629|0000000000004101|100.00
29062020|500016|000000199|0000000000001190|000000199|0000000000001190|100.00
29062020|500020|000105306|0000000007634685|000309543|0000000022519001|034.02
29062020|500023|000000069|0000000000003723|000000597|0000000000032489|011.56
29062020|500027|000000494|0000000002201264|000000762|0000000003408176|064.83
29062020|500028|000006932|0000000000026115|000006932|0000000000026115|100.00
29062020|500029|000001145|0000000000018549|000001145|0000000000018662|100.00
29062020|500031|000001693|0000000000665688|000003470|0000000001368507|048.79
29062020|500032|000572394|0000000004407434|000858950|0000000006613276|066.64
29062020|500033|000002202|0000000002035529|000003663|0000000003409014|060.11
29062020|500034|000108969|0000000311427954|000632346|0000001781231585|017.23
29062020|500038|000130843|0000000017650721|000228087|0000000030561083|057.37
29062020|500039|000011656|0000000000870121|000017013|0000000001277235|068.51
29062020|500040|000027267|0000000008128293|000071973|0000000021533099|037.88
29062020|500041|000000033|0000000000034514|000000035|0000000000036792|094.29
29062020|500042|000000294|0000000000333837|000000650|0000000000740391|045.23
29062020|500043|000009714|0000000012749140|000092766|0000000121088608|010.47
29062020|500048|000009585|0000000006006441|000037529|0000000023501374|025.54
29062020|500049|000561867|0000000049163363|002231319|0000000192549092|025.18
29062020|500052|000023925|0000000001061074|000048952|0000000002197220|048.87
29062020|500055|000028311|0000000000571883|000065458|0000000001319418|043.25
29062020|500058|000008700|0000000000007294|000008700|0000000000007294|100.00
29062020|500060|000007395|0000000000374187|000009910|0000000000499466|074.62
29062020|500067|000007057|0000000003506977|000008616|0000000004339880|081.91
