Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,30082022,1133564483,0002125"
"Trade Date <30-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,100,AMBER,EQ,24750,10463,42.27"
"20,101,AMBICAAGAR,EQ,644647,245826,38.13"
"20,102,AMBIKCO,EQ,13683,5400,39.47"
"20,103,AMBUJACEM,EQ,7851221,4518112,57.55"
"20,104,AMDIND,EQ,335371,191584,57.13"
"20,105,AMIORG,EQ,29147,13159,45.15"
"20,106,AMJLAND,EQ,106590,67344,63.18"
"20,107,AMJUMBO,SM,8000,8000,100.00"
"20,108,AMRUTANJAN,EQ,26510,12919,48.73"
"20,109,ANANDRATHI,EQ,13775,7776,56.45"
"20,110,ANANTRAJ,EQ,7708713,2583426,33.51"
"20,111,ANDHRAPAP,EQ,215023,79006,36.74"
"20,112,ANDHRSUGAR,EQ,531060,274137,51.62"
"20,113,ANDREWYU,EQ,137469,78295,56.95"
"20,114,ANGELONE,EQ,273393,108329,39.62"
"20,115,ANIKINDS,EQ,317298,205444,64.75"
"20,116,ANMOL,EQ,4428,2579,58.24"
"20,117,ANSALAPI,EQ,856459,558815,65.25"
"20,118,ANSALHSG,EQ,211789,165620,78.20"
"20,119,ANTGRAPHIC,EQ,262104,147675,56.34"
"20,120,ANUP,EQ,47377,24131,50.93"
"20,121,ANURAS,EQ,43571,20982,48.16"
"20,122,APARINDS,EQ,51156,21155,41.35"
"20,123,APCL,EQ,33770,20303,60.12"
"20,124,APCOTEXIND,EQ,106328,43330,40.75"
"20,125,APEX,EQ,133028,45320,34.07"
"20,126,APLAPOLLO,EQ,973419,706009,72.53"
"20,127,APLLTD,EQ,62337,31038,49.79"
"20,128,APOLLO,EQ,323147,168193,52.05"
"20,129,APOLLOHOSP,EQ,848217,514191,60.62"
"20,130,APOLLOPIPE,EQ,108713,62396,57.40"
"20,131,APOLLOTYRE,EQ,3792772,1021641,26.94"
"20,132,APOLSINHOT,EQ,5737,4124,71.88"
"20,133,APTECHT,EQ,1047809,307492,29.35"
"20,134,APTUS,EQ,853054,500013,58.61"
"20,135,ARCHIDPLY,EQ,441304,198700,45.03"
"20,136,ARCHIES,EQ,275707,182170,66.07"
"20,137,ARENTERP,EQ,4927,3144,63.81"
"20,138,ARIES,EQ,41332,18670,45.17"
"20,139,ARIHANTCAP,EQ,222684,110957,49.83"
"20,140,ARIHANTSUP,EQ,362458,177021,48.84"
"20,141,ARMANFIN,EQ,21380,16277,76.13"
"20,142,AROGRANITE,EQ,138475,61425,44.36"
"20,143,ARROWGREEN,EQ,30236,24672,81.60"
"20,144,ARSHIYA,EQ,821748,600465,73.07"
"20,145,ARTEMISMED,EQ,720778,353102,48.99"
"20,146,ARTNIRMAN,EQ,201486,199358,98.94"
"20,147,ARVIND,EQ,1029406,484371,47.05"
"20,148,ARVINDFASN,EQ,169234,121718,71.92"
"20,149,ARVSMART,EQ,56027,38150,68.09"
"20,150,ASAHIINDIA,EQ,656174,272106,41.47"
"20,151,ASAHISONG,EQ,19508,10804,55.38"
"20,152,ASAL,EQ,33400,17225,51.57"
"20,153,ASALCBR,EQ,59519,31521,52.96"
"20,154,ASHAPURMIN,EQ,165147,49796,30.15"
"20,155,ASHIANA,EQ,36696,18180,49.54"
"20,156,ASHIMASYN,EQ,23329,17444,74.77"
"20,157,ASHOKA,EQ,884923,428073,48.37"
"20,158,ASHOKLEY,EQ,25272576,13435076,53.16"
"20,159,ASIANENE,EQ,161683,81506,50.41"
"20,160,ASIANHOTNR,EQ,11767,6390,54.30"
"20,161,ASIANPAINT,EQ,1426459,898777,63.01"
"20,162,ASIANTILES,EQ,1081389,808990,74.81"
"20,163,ASLIND,SM,52000,48000,92.31"
"20,164,ASPINWALL,EQ,10467,7181,68.61"
"20,165,ASTEC,EQ,14603,6321,43.29"
"20,166,ASTERDM,EQ,573769,332869,58.01"
"20,167,ASTRAL,EQ,214068,84435,39.44"
"20,168,ASTRAMICRO,EQ,2539353,793408,31.24"
"20,169,ASTRAZEN,EQ,4664,2568,55.06"
"20,170,ASTRON,EQ,40835,24783,60.69"
"20,171,ATALREAL,SM,86400,41600,48.15"
"20,172,ATFL,EQ,5448,2700,49.56"
"20,173,ATGL,EQ,1274580,524526,41.15"
"20,174,ATLANTA,EQ,289153,162159,56.08"
"20,175,ATUL,EQ,23322,14061,60.29"
"20,176,ATULAUTO,EQ,302853,169424,55.94"
"20,177,AUBANK,EQ,4829944,3524414,72.97"
"20,178,AURIONPRO,EQ,28724,13687,47.65"
"20,179,AUROPHARMA,EQ,1128565,421509,37.35"
"20,180,AURUM,EQ,89879,77073,85.75"
"20,181,AURUMPP,X1,44122,44122,100.00"
"20,182,AUSOMENT,EQ,10292,6728,65.37"
"20,183,AUTOAXLES,EQ,15136,6672,44.08"
"20,184,AUTOBEES,EQ,49863,36970,74.14"
"20,185,AUTOIND,EQ,92028,56773,61.69"
"20,186,AVADHSUGAR,EQ,133002,61983,46.60"
"20,187,AVANTIFEED,EQ,608428,187995,30.90"
"20,188,AVG,SM,1200,1200,100.00"
"20,189,AVROIND,EQ,42951,16405,38.19"
"20,190,AVTNPL,EQ,136206,70772,51.96"
"20,191,AWHCL,EQ,196510,114704,58.37"
"20,192,AWL,EQ,2323376,997962,42.95"
"20,193,AXISBANK,EQ,9193270,5592300,60.83"
"20,194,AXISBNKETF,EQ,994,824,82.90"
"20,195,AXISBPSETF,EQ,19332,16023,82.88"
"20,196,AXISCADES,EQ,191109,60432,31.62"
"20,197,AXISCETF,EQ,942,798,84.71"
"20,198,AXISGOLD,EQ,27912,19998,71.65"
"20,199,AXISHCETF,EQ,4647,2683,57.74"
"20,200,AXISNIFTY,EQ,5415,4142,76.49"
"20,201,AXISTECETF,EQ,1559,625,40.09"
"20,202,AXITA,EQ,141317,87003,61.57"
"20,203,AYMSYNTEX,EQ,35259,20482,58.09"
"20,204,BAGFILMS,EQ,968271,651540,67.29"
"20,205,BAJAJ-AUTO,EQ,740581,494778,66.81"
"20,206,BAJAJCON,EQ,347567,194961,56.09"
"20,207,BAJAJELEC,EQ,124495,67664,54.35"
"20,208,BAJAJFINSV,EQ,766144,213335,27.85"
"20,209,BAJAJHCARE,EQ,44521,26842,60.29"
"20,210,BAJAJHIND,EQ,7666538,3846846,50.18"
"20,211,BAJAJHLDNG,EQ,27211,12819,47.11"
"20,212,BAJFINANCE,EQ,1731381,921161,53.20"
"20,213,BALAJITELE,EQ,374633,164756,43.98"
"20,214,BALAMINES,EQ,45326,21828,48.16"
"20,215,BALAXI,EQ,76784,43405,56.53"
"20,216,BALKRISIND,EQ,486602,317164,65.18"
"20,217,BALMLAWRIE,EQ,148888,109254,73.38"
"20,218,BALPHARMA,EQ,31488,21132,67.11"
"20,219,BALRAMCHIN,EQ,2106112,847402,40.24"
"20,220,BANARBEADS,EQ,61362,21885,35.67"
"20,221,BANARISUG,EQ,1326,742,55.96"
"20,222,BANCOINDIA,EQ,594905,350651,58.94"
"20,223,BANDHANBNK,EQ,6066901,2129654,35.10"
"20,224,BANG,EQ,92549,62869,67.93"
"20,225,BANKA,EQ,22338,17619,78.87"
"20,226,BANKBARODA,EQ,27509622,8648014,31.44"
"20,227,BANKBEES,EQ,840348,544832,64.83"
"20,228,BANKINDIA,EQ,2617837,1153076,44.05"
"20,229,BANSWRAS,EQ,28267,22077,78.10"
"20,230,BARBEQUE,EQ,41691,12374,29.68"
"20,231,BASF,EQ,40765,17241,42.29"
"20,232,BASML,EQ,75755,52286,69.02"
"20,233,BATAINDIA,EQ,531892,271368,51.02"
"20,234,BAYERCROP,EQ,41725,31025,74.36"
"20,235,BBETF0432,EQ,3076,2135,69.41"
"20,236,BBL,EQ,14562,5518,37.89"
"20,237,BBOX,EQ,93028,50840,54.65"
"20,238,BBTC,EQ,38982,20365,52.24"
"20,239,BBTCL,SM,3000,2000,66.67"
"20,240,BCG,EQ,21433412,12749792,59.49"
"20,241,BCLIND,EQ,17919,11612,64.80"
"20,242,BCONCEPTS,EQ,26119,19179,73.43"
"20,243,BCP,EQ,993056,755237,76.05"
"20,244,BDL,EQ,684737,348309,50.87"
"20,245,BEARDSELL,EQ,242641,152621,62.90"
"20,246,BECTORFOOD,EQ,109614,60459,55.16"
"20,247,BEDMUTHA,EQ,9602,6130,63.84"
"20,248,BEL,EQ,8486116,3987262,46.99"
"20,249,BEML,EQ,321940,111780,34.72"
"20,250,BEPL,EQ,887180,306126,34.51"
"20,251,BERGEPAINT,EQ,1228343,658258,53.59"
"20,252,BESTAGRO,EQ,1815549,1092816,60.19"
"20,253,BETA,SM,2000,2000,100.00"
"20,254,BEWLTD,SM,2250,1500,66.67"
"20,255,BFINVEST,EQ,37394,10059,26.90"
"20,256,BFUTILITIE,EQ,419404,124306,29.64"
"20,257,BGRENERGY,EQ,147588,74156,50.25"
"20,258,BHAGCHEM,EQ,4408,3326,75.45"
"20,259,BHAGERIA,EQ,31742,16716,52.66"
"20,260,BHAGYANGR,EQ,21599,11880,55.00"
"20,261,BHAGYAPROP,EQ,18655,14280,76.55"
"20,262,BHANDARI,EQ,208344,162317,77.91"
"20,263,BHARATFORG,EQ,1585747,796102,50.20"
"20,264,BHARATGEAR,EQ,144103,83097,57.67"
"20,265,BHARATRAS,EQ,2090,761,36.41"
"20,266,BHARATWIRE,EQ,133379,75804,56.83"
"20,267,BHARTIARTL,EQ,8894800,5131485,57.69"
"20,268,BHEL,EQ,24352411,5493256,22.56"
"20,269,BIGBLOC,EQ,26625,14870,55.85"
"20,270,BINDALAGRO,EQ,271969,137002,50.37"
"20,271,BIOCON,EQ,1608532,885260,55.04"
"20,272,BIOFILCHEM,EQ,17271,9560,55.35"
"20,273,BIRET,RR,156330,138242,88.43"
"20,274,BIRLACABLE,EQ,49451,26882,54.36"
"20,275,BIRLACORPN,EQ,78815,49439,62.73"
"20,276,BIRLAMONEY,EQ,63855,35784,56.04"
"20,277,BLBLIMITED,EQ,26122,13342,51.08"
"20,278,BLISSGVS,EQ,82859,46886,56.59"
"20,279,BLKASHYAP,EQ,186461,135174,72.49"
"20,280,BLS,EQ,10466716,1536761,14.68"
"20,281,BLUEDART,EQ,22163,13376,60.35"
"20,282,BLUESTARCO,EQ,73574,39397,53.55"
"20,283,BMETRICS,SM,3600,3600,100.00"
"20,284,BODALCHEM,EQ,479019,155221,32.40"
"20,285,BOMDYEING,EQ,1547940,607527,39.25"
"20,286,BOROLTD,EQ,104428,47423,45.41"
"20,287,BORORENEW,EQ,320902,150124,46.78"
"20,288,BOSCHLTD,EQ,45150,20312,44.99"
"20,289,BPCL,EQ,3169631,1721289,54.31"
"20,290,BPL,EQ,87772,59930,68.28"
"20,291,BRIGADE,EQ,124131,72877,58.71"
"20,292,BRIGHT,SM,81000,45000,55.56"
"20,293,BRITANNIA,EQ,467342,267600,57.26"
"20,294,BRITANNIA,N3,6402,6383,99.70"
"20,295,BRNL,EQ,32278,24094,74.65"
"20,296,BSE,EQ,1893172,460170,24.31"
"20,297,BSHSL,EQ,14544,12395,85.22"
"20,298,BSL,EQ,46149,17727,38.41"
"20,299,BSLGOLDETF,EQ,4578,2919,63.76"
"20,300,BSLNIFTY,EQ,27726,24543,88.52"
"20,301,BSLSENETFG,EQ,5481,5201,94.89"
"20,302,BSOFT,EQ,1700071,524089,30.83"
"20,303,BTML,SM,2400,2400,100.00"
"20,304,BUTTERFLY,EQ,4558,2465,54.08"
"20,305,BYKE,EQ,78551,47187,60.07"
"20,306,CADSYS,SM,2000,2000,100.00"
"20,307,CALSOFT,EQ,47603,29307,61.57"
"20,308,CAMLINFINE,EQ,277579,124936,45.01"
"20,309,CAMPUS,EQ,1463301,464018,31.71"
"20,310,CAMS,EQ,202412,120089,59.33"
"20,311,CANBK,EQ,10488139,3985844,38.00"
"20,312,CANFINHOME,EQ,434930,117583,27.03"
"20,313,CANTABIL,EQ,25866,8632,33.37"
"20,314,CAPACITE,EQ,470516,301677,64.12"
"20,315,CAPLIPOINT,EQ,116330,67384,57.92"
"20,316,CAPTRUST,EQ,8503,5703,67.07"
"20,317,CARBORUNIV,EQ,176653,81618,46.20"
"20,318,CAREERP,EQ,30713,13453,43.80"
"20,319,CARERATING,EQ,59588,32406,54.38"
"20,320,CARTRADE,EQ,149114,42203,28.30"
"20,321,CASTROLIND,EQ,764373,519932,68.02"
"20,322,CCHHL,EQ,76332,64337,84.29"
"20,323,CCL,EQ,302296,107603,35.60"
"20,324,CDSL,EQ,3287521,742378,22.58"
"20,325,CEATLTD,EQ,108058,37918,35.09"
"20,326,CELEBRITY,EQ,289556,187512,64.76"
"20,327,CENTENKA,EQ,41673,25272,60.64"
"20,328,CENTEXT,EQ,262509,170518,64.96"
"20,329,CENTRALBK,EQ,2475787,1096554,44.29"
"20,330,CENTRUM,EQ,1404307,640069,45.58"
"20,331,CENTUM,EQ,40930,25065,61.24"
"20,332,CENTURYPLY,EQ,112847,44700,39.61"
"20,333,CENTURYTEX,EQ,196376,82889,42.21"
"20,334,CERA,EQ,9036,5321,58.89"
"20,335,CEREBRAINT,EQ,159410,100492,63.04"
"20,336,CESC,EQ,8284752,4007064,48.37"
"20,337,CGCL,EQ,105797,48031,45.40"
"20,338,CGPOWER,EQ,1781066,924849,51.93"
"20,339,CHALET,EQ,99247,36634,36.91"
"20,340,CHAMBLFERT,EQ,4606289,1028967,22.34"
"20,341,CHEMBOND,EQ,14677,7824,53.31"
"20,342,CHEMCON,EQ,470209,157964,33.59"
"20,343,CHEMFAB,EQ,83665,45407,54.27"
"20,344,CHEMPLASTS,EQ,192879,121035,62.75"
"20,345,CHENNPETRO,EQ,1485834,589433,39.67"
"20,346,CHEVIOT,EQ,911,622,68.28"
"20,347,CHOICEIN,EQ,20998,6949,33.09"
"20,348,CHOLAFIN,EQ,2342679,1007318,43.00"
"20,349,CHOLAHLDNG,EQ,317565,286887,90.34"
"20,350,CIGNITITEC,EQ,40962,27200,66.40"
"20,351,CINELINE,EQ,83333,56294,67.55"
"20,352,CINEVISTA,EQ,589852,405510,68.75"
"20,353,CIPLA,EQ,1571042,838006,53.34"
"20,354,CLEAN,EQ,74234,28997,39.06"
"20,355,CLEDUCATE,EQ,308921,152614,49.40"
"20,356,CLNINDIA,EQ,19196,9720,50.64"
"20,357,CLSEL,EQ,86752,55186,63.61"
"20,358,CMICABLES,EQ,43675,19694,45.09"
"20,359,CMMIPL,SM,18000,12000,66.67"
"20,360,CMSINFO,EQ,94887,53562,56.45"
"20,361,COALINDIA,EQ,12991363,5015076,38.60"
"20,362,COASTCORP,EQ,41836,22677,54.20"
"20,363,COCHINSHIP,EQ,820035,245614,29.95"
"20,364,COFFEEDAY,EQ,2841120,1372883,48.32"
"20,365,COFORGE,EQ,262068,90673,34.60"
"20,366,COLPAL,EQ,821116,355099,43.25"
"20,367,COMPINFO,EQ,515837,290454,56.31"
"20,368,COMPUSOFT,EQ,115743,77404,66.88"
"20,369,CONCOR,EQ,1036906,553705,53.40"
"20,370,CONFIPET,EQ,524028,345687,65.97"
"20,371,CONSOFINVT,EQ,6135,4575,74.57"
"20,372,CONSUMBEES,EQ,14317,13059,91.21"
"20,373,CONTROLPR,EQ,20382,11336,55.62"
"20,374,COOLCAPS,SM,72000,67500,93.75"
"20,375,CORALFINAC,EQ,19945,11414,57.23"
"20,376,CORDSCABLE,EQ,28776,14600,50.74"
"20,377,COROMANDEL,EQ,533580,240507,45.07"
"20,378,COSMOFIRST,EQ,95438,52349,54.85"
"20,379,COUNCODOS,EQ,87266,60449,69.27"
"20,380,CPSEETF,EQ,989900,870093,87.90"
"20,381,CRAFTSMAN,EQ,25963,12934,49.82"
"20,382,CREATIVE,EQ,6214,4383,70.53"
"20,383,CREATIVEYE,EQ,77,77,100.00"
"20,384,CREDITACC,EQ,118032,52097,44.14"
"20,385,CREST,EQ,15899,9399,59.12"
"20,386,CRISIL,EQ,43097,25620,59.45"
"20,387,CROMPTON,EQ,1945324,957406,49.22"
"20,388,CSBBANK,EQ,409738,164277,40.09"
"20,389,CSLFINANCE,EQ,58821,49540,84.22"
"20,390,CTE,EQ,98938,56142,56.74"
"20,391,CUB,EQ,5576635,3293591,59.06"
"20,392,CUBEXTUB,EQ,16525,9973,60.35"
"20,393,CUMMINSIND,EQ,1089848,796740,73.11"
"20,394,CUPID,EQ,25823,15838,61.33"
"20,395,CYBERMEDIA,EQ,19395,12195,62.88"
"20,396,CYBERTECH,EQ,180014,78089,43.38"
"20,397,CYIENT,EQ,411683,276134,67.07"
"20,398,DAAWAT,EQ,2429213,720580,29.66"
"20,399,DABUR,EQ,1784269,729510,40.89"
"20,400,DALBHARAT,EQ,260735,150796,57.83"
"20,401,DALMIASUG,EQ,85672,40028,46.72"
"20,402,DAMODARIND,EQ,117931,65820,55.81"
"20,403,DANGEE,EQ,89646,72488,80.86"
"20,404,DATAMATICS,EQ,113598,68921,60.67"
"20,405,DATAPATTNS,EQ,697266,179588,25.76"
"20,406,DBCORP,EQ,320893,165757,51.65"
"20,407,DBL,EQ,362173,131253,36.24"
"20,408,DBSTOCKBRO,EQ,4838,1881,38.88"
"20,409,DCAL,EQ,181617,102750,56.58"
"20,410,DCBBANK,EQ,2259567,1073778,47.52"
"20,411,DCM,EQ,381344,165885,43.50"
"20,412,DCMFINSERV,EQ,3967,3967,100.00"
"20,413,DCMNVL,EQ,43053,30153,70.04"
"20,414,DCMSHRIRAM,EQ,171331,48185,28.12"
"20,415,DCMSRIND,EQ,1433716,497331,34.69"
"20,416,DCW,EQ,2064266,1027976,49.80"
"20,417,DECCANCE,EQ,8744,4555,52.09"
"20,418,DEEPAKFERT,EQ,363409,198080,54.51"
"20,419,DEEPAKNTR,EQ,580249,158354,27.29"
"20,420,DEEPENR,EQ,132114,61898,46.85"
"20,421,DEEPINDS,EQ,93430,51145,54.74"
"20,422,DELHIVERY,EQ,1044817,766686,73.38"
"20,423,DELPHIFX,EQ,5069,3316,65.42"
"20,424,DELTACORP,EQ,3248618,1127493,34.71"
"20,425,DELTAMAGNT,EQ,7755,5698,73.48"
"20,426,DEN,EQ,1867490,599951,32.13"
"20,427,DENORA,EQ,8144,5554,68.20"
"20,428,DESTINY,SM,12000,12000,100.00"
"20,429,DEVIT,EQ,57126,38735,67.81"
"20,430,DEVYANI,EQ,5299856,3500869,66.06"
"20,431,DFMFOODS,EQ,175097,122427,69.92"
"20,432,DGCONTENT,EQ,18325,10568,57.67"
"20,433,DHAMPURSUG,EQ,293223,149224,50.89"
"20,434,DHANBANK,EQ,152646,98454,64.50"
"20,435,DHANI,EQ,4528878,2706784,59.77"
"20,436,DHANILOANS,N6,329,329,100.00"
"20,437,DHANILOANS,N7,400,400,100.00"
"20,438,DHANILOANS,N8,51,51,100.00"
"20,439,DHANILOANS,NX,26,26,100.00"
"20,440,DHANILOANS,Y5,20,20,100.00"
"20,441,DHANUKA,EQ,12708,5968,46.96"
"20,442,DHANVARSHA,EQ,2729467,961465,35.23"
"20,443,DHARAMSI,EQ,63264,33788,53.41"
"20,444,DHRUV,EQ,208615,144860,69.44"
"20,445,DHUNINV,EQ,2528,1869,73.93"
"20,446,DIAMONDYD,EQ,15836,12413,78.38"
"20,447,DICIND,EQ,1130,909,80.44"
"20,448,DIGISPICE,EQ,70248,39968,56.90"
"20,449,DIL,EQ,914829,399589,43.68"
"20,450,DISHTV,EQ,3337623,1858577,55.69"
"20,451,DIVISLAB,EQ,502761,284925,56.67"
"20,452,DIVOPPBEES,EQ,4203,3295,78.40"
"20,453,DIXON,EQ,294048,88655,30.15"
"20,454,DKEGL,SM,63000,54000,85.71"
"20,455,DLF,EQ,10834269,4497301,41.51"
"20,456,DLINKINDIA,EQ,1730111,634803,36.69"
"20,457,DMART,EQ,426171,251079,58.92"
"20,458,DODLA,EQ,13979,8420,60.23"
"20,459,DOLATALGO,EQ,91601,72166,78.78"
"20,460,DOLLAR,EQ,484683,173050,35.70"
"20,461,DONEAR,EQ,29129,18863,64.76"
"20,462,DPABHUSHAN,EQ,48968,30361,62.00"
"20,463,DPSCLTD,EQ,340617,215865,63.37"
"20,464,DPWIRES,EQ,231285,58654,25.36"
"20,465,DRCSYSTEMS,EQ,1181,1181,100.00"
"20,466,DREDGECORP,EQ,58023,24366,41.99"
"20,467,DRREDDY,EQ,471981,232316,49.22"
"20,468,DSPN50ETF,EQ,2691,2581,95.91"
"20,469,DSPNEWETF,EQ,3409,2723,79.88"
"20,470,DSPQ50ETF,EQ,3370,2887,85.67"
"20,471,DSPSILVETF,EQ,3445,2486,72.16"
"20,472,DTIL,EQ,12586,7629,60.61"
"20,473,DUCON,EQ,111728,66035,59.10"
"20,474,DUGLOBAL,SM,3750,2500,66.67"
"20,475,DVL,EQ,84917,49420,58.20"
"20,476,DWARKESH,EQ,1639882,660694,40.29"
"20,477,DYCL,EQ,37965,26359,69.43"
"20,478,DYNAMATECH,EQ,18894,8697,46.03"
"20,479,DYNAMIC,SM,18000,10000,55.56"
"20,480,DYNPRO,EQ,44417,26456,59.56"
"20,481,DYNPROPP,E1,3772,1705,45.20"
"20,482,EASEMYTRIP,EQ,3679402,1076522,29.26"
"20,483,EBANK,EQ,5,3,60.00"
"20,484,EBBETF0423,EQ,7591,7320,96.43"
"20,485,EBBETF0425,EQ,3794,3724,98.15"
"20,486,EBBETF0430,EQ,12701,10853,85.45"
"20,487,EBBETF0431,EQ,10573,8889,84.07"
"20,488,EC1RG,MF,4000,4000,100.00"
"20,489,EC2RG,MF,2000,2000,100.00"
"20,490,EC4RD,MF,1500,1500,100.00"
"20,491,ECLERX,EQ,47323,29765,62.90"
"20,492,ECLFINANCE,NG,641,635,99.06"
"20,493,ECLFINANCE,NI,78,78,100.00"
"20,494,ECLFINANCE,NJ,414,296,71.50"
"20,495,ECLFINANCE,NK,95,95,100.00"
"20,496,ECLFINANCE,NO,264,264,100.00"
"20,497,ECLFINANCE,NP,25,25,100.00"
"20,498,ECLFINANCE,NR,190,185,97.37"
"20,499,ECLFINANCE,NS,5,5,100.00"
"20,500,EDELWEISS,EQ,994293,437728,44.02"
"20,501,EHFLNCD,N5,412,327,79.37"
"20,502,EHFLNCD,N6,144,144,100.00"
