DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11012021|500002|000002361|0000000003061981|000004714|0000000006138658|050.08
11012021|500003|000022917|0000000005989358|000042614|0000000011165860|053.78
11012021|500008|000013674|0000000013590589|000068114|0000000067868817|020.08
11012021|500009|000034345|0000000000786501|000040088|0000000000925747|085.67
11012021|500010|000087287|0000000240183274|000152062|0000000412145717|057.40
11012021|500012|000184519|0000000010969655|000231460|0000000013872376|079.72
11012021|500013|000002953|0000000000031892|000002953|0000000000031892|100.00
11012021|500014|000027934|0000000000074864|000028834|0000000000077275|096.88
11012021|500016|000001198|0000000000008559|000001198|0000000000008559|100.00
11012021|500020|000083201|0000000006697681|000410338|0000000033371393|020.28
11012021|500023|000000130|0000000000009763|000000203|0000000000015434|064.04
11012021|500027|000000664|0000000004339207|000001544|0000000010209052|043.01
11012021|500028|000061023|0000000000411771|000061023|0000000000411771|100.00
11012021|500029|000041033|0000000001196112|000052770|0000000001475813|077.76
11012021|500031|000015436|0000000010879293|000060611|0000000041944850|025.47
11012021|500032|000309072|0000000002073874|000613699|0000000004099111|050.36
11012021|500033|000003449|0000000004748239|000008701|0000000011972505|039.64
11012021|500034|000020160|0000000100480464|000090124|0000000451037280|022.37
11012021|500038|000130909|0000000023262530|000205637|0000000036107328|063.66
11012021|500039|000015811|0000000002210378|000027105|0000000003811392|058.33
11012021|500040|000057396|0000000024640103|000141910|0000000060264807|040.45
11012021|500041|000000050|0000000000074250|000000050|0000000000074250|100.00
11012021|500042|000001143|0000000001924355|000002264|0000000003817381|050.49
11012021|500043|000009865|0000000016005963|000040430|0000000066305649|024.40
11012021|500048|000005078|0000000004936832|000015554|0000000015181001|032.65
11012021|500049|000167197|0000000022504717|000660988|0000000087698644|025.30
11012021|500052|000263188|0000000044505091|000651386|0000000111127795|040.40
11012021|500055|000141441|0000000006124396|000282945|0000000012237579|049.99
11012021|500058|000013671|0000000000022527|000013671|0000000000022527|100.00
11012021|500060|000011694|0000000000774728|000020251|0000000001354450|057.75
11012021|500067|000001833|0000000001479506|000004887|0000000003952464|037.51
11012021|500068|000002271|0000000009389223|000002411|0000000009972007|094.19
11012021|500069|000032053|0000000003298254|000052235|0000000005353796|061.36
11012021|500074|000047465|0000000001098815|000074876|0000000001745506|063.39
11012021|500078|000001607|0000000000909000|000001845|0000000001044768|087.10
11012021|500083|000030564|0000000000160875|000030564|0000000000160875|100.00
11012021|500084|000026406|0000000016495829|000044726|0000000028033738|059.04
11012021|500085|000073113|0000000017038985|000128214|0000000030209022|057.02
11012021|500086|000053321|0000000010594883|000177372|0000000035312783|030.06
11012021|500087|000044395|0000000038026538|000177950|0000000150925110|024.95
11012021|500089|000000179|0000000000071341|000000225|0000000000089676|079.56
11012021|500092|000001264|0000000002465369|000002395|0000000004695516|052.78
11012021|500093|000420786|0000000017420541|000711705|0000000029497944|059.12
11012021|500096|000028810|0000000015740344|000101121|0000000055133812|028.49
11012021|500097|000007737|0000000001095947|000013551|0000000001931027|057.10
11012021|500101|000360779|0000000019427950|001141068|0000000063075097|031.62
11012021|500102|004304971|0000000005391075|004304971|0000000005391075|100.00
11012021|500103|001358690|0000000052988910|004042840|0000000157545358|033.61
11012021|500104|000140418|0000000031467674|000339854|0000000075983227|041.32
11012021|500106|000574264|0000000005834523|001753597|0000000017497647|032.75
11012021|500108|000188233|0000000002580675|000321222|0000000004438557|058.60
11012021|500109|000177632|0000000007247386|000492178|0000000019839561|036.09
11012021|500110|000084504|0000000009891194|000248597|0000000028812571|033.99
11012021|500111|000414392|0000000004816295|000414392|0000000004816295|100.00
11012021|500112|000662091|0000000186941394|004073742|0000001148927268|016.25
11012021|500113|000495886|0000000037067479|002154901|0000000161232926|023.01
11012021|500114|000035955|0000000056215643|000085621|0000000133505792|041.99
11012021|500116|000488117|0000000015204845|000920236|0000000028845668|053.04
11012021|500117|000081526|0000000001520460|000094342|0000000001765837|086.42
11012021|500119|000020142|0000000003457375|000051995|0000000008923613|038.74
11012021|500120|000021445|0000000008203785|000028994|0000000011215480|073.96
11012021|500123|000001269|0000000003762712|000001539|0000000004573905|082.46
11012021|500124|000006069|0000000032873346|000027806|0000000150081592|021.83
11012021|500125|000046734|0000000016125567|000091538|0000000031274234|051.05
11012021|500126|000000395|0000000002751412|000000617|0000000004295943|064.02
11012021|500128|000045695|0000000001023568|000061414|0000000001388800|074.40
11012021|500133|000000728|0000000001325943|000001105|0000000002006512|065.88
11012021|500135|000090024|0000000024477526|000200299|0000000056314679|044.94
11012021|500136|000022169|0000000002740089|000041533|0000000005183673|053.38
11012021|500142|000000340|0000000000000398|000000340|0000000000000393|100.00
11012021|500144|000013542|0000000005569825|000035237|0000000014498648|038.43
11012021|500147|000003388|0000000002872686|000005349|0000000004492126|063.34
11012021|500148|000005634|0000000002060073|000008636|0000000003167604|065.24
11012021|500150|000000137|0000000000183998|000000154|0000000000207256|088.96
11012021|500151|000001288|0000000000066654|000001507|0000000000078305|085.47
11012021|500153|000034320|0000000002052336|000038701|0000000002304378|088.68
11012021|500155|000013111|0000000000125473|000013111|0000000000125472|100.00
11012021|500159|000004735|0000000000280549|000005869|0000000000350070|080.68
11012021|500160|000087491|0000000000761172|000087496|0000000000761215|099.99
11012021|500163|000001251|0000000001208091|000018126|0000000017575529|006.90
11012021|500164|000011756|0000000005090348|000018690|0000000008050083|062.90
11012021|500165|000006514|0000000003947810|000011984|0000000007318926|054.36
11012021|500166|000008748|0000000002298975|000010531|0000000002769583|083.07
11012021|500168|000005534|0000000005280543|000008069|0000000007702316|068.58
11012021|500170|000005110|0000000000075092|000005110|0000000000075092|100.00
11012021|500171|000009053|0000000001927837|000019888|0000000004263306|045.52
11012021|500173|000022716|0000000002189823|000037620|0000000003644673|060.38
11012021|500174|000032598|0000000000102684|000034207|0000000000104819|095.30
11012021|500179|000116352|0000000001093709|000167023|0000000001576299|069.66
11012021|500180|000224912|0000000326302330|000500312|0000000727173036|044.95
11012021|500182|000014684|0000000046952825|000045862|0000000146098396|032.02
11012021|500183|002431098|0000000080712454|006674933|0000000213934183|036.42
11012021|500184|000624739|0000000030987055|001331794|0000000066617098|046.91
11012021|500185|000838348|0000000007436147|001302377|0000000011547388|064.37
11012021|500186|000074752|0000000006768794|000131823|0000000011781521|056.71
11012021|500187|000011377|0000000001330541|000023715|0000000002810781|047.97
11012021|500188|000047024|0000000013745116|000105215|0000000030711158|044.69
11012021|500189|000002144|0000000001318453|000002854|0000000001753691|075.12
11012021|500191|000042200|0000000001057970|000042200|0000000001057970|100.00
11012021|500192|000010795|0000000000023994|000010795|0000000000023994|100.00
11012021|500193|000117460|0000000000829268|000145398|0000000001025678|080.79
11012021|500199|000002249|0000000000891392|000004323|0000000001702280|052.02
11012021|500201|000025991|0000000010295036|000048129|0000000019079200|054.00
11012021|500202|000000501|0000000000005016|000000501|0000000000005015|100.00
11012021|500206|000000398|0000000000002878|000000398|0000000000002875|100.00
11012021|500207|000008094|0000000000329426|000010077|0000000000408389|080.32
11012021|500209|000124823|0000000171768931|000664987|0000000909307332|018.77
11012021|500210|000011644|0000000008622382|000035603|0000000026202858|032.71
11012021|500211|000020256|0000000000209042|000024840|0000000000254124|081.55
11012021|500212|000000300|0000000000007680|000000300|0000000000007680|100.00
11012021|500213|000002271|0000000000141938|000003268|0000000000207654|069.49
11012021|500214|000099098|0000000102680393|000125085|0000000131199352|079.22
11012021|500215|000001677|0000000001410441|000002312|0000000001946046|072.53
11012021|500219|001383207|0000000032159563|004069459|0000000093459908|033.99
11012021|500220|000006293|0000000000295771|000006578|0000000000309213|095.67
11012021|500223|003482554|0000000002960171|004542963|0000000003899695|076.66
11012021|500227|000001318|0000000000601799|000001869|0000000000856279|070.52
11012021|500228|000055794|0000000022270176|000221224|0000000087907311|025.22
11012021|500231|000018425|0000000001226184|000026036|0000000001757600|070.77
11012021|500233|000012998|0000000009755649|000027859|0000000020665498|046.66
11012021|500234|000003267|0000000000621547|000006814|0000000001337523|047.95
11012021|500235|000008973|0000000002537116|000017916|0000000005099741|050.08
11012021|500236|000002200|0000000000001276|000002200|0000000000001276|100.00
11012021|500238|000002405|0000000005903915|000008020|0000000019906234|029.99
11012021|500239|000024471|0000000000682741|000035924|0000000001014490|068.12
11012021|500240|000004636|0000000000138638|000004636|0000000000138638|100.00
11012021|500241|000002483|0000000000340296|000006219|0000000000852790|039.93
11012021|500243|000000049|0000000000038563|000000055|0000000000044166|089.09
11012021|500245|000006621|0000000000940514|000010163|0000000001448044|065.15
11012021|500246|000000300|0000000000008550|000000300|0000000000008550|100.00
11012021|500247|000031174|0000000060441710|000061577|0000000120134993|050.63
11012021|500248|000000697|0000000000002411|000000697|0000000000002411|100.00
11012021|500249|000000621|0000000000388840|000000829|0000000000522023|074.91
11012021|500250|000004046|0000000001201662|000007353|0000000002195032|055.03
11012021|500251|000025264|0000000017549638|000043157|0000000030038298|058.54
11012021|500252|000032472|0000000162575939|000033833|0000000163589444|095.98
11012021|500253|000083639|0000000036014954|000323102|0000000138944069|025.89
11012021|500257|000036854|0000000039640163|000170103|0000000181380273|021.67
11012021|500259|000014031|0000000000386555|000022532|0000000000624806|062.27
11012021|500260|000023399|0000000020162919|000051252|0000000044008544|045.65
11012021|500264|000014190|0000000001688610|000025711|0000000003029888|055.19
11012021|500265|000001044|0000000000333872|000001948|0000000000623636|053.59
11012021|500266|000000225|0000000000830610|000000362|0000000001340157|062.15
11012021|500267|000005887|0000000000686130|000008735|0000000001016231|067.40
11012021|500268|000065369|0000000002323868|000114195|0000000004071678|057.24
11012021|500271|000018664|0000000013328896|000061773|0000000044573893|030.21
11012021|500277|000000030|0000000000000033|000000030|0000000000000033|100.00
11012021|500279|000207039|0000000002790633|000207039|0000000002790633|100.00
11012021|500280|000012418|0000000002716438|000023793|0000000005247421|052.19
11012021|500284|000004551|0000000000150396|000004551|0000000000150396|100.00
11012021|500285|000338317|0000000031412734|000539376|0000000050264026|062.72
11012021|500288|000309215|0000000009678430|000609876|0000000019250061|050.70
11012021|500290|000000880|0000000072607172|000003562|0000000290951147|024.71
11012021|500292|000018055|0000000004179733|000036973|0000000008563489|048.83
11012021|500294|000454286|0000000027756875|000965316|0000000059940150|047.06
11012021|500295|000706289|0000000126496360|002414399|0000000430298532|029.25
11012021|500296|000011251|0000000000964354|000011251|0000000000964354|100.00
11012021|500298|000002890|0000000006003975|000005594|0000000011678991|051.66
11012021|500300|000018545|0000000018583018|000047120|0000000047324466|039.36
11012021|500302|000014822|0000000022341201|000091426|0000000137101450|016.21
11012021|500304|000013570|0000000002779815|000054405|0000000011210841|024.94
11012021|500306|000100440|0000000001217333|000104545|0000000001267085|096.07
11012021|500307|000015899|0000000004680666|000019568|0000000005721012|081.25
11012021|500312|001833791|0000000188055268|003425704|0000000345848793|053.53
11012021|500314|000005663|0000000000142991|000010957|0000000000281934|051.68
11012021|500317|000021118|0000000000245814|000025046|0000000000298034|084.32
11012021|500319|000002490|0000000000060134|000002508|0000000000060201|099.28
11012021|500325|000155931|0000000295801107|000415573|0000000793060768|037.52
11012021|500327|000030844|0000000000343603|000045566|0000000000516889|067.69
11012021|500329|000660256|0000000000196961|000660256|0000000000196961|100.00
11012021|500330|000015335|0000000005325846|000047916|0000000016669270|032.00
11012021|500331|000016703|0000000030586534|000081212|0000000148590389|020.57
11012021|500333|000083723|0000000022843821|000097812|0000000026382343|085.60
