SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1925,1925,1884.8,1892.85,1892.85,1922.75,2331,14572,27673917,,INE117A01022,31-Aug-21,,
500003,AEGIS LOGIS ,A ,Q,269.3,273.8,265.5,266.3,266.3,268.3,591,25673,6903267,,INE208C01025,31-Aug-21,,
500008,AMAR RAJA BA,A ,Q,699.7,702,693.55,699.4,701.7,693.9,1703,89180,62296363,,INE885A01032,31-Aug-21,,
500009,A.SARABHAI  ,X ,Q,29.3,29.3,28.5,28.75,28.75,29,734,124289,3590574,,INE432A01017,31-Aug-21,,
500010,HDFC        ,A ,Q,2751.8,2810,2739.45,2799.05,2799.05,2754.9,5042,164091,453625886,,INE001A01036,31-Aug-21,,
500012,ANDHRA PETRO,XT,Q,161.75,165.45,160.75,165.45,165.45,157.6,1274,205932,33980081,,INE714B01016,31-Aug-21,,
500013,ANSAL INFRAS,B ,Q,9.81,9.81,9.44,9.5,9.5,9.83,73,38849,370836,,INE436A01026,31-Aug-21,,
500014,UTIQUE      ,X ,Q,2.9,2.9,2.81,2.85,2.83,2.94,61,11992,34046,,INE096A01010,31-Aug-21,,
500016,ARUNAHTEL   ,XT,Q,12.55,13.75,12.5,13.5,13.65,13.15,28,3884,50904,,INE957C01019,31-Aug-21,,
500020,BOM DYEING  ,A ,Q,95,95.3,91.4,92.05,92.05,94.2,3565,514265,47968517,,INE032A01023,31-Aug-21,,
500023,ASIANHOTNR  ,B ,Q,78.6,80.25,78.6,78.75,78.75,81,9,130,10325,,INE363A01022,31-Aug-21,,
500027,ATUL LTD.   ,A ,Q,9240,9240,9057.85,9124.35,9109.85,9162.45,590,4593,41862290,,INE100A01010,31-Aug-21,,
500028,ATV PROJECTS,XT,Q,9.35,9.4,8.95,9.19,9.04,9.14,50,9078,82998,,INE447A01015,31-Aug-21,,
500031,BAJAJ ELECT.,A ,Q,1223,1232.4,1191.1,1214.1,1214.1,1213,2293,19855,24025529,,INE193E01025,31-Aug-21,,
500032,BAJAJHIND   ,T ,Q,14.5,15,14.5,14.65,14.65,14.55,1944,649006,9578690,,INE306A01021,31-Aug-21,,
500033,FORCE MOTR  ,A ,Q,1372,1372,1346.5,1357.85,1354.05,1371.95,766,3397,4609405,,INE451A01017,31-Aug-21,,
500034,BAJFINANCE  ,A ,Q,7165.75,7592.3,7137.95,7519.95,7519.95,7165.65,17347,180212,1325294679,,INE296A01024,31-Aug-21,,
500038,BALRAM.CHINI,A ,Q,372.5,374.55,366,368.9,368.9,369.55,2264,67503,25056006,,INE119A01028,31-Aug-21,,
500039,BANCO PROD. ,B ,Q,212.7,222.3,210.6,211.7,210.6,212.55,2383,102343,22132056,,INE213C01025,31-Aug-21,,
500040,CENTURY TEXT,A ,Q,769.4,781.95,766.05,777.4,777,765.4,1946,33499,25901055,,INE055A01016,31-Aug-21,,
500041,BANNARI AMAN,A ,Q,1822.9,1839.85,1780,1792.15,1805,1791.45,43,129,231709,,INE459A01010,31-Aug-21,,
500042,BASF INDIA  ,A ,Q,3640,3687,3570,3585.95,3585.95,3601.75,2037,8315,30239505,,INE373A01013,31-Aug-21,,
500043,BATA INDIA  ,A ,Q,1768,1785,1746.55,1776.25,1766.8,1767.25,2572,108323,191375199,,INE176A01028,31-Aug-21,,
500048,BEML LTD    ,A ,Q,1316.45,1331.35,1304.5,1319.95,1317.4,1311.9,652,5009,6590216,,INE258A01016,31-Aug-21,,
500049,BHARAT ELECT,A ,Q,184.3,187.4,183.7,186.7,186.7,184,1882,1142605,210613842,,INE263A01024,31-Aug-21,,
500052,BHANSALI ENG,A ,Q,187.3,188,183.25,183.8,183.8,188.1,1062,75037,13922133,,INE922A01025,31-Aug-21,,
