SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1518.35,1534,1482.15,1488.2,1488.2,1518.35,536,5364,8118610,,INE117A01022,17-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,210.4,210.4,205.1,206.15,206,208.7,139,2240,467093,,INE208C01025,17-Jul-19,,
500008,AMAR RAJA BA,A ,Q,639.95,653.7,637.75,651.3,649.3,642,583,20386,13222517,,INE885A01032,17-Jul-19,,
500009,A.SARABHAI  ,X ,Q,12.4,13,12.08,12.31,12.3,12.45,28,6290,78968,,INE432A01017,17-Jul-19,,
500010,HDFC        ,A ,Q,2277.35,2288.65,2277.35,2286.3,2285,2277.35,1350,500891,1144471804,,INE001A01036,17-Jul-19,,
500012,ANDHRA PETRO,X ,Q,47.1,49,47.1,48.4,48.65,48.5,92,9176,443758,,INE714B01016,17-Jul-19,,
500013,ANSAL INFRAS,B ,Q,4.8,5.08,4.8,4.97,4.96,4.84,34,8261,41475,,INE436A01026,17-Jul-19,,
500014,APPLE FINANC,XT,Q,1.36,1.36,1.35,1.35,1.35,1.36,13,2027,2737,,INE096A01010,17-Jul-19,,
500016,ARUNAHTEL   ,XT,Q,5.35,5.35,5.35,5.35,5.35,5.62,1,50,267,,INE957C01019,17-Jul-19,,
500020,BOM DYEING  ,A ,Q,99.65,100.8,98.3,98.95,98.95,98.95,1406,114089,11344791,,INE032A01023,17-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,120.05,120.05,120.05,120.05,120.05,123.55,1,70,8403,,INE363A01022,17-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.21,1.26,1.2,1.26,1.26,1.2,21,7500,9208,,INE442A01024,17-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3807.45,3831.9,3789.55,3791.05,3791.05,3825.5,95,453,1721318,,INE100A01010,17-Jul-19,,
