DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
08112017|500002|000001538|0000000002025316|000004658|0000000006198923|033.02
08112017|500003|000006111|0000000001370392|000026067|0000000005928387|023.44
08112017|500008|000009188|0000000006270810|000020470|0000000013995914|044.89
08112017|500009|000078347|0000000000913526|000078347|0000000000913526|100.00
08112017|500010|000023869|0000000041700337|000041591|0000000073063247|057.39
08112017|500012|000145151|0000000007605912|000145151|0000000007605912|100.00
08112017|500013|000030051|0000000000712209|000040951|0000000000968769|073.38
08112017|500014|000000200|0000000000000706|000000200|0000000000000706|100.00
08112017|500020|000139266|0000000027296136|000348049|0000000070274914|040.01
08112017|500023|000000011|0000000000001298|000000013|0000000000001534|084.62
08112017|500024|000049320|0000000000232298|000079035|0000000000377190|062.40
08112017|500027|000000826|0000000002040633|000002132|0000000005285450|038.74
08112017|500028|000019632|0000000000199178|000019632|0000000000199178|100.00
08112017|500029|000007523|0000000000517897|000007523|0000000000517897|100.00
08112017|500031|000007039|0000000002669893|000019087|0000000007268236|036.88
08112017|500032|000221195|0000000003240507|000831214|0000000012326291|026.61
08112017|500033|000015593|0000000053770902|000025436|0000000088533682|061.30
08112017|500034|000018137|0000000032202244|000046937|0000000083768255|038.64
08112017|500038|000219279|0000000036356459|000470619|0000000077412753|046.59
08112017|500039|000020044|0000000004390639|000044705|0000000010093576|044.84
08112017|500040|000010652|0000000014077151|000055588|0000000073679035|019.16
08112017|500041|000000033|0000000000084337|000000047|0000000000121060|070.21
08112017|500042|000000293|0000000000494936|000001639|0000000002788137|017.88
08112017|500043|000005928|0000000004595386|000027957|0000000021684178|021.20
08112017|500048|000009073|0000000015796093|000029687|0000000051852143|030.56
08112017|500049|000097969|0000000017521756|000280884|0000000050479526|034.88
08112017|500052|000178706|0000000022776080|000391806|0000000051187241|045.61
08112017|500055|000226404|0000000016063364|000687875|0000000049155124|032.91
08112017|500058|000023834|0000000000054332|000023834|0000000000054332|100.00
08112017|500059|000008449|0000000000700423|000018769|0000000001565624|045.02
08112017|500060|000007292|0000000000408059|000007292|0000000000408059|100.00
08112017|500067|000001453|0000000000971331|000002619|0000000001768343|055.48
08112017|500068|000000011|0000000000069300|000000016|0000000000102111|068.75
08112017|500069|000002995|0000000000332745|000003597|0000000000405609|083.26
08112017|500074|000017100|0000000001117485|000031533|0000000002083700|054.23
08112017|500078|000001349|0000000001331868|000001986|0000000001935268|067.93
08112017|500083|000017603|0000000000087242|000017603|0000000000087242|100.00
08112017|500084|000004802|0000000004759023|000047997|0000000047433364|010.00
08112017|500085|000222299|0000000031377504|000250850|0000000035766558|088.62
08112017|500086|000057851|0000000011492102|000176065|0000000035101618|032.86
08112017|500087|000036876|0000000022898153|000259573|0000000162976606|014.21
