DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
27042023|532390|000002716|0000000000593990|000005386|0000000001190744|050.43
27042023|532392|000000520|0000000000002285|000000520|0000000000002285|100.00
27042023|532395|000003170|0000000000965899|000015387|0000000004715568|020.60
27042023|532397|000000026|0000000000000232|000000026|0000000000000231|100.00
27042023|532398|000004620|0000000000018222|000004620|0000000000018222|100.00
27042023|532400|000065458|0000000017755483|000132779|0000000035992961|049.30
27042023|532402|000008617|0000000000029257|000008617|0000000000029257|100.00
27042023|532403|000000200|0000000000000720|000000200|0000000000000720|100.00
27042023|532404|000002221|0000000000083466|000002632|0000000000099746|084.38
27042023|532406|000020502|0000000009918868|000031512|0000000015358253|065.06
27042023|532407|000087375|0000000005467928|000124763|0000000007856269|070.03
27042023|532408|000066368|0000000002296997|000102997|0000000003545271|064.44
27042023|532410|000002436|0000000000073080|000002696|0000000000080376|090.36
27042023|532411|004572911|0000000002057810|007054336|0000000003202415|064.82
27042023|532413|000028680|0000000000210798|000044965|0000000000330834|063.78
27042023|532416|000004110|0000000000020304|000004114|0000000000018939|099.90
27042023|532419|000000207|0000000000031392|000000283|0000000000042930|073.14
27042023|532424|000010571|0000000010076278|000043979|0000000041914215|024.04
27042023|532425|000002257|0000000000020426|000002357|0000000000021423|095.76
27042023|532430|000189421|0000000063418151|000200061|0000000067013135|094.68
27042023|532432|000011293|0000000008670766|000025551|0000000019659820|044.20
27042023|532435|000039543|0000000003284838|000049607|0000000004152569|079.71
27042023|532439|000009402|0000000006120232|000025614|0000000016764014|036.71
27042023|532440|000000375|0000000000326025|000000869|0000000000765359|043.15
27042023|532441|000001149|0000000000004099|000001149|0000000000004099|100.00
27042023|532443|000000055|0000000000333622|000000224|0000000001365574|024.55
27042023|532444|000006639|0000000000008432|000006639|0000000000008431|100.00
27042023|532454|000088764|0000000069795134|000141089|0000000110128772|062.91
27042023|532455|000003625|0000000000046763|000004992|0000000000062493|072.62
27042023|532456|000049627|0000000000639196|000059262|0000000000773473|083.74
27042023|532457|000000904|0000000000230611|000001177|0000000000301765|076.81
27042023|532459|000002720|0000000000236994|000003043|0000000000265601|089.39
27042023|532460|000001721|0000000000823499|000003049|0000000001467288|056.44
27042023|532461|000573407|0000000028882511|002776789|0000000139578510|020.65
27042023|532466|000007132|0000000024940604|000014944|0000000052181795|047.72
27042023|532467|000026214|0000000002576050|000032652|0000000003246654|080.28
27042023|532468|000000467|0000000005744287|000000619|0000000007634714|075.44
27042023|532475|000011921|0000000005078943|000035066|0000000015547755|034.00
27042023|532477|000207244|0000000015381650|000686546|0000000051181528|030.19
27042023|532478|000002384|0000000003464548|000004609|0000000006677200|051.72
27042023|532479|000012216|0000000000869658|000030742|0000000002176115|039.74
27042023|532481|000033753|0000000000264624|000054179|0000000000423806|062.30
27042023|532482|000020253|0000000006122482|000054788|0000000016492256|036.97
27042023|532483|000030583|0000000009448618|000108254|0000000033419398|028.25
27042023|532485|000008358|0000000003153056|000011488|0000000004344604|072.75
27042023|532486|000000874|0000000000303584|000001229|0000000000429904|071.11
27042023|532488|000004675|0000000015128300|000009577|0000000030854981|048.81
27042023|532493|000030947|0000000009180428|000071147|0000000020660766|043.50
27042023|532497|000001368|0000000001560615|000002854|0000000003240177|047.93
27042023|532500|000002019|0000000017245794|000008556|0000000072867831|023.60
27042023|532503|000001685|0000000001072756|000001860|0000000001190022|090.59
27042023|532504|000001789|0000000008466354|000004144|0000000019531123|043.17
27042023|532505|000301469|0000000008588852|003028285|0000000086253422|009.96
27042023|532507|000066644|0000000000259246|000092059|0000000000367249|072.39
27042023|532508|000365730|0000000103117574|000396186|0000000109477916|092.31
27042023|532509|000001778|0000000000626212|000003000|0000000001062350|059.27
27042023|532513|000015313|0000000005992743|000060973|0000000024084304|025.11
27042023|532514|000031827|0000000015528394|000046743|0000000022819037|068.09
27042023|532515|000005153|0000000001001228|000010047|0000000001948993|051.29
27042023|532521|000001035|0000000000132532|000001161|0000000000149651|089.15
27042023|532522|000037345|0000000008805951|000071420|0000000016896907|052.29
27042023|532523|000024814|0000000005775459|000084221|0000000019545553|029.46
27042023|532524|000048547|0000000004490113|000084399|0000000007813476|057.52
27042023|532525|000560906|0000000016664518|001806502|0000000053855830|031.05
27042023|532527|000031983|0000000010463239|000071140|0000000023198932|044.96
27042023|532528|000012841|0000000004053262|000023685|0000000007458389|054.22
27042023|532529|000008987|0000000001633388|000020907|0000000003822596|042.99
27042023|532531|000005436|0000000001832204|000011133|0000000003786277|048.83
27042023|532532|000703151|0000000005301759|001912577|0000000014619875|036.76
27042023|532538|000000743|0000000005573429|000001929|0000000014422072|038.52
27042023|532539|000006676|0000000003477863|000012511|0000000006445190|053.36
27042023|532540|000046831|0000000149255081|000080128|0000000255056114|058.45
27042023|532541|000015307|0000000061999473|000029784|0000000119094407|051.39
27042023|532543|000006383|0000000000232214|000011649|0000000000421350|054.79
27042023|532548|000013244|0000000006820660|000018130|0000000009191785|073.05
27042023|532553|000003100|0000000000437255|000005002|0000000000705036|061.98
27042023|532555|001037652|0000000177179079|001214611|0000000205951955|085.43
27042023|532604|000014157|0000000000253694|000018683|0000000000334315|075.77
27042023|532605|000022021|0000000017690571|000042365|0000000034325680|051.98
27042023|532610|000024781|0000000002295217|000075324|0000000007038984|032.90
27042023|532612|000008532|0000000002683314|000023271|0000000007284957|036.66
27042023|532613|000006768|0000000000315863|000008064|0000000000378219|083.93
27042023|532614|000033029|0000000000104148|000033029|0000000000104148|100.00
27042023|532616|000006392|0000000000379366|000009508|0000000000562061|067.23
27042023|532617|000018524|0000000001118815|000018524|0000000001118815|100.00
27042023|532621|000001157|0000000000022018|000001683|0000000000032432|068.75
27042023|532624|000001070|0000000000359199|000001170|0000000000393384|091.45
27042023|532626|000002170|0000000000713388|000003067|0000000001010930|070.75
27042023|532627|004097384|0000000024010671|012273880|0000000071550199|033.38
27042023|532628|000071346|0000000002334442|000113235|0000000003718110|063.01
27042023|532630|000002665|0000000000959534|000005275|0000000001909140|050.52
27042023|532633|000000563|0000000000257263|000000696|0000000000318761|080.89
27042023|532636|000015719|0000000007586776|000058406|0000000027916673|026.91
27042023|532637|000001300|0000000000148902|000006396|0000000000733301|020.33
27042023|532638|000209741|0000000135356355|000232992|0000000149631780|090.02
27042023|532640|000033767|0000000000580118|000048136|0000000000866461|070.15
27042023|532641|000006439|0000000000139662|000009458|0000000000205126|068.08
27042023|532642|000000034|0000000000146455|000000062|0000000000267314|054.84
27042023|532644|000000584|0000000001709894|000002698|0000000007914836|021.65
27042023|532645|000008480|0000000000016960|000013136|0000000000026207|064.56
27042023|532648|003958316|0000000061789313|010308986|0000000160815123|038.40
27042023|532649|000009885|0000000000175163|000011995|0000000000212025|082.41
27042023|532650|000041210|0000000000357703|000048132|0000000000417195|085.62
27042023|532651|000001449|0000000000097286|000002526|0000000000170882|057.36
27042023|532652|000080451|0000000010514946|000146075|0000000018984061|055.08
27042023|532654|000052078|0000000001074019|000052078|0000000001074019|100.00
27042023|532656|000103003|0000000000736472|000174885|0000000001252498|058.90
27042023|532659|000180026|0000000015320213|000427588|0000000036363378|042.10
27042023|532661|000000143|0000000000063807|000000252|0000000000111931|056.75
27042023|532662|000030374|0000000000513929|000034429|0000000000579815|088.22
27042023|532663|000000577|0000000000499769|000000646|0000000000551856|089.32
27042023|532666|000646374|0000000001370313|000905783|0000000001905366|071.36
27042023|532667|004613170|0000000037874126|016466014|0000000134540549|028.02
27042023|532668|000002755|0000000000980780|000003704|0000000001323379|074.38
27042023|532670|000284511|0000000013360637|000654696|0000000030756884|043.46
27042023|532673|000023750|0000000000695400|000051156|0000000001503691|046.43
27042023|532674|000005699|0000000000236509|000006610|0000000000274647|086.22
27042023|532676|000004292|0000000000035925|000004937|0000000000040558|086.94
27042023|532683|000002482|0000000006692341|000003449|0000000009306633|071.96
27042023|532684|000014975|0000000001447933|000029931|0000000002889564|050.03
27042023|532686|000005433|0000000001523872|000005433|0000000001523872|100.00
27042023|532687|000000469|0000000000185584|000000948|0000000000372316|049.47
27042023|532689|000018017|0000000026288605|000040808|0000000059054069|044.15
27042023|532692|000000999|0000000000001548|000000999|0000000000001548|100.00
27042023|532694|000084859|0000000000455814|000084859|0000000000455814|100.00
27042023|532695|000004809|0000000000068384|000007066|0000000000100401|068.06
