Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,22122022,1268401528,0002210"
"Trade Date <22-DEC-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,158,ARTNIRMAN,EQ,6202,3597,58.00"
"20,159,ARVEE,EQ,7665,7665,100.00"
"20,160,ARVIND,EQ,1038301,497167,47.88"
"20,161,ARVINDFASN,EQ,509450,171343,33.63"
"20,162,ARVSMART,EQ,74330,44600,60.00"
"20,163,ASAHIINDIA,EQ,90603,38694,42.71"
"20,164,ASAHISONG,EQ,5299,3376,63.71"
"20,165,ASAL,EQ,37297,20507,54.98"
"20,166,ASALCBR,EQ,57870,30842,53.30"
"20,167,ASCOM,SM,2000,2000,100.00"
"20,168,ASHAPURMIN,EQ,108186,63709,58.89"
"20,169,ASHIANA,EQ,82166,41929,51.03"
"20,170,ASHIMASYN,EQ,155546,104065,66.90"
"20,171,ASHOKA,EQ,1628155,740727,45.49"
"20,172,ASHOKLEY,EQ,8520947,4000189,46.95"
"20,173,ASIANENE,EQ,55952,33627,60.10"
"20,174,ASIANHOTNR,EQ,46607,42890,92.02"
"20,175,ASIANPAINT,EQ,663202,364577,54.97"
"20,176,ASIANTILES,EQ,658460,383201,58.20"
"20,177,ASPINWALL,EQ,10734,6650,61.95"
"20,178,ASTEC,EQ,23779,9579,40.28"
"20,179,ASTERDM,EQ,1983123,388302,19.58"
"20,180,ASTRAL,EQ,398633,158795,39.83"
"20,181,ASTRAMICRO,EQ,701655,304577,43.41"
"20,182,ASTRAZEN,EQ,14313,6435,44.96"
"20,183,ASTRON,EQ,210856,131257,62.25"
"20,184,ATALREAL,SM,417600,187200,44.83"
"20,185,ATFL,EQ,8469,3987,47.08"
"20,186,ATGL,EQ,239705,76162,31.77"
"20,187,ATUL,EQ,22397,9856,44.01"
"20,188,ATULAUTO,EQ,206733,88523,42.82"
"20,189,AUBANK,EQ,1375529,697735,50.72"
"20,190,AURDIS,SM,18000,18000,100.00"
"20,191,AURIONPRO,EQ,56143,29046,51.74"
"20,192,AUROPHARMA,EQ,1734348,416698,24.03"
"20,193,AURUM,EQ,75936,48307,63.62"
"20,194,AURUMPP,X1,33995,33318,98.01"
"20,195,AUSOMENT,EQ,4351,3276,75.29"
"20,196,AUTOAXLES,EQ,26789,17086,63.78"
"20,197,AUTOBEES,EQ,62927,46847,74.45"
"20,198,AUTOIND,EQ,119316,88619,74.27"
"20,199,AVADHSUGAR,EQ,124314,35945,28.91"
"20,200,AVANTIFEED,EQ,169569,90213,53.20"
"20,201,AVROIND,EQ,106721,63724,59.71"
"20,202,AVTNPL,EQ,182953,89597,48.97"
"20,203,AWHCL,EQ,101443,52593,51.84"
"20,204,AWL,EQ,5191349,1988147,38.30"
"20,205,AXISBANK,EQ,9202717,5505648,59.83"
"20,206,AXISBNKETF,EQ,4147,3930,94.77"
"20,207,AXISBPSETF,EQ,26229,19835,75.62"
"20,208,AXISCADES,EQ,102593,58241,56.77"
"20,209,AXISCETF,EQ,3895,1549,39.77"
"20,210,AXISGOLD,EQ,209824,157338,74.99"
"20,211,AXISHCETF,EQ,17432,10566,60.61"
"20,212,AXISILVER,EQ,8777,6231,70.99"
"20,213,AXISNIFTY,EQ,14948,13150,87.97"
"20,214,AXISTECETF,EQ,1943,1038,53.42"
"20,215,AXITA,EQ,1381929,330039,23.88"
"20,216,AYMSYNTEX,EQ,40816,30706,75.23"
"20,217,BAGFILMS,EQ,289365,210774,72.84"
"20,218,BAHETI,SM,312000,201000,64.42"
"20,219,BAJAJ-AUTO,EQ,158182,75311,47.61"
"20,220,BAJAJCON,EQ,637548,303932,47.67"
"20,221,BAJAJELEC,EQ,135719,32205,23.73"
"20,222,BAJAJFINSV,EQ,2100618,790214,37.62"
"20,223,BAJAJHCARE,EQ,62974,28058,44.55"
"20,224,BAJAJHIND,EQ,23935585,10934537,45.68"
"20,225,BAJAJHLDNG,EQ,32874,15527,47.23"
"20,226,BAJFINANCE,EQ,849706,299038,35.19"
"20,227,BALAJITELE,EQ,84188,48410,57.50"
"20,228,BALAMINES,EQ,42595,21325,50.06"
"20,229,BALAXI,EQ,5079,2879,56.68"
"20,230,BALKRISHNA,EQ,956921,271653,28.39"
"20,231,BALKRISIND,EQ,342093,191504,55.98"
"20,232,BALMLAWRIE,EQ,339798,189456,55.76"
"20,233,BALPHARMA,EQ,316167,113263,35.82"
"20,234,BALRAMCHIN,EQ,2979268,889808,29.87"
"20,235,BANARBEADS,EQ,5537,2739,49.47"
"20,236,BANARISUG,EQ,61860,60179,97.28"
"20,237,BANCOINDIA,EQ,118916,69409,58.37"
"20,238,BANDHANBNK,EQ,17713841,3395483,19.17"
"20,239,BANG,EQ,72498,34028,46.94"
"20,240,BANKA,EQ,11259,7927,70.41"
"20,241,BANKBARODA,EQ,24089989,5463548,22.68"
"20,242,BANKBEES,EQ,777203,514410,66.19"
"20,243,BANKINDIA,EQ,34029343,7352604,21.61"
"20,244,BANSWRAS,EQ,83979,40955,48.77"
"20,245,BARBEQUE,EQ,55340,19500,35.24"
"20,246,BASF,EQ,24514,15119,61.67"
"20,247,BASML,EQ,73361,47684,65.00"
"20,248,BATAINDIA,EQ,214259,83458,38.95"
"20,249,BAYERCROP,EQ,11123,5906,53.10"
"20,250,BBETF0432,EQ,10754,9889,91.96"
"20,251,BBL,EQ,30109,12576,41.77"
"20,252,BBOX,EQ,35330,18348,51.93"
"20,253,BBTC,EQ,50580,24113,47.67"
"20,254,BBTCL,EQ,14848,7211,48.57"
"20,255,BCG,EQ,33744998,9621698,28.51"
"20,256,BCLIND,EQ,129883,74918,57.68"
"20,257,BCP,EQ,346011,207978,60.11"
"20,258,BDL,EQ,819384,285592,34.85"
"20,259,BEARDSELL,EQ,92343,52684,57.05"
"20,260,BECTORFOOD,EQ,284298,176758,62.17"
"20,261,BEDMUTHA,EQ,8630,3735,43.28"
"20,262,BEL,EQ,14577136,4653780,31.93"
"20,263,BEML,EQ,100349,51805,51.62"
"20,264,BEPL,EQ,264975,156559,59.08"
"20,265,BERGEPAINT,EQ,497030,236089,47.50"
"20,266,BESTAGRO,EQ,168720,74160,43.95"
"20,267,BETA,SM,4000,3400,85.00"
"20,268,BEWLTD,SM,250,250,100.00"
"20,269,BFINVEST,EQ,13799,7104,51.48"
"20,270,BFUTILITIE,EQ,177488,58769,33.11"
"20,271,BGRENERGY,EQ,259907,146707,56.45"
"20,272,BHAGCHEM,EQ,3718,2678,72.03"
"20,273,BHAGERIA,EQ,24669,14660,59.43"
"20,274,BHAGYANGR,EQ,88207,54973,62.32"
"20,275,BHANDARI,EQ,872122,525766,60.29"
"20,276,BHARATFORG,EQ,1365071,517243,37.89"
"20,277,BHARATGEAR,EQ,102812,41374,40.24"
"20,278,BHARATRAS,EQ,1007,617,61.27"
"20,279,BHARATWIRE,EQ,145820,82902,56.85"
"20,280,BHARTIARTL,EQ,3626834,2109025,58.15"
"20,281,BHEL,EQ,32843415,7476617,22.76"
"20,282,BIGBLOC,EQ,88369,55391,62.68"
"20,283,BIKAJI,EQ,435880,197533,45.32"
"20,284,BIL,EQ,7220,3375,46.75"
"20,285,BINDALAGRO,EQ,605425,321515,53.11"
"20,286,BIOCON,EQ,2390292,582119,24.35"
"20,287,BIOFILCHEM,EQ,632705,213585,33.76"
"20,288,BIRET,RR,78160,70884,90.69"
"20,289,BIRLACABLE,EQ,223424,85716,38.36"
"20,290,BIRLACORPN,EQ,136730,56308,41.18"
"20,291,BIRLAMONEY,EQ,202984,120601,59.41"
"20,292,BLBLIMITED,EQ,48782,26420,54.16"
"20,293,BLISSGVS,EQ,160046,76269,47.65"
"20,294,BLKASHYAP,EQ,497357,361144,72.61"
"20,295,BLS,EQ,3418880,1353476,39.59"
"20,296,BLUEDART,EQ,20838,7146,34.29"
"20,297,BLUESTARCO,EQ,76028,46528,61.20"
"20,298,BMETRICS,SM,600,400,66.67"
"20,299,BODALCHEM,EQ,291303,177399,60.90"
"20,300,BOMDYEING,EQ,1021919,389458,38.11"
"20,301,BOROLTD,EQ,177745,40897,23.01"
"20,302,BORORENEW,EQ,336346,136035,40.44"
"20,303,BOSCHLTD,EQ,24046,10344,43.02"
"20,304,BPCL,EQ,3067948,923711,30.11"
"20,305,BPL,EQ,235455,115925,49.23"
"20,306,BRIGADE,EQ,164243,67925,41.36"
"20,307,BRIGHT,SM,99000,87000,87.88"
"20,308,BRITANNIA,EQ,243325,146913,60.38"
"20,309,BRITANNIA,N3,6029,5557,92.17"
"20,310,BRNL,EQ,138001,80139,58.07"
"20,311,BROOKS,EQ,68781,52068,75.70"
"20,312,BSE,EQ,729266,318324,43.65"
"20,313,BSLGOLDETF,EQ,121749,107019,87.90"
"20,314,BSLNIFTY,EQ,38230,15398,40.28"
"20,315,BSLSENETFG,EQ,1617,1339,82.81"
"20,316,BSOFT,EQ,1887343,449425,23.81"
"20,317,BTML,SM,144000,114000,79.17"
"20,318,BURNPUR,EQ,643138,271035,42.14"
"20,319,BUTTERFLY,EQ,6915,4375,63.27"
"20,320,BVCL,EQ,9420,7828,83.10"
"20,321,BYKE,EQ,86619,53674,61.97"
"20,322,CALSOFT,EQ,25453,15291,60.08"
"20,323,CAMLINFINE,EQ,518652,304075,58.63"
"20,324,CAMPUS,EQ,599414,278029,46.38"
"20,325,CAMS,EQ,364347,153767,42.20"
"20,326,CANBK,EQ,10109450,1840086,18.20"
"20,327,CANFINHOME,EQ,777151,313302,40.31"
"20,328,CANTABIL,EQ,15453,4527,29.30"
"20,329,CAPACITE,EQ,236284,143056,60.54"
"20,330,CAPLIPOINT,EQ,53819,28312,52.61"
"20,331,CAPTRUST,EQ,19624,13028,66.39"
"20,332,CARBORUNIV,EQ,82990,40281,48.54"
"20,333,CAREERP,EQ,62686,30848,49.21"
"20,334,CARERATING,EQ,99563,39924,40.10"
"20,335,CARTRADE,EQ,55188,33858,61.35"
"20,336,CARYSIL,EQ,51075,29476,57.71"
"20,337,CASTROLIND,EQ,789024,353308,44.78"
"20,338,CCHHL,EQ,126234,81682,64.71"
"20,339,CCL,EQ,92452,49240,53.26"
"20,340,CDSL,EQ,457108,195755,42.82"
"20,341,CEATLTD,EQ,131422,40938,31.15"
"20,342,CELEBRITY,EQ,198817,89150,44.84"
"20,343,CENTENKA,EQ,73838,43456,58.85"
"20,344,CENTEXT,EQ,151235,101477,67.10"
"20,345,CENTRALBK,EQ,47366618,8417876,17.77"
"20,346,CENTRUM,EQ,251045,185758,73.99"
"20,347,CENTUM,EQ,59186,30978,52.34"
"20,348,CENTURYPLY,EQ,207384,126952,61.22"
"20,349,CENTURYTEX,EQ,121444,70169,57.78"
"20,350,CERA,EQ,15464,9210,59.56"
"20,351,CEREBRAINT,EQ,2487980,1543298,62.03"
"20,352,CESC,EQ,2084548,956261,45.87"
"20,353,CGCL,EQ,954995,790937,82.82"
"20,354,CGPOWER,EQ,1766836,1120319,63.41"
"20,355,CHALET,EQ,91228,40408,44.29"
"20,356,CHAMBLFERT,EQ,1664648,366984,22.05"
"20,357,CHEMBOND,EQ,86291,41934,48.60"
"20,358,CHEMCON,EQ,128692,53066,41.23"
"20,359,CHEMFAB,EQ,23818,17673,74.20"
"20,360,CHEMPLASTS,EQ,162007,56384,34.80"
"20,361,CHENNPETRO,EQ,572991,232843,40.64"
"20,362,CHEVIOT,EQ,2228,1315,59.02"
"20,363,CHOICEIN,EQ,31674,15935,50.31"
"20,364,CHOLAFIN,EQ,758437,258456,34.08"
"20,365,CHOLAHLDNG,EQ,21145,10985,51.95"
"20,366,CIGNITITEC,EQ,46620,31307,67.15"
"20,367,CINELINE,EQ,81488,59592,73.13"
"20,368,CINEVISTA,EQ,23984,13573,56.59"
"20,369,CIPLA,EQ,2070809,543324,26.24"
"20,370,CLEAN,EQ,44212,23283,52.66"
"20,371,CLEDUCATE,EQ,37756,21455,56.83"
"20,372,CLNINDIA,EQ,28573,17200,60.20"
"20,373,CLOUD,SM,273000,132500,48.53"
"20,374,CLSEL,EQ,244275,143160,58.61"
"20,375,CMICABLES,EQ,83840,50945,60.76"
"20,376,CMMIPL,SM,6000,6000,100.00"
"20,377,CMRSL,SM,11200,11200,100.00"
"20,378,CMSINFO,EQ,308051,192568,62.51"
"20,379,COALINDIA,EQ,4755089,2292609,48.21"
"20,380,COASTCORP,EQ,29237,19874,67.98"
"20,381,COASTPP,E1,858,367,42.77"
"20,382,COCHINSHIP,EQ,1852391,484315,26.15"
"20,383,COFFEEDAY,EQ,3301528,1418087,42.95"
"20,384,COFORGE,EQ,259590,57701,22.23"
"20,385,COLPAL,EQ,371317,273627,73.69"
"20,386,COMPINFO,EQ,1688049,668957,39.63"
"20,387,COMPUSOFT,EQ,98265,67857,69.06"
"20,388,CONCOR,EQ,884868,368085,41.60"
"20,389,CONFIPET,EQ,5602729,1826488,32.60"
"20,390,CONSOFINVT,EQ,2315,1732,74.82"
"20,391,CONSUMBEES,EQ,30615,26722,87.28"
"20,392,CONTI,SM,46662,36663,78.57"
"20,393,CONTROLPR,EQ,22023,12870,58.44"
"20,394,COOLCAPS,SM,750,750,100.00"
"20,395,CORALFINAC,EQ,62708,26656,42.51"
"20,396,CORDSCABLE,EQ,90800,52386,57.69"
"20,397,COROMANDEL,EQ,417780,198092,47.42"
"20,398,COSMOFIRST,EQ,26964,13150,48.77"
"20,399,CPSEETF,EQ,521804,326335,62.54"
"20,400,CRAFTSMAN,EQ,56954,19103,33.54"
"20,401,CREATIVE,EQ,32763,20375,62.19"
"20,402,CREATIVEYE,EQ,1583,1583,100.00"
"20,403,CREDITACC,EQ,768603,325039,42.29"
"20,404,CREDITACC,N5,25,25,100.00"
"20,405,CREDITACC,N6,1,1,100.00"
"20,406,CREST,EQ,115755,80744,69.75"
"20,407,CRISIL,EQ,19544,9140,46.77"
"20,408,CROMPTON,EQ,1429916,753362,52.69"
"20,409,CSBBANK,EQ,898208,334487,37.24"
"20,410,CSLFINANCE,EQ,19683,11773,59.81"
"20,411,CTE,EQ,23864,12087,50.65"
"20,412,CUB,EQ,3802897,1019711,26.81"
"20,413,CUBEXTUB,EQ,101892,52657,51.68"
"20,414,CUMMINSIND,EQ,599231,253531,42.31"
"20,415,CUPID,EQ,145685,99313,68.17"
"20,416,CYBERMEDIA,EQ,63489,39968,62.95"
"20,417,CYBERTECH,EQ,55940,26819,47.94"
"20,418,CYIENT,EQ,80197,36056,44.96"
"20,419,DAAWAT,EQ,1680006,527279,31.39"
"20,420,DABUR,EQ,818353,395609,48.34"
"20,421,DALBHARAT,EQ,156565,43309,27.66"
"20,422,DALMIASUG,EQ,290758,70641,24.30"
"20,423,DAMODARIND,EQ,31405,18378,58.52"
"20,424,DANGEE,EQ,962784,915375,95.08"
"20,425,DATAMATICS,EQ,216652,107943,49.82"
"20,426,DATAPATTNS,EQ,194664,78622,40.39"
"20,427,DBCORP,EQ,538201,263767,49.01"
"20,428,DBL,EQ,305841,114421,37.41"
"20,429,DBOL,EQ,268077,101346,37.80"
"20,430,DBREALTY,EQ,510928,253429,49.60"
"20,431,DBSTOCKBRO,EQ,16069,7537,46.90"
"20,432,DCAL,EQ,592244,303400,51.23"
"20,433,DCBBANK,EQ,2306027,767612,33.29"
"20,434,DCM,EQ,43138,30223,70.06"
"20,435,DCMFINSERV,EQ,14720,12119,82.33"
"20,436,DCMNVL,EQ,32137,20095,62.53"
"20,437,DCMSHRIRAM,EQ,30170,15624,51.79"
"20,438,DCMSRIND,EQ,172043,85753,49.84"
"20,439,DCW,EQ,1534325,686816,44.76"
"20,440,DCXINDIA,EQ,656386,269256,41.02"
"20,441,DECCANCE,EQ,10310,5614,54.45"
"20,442,DEEPAKFERT,EQ,3217124,853841,26.54"
"20,443,DEEPAKNTR,EQ,362995,137540,37.89"
"20,444,DEEPENR,EQ,30154,20564,68.20"
"20,445,DEEPINDS,EQ,69149,33666,48.69"
"20,446,DELHIVERY,EQ,515025,228379,44.34"
"20,447,DELPHIFX,EQ,7796,3022,38.76"
"20,448,DELTACORP,EQ,4074547,1187852,29.15"
"20,449,DELTAMAGNT,EQ,20777,14790,71.18"
"20,450,DEN,EQ,1346666,629224,46.72"
"20,451,DENORA,EQ,6889,3173,46.06"
"20,452,DESTINY,SM,234000,222000,94.87"
"20,453,DEVIT,EQ,37337,18529,49.63"
"20,454,DEVYANI,EQ,1672732,720860,43.09"
"20,455,DFMFOODS,EQ,290575,212804,73.24"
"20,456,DGCONTENT,EQ,17950,12262,68.31"
"20,457,DHAMPURSUG,EQ,825700,208609,25.26"
"20,458,DHANBANK,EQ,8474030,3454673,40.77"
"20,459,DHANI,EQ,2448555,1168205,47.71"
"20,460,DHANILOANS,N6,291,291,100.00"
"20,461,DHANILOANS,N8,55,55,100.00"
"20,462,DHANILOANS,NQ,70,70,100.00"
"20,463,DHANILOANS,NR,30,30,100.00"
"20,464,DHANILOANS,NV,300,300,100.00"
"20,465,DHANILOANS,NX,10,10,100.00"
"20,466,DHANUKA,EQ,22387,9625,42.99"
"20,467,DHARMAJ,EQ,748372,292982,39.15"
"20,468,DHRUV,EQ,28765,10402,36.16"
"20,469,DHUNINV,EQ,4557,2239,49.13"
"20,470,DIAMONDYD,EQ,12985,5827,44.87"
"20,471,DICIND,EQ,2815,2189,77.76"
"20,472,DIGISPICE,EQ,79502,53236,66.96"
"20,473,DIL,EQ,435173,297976,68.47"
"20,474,DISHTV,EQ,8928054,5039547,56.45"
"20,475,DIVISLAB,EQ,594661,228492,38.42"
"20,476,DIVOPPBEES,EQ,6550,3529,53.88"
"20,477,DIXON,EQ,179556,44403,24.73"
"20,478,DJML,EQ,13315,8484,63.72"
"20,479,DKEGL,SM,27000,21000,77.78"
"20,480,DLF,EQ,2624616,500964,19.09"
"20,481,DLINKINDIA,EQ,840498,290333,34.54"
"20,482,DMART,EQ,283003,122812,43.40"
"20,483,DMCC,EQ,28496,12875,45.18"
"20,484,DNAMEDIA,EQ,76297,62066,81.35"
"20,485,DODLA,EQ,28143,14290,50.78"
"20,486,DOLATALGO,EQ,145352,93957,64.64"
"20,487,DOLLAR,EQ,26976,12768,47.33"
"20,488,DONEAR,EQ,758362,257743,33.99"
"20,489,DPABHUSHAN,EQ,7139,4576,64.10"
"20,490,DPSCLTD,EQ,177413,113087,63.74"
"20,491,DPWIRES,EQ,26669,11332,42.49"
"20,492,DREAMFOLKS,EQ,254310,114711,45.11"
"20,493,DREDGECORP,EQ,174935,55878,31.94"
"20,494,DRL,SM,6000,6000,100.00"
"20,495,DRREDDY,EQ,347470,140999,40.58"
"20,496,DSPN50ETF,EQ,988,569,57.59"
"20,497,DSPNEWETF,EQ,4743,3280,69.15"
"20,498,DSPQ50ETF,EQ,11924,4882,40.94"
"20,499,DSPSILVETF,EQ,3280,2178,66.40"
"20,500,DSSL,EQ,82496,34111,41.35"
"20,501,DTIL,EQ,8196,4500,54.90"
"20,502,DUCON,EQ,1635807,526087,32.16"
"20,503,DUGLOBAL,SM,4375,625,14.29"
"20,504,DVL,EQ,35495,14939,42.09"
