Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18042023,830680832,0002288"
"Trade Date <18-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,42,824GS2027,GS,800,400,50.00"
"20,43,828GS2032,GS,175,175,100.00"
"20,44,82GS2025,GS,10500,10500,100.00"
"20,45,83GS2042,GS,1200,1200,100.00"
"20,46,91D130723,TB,300,300,100.00"
"20,47,91D150623,TB,300,300,100.00"
"20,48,91D230623,TB,1000,1000,100.00"
"20,49,91D250523,TB,300,300,100.00"
"20,50,A2ZINFRA,EQ,116026,75812,65.34"
"20,51,AAATECH,EQ,9315,6225,66.83"
"20,52,AAKASH,EQ,97382,70044,71.93"
"20,53,AAREYDRUGS,EQ,42124,26526,62.97"
"20,54,AARON,EQ,16677,11056,66.29"
"20,55,AARTIDRUGS,EQ,826949,130169,15.74"
"20,56,AARTIIND,EQ,600579,195708,32.59"
"20,57,AARTIPHARM,EQ,536032,207290,38.67"
"20,58,AARTIPP,E1,375,261,69.60"
"20,59,AARTISURF,EQ,21321,6294,29.52"
"20,60,AARVEEDEN,EQ,4607,3462,75.15"
"20,61,AARVI,EQ,25589,13108,51.23"
"20,62,AAVAS,EQ,63802,35190,55.16"
"20,63,ABAN,EQ,239244,107418,44.90"
"20,64,ABB,EQ,277893,171161,61.59"
"20,65,ABBOTINDIA,EQ,13222,7639,57.77"
"20,66,ABCAPITAL,EQ,7369936,1856220,25.19"
"20,67,ABCOTS,SM,20000,20000,100.00"
"20,68,ABFRL,EQ,922411,314814,34.13"
"20,69,ABINFRA,SM,12000,12000,100.00"
"20,70,ABSLAMC,EQ,24145,12300,50.94"
"20,71,ABSLBANETF,EQ,8569,4057,47.35"
"20,72,ABSLLIQUID,EQ,1811,1800,99.39"
"20,73,ABSLNN50ET,EQ,4095,1642,40.10"
"20,74,ACC,EQ,592829,390378,65.85"
"20,75,ACCELYA,EQ,468421,66956,14.29"
"20,76,ACCURACY,EQ,34362,27202,79.16"
"20,77,ACE,EQ,265180,93455,35.24"
"20,78,ACI,EQ,244800,115166,47.04"
"20,79,ADANIENT,EQ,2542401,541912,21.31"
"20,80,ADANIGREEN,EQ,1378704,539604,39.14"
"20,81,ADANIPORTS,EQ,2964854,519734,17.53"
"20,82,ADANIPOWER,EQ,2348374,1281819,54.58"
"20,83,ADANITRANS,EQ,372989,160761,43.10"
"20,84,ADFFOODS,EQ,6383,3882,60.82"
"20,85,ADORWELD,EQ,21688,12312,56.77"
"20,86,ADROITINFO,EQ,107469,73536,68.43"
"20,87,ADSL,EQ,165049,103995,63.01"
"20,88,ADVANIHOTR,EQ,7122,5613,78.81"
"20,89,ADVENZYMES,EQ,30778,20167,65.52"
"20,90,AEGISCHEM,EQ,122270,61900,50.63"
"20,91,AETHER,EQ,73158,37721,51.56"
"20,92,AFFLE,EQ,255976,147480,57.61"
"20,93,AGARIND,EQ,14196,7975,56.18"
"20,94,AGARWALFT,SM,3000,3000,100.00"
"20,95,AGI,EQ,168001,90829,54.06"
"20,96,AGNI,SM,10000,10000,100.00"
"20,97,AGRITECH,EQ,9337,3853,41.27"
"20,98,AGROPHOS,EQ,114940,66731,58.06"
"20,99,AGSTRA,EQ,303327,138301,45.59"
"20,100,AHL,EQ,106884,18723,17.52"
"20,101,AHLADA,EQ,7392,3884,52.54"
"20,102,AHLEAST,EQ,3187,2359,74.02"
"20,103,AHLUCONT,EQ,66310,32940,49.68"
"20,104,AIAENG,EQ,51436,26994,52.48"
"20,105,AIRAN,EQ,43543,30591,70.25"
"20,106,AIROLAM,EQ,3814,1887,49.48"
"20,107,AIRTELPP,E1,366284,262557,71.68"
"20,108,AJANTPHARM,EQ,279879,173749,62.08"
"20,109,AJMERA,EQ,58131,23476,40.38"
"20,110,AJOONI,EQ,162493,119617,73.61"
"20,111,AKASH,EQ,28273,9849,34.84"
"20,112,AKG,EQ,37766,35048,92.80"
"20,113,AKI,EQ,294394,66693,22.65"
"20,114,AKSHARCHEM,EQ,4500,2293,50.96"
"20,115,AKSHOPTFBR,EQ,335845,238816,71.11"
"20,116,AKZOINDIA,EQ,17284,10427,60.33"
"20,117,ALANKIT,EQ,32512,23833,73.31"
"20,118,ALBERTDAVD,EQ,6299,4885,77.55"
"20,119,ALEMBICLTD,EQ,129392,83940,64.87"
"20,120,ALICON,EQ,6583,3061,46.50"
"20,121,ALKALI,EQ,27803,13190,47.44"
"20,122,ALKEM,EQ,342322,224231,65.50"
"20,123,ALKYLAMINE,EQ,14034,5062,36.07"
"20,124,ALLETEC,SM,12800,11200,87.50"
"20,125,ALLSEC,EQ,5516,3880,70.34"
"20,126,ALMONDZ,EQ,23468,12224,52.09"
"20,127,ALOKINDS,EQ,5221243,2526615,48.39"
"20,128,ALPA,EQ,28860,16935,58.68"
"20,129,ALPHAGEO,EQ,13479,7315,54.27"
"20,130,ALPSINDUS,EQ,12340,12340,100.00"
"20,131,AMARAJABAT,EQ,212433,106169,49.98"
"20,132,AMBER,EQ,26598,13737,51.65"
"20,133,AMBICAAGAR,EQ,41630,31195,74.93"
"20,134,AMBIKCO,EQ,6607,4000,60.54"
"20,135,AMBUJACEM,EQ,3986619,2085824,52.32"
"20,136,AMDIND,EQ,17146,6788,39.59"
"20,137,AMEYA,SM,12000,12000,100.00"
"20,138,AMIABLE,SM,1600,1600,100.00"
"20,139,AMIORG,EQ,177544,68796,38.75"
"20,140,AMJLAND,EQ,68109,40155,58.96"
"20,141,AMRUTANJAN,EQ,19156,7436,38.82"
"20,142,ANANDRATHI,EQ,59137,37200,62.90"
"20,143,ANANTRAJ,EQ,1440184,769070,53.40"
"20,144,ANDHRAPAP,EQ,71017,39375,55.44"
"20,145,ANDHRSUGAR,EQ,500320,271710,54.31"
"20,146,ANDREWYU,EQ,170593,93572,54.85"
"20,147,ANGELONE,EQ,2716848,514391,18.93"
"20,148,ANIKINDS,EQ,16162,7919,49.00"
"20,149,ANKITMETAL,EQ,83415,69327,83.11"
"20,150,ANLON,SM,42000,34800,82.86"
"20,151,ANMOL,EQ,125492,66816,53.24"
"20,152,ANNAPURNA,SM,114000,103000,90.35"
"20,153,ANTGRAPHIC,EQ,453377,299838,66.13"
"20,154,ANUP,EQ,12543,7786,62.07"
"20,155,ANURAS,EQ,603889,175232,29.02"
"20,156,APARINDS,EQ,137465,60960,44.35"
"20,157,APCL,EQ,14378,10841,75.40"
"20,158,APCOTEXIND,EQ,25152,14172,56.35"
"20,159,APEX,EQ,45582,23259,51.03"
"20,160,APLAPOLLO,EQ,806584,559151,69.32"
"20,161,APLLTD,EQ,61650,24609,39.92"
"20,162,APOLLO,EQ,53196,34945,65.69"
"20,163,APOLLOHOSP,EQ,409038,171078,41.82"
"20,164,APOLLOPIPE,EQ,86703,44040,50.79"
"20,165,APOLLOTYRE,EQ,4934182,1791145,36.30"
"20,166,APOLSINHOT,EQ,795,532,66.92"
"20,167,APTECHT,EQ,754850,201492,26.69"
"20,168,APTUS,EQ,381584,108030,28.31"
"20,169,ARCHIDPLY,EQ,596187,195754,32.83"
"20,170,ARCHIES,EQ,16435,11977,72.87"
"20,171,ARENTERP,EQ,1467,994,67.76"
"20,172,ARHAM,SM,18000,12000,66.67"
"20,173,ARIES,EQ,203100,79273,39.03"
"20,174,ARIHANTACA,SM,6400,6400,100.00"
"20,175,ARIHANTCAP,EQ,24768,18217,73.55"
"20,176,ARIHANTSUP,EQ,115366,43283,37.52"
"20,177,ARISTO,SM,20800,17600,84.62"
"20,178,ARMANFIN,EQ,4314,2827,65.53"
"20,179,AROGRANITE,EQ,135095,69062,51.12"
"20,180,ARROWGREEN,EQ,25393,13891,54.70"
"20,181,ARSHIYA,EQ,396338,344458,86.91"
"20,182,ARTEMISMED,EQ,155716,122922,78.94"
"20,183,ARTNIRMAN,EQ,5884,4757,80.85"
"20,184,ARVEE,EQ,13316,10296,77.32"
"20,185,ARVIND,EQ,732332,327073,44.66"
"20,186,ARVINDFASN,EQ,114314,66154,57.87"
"20,187,ARVSMART,EQ,68377,29342,42.91"
"20,188,ASAHIINDIA,EQ,135584,90320,66.62"
"20,189,ASAHISONG,EQ,4563,1590,34.85"
"20,190,ASAL,EQ,15081,6784,44.98"
"20,191,ASALCBR,EQ,14489,8357,57.68"
"20,192,ASHAPURMIN,EQ,360198,188636,52.37"
"20,193,ASHIANA,EQ,301951,121833,40.35"
"20,194,ASHIMASYN,EQ,48106,36647,76.18"
"20,195,ASHOKA,EQ,879020,401432,45.67"
"20,196,ASHOKLEY,EQ,7704419,3645446,47.32"
"20,197,ASIANPAINT,EQ,717724,392153,54.64"
"20,198,ASIANTILES,EQ,4191743,1621446,38.68"
"20,199,ASPINWALL,EQ,486,324,66.67"
"20,200,ASTEC,EQ,20947,12645,60.37"
"20,201,ASTERDM,EQ,716574,424384,59.22"
"20,202,ASTRAL,EQ,244777,95537,39.03"
"20,203,ASTRAMICRO,EQ,199114,78658,39.50"
"20,204,ASTRAZEN,EQ,2911,1679,57.68"
"20,205,ASTRON,EQ,49672,36168,72.81"
"20,206,ATFL,EQ,8600,5436,63.21"
"20,207,ATGL,EQ,762628,278189,36.48"
"20,208,ATLANTA,EQ,30749,23225,75.53"
"20,209,ATUL,EQ,23135,11868,51.30"
"20,210,ATULAUTO,EQ,202385,86284,42.63"
"20,211,AUBANK,EQ,3177457,1343747,42.29"
"20,212,AURIONPRO,EQ,46196,28299,61.26"
"20,213,AUROPHARMA,EQ,2721527,1064623,39.12"
"20,214,AURUM,EQ,38295,23102,60.33"
"20,215,AURUMPP,E1,2541,2473,97.32"
"20,216,AUSOMENT,EQ,3798,1893,49.84"
"20,217,AUTOAXLES,EQ,8777,4863,55.41"
"20,218,AUTOBEES,EQ,56221,41740,74.24"
"20,219,AUTOIND,EQ,19838,9600,48.39"
"20,220,AVADHSUGAR,EQ,59753,18778,31.43"
"20,221,AVALON,EQ,4758557,2174865,45.70"
"20,222,AVANTIFEED,EQ,46228,20897,45.20"
"20,223,AVG,SM,2400,2400,100.00"
"20,224,AVONMORE,EQ,23568,19307,81.92"
"20,225,AVROIND,EQ,31848,11025,34.62"
"20,226,AVTNPL,EQ,37594,20038,53.30"
"20,227,AWHCL,EQ,42024,27870,66.32"
"20,228,AWL,EQ,960774,445608,46.38"
"20,229,AXISBANK,EQ,17238709,3161772,18.34"
"20,230,AXISBNKETF,EQ,9155,8946,97.72"
"20,231,AXISBPSETF,EQ,6950,5379,77.40"
"20,232,AXISCADES,EQ,37340,19930,53.37"
"20,233,AXISCETF,EQ,328,251,76.52"
"20,234,AXISGOLD,EQ,42332,32083,75.79"
"20,235,AXISHCETF,EQ,36712,34276,93.36"
"20,236,AXISILVER,EQ,5866,2599,44.31"
"20,237,AXISNIFTY,EQ,3465,1701,49.09"
"20,238,AXISTECETF,EQ,8052,6804,84.50"
"20,239,AXITA,EQ,6848783,3753660,54.81"
"20,240,AXSENSEX,EQ,2945,1606,54.53"
"20,241,AYMSYNTEX,EQ,27990,10450,37.33"
"20,242,BAGFILMS,EQ,140718,91687,65.16"
"20,243,BAHETI,SM,33000,30000,90.91"
"20,244,BAIDFIN,EQ,75682,8577,11.33"
"20,245,BAJAJ-AUTO,EQ,235015,93272,39.69"
"20,246,BAJAJCON,EQ,119318,52782,44.24"
"20,247,BAJAJELEC,EQ,34864,21424,61.45"
"20,248,BAJAJFINSV,EQ,1236391,247164,19.99"
"20,249,BAJAJHCARE,EQ,16602,6528,39.32"
"20,250,BAJAJHIND,EQ,9407682,3732065,39.67"
"20,251,BAJAJHLDNG,EQ,428643,49747,11.61"
"20,252,BAJFINANCE,EQ,640889,158451,24.72"
"20,253,BALAJITELE,EQ,98821,59219,59.93"
"20,254,BALAMINES,EQ,110102,20575,18.69"
"20,255,BALAXI,EQ,2550,1419,55.65"
"20,256,BALKRISHNA,EQ,52001,32574,62.64"
"20,257,BALKRISIND,EQ,351555,205800,58.54"
"20,258,BALMLAWRIE,EQ,104713,52953,50.57"
"20,259,BALPHARMA,EQ,7344,4799,65.35"
"20,260,BALRAMCHIN,EQ,1043469,295884,28.36"
"20,261,BANARBEADS,EQ,1502,421,28.03"
"20,262,BANARISUG,EQ,3183,1357,42.63"
"20,263,BANCOINDIA,EQ,91748,55045,60.00"
"20,264,BANDHANBNK,EQ,15293668,4589947,30.01"
"20,265,BANG,EQ,3509,1824,51.98"
"20,266,BANKA,EQ,8695,4791,55.10"
"20,267,BANKBARODA,EQ,22020172,5266903,23.92"
"20,268,BANKBEES,EQ,720159,490636,68.13"
"20,269,BANKINDIA,EQ,14038890,3362644,23.95"
"20,270,BANSWRAS,EQ,110890,78082,70.41"
"20,271,BARBEQUE,EQ,58448,22007,37.65"
"20,272,BASF,EQ,7720,5085,65.87"
"20,273,BASML,EQ,51887,35931,69.25"
"20,274,BATAINDIA,EQ,435948,225909,51.82"
"20,275,BAYERCROP,EQ,3091,2077,67.20"
"20,276,BBETF0432,EQ,432,372,86.11"
"20,277,BBL,EQ,4559,2968,65.10"
"20,278,BBOX,EQ,191377,129616,67.73"
"20,279,BBTC,EQ,26405,12014,45.50"
"20,280,BBTCL,EQ,5980,3846,64.31"
"20,281,BCG,EQ,1845153,1845153,100.00"
"20,282,BCLIND,EQ,47359,20626,43.55"
"20,283,BCONCEPTS,EQ,37204,21467,57.70"
"20,284,BCP,EQ,52772,44634,84.58"
"20,285,BDL,EQ,285380,106113,37.18"
"20,286,BEARDSELL,EQ,43168,30454,70.55"
"20,287,BECTORFOOD,EQ,234553,97710,41.66"
"20,288,BEDMUTHA,EQ,3905,2757,70.60"
"20,289,BEL,EQ,19758227,11624559,58.83"
"20,290,BEML,EQ,351607,121147,34.46"
"20,291,BEPL,EQ,145456,96189,66.13"
"20,292,BERGEPAINT,EQ,212091,73649,34.73"
"20,293,BESTAGRO,EQ,66464,40708,61.25"
"20,294,BETA,SM,7400,5600,75.68"
"20,295,BEWLTD,SM,3000,2750,91.67"
"20,296,BFINVEST,EQ,82263,43136,52.44"
"20,297,BFUTILITIE,EQ,107493,39124,36.40"
"20,298,BGRENERGY,EQ,119639,62722,52.43"
"20,299,BHAGCHEM,EQ,65332,58719,89.88"
"20,300,BHAGERIA,EQ,11815,5393,45.65"
"20,301,BHAGYANGR,EQ,31736,21542,67.88"
"20,302,BHANDARI,EQ,298516,181499,60.80"
"20,303,BHARATFORG,EQ,1349083,609832,45.20"
"20,304,BHARATGEAR,EQ,114282,59624,52.17"
"20,305,BHARATRAS,EQ,490,306,62.45"
"20,306,BHARATWIRE,EQ,2259559,866311,38.34"
"20,307,BHARTIARTL,EQ,4051481,2644719,65.28"
"20,308,BHEL,EQ,36556170,11417717,31.23"
"20,309,BIGBLOC,EQ,63375,25529,40.28"
"20,310,BIKAJI,EQ,56911,37878,66.56"
"20,311,BIL,EQ,353,209,59.21"
"20,312,BINANIIND,EQ,70051,66843,95.42"
"20,313,BINDALAGRO,EQ,100587,72711,72.29"
"20,314,BIOCON,EQ,12504374,5598866,44.78"
"20,315,BIOFILCHEM,EQ,7344,4110,55.96"
"20,316,BIRET,RR,217400,206478,94.98"
"20,317,BIRLACABLE,EQ,54576,30596,56.06"
"20,318,BIRLACORPN,EQ,35357,21774,61.58"
"20,319,BIRLAMONEY,EQ,164151,57066,34.76"
"20,320,BLBLIMITED,EQ,12201,6205,50.86"
"20,321,BLISSGVS,EQ,85805,51565,60.10"
"20,322,BLKASHYAP,EQ,652441,256878,39.37"
"20,323,BLS,EQ,2619992,412211,15.73"
"20,324,BLUEDART,EQ,26421,15011,56.81"
"20,325,BLUESTARCO,EQ,86701,53406,61.60"
"20,326,BODALCHEM,EQ,121590,51389,42.26"
"20,327,BOHRAIND,EQ,514,374,72.76"
"20,328,BOMDYEING,EQ,2022039,926022,45.80"
"20,329,BOROLTD,EQ,51288,26116,50.92"
"20,330,BORORENEW,EQ,105390,42308,40.14"
"20,331,BOSCHLTD,EQ,13612,6631,48.71"
"20,332,BPCL,EQ,2903211,1521324,52.40"
"20,333,BPL,EQ,44865,25117,55.98"
"20,334,BRIGADE,EQ,109704,54165,49.37"
"20,335,BRIGHT,SM,51000,27000,52.94"
"20,336,BRITANNIA,EQ,190132,107267,56.42"
"20,337,BRITANNIA,N3,10793,8791,81.45"
"20,338,BRNL,EQ,7700,5145,66.82"
"20,339,BROOKS,EQ,15132,8554,56.53"
"20,340,BSE,EQ,677483,278386,41.09"
"20,341,BSL,EQ,2710,1794,66.20"
"20,342,BSLGOLDETF,EQ,44879,33915,75.57"
"20,343,BSLNIFTY,EQ,3021310,2936425,97.19"
"20,344,BSLSENETFG,EQ,2659,2115,79.54"
"20,345,BSOFT,EQ,1376861,304450,22.11"
"20,346,BTML,EQ,13172,10583,80.34"
"20,347,BURNPUR,EQ,266880,153316,57.45"
"20,348,BUTTERFLY,EQ,8691,2316,26.65"
"20,349,BVCL,EQ,12225,7606,62.22"
"20,350,BYKE,EQ,209326,59129,28.25"
"20,351,CALSOFT,EQ,12225,9659,79.01"
"20,352,CAMLINFINE,EQ,3576539,972924,27.20"
"20,353,CAMPUS,EQ,946210,582727,61.59"
"20,354,CAMS,EQ,39117,27603,70.57"
"20,355,CANBK,EQ,6607228,1076735,16.30"
"20,356,CANFINHOME,EQ,590385,152484,25.83"
"20,357,CANTABIL,EQ,34595,16449,47.55"
"20,358,CAPACITE,EQ,148479,75953,51.15"
"20,359,CAPLIPOINT,EQ,119105,89412,75.07"
"20,360,CAPTRUST,EQ,82539,35391,42.88"
"20,361,CARBORUNIV,EQ,35356,13947,39.45"
"20,362,CAREERP,EQ,267156,60606,22.69"
"20,363,CARERATING,EQ,31750,17745,55.89"
"20,364,CARTRADE,EQ,42580,18996,44.61"
"20,365,CARYSIL,EQ,127496,52390,41.09"
"20,366,CASTROLIND,EQ,1631752,800378,49.05"
"20,367,CCHHL,EQ,235275,149907,63.72"
"20,368,CCL,EQ,182453,117589,64.45"
"20,369,CDSL,EQ,231702,119204,51.45"
"20,370,CEATLTD,EQ,582285,129273,22.20"
"20,371,CELEBRITY,EQ,108315,69353,64.03"
"20,372,CENTENKA,EQ,57207,34713,60.68"
"20,373,CENTEXT,EQ,111781,79400,71.03"
"20,374,CENTRALBK,EQ,12701720,4378084,34.47"
"20,375,CENTRUM,EQ,174323,134144,76.95"
"20,376,CENTUM,EQ,98177,55202,56.23"
"20,377,CENTURYPLY,EQ,93968,51644,54.96"
"20,378,CENTURYTEX,EQ,114270,48007,42.01"
"20,379,CERA,EQ,18494,15550,84.08"
"20,380,CEREBRAINT,EQ,478557,354517,74.08"
"20,381,CESC,EQ,1077783,634273,58.85"
"20,382,CGCL,EQ,10732,5141,47.90"
"20,383,CGPOWER,EQ,913636,578362,63.30"
"20,384,CHALET,EQ,297322,241780,81.32"
"20,385,CHAMBLFERT,EQ,1020700,410890,40.26"
"20,386,CHEMBOND,EQ,15087,7856,52.07"
"20,387,CHEMCON,EQ,28389,14850,52.31"
"20,388,CHEMFAB,EQ,15558,8028,51.60"
"20,389,CHEMPLASTS,EQ,225685,113341,50.22"
"20,390,CHENNPETRO,EQ,580677,271678,46.79"
"20,391,CHEVIOT,EQ,1793,859,47.91"
"20,392,CHOICEIN,EQ,408917,83751,20.48"
"20,393,CHOLAFIN,EQ,1240081,424794,34.26"
"20,394,CHOLAHLDNG,EQ,24470,14488,59.21"
"20,395,CIGNITITEC,EQ,209082,93117,44.54"
"20,396,CINELINE,EQ,13445,8256,61.41"
"20,397,CINEVISTA,EQ,28527,18380,64.43"
"20,398,CIPLA,EQ,1949777,1057571,54.24"
"20,399,CLEAN,EQ,25320,12273,48.47"
"20,400,CLEDUCATE,EQ,34474,22677,65.78"
"20,401,CLOUD,SM,129500,81000,62.55"
"20,402,CLSEL,EQ,297736,164787,55.35"
"20,403,CMICABLES,EQ,71076,53581,75.39"
"20,404,CMMIPL,ST,3000,3000,100.00"
"20,405,CMNL,SM,336000,258000,76.79"
"20,406,CMRSL,SM,7200,6400,88.89"
"20,407,CMSINFO,EQ,88761,43334,48.82"
"20,408,COALINDIA,EQ,8004952,4614240,57.64"
"20,409,COASTCORP,EQ,26547,15405,58.03"
"20,410,COASTPP1,E1,30,22,73.33"
"20,411,COCHINSHIP,EQ,259452,79093,30.48"
"20,412,COFFEEDAY,EQ,1913920,617511,32.26"
"20,413,COFORGE,EQ,566817,185508,32.73"
"20,414,COLPAL,EQ,85701,40931,47.76"
"20,415,COMPINFO,EQ,119181,76807,64.45"
"20,416,COMPUSOFT,EQ,76109,42777,56.20"
"20,417,CONCOR,EQ,844348,434102,51.41"
"20,418,CONFIPET,EQ,689634,503442,73.00"
"20,419,CONSOFINVT,EQ,1254,683,54.47"
"20,420,CONSUMBEES,EQ,17178,14984,87.23"
"20,421,CONTI,SM,3333,3333,100.00"
"20,422,CONTROLPR,EQ,185524,79639,42.93"
"20,423,COOLCAPS,SM,4250,3250,76.47"
"20,424,CORALFINAC,EQ,399362,183383,45.92"
"20,425,CORDSCABLE,EQ,36861,17003,46.13"
"20,426,COROMANDEL,EQ,170110,96032,56.45"
"20,427,COSMOFIRST,EQ,19268,12840,66.64"
"20,428,COUNCODOS,EQ,21521,17262,80.21"
"20,429,CPSEETF,EQ,416031,248594,59.75"
"20,430,CRAFTSMAN,EQ,9699,5506,56.77"
"20,431,CREATIVE,EQ,8373,6629,79.17"
"20,432,CREATIVEYE,EQ,401,401,100.00"
"20,433,CREDITACC,EQ,814500,637384,78.25"
"20,434,CREDITACC,N5,230,230,100.00"
"20,435,CREST,EQ,6104,2792,45.74"
"20,436,CRISIL,EQ,106537,26347,24.73"
"20,437,CROMPTON,EQ,4810969,3772499,78.41"
"20,438,CROWN,EQ,16493,15904,96.43"
"20,439,CSBBANK,EQ,934512,344479,36.86"
"20,440,CSLFINANCE,EQ,5218,4511,86.45"
"20,441,CTE,EQ,6389,3991,62.47"
"20,442,CUB,EQ,4077822,1405773,34.47"
"20,443,CUBEXTUB,EQ,504684,184854,36.63"
"20,444,CUMMINSIND,EQ,1235433,920379,74.50"
"20,445,CUPID,EQ,31680,22468,70.92"
"20,446,CYBERMEDIA,EQ,8785,5234,59.58"
"20,447,CYBERTECH,EQ,40030,19785,49.43"
"20,448,CYIENT,EQ,593983,325639,54.82"
"20,449,DAAWAT,EQ,289265,141266,48.84"
"20,450,DABUR,EQ,2893384,1761838,60.89"
"20,451,DALBHARAT,EQ,348057,187327,53.82"
"20,452,DALMIASUG,EQ,88673,44757,50.47"
"20,453,DAMODARIND,EQ,3700,2133,57.65"
"20,454,DANGEE,EQ,825666,547095,66.26"
"20,455,DATAMATICS,EQ,40410,20495,50.72"
"20,456,DATAPATTNS,EQ,233001,71130,30.53"
"20,457,DBCORP,EQ,87718,49598,56.54"
"20,458,DBL,EQ,390670,205465,52.59"
"20,459,DBOL,EQ,53276,38356,71.99"
"20,460,DBREALTY,EQ,847186,355112,41.92"
"20,461,DBSTOCKBRO,EQ,3248,2232,68.72"
"20,462,DCAL,EQ,668528,207224,31.00"
"20,463,DCBBANK,EQ,1363974,592292,43.42"
"20,464,DCI,EQ,5148,3651,70.92"
"20,465,DCM,EQ,215566,138599,64.30"
"20,466,DCMFINSERV,EQ,53223,46337,87.06"
"20,467,DCMNVL,EQ,17097,12544,73.37"
"20,468,DCMSHRIRAM,EQ,30235,27350,90.46"
"20,469,DCMSRIND,EQ,91690,55628,60.67"
"20,470,DCW,EQ,1105129,437225,39.56"
"20,471,DCXINDIA,EQ,266354,106584,40.02"
"20,472,DECCANCE,EQ,2774,1646,59.34"
"20,473,DEEPAKFERT,EQ,589751,247628,41.99"
"20,474,DEEPAKNTR,EQ,254568,58850,23.12"
"20,475,DEEPENR,EQ,52950,39352,74.32"
"20,476,DEEPINDS,EQ,187436,101144,53.96"
"20,477,DELHIVERY,EQ,1101383,786620,71.42"
"20,478,DELPHIFX,EQ,3684,1980,53.75"
"20,479,DELTACORP,EQ,1902576,616771,32.42"
"20,480,DELTAMAGNT,EQ,24086,16616,68.99"
"20,481,DEN,EQ,504989,291873,57.80"
"20,482,DENORA,EQ,57471,19411,33.78"
"20,483,DEVIT,EQ,7290,4225,57.96"
"20,484,DEVYANI,EQ,2124826,1259028,59.25"
"20,485,DGCONTENT,EQ,3692,3065,83.02"
"20,486,DHAMPURSUG,EQ,428592,157834,36.83"
"20,487,DHANBANK,EQ,2637786,946136,35.87"
"20,488,DHANI,EQ,5746060,1537226,26.75"
"20,489,DHANILOANS,N7,160,160,100.00"
"20,490,DHANILOANS,N8,100,100,100.00"
"20,491,DHANILOANS,NF,1,1,100.00"
"20,492,DHANILOANS,NW,10,10,100.00"
"20,493,DHANUKA,EQ,8323,4672,56.13"
"20,494,DHARMAJ,EQ,77297,28577,36.97"
"20,495,DHRUV,EQ,152410,29903,19.62"
"20,496,DHUNINV,EQ,943,734,77.84"
"20,497,DIAMONDYD,EQ,6487,3656,56.36"
"20,498,DICIND,EQ,3074,2173,70.69"
"20,499,DIGISPICE,EQ,100930,44532,44.12"
"20,500,DIL,EQ,364098,214520,58.92"
"20,501,DISHTV,EQ,3062275,1726607,56.38"
"20,502,DIVGIITTS,EQ,70609,40586,57.48"
"20,503,DIVISLAB,EQ,823827,179340,21.77"
"20,504,DIVOPPBEES,EQ,9207,5929,64.40"
"20,505,DIXON,EQ,296250,70784,23.89"
"20,506,DJML,EQ,2563,1995,77.84"
"20,507,DLF,EQ,9367931,3285371,35.07"
