SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1313,1331.25,1300.1,1305.3,1301,1310.8,1100,16673,21937896,,INE117A01022,06-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,221,223.3,215.6,217.55,219,219.95,390,4118,899335,,INE208C01025,06-Nov-18,,
500008,AMAR RAJA BA,A ,Q,782.25,782.25,767.7,772.55,772.55,772.05,281,8084,6244080,,INE885A01032,06-Nov-18,,
500009,A.SARABHAI  ,X ,Q,11.9,12.05,11.5,11.55,11.89,11.91,41,6642,77350,,INE432A01017,06-Nov-18,,
500010,HDFC        ,A ,Q,1795.2,1814.25,1784.9,1802.45,1802,1795.65,1793,54976,98891678,,INE001A01036,06-Nov-18,,
500012,ANDHRA PETRO,X ,Q,66,71.9,61,65.2,65.2,68.75,4723,1061493,71303291,,INE714B01016,06-Nov-18,,
500013,ANSAL INFRAS,B ,Q,11.52,11.97,11.26,11.55,11.55,11.35,26,3351,39042,,INE436A01026,06-Nov-18,,
500014,APPLE FINANC,XT,Q,1.72,1.76,1.72,1.76,1.76,1.81,9,1405,2455,,INE096A01010,06-Nov-18,,
500020,BOM DYEING  ,B ,Q,113.4,117.1,109.7,109.7,109.7,115.45,3240,311132,34687494,,INE032A01023,06-Nov-18,,
500023,ASIANHOTNR  ,B ,Q,160.7,160.7,151,151,151,148,2,100,15585,,INE363A01022,06-Nov-18,,
500024,ASSAMCO     ,B ,Q,1.71,1.71,1.71,1.71,1.71,1.8,72,93313,159565,,INE442A01024,06-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3354.35,3390,3340.25,3374.75,3378.95,3352.45,271,965,3255153,,INE100A01010,06-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.62,7.99,7.6,7.99,7.99,7.99,16,1077,8261,,INE447A01015,06-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,41.3,45.2,41.3,43.3,43.3,43.15,93,6676,291165,,INE448A01013,06-Nov-18,,
