Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,12042023,791839106,0002288"
"Trade Date <12-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,248,BAJAJCON,EQ,147028,87332,59.40"
"20,249,BAJAJELEC,EQ,18814,6493,34.51"
"20,250,BAJAJFINSV,EQ,1105734,387145,35.01"
"20,251,BAJAJHCARE,EQ,13647,5779,42.35"
"20,252,BAJAJHIND,EQ,16577445,5513177,33.26"
"20,253,BAJAJHLDNG,EQ,51074,43959,86.07"
"20,254,BAJFINANCE,EQ,1023069,512236,50.07"
"20,255,BALAJITELE,EQ,48552,26585,54.76"
"20,256,BALAMINES,EQ,287325,58243,20.27"
"20,257,BALAXI,EQ,1100,581,52.82"
"20,258,BALKRISHNA,EQ,28286,16268,57.51"
"20,259,BALKRISIND,EQ,551810,355988,64.51"
"20,260,BALMLAWRIE,EQ,86416,51612,59.73"
"20,261,BALPHARMA,EQ,28724,13612,47.39"
"20,262,BALRAMCHIN,EQ,5410055,1346449,24.89"
"20,263,BANARBEADS,EQ,4734,492,10.39"
"20,264,BANARISUG,EQ,838,457,54.53"
"20,265,BANCOINDIA,EQ,77059,42059,54.58"
"20,266,BANDHANBNK,EQ,3702330,1484330,40.09"
"20,267,BANG,EQ,7447,5632,75.63"
"20,268,BANKA,EQ,4224,2644,62.59"
"20,269,BANKBARODA,EQ,14553551,2853212,19.60"
"20,270,BANKBEES,EQ,1026832,801433,78.05"
"20,271,BANKINDIA,EQ,5357265,1853406,34.60"
"20,272,BANSWRAS,EQ,61187,41160,67.27"
"20,273,BARBEQUE,EQ,244444,163836,67.02"
"20,274,BASF,EQ,5756,2717,47.20"
"20,275,BASML,EQ,36464,22507,61.72"
"20,276,BATAINDIA,EQ,615539,396805,64.46"
"20,277,BAYERCROP,EQ,17225,10499,60.95"
"20,278,BBETF0432,EQ,729,616,84.50"
"20,279,BBL,EQ,3757,1864,49.61"
"20,280,BBOX,EQ,40842,22709,55.60"
"20,281,BBTC,EQ,25608,13389,52.28"
"20,282,BBTCL,EQ,3680,2716,73.80"
"20,283,BCG,EQ,37718362,12143093,32.19"
"20,284,BCLIND,EQ,41662,23546,56.52"
"20,285,BCONCEPTS,EQ,22102,16245,73.50"
"20,286,BCP,EQ,59302,37507,63.25"
"20,287,BDL,EQ,1642189,356332,21.70"
"20,288,BEARDSELL,EQ,35606,22146,62.20"
"20,289,BECTORFOOD,EQ,174697,79819,45.69"
"20,290,BEDMUTHA,EQ,11410,7295,63.94"
"20,291,BEL,EQ,8938731,5159461,57.72"
"20,292,BEML,EQ,113532,52084,45.88"
"20,293,BEPL,EQ,110918,61953,55.85"
"20,294,BERGEPAINT,EQ,823531,225775,27.42"
"20,295,BESTAGRO,EQ,31044,15276,49.21"
"20,296,BETA,SM,3600,3200,88.89"
"20,297,BEWLTD,SM,1000,1000,100.00"
"20,298,BFINVEST,EQ,118019,43929,37.22"
"20,299,BFUTILITIE,EQ,168520,56106,33.29"
"20,300,BGRENERGY,EQ,53000,28568,53.90"
"20,301,BHAGCHEM,EQ,2443,1652,67.62"
"20,302,BHAGERIA,EQ,11060,6295,56.92"
"20,303,BHAGYANGR,EQ,17899,14475,80.87"
"20,304,BHANDARI,EQ,414558,336398,81.15"
"20,305,BHARATFORG,EQ,1952959,1229400,62.95"
"20,306,BHARATGEAR,EQ,21579,11180,51.81"
"20,307,BHARATRAS,EQ,731,464,63.47"
"20,308,BHARATWIRE,EQ,317953,160644,50.52"
"20,309,BHARTIARTL,EQ,3794841,2169227,57.16"
"20,310,BHEL,EQ,30215325,8502716,28.14"
"20,311,BIGBLOC,EQ,98448,42188,42.85"
"20,312,BIKAJI,EQ,222818,156624,70.29"
"20,313,BIL,EQ,2323,1165,50.15"
"20,314,BINANIIND,EQ,37945,33992,89.58"
"20,315,BINDALAGRO,EQ,341085,121400,35.59"
"20,316,BIOCON,EQ,12681754,3325295,26.22"
"20,317,BIOFILCHEM,EQ,14202,9196,64.75"
"20,318,BIRET,RR,20555,14415,70.13"
"20,319,BIRLACABLE,EQ,49355,22794,46.18"
"20,320,BIRLACORPN,EQ,35325,19119,54.12"
"20,321,BIRLAMONEY,EQ,41959,21237,50.61"
"20,322,BLBLIMITED,EQ,64094,26346,41.11"
"20,323,BLISSGVS,EQ,76451,36014,47.11"
"20,324,BLKASHYAP,EQ,1158295,893553,77.14"
"20,325,BLS,EQ,3343892,909073,27.19"
"20,326,BLUEDART,EQ,67316,47249,70.19"
"20,327,BLUESTARCO,EQ,44325,31602,71.30"
"20,328,BMETRICS,SM,4400,3600,81.82"
"20,329,BODALCHEM,EQ,320408,144857,45.21"
"20,330,BOHRAIND,EQ,571,567,99.30"
"20,331,BOMDYEING,EQ,5161422,1998976,38.73"
"20,332,BOROLTD,EQ,41726,25134,60.24"
"20,333,BORORENEW,EQ,128717,54098,42.03"
"20,334,BOSCHLTD,EQ,43141,22888,53.05"
"20,335,BPCL,EQ,2130087,1031290,48.42"
"20,336,BPL,EQ,20263,13558,66.91"
"20,337,BRIGADE,EQ,49120,30737,62.58"
"20,338,BRIGHT,SM,60000,42000,70.00"
"20,339,BRITANNIA,EQ,325329,222689,68.45"
"20,340,BRITANNIA,N3,1434,1048,73.08"
"20,341,BRNL,EQ,14891,9779,65.67"
"20,342,BROOKS,EQ,42255,27863,65.94"
"20,343,BSE,EQ,608237,217913,35.83"
"20,344,BSL,EQ,14215,7007,49.29"
"20,345,BSLGOLDETF,EQ,18069,7101,39.30"
"20,346,BSLNIFTY,EQ,67948,22301,32.82"
"20,347,BSLSENETFG,EQ,3583,2242,62.57"
"20,348,BSOFT,EQ,717121,226706,31.61"
"20,349,BTML,EQ,30995,23441,75.63"
"20,350,BURNPUR,EQ,180123,105888,58.79"
"20,351,BUTTERFLY,EQ,6208,1640,26.42"
"20,352,BVCL,EQ,161686,117990,72.97"
"20,353,BYKE,EQ,20488,15175,74.07"
"20,354,CALSOFT,EQ,30431,20663,67.90"
"20,355,CAMLINFINE,EQ,196861,104339,53.00"
"20,356,CAMPUS,EQ,308605,152802,49.51"
"20,357,CAMS,EQ,183345,146623,79.97"
"20,358,CANBK,EQ,4707437,1311462,27.86"
"20,359,CANFINHOME,EQ,303075,96907,31.97"
"20,360,CANTABIL,EQ,10017,3655,36.49"
"20,361,CAPACITE,EQ,163908,93742,57.19"
"20,362,CAPLIPOINT,EQ,98768,56862,57.57"
"20,363,CAPTRUST,EQ,225785,46305,20.51"
"20,364,CARBORUNIV,EQ,31973,14219,44.47"
"20,365,CAREERP,EQ,93290,44719,47.94"
"20,366,CARERATING,EQ,38192,18915,49.53"
"20,367,CARTRADE,EQ,78424,38604,49.22"
"20,368,CARYSIL,EQ,52188,21264,40.74"
"20,369,CASTROLIND,EQ,408130,242680,59.46"
"20,370,CCHHL,EQ,397701,262620,66.03"
"20,371,CCL,EQ,85641,44126,51.52"
"20,372,CDSL,EQ,223318,119685,53.59"
"20,373,CEATLTD,EQ,96776,37755,39.01"
"20,374,CELEBRITY,EQ,108523,74376,68.53"
"20,375,CENTENKA,EQ,33833,27332,80.79"
"20,376,CENTEXT,EQ,31884,24410,76.56"
"20,377,CENTRALBK,EQ,2695124,1030373,38.23"
"20,378,CENTRUM,EQ,177668,146626,82.53"
"20,379,CENTUM,EQ,16528,10265,62.11"
"20,380,CENTURYPLY,EQ,87296,35954,41.19"
"20,381,CENTURYTEX,EQ,108845,56953,52.32"
"20,382,CERA,EQ,4646,1741,37.47"
"20,383,CEREBRAINT,EQ,797899,554560,69.50"
"20,384,CESC,EQ,1832603,1075383,58.68"
"20,385,CGCL,EQ,51219,25610,50.00"
"20,386,CGPOWER,EQ,1163685,689210,59.23"
"20,387,CHALET,EQ,74027,47438,64.08"
"20,388,CHAMBLFERT,EQ,1940448,480339,24.75"
"20,389,CHEMBOND,EQ,18492,8992,48.63"
"20,390,CHEMCON,EQ,43367,24058,55.48"
"20,391,CHEMFAB,EQ,57571,28352,49.25"
"20,392,CHEMPLASTS,EQ,341215,104954,30.76"
"20,393,CHENNPETRO,EQ,521869,236105,45.24"
"20,394,CHEVIOT,EQ,1756,1442,82.12"
"20,395,CHOICEIN,EQ,348672,149270,42.81"
"20,396,CHOLAFIN,EQ,1745975,964447,55.24"
"20,397,CHOLAHLDNG,EQ,20546,10998,53.53"
"20,398,CIGNITITEC,EQ,119775,58185,48.58"
"20,399,CINELINE,EQ,6845,4959,72.45"
"20,400,CINEVISTA,EQ,27219,15032,55.23"
"20,401,CIPLA,EQ,3449942,2518400,73.00"
"20,402,CLEAN,EQ,185544,132930,71.64"
"20,403,CLEDUCATE,EQ,106269,64517,60.71"
"20,404,CLOUD,SM,94000,42000,44.68"
"20,405,CLSEL,EQ,124439,64533,51.86"
"20,406,CMICABLES,EQ,15065,15065,100.00"
"20,407,CMMIPL,ST,9000,9000,100.00"
"20,408,CMNL,SM,21000,21000,100.00"
"20,409,CMRSL,SM,1600,1600,100.00"
"20,410,CMSINFO,EQ,94198,55407,58.82"
"20,411,COALINDIA,EQ,5136012,2596303,50.55"
"20,412,COASTCORP,EQ,7917,4997,63.12"
"20,413,COASTPP1,E1,57,54,94.74"
"20,414,COCHINSHIP,EQ,820616,173413,21.13"
"20,415,COFFEEDAY,EQ,2092384,594442,28.41"
"20,416,COFORGE,EQ,164378,49096,29.87"
"20,417,COLPAL,EQ,408414,302100,73.97"
"20,418,COMPINFO,EQ,238323,167195,70.15"
"20,419,COMPUSOFT,EQ,51315,31401,61.19"
"20,420,CONCOR,EQ,1141713,552972,48.43"
"20,421,CONFIPET,EQ,489508,342382,69.94"
"20,422,CONSOFINVT,EQ,1099,366,33.30"
"20,423,CONSUMBEES,EQ,14268,11379,79.75"
"20,424,CONTI,SM,6666,3333,50.00"
"20,425,CONTROLPR,EQ,31015,17983,57.98"
"20,426,COOLCAPS,SM,500,500,100.00"
"20,427,CORALFINAC,EQ,19028,11612,61.03"
"20,428,CORDSCABLE,EQ,60095,27100,45.10"
"20,429,COROMANDEL,EQ,342883,174306,50.84"
"20,430,COSMOFIRST,EQ,17532,11364,64.82"
"20,431,COUNCODOS,EQ,57584,43131,74.90"
"20,432,CPSEETF,EQ,508969,321274,63.12"
"20,433,CRAFTSMAN,EQ,16421,8108,49.38"
"20,434,CREATIVE,EQ,6414,4916,76.64"
"20,435,CREATIVEYE,EQ,1131,1131,100.00"
"20,436,CREDITACC,EQ,167046,41108,24.61"
"20,437,CREDITACC,N1,50,50,100.00"
"20,438,CREST,EQ,2165,1633,75.43"
"20,439,CRISIL,EQ,52586,41922,79.72"
"20,440,CROMPTON,EQ,547137,247812,45.29"
"20,441,CROWN,EQ,7771,7023,90.37"
"20,442,CSBBANK,EQ,912199,402869,44.16"
"20,443,CSLFINANCE,EQ,4249,1926,45.33"
"20,444,CTE,EQ,9311,6832,73.38"
"20,445,CUB,EQ,2200450,1345500,61.15"
"20,446,CUBEXTUB,EQ,67242,34424,51.19"
"20,447,CUMMINSIND,EQ,941159,592684,62.97"
"20,448,CUPID,EQ,17783,9887,55.60"
"20,449,CYBERMEDIA,EQ,3559,2580,72.49"
"20,450,CYBERTECH,EQ,51416,23233,45.19"
"20,451,CYIENT,EQ,258818,130564,50.45"
"20,452,DAAWAT,EQ,711367,269741,37.92"
"20,453,DABUR,EQ,2122535,1546358,72.85"
"20,454,DALBHARAT,EQ,380286,142615,37.50"
"20,455,DALMIASUG,EQ,275618,76917,27.91"
"20,456,DAMODARIND,EQ,5061,3331,65.82"
"20,457,DANGEE,EQ,294718,268121,90.98"
"20,458,DATAMATICS,EQ,70964,32866,46.31"
"20,459,DATAPATTNS,EQ,931291,248779,26.71"
"20,460,DBCORP,EQ,161886,88431,54.63"
"20,461,DBL,EQ,189127,91561,48.41"
"20,462,DBOL,EQ,69777,40708,58.34"
"20,463,DBREALTY,EQ,770084,340417,44.21"
"20,464,DBSTOCKBRO,EQ,7552,4689,62.09"
"20,465,DCAL,EQ,627558,242210,38.60"
"20,466,DCBBANK,EQ,1212766,599982,49.47"
"20,467,DCI,EQ,8466,4280,50.56"
"20,468,DCM,EQ,42037,33839,80.50"
"20,469,DCMFINSERV,EQ,41635,33715,80.98"
"20,470,DCMNVL,EQ,33828,24130,71.33"
"20,471,DCMSHRIRAM,EQ,12583,7091,56.35"
"20,472,DCMSRIND,EQ,160046,89037,55.63"
"20,473,DCW,EQ,1390233,733024,52.73"
"20,474,DCXINDIA,EQ,214982,98969,46.04"
"20,475,DECCANCE,EQ,3059,1980,64.73"
"20,476,DEEPAKFERT,EQ,2206053,438345,19.87"
"20,477,DEEPAKNTR,EQ,332113,165523,49.84"
"20,478,DEEPENR,EQ,2566,2045,79.70"
"20,479,DEEPINDS,EQ,107901,65249,60.47"
"20,480,DELHIVERY,EQ,2336783,1521251,65.10"
"20,481,DELPHIFX,EQ,2696,781,28.97"
"20,482,DELTACORP,EQ,7470672,1752716,23.46"
"20,483,DELTAMAGNT,EQ,31977,21784,68.12"
"20,484,DEN,EQ,232577,139768,60.10"
"20,485,DENORA,EQ,88233,22779,25.82"
"20,486,DESTINY,SM,12000,12000,100.00"
"20,487,DEVIT,EQ,7137,5020,70.34"
"20,488,DEVYANI,EQ,2268288,1547735,68.23"
"20,489,DGCONTENT,EQ,5259,3104,59.02"
"20,490,DHAMPURSUG,EQ,959863,306174,31.90"
"20,491,DHANBANK,EQ,570617,212918,37.31"
"20,492,DHANI,EQ,4530635,1695281,37.42"
"20,493,DHANILOANS,N8,50,50,100.00"
"20,494,DHANILOANS,NX,10,10,100.00"
"20,495,DHANUKA,EQ,9699,5980,61.66"
"20,496,DHARMAJ,EQ,56252,24556,43.65"
"20,497,DHRUV,EQ,10968,5344,48.72"
"20,498,DHUNINV,EQ,660,349,52.88"
"20,499,DIAMONDYD,EQ,14879,8634,58.03"
"20,500,DICIND,EQ,2181,486,22.28"
"20,501,DIGISPICE,EQ,43680,28245,64.66"
"20,502,DIL,EQ,224726,129788,57.75"
"20,503,DISHTV,EQ,4661248,2291100,49.15"
"20,504,DIVGIITTS,EQ,127788,53596,41.94"
"20,505,DIVISLAB,EQ,4323187,753992,17.44"
"20,506,DIVOPPBEES,EQ,35008,21362,61.02"
"20,507,DIXON,EQ,804314,539578,67.09"
