SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1520,1534,1507.9,1521.4,1517.85,1519.1,1756,11303,17197150,,INE117A01022,17-Oct-19,,
500003,AEGIS LOGIS ,A ,Q,165.1,168,163,164.05,165.1,163.8,482,5834,962719,,INE208C01025,17-Oct-19,,
500008,AMAR RAJA BA,A ,Q,665,673.5,639.05,670.55,669.95,663.85,1600,53119,34694417,,INE885A01032,17-Oct-19,,
500009,A.SARABHAI  ,X ,Q,9.4,10.9,9.4,9.68,9.73,9.2,57,6676,65583,,INE432A01017,17-Oct-19,,
500010,HDFC        ,A ,Q,2060,2094.95,2050.55,2088.2,2088.2,2050.05,4272,106454,220823544,,INE001A01036,17-Oct-19,,
500012,ANDHRA PETRO,X ,Q,37.5,39.85,37.5,39.1,39,39.45,110,10636,417326,,INE714B01016,17-Oct-19,,
500013,ANSAL INFRAS,B ,Q,4.39,4.39,4.1,4.15,4.15,4.25,29,3163,13518,,INE436A01026,17-Oct-19,,
500014,APPLE FINANC,X ,Q,0.92,0.92,0.92,0.92,0.92,0.92,4,700,644,,INE096A01010,17-Oct-19,,
500016,ARUNAHTEL   ,XT,Q,6.61,6.61,6.01,6.01,6.01,6.3,3,275,1757,,INE957C01019,17-Oct-19,,
500020,BOM DYEING  ,A ,Q,72,77.8,71.4,75.7,75.7,71.9,4188,568362,42670016,,INE032A01023,17-Oct-19,,
500023,ASIANHOTNR  ,B ,Q,92.05,97,92.05,95.85,95,97.25,5,30,2818,,INE363A01022,17-Oct-19,,
500024,ASSAMCO     ,T ,Q,0.49,0.51,0.49,0.49,0.49,0.51,37,116762,57233,,INE442A01024,17-Oct-19,,
500027,ATUL LTD.   ,A ,Q,3972.2,4219.95,3964.1,4203.05,4203.05,3973.85,1161,4695,19374414,,INE100A01010,17-Oct-19,,
500028,ATV PROJECTS,XT,Q,4.16,4.16,3.96,4.05,4.05,4.16,36,6427,26514,,INE447A01015,17-Oct-19,,
500029,AUTOLITE(I) ,B ,Q,19.8,20,18.1,19.75,19.75,19.8,17,3627,70079,,INE448A01013,17-Oct-19,,
500031,BAJAJ ELECT.,A ,Q,386.15,393.65,382.5,384,383.5,388.15,404,2699,1044072,,INE193E01025,17-Oct-19,,
500032,BAJAJHIND   ,B ,Q,5.96,6.1,5.93,5.96,5.96,6.01,261,305579,1829606,,INE306A01021,17-Oct-19,,
500033,FORCE MOTR  ,A ,Q,1105,1174,1070.5,1084.15,1084.15,1090,5741,50115,55582528,,INE451A01017,17-Oct-19,,
500034,BAJFINANCE  ,A ,Q,4029.8,4115.25,3997.2,4105.2,4095,4018.75,6116,81316,330239287,,INE296A01024,17-Oct-19,,
500038,BALRAM.CHINI,A ,Q,150.5,152.65,147.6,148.5,148.5,150.5,1456,41949,6272479,,INE119A01028,17-Oct-19,,
500039,BANCO PROD. ,B ,Q,92.75,98,92.65,96.3,96.75,92.9,416,8688,835320,,INE213C01025,17-Oct-19,,
500040,CENTURY TEXT,A ,Q,379.7,394.25,375.25,387.75,387.75,378.85,1167,55188,21306016,,INE055A01016,17-Oct-19,,
500041,BANNARI AMAN,B ,Q,1118,1120,1117,1118.85,1119,1118,17,62,69357,,INE459A01010,17-Oct-19,,
500042,BASF INDIA  ,A ,Q,961.05,961.05,929.75,944.3,944.3,952.65,272,2050,1942320,,INE373A01013,17-Oct-19,,
500043,BATA INDIA  ,A ,Q,1700,1750.55,1689.6,1747.45,1741.7,1700.8,1532,36125,62438455,,INE176A01028,17-Oct-19,,
500048,BEML LTD    ,A ,Q,894.05,918.5,894.05,911,911,897.2,1038,28309,25780858,,INE258A01016,17-Oct-19,,
500049,BHARAT ELECT,A ,Q,112.9,113.5,111.7,113.15,113.15,111.95,1601,281020,31669949,,INE263A01024,17-Oct-19,,
