Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,17022023,633035542,0002182"
"Trade Date <17-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,111,AMARAJABAT,EQ,248223,73460,29.59"
"20,112,AMBER,EQ,17184,7876,45.83"
"20,113,AMBICAAGAR,EQ,5908,3838,64.96"
"20,114,AMBIKCO,EQ,4848,2998,61.84"
"20,115,AMBUJACEM,EQ,12417704,4526881,36.46"
"20,116,AMDIND,EQ,10172,5061,49.75"
"20,117,AMEYA,SM,4000,4000,100.00"
"20,118,AMIABLE,SM,4800,3200,66.67"
"20,119,AMIORG,EQ,62781,33410,53.22"
"20,120,AMJLAND,EQ,2932,1565,53.38"
"20,121,AMRUTANJAN,EQ,37027,16684,45.06"
"20,122,ANANDRATHI,EQ,73612,61299,83.27"
"20,123,ANANTRAJ,EQ,949550,408154,42.98"
"20,124,ANDHRAPAP,EQ,48067,29609,61.60"
"20,125,ANDHRSUGAR,EQ,92311,41549,45.01"
"20,126,ANDREWYU,EQ,103609,64234,62.00"
"20,127,ANGELONE,EQ,354192,115046,32.48"
"20,128,ANIKINDS,EQ,14146,8807,62.26"
"20,129,ANKITMETAL,EQ,273557,199684,73.00"
"20,130,ANLON,SM,39600,30000,75.76"
"20,131,ANMOL,EQ,19087,14047,73.59"
"20,132,ANNAPURNA,SM,9000,8000,88.89"
"20,133,ANTGRAPHIC,EQ,282947,164530,58.15"
"20,134,ANUP,EQ,12251,6267,51.16"
"20,135,ANURAS,EQ,158298,65515,41.39"
"20,136,APARINDS,EQ,89827,24520,27.30"
"20,137,APCL,EQ,15670,9960,63.56"
"20,138,APCOTEXIND,EQ,23406,15002,64.09"
"20,139,APEX,EQ,27181,17346,63.82"
"20,140,APLAPOLLO,EQ,563972,213914,37.93"
"20,141,APLLTD,EQ,165173,123135,74.55"
"20,142,APOLLO,EQ,68516,35410,51.68"
"20,143,APOLLOHOSP,EQ,408098,58178,14.26"
"20,144,APOLLOPIPE,EQ,20159,11805,58.56"
"20,145,APOLLOTYRE,EQ,1704718,798705,46.85"
"20,146,APOLSINHOT,EQ,455,347,76.26"
"20,147,APTECHT,EQ,154543,44083,28.52"
"20,148,APTUS,EQ,69938,37999,54.33"
"20,149,ARCHIDPLY,EQ,43350,22377,51.62"
"20,150,ARCHIES,EQ,31899,21060,66.02"
"20,151,ARENTERP,EQ,1089,645,59.23"
"20,152,ARHAM,SM,36000,27000,75.00"
"20,153,ARIES,EQ,66095,17713,26.80"
"20,154,ARIHANTACA,SM,24000,20800,86.67"
"20,155,ARIHANTCAP,EQ,101907,80523,79.02"
"20,156,ARIHANTSUP,EQ,112037,19840,17.71"
"20,157,ARISTO,SM,14400,9600,66.67"
"20,158,ARMANFIN,EQ,6829,4525,66.26"
"20,159,AROGRANITE,EQ,13350,10397,77.88"
"20,160,ARROWGREEN,EQ,25458,18793,73.82"
"20,161,ARSHIYA,EQ,3174442,1920734,60.51"
"20,162,ARTEMISMED,EQ,62235,41764,67.11"
"20,163,ARVIND,EQ,208431,121993,58.53"
"20,164,ARVINDFASN,EQ,151180,74527,49.30"
"20,165,ARVSMART,EQ,22057,14286,64.77"
"20,166,ASAHIINDIA,EQ,29863,10301,34.49"
"20,167,ASAHISONG,EQ,5253,2604,49.57"
"20,168,ASAL,EQ,7113,4042,56.83"
"20,169,ASALCBR,EQ,13216,7264,54.96"
"20,170,ASCOM,SM,2000,2000,100.00"
"20,171,ASHAPURMIN,EQ,182524,85473,46.83"
"20,172,ASHIANA,EQ,27342,15218,55.66"
"20,173,ASHIMASYN,EQ,226679,191752,84.59"
"20,174,ASHOKA,EQ,437829,214623,49.02"
"20,175,ASHOKLEY,EQ,6358695,3406654,53.57"
"20,176,ASIANENE,EQ,24534,17941,73.13"
"20,177,ASIANHOTNR,EQ,12576,3945,31.37"
"20,178,ASIANPAINT,EQ,840526,377343,44.89"
"20,179,ASIANTILES,EQ,254266,131956,51.90"
"20,180,ASPINWALL,EQ,2841,1985,69.87"
"20,181,ASTEC,EQ,4187,1931,46.12"
"20,182,ASTERDM,EQ,486969,151260,31.06"
"20,183,ASTRAL,EQ,188833,84521,44.76"
"20,184,ASTRAMICRO,EQ,614821,256313,41.69"
"20,185,ASTRAZEN,EQ,3746,1656,44.21"
"20,186,ASTRON,EQ,13014,8856,68.05"
"20,187,ATALREAL,SM,19200,19200,100.00"
"20,188,ATFL,EQ,2405,1571,65.32"
"20,189,ATGL,EQ,1300386,444923,34.21"
"20,190,ATUL,EQ,35836,10312,28.78"
"20,191,ATULAUTO,EQ,1826960,338153,18.51"
"20,192,AUBANK,EQ,1686927,682666,40.47"
"20,193,AURIONPRO,EQ,89730,46663,52.00"
"20,194,AUROPHARMA,EQ,1008399,347962,34.51"
"20,195,AURUM,EQ,45122,34536,76.54"
"20,196,AURUMPP,E1,8862,8596,97.00"
"20,197,AUSOMENT,EQ,1206,970,80.43"
"20,198,AUTOAXLES,EQ,12504,7194,57.53"
"20,199,AUTOBEES,EQ,18450,13202,71.56"
"20,200,AUTOIND,EQ,33440,18259,54.60"
"20,201,AVADHSUGAR,EQ,44326,21904,49.42"
"20,202,AVANTIFEED,EQ,63349,25752,40.65"
"20,203,AVG,SM,3600,3600,100.00"
"20,204,AVONMORE,EQ,15584,12345,79.22"
"20,205,AVTNPL,EQ,70682,39529,55.93"
"20,206,AWHCL,EQ,191175,128618,67.28"
"20,207,AWL,EQ,4909261,1452786,29.59"
"20,208,AXISBANK,EQ,8420479,3748856,44.52"
"20,209,AXISBNKETF,EQ,997,697,69.91"
"20,210,AXISBPSETF,EQ,9487,3206,33.79"
"20,211,AXISCADES,EQ,52100,24438,46.91"
"20,212,AXISCETF,EQ,446,163,36.55"
"20,213,AXISGOLD,EQ,48598,30731,63.24"
"20,214,AXISHCETF,EQ,1709,696,40.73"
"20,215,AXISILVER,EQ,4336,3489,80.47"
"20,216,AXISNIFTY,EQ,11215,6100,54.39"
"20,217,AXISTECETF,EQ,11134,7578,68.06"
"20,218,AXITA,EQ,1824886,457223,25.05"
"20,219,AYMSYNTEX,EQ,9467,4505,47.59"
"20,220,BAGFILMS,EQ,89565,61363,68.51"
"20,221,BAHETI,SM,15000,12000,80.00"
"20,222,BAJAJ-AUTO,EQ,167844,89548,53.35"
"20,223,BAJAJCON,EQ,127345,65119,51.14"
"20,224,BAJAJELEC,EQ,37960,11773,31.01"
"20,225,BAJAJFINSV,EQ,994199,424113,42.66"
"20,226,BAJAJHCARE,EQ,26452,16452,62.20"
"20,227,BAJAJHIND,EQ,2808131,1471846,52.41"
"20,228,BAJAJHLDNG,EQ,21922,15827,72.20"
"20,229,BAJFINANCE,EQ,616044,225489,36.60"
"20,230,BALAJITELE,EQ,84019,39666,47.21"
"20,231,BALAMINES,EQ,46396,17932,38.65"
"20,232,BALAXI,EQ,3964,2660,67.10"
"20,233,BALKRISIND,EQ,265356,115667,43.59"
"20,234,BALMLAWRIE,EQ,222339,99496,44.75"
"20,235,BALPHARMA,EQ,10271,6401,62.32"
"20,236,BALRAMCHIN,EQ,1012616,176573,17.44"
"20,237,BANARBEADS,EQ,5580,2895,51.88"
"20,238,BANARISUG,EQ,145,73,50.34"
"20,239,BANCOINDIA,EQ,259555,99776,38.44"
"20,240,BANDHANBNK,EQ,4577513,1816262,39.68"
"20,241,BANG,EQ,4530,1816,40.09"
"20,242,BANKA,EQ,5217,3212,61.57"
"20,243,BANKBARODA,EQ,19597310,7543862,38.49"
"20,244,BANKBEES,EQ,779199,457892,58.76"
"20,245,BANKINDIA,EQ,7763798,2845860,36.66"
"20,246,BANSWRAS,EQ,137729,94416,68.55"
"20,247,BARBEQUE,EQ,132750,86087,64.85"
"20,248,BASF,EQ,162191,22857,14.09"
"20,249,BASML,EQ,22970,14367,62.55"
"20,250,BATAINDIA,EQ,418074,156369,37.40"
"20,251,BAYERCROP,EQ,6575,3434,52.23"
"20,252,BBETF0432,EQ,3726,2800,75.15"
"20,253,BBL,EQ,18504,6380,34.48"
"20,254,BBOX,EQ,34780,30073,86.47"
"20,255,BBTC,EQ,13030,6467,49.63"
"20,256,BBTCL,EQ,4182,2218,53.04"
"20,257,BCG,EQ,38305710,4881635,12.74"
"20,258,BCLIND,EQ,271340,131228,48.36"
"20,259,BCP,EQ,156854,119320,76.07"
"20,260,BDL,EQ,7182362,747243,10.40"
"20,261,BEARDSELL,EQ,10308,7365,71.45"
"20,262,BECTORFOOD,EQ,207856,87857,42.27"
"20,263,BEDMUTHA,EQ,5845,3117,53.33"
"20,264,BEL,EQ,20383244,7558949,37.08"
"20,265,BEML,EQ,134085,28133,20.98"
"20,266,BEPL,EQ,219699,70019,31.87"
"20,267,BERGEPAINT,EQ,590723,203506,34.45"
"20,268,BESTAGRO,EQ,113345,43978,38.80"
"20,269,BETA,SM,1200,1000,83.33"
"20,270,BEWLTD,SM,6000,4500,75.00"
"20,271,BFINVEST,EQ,74148,27294,36.81"
"20,272,BFUTILITIE,EQ,118035,35772,30.31"
"20,273,BGRENERGY,EQ,33689,15707,46.62"
"20,274,BHAGCHEM,EQ,2669,2109,79.02"
"20,275,BHAGERIA,EQ,10325,3952,38.28"
"20,276,BHAGYANGR,EQ,59367,42987,72.41"
"20,277,BHANDARI,EQ,443319,339674,76.62"
"20,278,BHARATFORG,EQ,1692410,600278,35.47"
"20,279,BHARATGEAR,EQ,76707,57090,74.43"
"20,280,BHARATRAS,EQ,1926,1462,75.91"
"20,281,BHARATWIRE,EQ,61763,40792,66.05"
"20,282,BHARTIARTL,EQ,3093216,1827827,59.09"
"20,283,BHEL,EQ,11520434,2483167,21.55"
"20,284,BIGBLOC,EQ,80307,24185,30.12"
"20,285,BIKAJI,EQ,143630,122440,85.25"
"20,286,BIL,EQ,4201,964,22.95"
"20,287,BINDALAGRO,EQ,56027,36815,65.71"
"20,288,BIOCON,EQ,4081551,1352170,33.13"
"20,289,BIOFILCHEM,EQ,5417,3251,60.01"
"20,290,BIRET,RR,16640,13008,78.17"
"20,291,BIRLACABLE,EQ,317671,72620,22.86"
"20,292,BIRLACORPN,EQ,166140,122032,73.45"
"20,293,BIRLAMONEY,EQ,18597,11380,61.19"
"20,294,BLBLIMITED,EQ,17032,8496,49.88"
"20,295,BLISSGVS,EQ,133024,55195,41.49"
"20,296,BLKASHYAP,EQ,76974,58193,75.60"
"20,297,BLS,EQ,1700489,271032,15.94"
"20,298,BLUEDART,EQ,21831,8271,37.89"
"20,299,BLUESTARCO,EQ,34089,15121,44.36"
"20,300,BMETRICS,SM,800,800,100.00"
"20,301,BODALCHEM,EQ,338671,178449,52.69"
"20,302,BOMDYEING,EQ,427303,159570,37.34"
"20,303,BOROLTD,EQ,32734,14658,44.78"
"20,304,BORORENEW,EQ,214791,54622,25.43"
"20,305,BOSCHLTD,EQ,19869,7149,35.98"
"20,306,BPCL,EQ,3351189,1012297,30.21"
"20,307,BPL,EQ,41318,27088,65.56"
"20,308,BRIGADE,EQ,42866,15827,36.92"
"20,309,BRIGHT,SM,153000,126000,82.35"
"20,310,BRITANNIA,EQ,203456,117566,57.78"
"20,311,BRITANNIA,N3,5130,5129,99.98"
"20,312,BRNL,EQ,32983,20625,62.53"
"20,313,BROOKS,EQ,13642,11254,82.50"
"20,314,BSE,EQ,554801,341041,61.47"
"20,315,BSLGOLDETF,EQ,19772,13208,66.80"
"20,316,BSLNIFTY,EQ,30712,13755,44.79"
"20,317,BSLSENETFG,EQ,1412,1277,90.44"
"20,318,BSOFT,EQ,1298150,436806,33.65"
"20,319,BTML,EQ,310712,230143,74.07"
"20,320,BURNPUR,EQ,66425,49115,73.94"
"20,321,BUTTERFLY,EQ,1485,1024,68.96"
"20,322,BVCL,EQ,7311,4403,60.22"
"20,323,BYKE,EQ,56333,24007,42.62"
"20,324,CADSYS,SM,10000,10000,100.00"
"20,325,CALSOFT,EQ,465255,124959,26.86"
"20,326,CAMLINFINE,EQ,199843,71901,35.98"
"20,327,CAMPUS,EQ,1275122,470839,36.93"
"20,328,CAMS,EQ,65033,28368,43.62"
"20,329,CANBK,EQ,6573332,1650474,25.11"
"20,330,CANFINHOME,EQ,365113,95862,26.26"
"20,331,CANTABIL,EQ,10276,2743,26.69"
"20,332,CAPACITE,EQ,347485,256558,73.83"
"20,333,CAPLIPOINT,EQ,17228,8762,50.86"
"20,334,CAPTRUST,EQ,4784,2770,57.90"
"20,335,CARBORUNIV,EQ,38042,17966,47.23"
"20,336,CAREERP,EQ,759995,287024,37.77"
"20,337,CARERATING,EQ,321813,160480,49.87"
"20,338,CARTRADE,EQ,542790,449780,82.86"
"20,339,CARYSIL,EQ,199045,60744,30.52"
"20,340,CASTROLIND,EQ,1188293,691988,58.23"
"20,341,CCHHL,EQ,36663,25635,69.92"
"20,342,CCL,EQ,131014,50382,38.46"
"20,343,CDSL,EQ,242077,101236,41.82"
"20,344,CEATLTD,EQ,54235,20023,36.92"
"20,345,CELEBRITY,EQ,45218,35237,77.93"
"20,346,CENTENKA,EQ,23114,15727,68.04"
"20,347,CENTEXT,EQ,21020,15300,72.79"
"20,348,CENTRALBK,EQ,4368538,1346910,30.83"
"20,349,CENTRUM,EQ,90524,63778,70.45"
"20,350,CENTUM,EQ,15051,6196,41.17"
"20,351,CENTURYPLY,EQ,32785,15001,45.76"
"20,352,CENTURYTEX,EQ,109113,62284,57.08"
"20,353,CERA,EQ,13116,8229,62.74"
"20,354,CEREBRAINT,EQ,269115,185202,68.82"
"20,355,CESC,EQ,2602962,1607113,61.74"
"20,356,CGCL,EQ,125125,30481,24.36"
"20,357,CGPOWER,EQ,2437429,1668659,68.46"
"20,358,CHALET,EQ,335810,295412,87.97"
"20,359,CHAMBLFERT,EQ,1219118,330996,27.15"
"20,360,CHEMBOND,EQ,17146,10993,64.11"
"20,361,CHEMCON,EQ,35400,16885,47.70"
"20,362,CHEMFAB,EQ,14953,6103,40.81"
"20,363,CHEMPLASTS,EQ,83891,50112,59.73"
"20,364,CHENNPETRO,EQ,475103,152677,32.14"
"20,365,CHEVIOT,EQ,760,405,53.29"
"20,366,CHOICEIN,EQ,48684,11644,23.92"
"20,367,CHOLAFIN,EQ,519505,223670,43.05"
"20,368,CHOLAHLDNG,EQ,17991,10664,59.27"
"20,369,CIGNITITEC,EQ,325756,128072,39.32"
"20,370,CINELINE,EQ,7703,4919,63.86"
"20,371,CINEVISTA,EQ,37252,9571,25.69"
"20,372,CIPLA,EQ,1509783,1039345,68.84"
"20,373,CLEAN,EQ,26371,12088,45.84"
"20,374,CLEDUCATE,EQ,26502,19250,72.64"
"20,375,CLNINDIA,EQ,26557,11347,42.73"
"20,376,CLOUD,SM,5500,5500,100.00"
"20,377,CLSEL,EQ,718254,277083,38.58"
"20,378,CMMIPL,ST,6000,6000,100.00"
"20,379,CMNL,SM,78000,66000,84.62"
"20,380,CMRSL,SM,14400,14400,100.00"
"20,381,CMSINFO,EQ,144663,62289,43.06"
"20,382,COALINDIA,EQ,7243093,4112856,56.78"
"20,383,COASTCORP,EQ,59295,30512,51.46"
"20,384,COCHINSHIP,EQ,632427,195333,30.89"
"20,385,COFFEEDAY,EQ,1221154,885268,72.49"
"20,386,COFORGE,EQ,352234,137467,39.03"
"20,387,COLPAL,EQ,177938,107461,60.39"
"20,388,COMPINFO,EQ,205244,108988,53.10"
"20,389,COMPUSOFT,EQ,36124,20932,57.94"
"20,390,CONCOR,EQ,1520087,930188,61.19"
"20,391,CONFIPET,EQ,265567,167756,63.17"
"20,392,CONSOFINVT,EQ,3823,3120,81.61"
"20,393,CONSUMBEES,EQ,16616,12121,72.95"
"20,394,CONTI,SM,9999,9999,100.00"
"20,395,CONTROLPR,EQ,15261,11134,72.96"
"20,396,COOLCAPS,SM,1500,1500,100.00"
"20,397,CORALFINAC,EQ,30019,10423,34.72"
"20,398,CORDSCABLE,EQ,363325,110220,30.34"
"20,399,COROMANDEL,EQ,149997,70050,46.70"
"20,400,COSMOFIRST,EQ,70721,38219,54.04"
"20,401,CPSEETF,EQ,814953,615089,75.48"
"20,402,CRAFTSMAN,EQ,18703,6437,34.42"
"20,403,CREATIVE,EQ,7272,6605,90.83"
"20,404,CREDITACC,EQ,78150,47481,60.76"
"20,405,CREDITACC,N1,358,358,100.00"
"20,406,CREDITACC,N3,23,23,100.00"
"20,407,CREDITACC,N5,1034,1034,100.00"
"20,408,CREST,EQ,1468,539,36.72"
"20,409,CRISIL,EQ,38349,9765,25.46"
"20,410,CROMPTON,EQ,1422923,911871,64.08"
"20,411,CSBBANK,EQ,202484,112394,55.51"
"20,412,CSLFINANCE,EQ,21110,6214,29.44"
"20,413,CTE,EQ,29728,18980,63.85"
"20,414,CUB,EQ,6433191,2920082,45.39"
"20,415,CUBEXTUB,EQ,32243,18660,57.87"
"20,416,CUMMINSIND,EQ,717223,472350,65.86"
"20,417,CUPID,EQ,19250,9684,50.31"
"20,418,CYBERMEDIA,EQ,19093,12245,64.13"
"20,419,CYBERTECH,EQ,11785,5572,47.28"
"20,420,CYIENT,EQ,153498,65908,42.94"
"20,421,DAAWAT,EQ,415545,198348,47.73"
"20,422,DABUR,EQ,1510520,1012259,67.01"
"20,423,DALBHARAT,EQ,579883,127474,21.98"
"20,424,DALMIASUG,EQ,44989,20003,44.46"
"20,425,DAMODARIND,EQ,6179,3411,55.20"
"20,426,DANGEE,EQ,102937,68315,66.37"
"20,427,DATAMATICS,EQ,173275,67019,38.68"
"20,428,DATAPATTNS,EQ,139415,43533,31.23"
"20,429,DBCORP,EQ,71282,34133,47.88"
"20,430,DBL,EQ,175180,69460,39.65"
"20,431,DBOL,EQ,72417,42503,58.69"
"20,432,DBREALTY,EQ,436148,242616,55.63"
"20,433,DBSTOCKBRO,EQ,51876,29092,56.08"
"20,434,DCAL,EQ,1813255,779317,42.98"
"20,435,DCBBANK,EQ,747608,283760,37.96"
"20,436,DCM,EQ,21150,13320,62.98"
"20,437,DCMFINSERV,EQ,52291,30845,58.99"
"20,438,DCMNVL,EQ,55591,37985,68.33"
"20,439,DCMSHRIRAM,EQ,11627,6277,53.99"
"20,440,DCMSRIND,EQ,75122,51294,68.28"
"20,441,DCW,EQ,573915,341475,59.50"
"20,442,DCXINDIA,EQ,807079,583772,72.33"
"20,443,DECCANCE,EQ,6258,3618,57.81"
"20,444,DEEPAKFERT,EQ,314846,90693,28.81"
"20,445,DEEPAKNTR,EQ,237877,83157,34.96"
"20,446,DEEPENR,EQ,3375,1973,58.46"
"20,447,DEEPINDS,EQ,72476,40254,55.54"
"20,448,DELHIVERY,EQ,1288183,658717,51.14"
"20,449,DELPHIFX,EQ,1284,427,33.26"
"20,450,DELTACORP,EQ,1137922,282166,24.80"
"20,451,DELTAMAGNT,EQ,11615,7643,65.80"
"20,452,DEN,EQ,243598,123413,50.66"
"20,453,DENORA,EQ,9630,3796,39.42"
"20,454,DESTINY,SM,48000,48000,100.00"
"20,455,DEVYANI,EQ,951328,522651,54.94"
"20,456,DFMFOODS,EQ,29198,22628,77.50"
"20,457,DGCONTENT,EQ,6439,2907,45.15"
"20,458,DHAMPURSUG,EQ,163616,49407,30.20"
"20,459,DHANBANK,EQ,488768,204422,41.82"
"20,460,DHANI,EQ,824574,323205,39.20"
"20,461,DHANILOANS,N7,170,150,88.24"
"20,462,DHANILOANS,N8,3,3,100.00"
"20,463,DHANILOANS,NG,50,50,100.00"
"20,464,DHANILOANS,NW,130,130,100.00"
"20,465,DHANUKA,EQ,9052,4182,46.20"
"20,466,DHARMAJ,EQ,377861,92418,24.46"
"20,467,DHRUV,EQ,5139,2330,45.34"
"20,468,DHUNINV,EQ,818,453,55.38"
"20,469,DIAMONDYD,EQ,3730,2782,74.58"
"20,470,DICIND,EQ,1944,1610,82.82"
"20,471,DIGISPICE,EQ,71325,39852,55.87"
"20,472,DIL,EQ,3103406,1016499,32.75"
"20,473,DISHTV,EQ,2918148,1874966,64.25"
"20,474,DIVISLAB,EQ,282100,91699,32.51"
"20,475,DIVOPPBEES,EQ,15171,8994,59.28"
"20,476,DIXON,EQ,243108,66432,27.33"
"20,477,DJML,EQ,1884,1719,91.24"
"20,478,DLF,EQ,2666456,982735,36.86"
"20,479,DLINKINDIA,EQ,280891,112684,40.12"
"20,480,DMART,EQ,202556,156148,77.09"
"20,481,DMCC,EQ,3896,2637,67.68"
"20,482,DNAMEDIA,EQ,48936,43775,89.45"
"20,483,DODLA,EQ,3975,2219,55.82"
"20,484,DOLATALGO,EQ,91375,48549,53.13"
"20,485,DOLLAR,EQ,22022,11652,52.91"
"20,486,DOLLEX,SM,16000,8000,50.00"
"20,487,DONEAR,EQ,268650,122730,45.68"
"20,488,DPABHUSHAN,EQ,3547,2109,59.46"
"20,489,DPSCLTD,EQ,27889,17061,61.17"
"20,490,DPWIRES,EQ,3975,2353,59.19"
"20,491,DREAMFOLKS,EQ,318450,178909,56.18"
"20,492,DREDGECORP,EQ,146624,20618,14.06"
"20,493,DRL,SM,30000,18000,60.00"
"20,494,DRREDDY,EQ,211207,105305,49.86"
"20,495,DSPBANKETF,EQ,7833,7780,99.32"
"20,496,DSPN50ETF,EQ,354,340,96.05"
"20,497,DSPNEWETF,EQ,1444,995,68.91"
"20,498,DSPQ50ETF,EQ,4708,4176,88.70"
"20,499,DSPSILVETF,EQ,338,268,79.29"
"20,500,DSSL,EQ,48015,27991,58.30"
"20,501,DTIL,EQ,6050,3832,63.34"
"20,502,DUCOL,SM,14400,14400,100.00"
"20,503,DUGLOBAL,SM,5000,0,0.00"
"20,504,DVL,EQ,13712,8940,65.20"
"20,505,DWARKESH,EQ,480632,205421,42.74"
"20,506,DYCL,EQ,47212,22949,48.61"
