Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,19102022,881244372,0002120"
"Trade Date <19-OCT-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,64,AGSTRA,EQ,126677,55833,44.08"
"20,65,AHLUCONT,EQ,3153,1466,46.50"
"20,66,AIAENG,EQ,19388,7848,40.48"
"20,67,AILIMITED,SM,6000,6000,100.00"
"20,68,AIRAN,EQ,133924,56904,42.49"
"20,69,AIROLAM,EQ,47740,31760,66.53"
"20,70,AIRTELPP,E1,258023,197360,76.49"
"20,71,AJANTPHARM,EQ,35782,18204,50.87"
"20,72,AJMERA,EQ,14862,7319,49.25"
"20,73,AJOONI,EQ,278537,143705,51.59"
"20,74,AJRINFRA,EQ,354355,260096,73.40"
"20,75,AKASH,EQ,35558,30703,86.35"
"20,76,AKSHAR,EQ,15859,15849,99.94"
"20,77,AKSHARCHEM,EQ,7183,3737,52.03"
"20,78,AKSHOPTFBR,EQ,428265,222961,52.06"
"20,79,AKZOINDIA,EQ,39923,18865,47.25"
"20,80,ALANKIT,EQ,97999,57428,58.60"
"20,81,ALBERTDAVD,EQ,2967,2744,92.48"
"20,82,ALEMBICLTD,EQ,88256,45585,51.65"
"20,83,ALICON,EQ,138362,41141,29.73"
"20,84,ALKALI,EQ,1256242,263244,20.95"
"20,85,ALKEM,EQ,57298,33375,58.25"
"20,86,ALKYLAMINE,EQ,19507,10677,54.73"
"20,87,ALLCARGO,EQ,1849966,642716,34.74"
"20,88,ALLSEC,EQ,3522,2421,68.74"
"20,89,ALMONDZ,EQ,2644,1920,72.62"
"20,90,ALPA,EQ,16409,7245,44.15"
"20,91,ALPHAGEO,EQ,3713,2232,60.11"
"20,92,ALPSINDUS,EQ,95562,84365,88.28"
"20,93,AMARAJABAT,EQ,386778,157752,40.79"
"20,94,AMBER,EQ,26850,9872,36.77"
"20,95,AMBIKCO,EQ,16752,4272,25.50"
"20,96,AMBUJACEM,EQ,6646701,1445603,21.75"
"20,97,AMEYA,SM,20000,16000,80.00"
"20,98,AMIORG,EQ,36844,16479,44.73"
"20,99,AMJLAND,EQ,9179,5054,55.06"
"20,100,AMJUMBO,ST,8000,8000,100.00"
"20,101,AMRUTANJAN,EQ,15640,7005,44.79"
"20,102,ANANDRATHI,EQ,88328,60843,68.88"
"20,103,ANANTRAJ,EQ,4956600,1879357,37.92"
"20,104,ANDHRAPAP,EQ,60523,27533,45.49"
"20,105,ANDHRSUGAR,EQ,60840,28871,47.45"
"20,106,ANDREWYU,EQ,125991,74767,59.34"
"20,107,ANGELONE,EQ,572811,200467,35.00"
"20,108,ANIKINDS,EQ,147552,74250,50.32"
"20,109,ANKITMETAL,EQ,162832,102116,62.71"
"20,110,ANMOL,EQ,26376,22827,86.54"
"20,111,ANNAPURNA,SM,202000,118000,58.42"
"20,112,ANTGRAPHIC,EQ,945740,735680,77.79"
"20,113,ANUP,EQ,24962,17841,71.47"
"20,114,ANURAS,EQ,570121,181990,31.92"
"20,115,APARINDS,EQ,147460,59281,40.20"
"20,116,APCL,EQ,6906,4435,64.22"
"20,117,APCOTEXIND,EQ,66868,36392,54.42"
"20,118,APEX,EQ,39097,18148,46.42"
"20,119,APLAPOLLO,EQ,192184,73603,38.30"
"20,120,APLLTD,EQ,78558,39176,49.87"
"20,121,APOLLO,EQ,461650,143924,31.18"
"20,122,APOLLOHOSP,EQ,249672,93988,37.64"
"20,123,APOLLOPIPE,EQ,26540,12862,48.46"
"20,124,APOLLOTYRE,EQ,7796511,1622727,20.81"
"20,125,APOLSINHOT,EQ,13503,6907,51.15"
"20,126,APTECHT,EQ,171371,75577,44.10"
"20,127,APTUS,EQ,193904,64238,33.13"
"20,128,ARCHIDPLY,EQ,45602,28319,62.10"
"20,129,ARCHIES,EQ,69726,51562,73.95"
"20,130,ARENTERP,EQ,4966,1142,23.00"
"20,131,ARIES,EQ,13803,8069,58.46"
"20,132,ARIHANTCAP,EQ,48494,28747,59.28"
"20,133,ARIHANTSUP,EQ,72610,46517,64.06"
"20,134,ARMANFIN,EQ,22640,6090,26.90"
"20,135,AROGRANITE,EQ,9169,5473,59.69"
"20,136,ARSHIYA,EQ,585909,342834,58.51"
"20,137,ARTEMISMED,EQ,48952,31292,63.92"
"20,138,ARTNIRMAN,EQ,69138,52171,75.46"
"20,139,ARVEE,EQ,1965,491,24.99"
"20,140,ARVIND,EQ,448337,230077,51.32"
"20,141,ARVINDFASN,EQ,458046,198673,43.37"
"20,142,ARVSMART,EQ,31761,23024,72.49"
"20,143,ASAHIINDIA,EQ,80227,35094,43.74"
"20,144,ASAHISONG,EQ,10213,4801,47.01"
"20,145,ASAL,EQ,21829,7836,35.90"
"20,146,ASALCBR,EQ,25504,12408,48.65"
"20,147,ASHAPURMIN,EQ,140292,77351,55.14"
"20,148,ASHIANA,EQ,23211,11880,51.18"
"20,149,ASHIMASYN,EQ,67000,49846,74.40"
"20,150,ASHOKA,EQ,424761,211720,49.84"
"20,151,ASHOKLEY,EQ,10506272,5315406,50.59"
"20,152,ASIANENE,EQ,74027,54681,73.87"
"20,153,ASIANHOTNR,EQ,9020,5747,63.71"
"20,154,ASIANPAINT,EQ,943543,453897,48.11"
"20,155,ASIANTILES,EQ,214893,113849,52.98"
"20,156,ASPINWALL,EQ,4254,2719,63.92"
"20,157,ASTEC,EQ,19470,8206,42.15"
"20,158,ASTERDM,EQ,307860,122287,39.72"
"20,159,ASTRAL,EQ,766407,359828,46.95"
"20,160,ASTRAMICRO,EQ,360707,149781,41.52"
"20,161,ASTRAZEN,EQ,38487,22794,59.23"
"20,162,ASTRON,EQ,14753,7049,47.78"
"20,163,ATALREAL,SM,72000,67200,93.33"
"20,164,ATFL,EQ,4022,2613,64.97"
"20,165,ATGL,EQ,467958,263109,56.22"
"20,166,ATLANTA,EQ,1334320,390771,29.29"
"20,167,ATUL,EQ,7828,2939,37.54"
"20,168,ATULAUTO,EQ,292526,114092,39.00"
"20,169,AUBANK,EQ,1939613,1080651,55.71"
"20,170,AURIONPRO,EQ,59198,32508,54.91"
"20,171,AUROPHARMA,EQ,824859,336294,40.77"
"20,172,AURUMPP,X1,14820,14225,95.99"
"20,173,AUSOMENT,EQ,4166,3514,84.35"
"20,174,AUTOAXLES,EQ,11819,4554,38.53"
"20,175,AUTOBEES,EQ,17681,9089,51.41"
"20,176,AUTOIND,EQ,180507,91270,50.56"
"20,177,AVADHSUGAR,EQ,20071,11474,57.17"
"20,178,AVANTIFEED,EQ,233526,161986,69.37"
"20,179,AVG,SM,20400,13200,64.71"
"20,180,AVROIND,EQ,25791,16582,64.29"
"20,181,AVTNPL,EQ,971863,334062,34.37"
"20,182,AWHCL,EQ,26830,16642,62.03"
"20,183,AWL,EQ,4063210,1107186,27.25"
"20,184,AXISBANK,EQ,10868663,4373527,40.24"
"20,185,AXISBNKETF,EQ,4410,2468,55.96"
"20,186,AXISBPSETF,EQ,2342,1017,43.42"
"20,187,AXISCADES,EQ,842493,228088,27.07"
"20,188,AXISCETF,EQ,221,157,71.04"
"20,189,AXISGOLD,EQ,35428,19920,56.23"
"20,190,AXISHCETF,EQ,15289,14275,93.37"
"20,191,AXISILVER,EQ,2376,1706,71.80"
"20,192,AXISNIFTY,EQ,2988,2148,71.89"
"20,193,AXISTECETF,EQ,1876,855,45.58"
"20,194,AXITA,EQ,52838,17880,33.84"
"20,195,AYMSYNTEX,EQ,8899,5746,64.57"
"20,196,BAJAJ-AUTO,EQ,456361,122497,26.84"
"20,197,BAJAJCON,EQ,245644,136513,55.57"
"20,198,BAJAJELEC,EQ,77711,24457,31.47"
"20,199,BAJAJFINSV,EQ,1804532,826905,45.82"
"20,200,BAJAJHCARE,EQ,23552,9757,41.43"
"20,201,BAJAJHIND,EQ,2083630,1365449,65.53"
"20,202,BAJAJHLDNG,EQ,112558,52943,47.04"
"20,203,BAJFINANCE,EQ,627177,241006,38.43"
"20,204,BALAJITELE,EQ,26617,13697,51.46"
"20,205,BALAMINES,EQ,27655,15217,55.02"
"20,206,BALKRISHNA,EQ,38043,17523,46.06"
"20,207,BALKRISIND,EQ,213886,113245,52.95"
"20,208,BALMLAWRIE,EQ,84247,61177,72.62"
"20,209,BALPHARMA,EQ,18317,14682,80.16"
"20,210,BALRAMCHIN,EQ,1238586,428210,34.57"
"20,211,BANARBEADS,EQ,7133,5253,73.64"
"20,212,BANARISUG,EQ,802,614,76.56"
"20,213,BANCOINDIA,EQ,69974,32796,46.87"
"20,214,BANDHANBNK,EQ,4118728,1554843,37.75"
"20,215,BANG,EQ,192975,112404,58.25"
"20,216,BANKA,EQ,3553,2831,79.68"
"20,217,BANKBARODA,EQ,20570748,4919103,23.91"
"20,218,BANKBEES,EQ,907095,452650,49.90"
"20,219,BANKINDIA,EQ,4604215,1915044,41.59"
"20,220,BANSWRAS,EQ,29152,19985,68.55"
"20,221,BARBEQUE,EQ,19611,10542,53.76"
"20,222,BASF,EQ,8113,5241,64.60"
"20,223,BASML,EQ,81500,69641,85.45"
"20,224,BATAINDIA,EQ,215195,68672,31.91"
"20,225,BAYERCROP,EQ,4380,2094,47.81"
"20,226,BBETF0432,EQ,1912,1427,74.63"
"20,227,BBL,EQ,11086,5130,46.27"
"20,228,BBOX,EQ,47990,27116,56.50"
"20,229,BBTC,EQ,11724,6196,52.85"
"20,230,BBTCL,SM,17000,13000,76.47"
"20,231,BCG,EQ,16217416,9119374,56.23"
"20,232,BCLIND,EQ,13215,7799,59.02"
"20,233,BCP,EQ,535996,290904,54.27"
"20,234,BDL,EQ,3224312,611847,18.98"
"20,235,BEARDSELL,EQ,187460,118086,62.99"
"20,236,BECTORFOOD,EQ,580498,230851,39.77"
"20,237,BEDMUTHA,EQ,10087,6724,66.66"
"20,238,BEL,EQ,22878764,8793720,38.44"
"20,239,BEML,EQ,103159,31050,30.10"
"20,240,BEPL,EQ,157028,84091,53.55"
"20,241,BERGEPAINT,EQ,329541,88171,26.76"
"20,242,BESTAGRO,EQ,350526,135649,38.70"
"20,243,BETA,SM,2200,1600,72.73"
"20,244,BEWLTD,SM,1000,1000,100.00"
"20,245,BFINVEST,EQ,11727,4612,39.33"
"20,246,BFUTILITIE,EQ,234503,62808,26.78"
"20,247,BGRENERGY,EQ,97248,40226,41.36"
"20,248,BHAGCHEM,EQ,35277,20578,58.33"
"20,249,BHAGERIA,EQ,13265,5325,40.14"
"20,250,BHAGYANGR,EQ,19525,9929,50.85"
"20,251,BHAGYAPROP,EQ,4692,3120,66.50"
"20,252,BHANDARI,EQ,318595,210661,66.12"
"20,253,BHARATFORG,EQ,2075839,737416,35.52"
"20,254,BHARATGEAR,EQ,253627,105508,41.60"
"20,255,BHARATRAS,EQ,2167,995,45.92"
"20,256,BHARATWIRE,EQ,650835,314938,48.39"
"20,257,BHARTIARTL,EQ,5219180,3552234,68.06"
"20,258,BHEL,EQ,68570758,14925535,21.77"
"20,259,BIGBLOC,EQ,81791,63204,77.28"
"20,260,BIL,EQ,7355,5316,72.28"
"20,261,BINDALAGRO,EQ,154766,76554,49.46"
"20,262,BIOCON,EQ,2359801,918860,38.94"
"20,263,BIOFILCHEM,EQ,9721,5454,56.11"
"20,264,BIRET,RR,43178,35647,82.56"
"20,265,BIRLACABLE,EQ,75479,27649,36.63"
"20,266,BIRLACORPN,EQ,65566,24423,37.25"
"20,267,BIRLAMONEY,EQ,115120,64030,55.62"
"20,268,BLBLIMITED,EQ,48312,28083,58.13"
"20,269,BLISSGVS,EQ,87504,49426,56.48"
"20,270,BLKASHYAP,EQ,222088,183086,82.44"
"20,271,BLS,EQ,4865041,1041937,21.42"
"20,272,BLUEDART,EQ,26540,11592,43.68"
"20,273,BLUESTARCO,EQ,177949,93031,52.28"
"20,274,BMETRICS,SM,800,800,100.00"
"20,275,BODALCHEM,EQ,170163,104141,61.20"
"20,276,BOMDYEING,EQ,741077,244960,33.05"
"20,277,BOROLTD,EQ,164787,76447,46.39"
"20,278,BORORENEW,EQ,84788,40927,48.27"
"20,279,BOSCHLTD,EQ,15358,5184,33.75"
"20,280,BPCL,EQ,3014752,1682912,55.82"
"20,281,BPL,EQ,108311,62437,57.65"
"20,282,BRIGADE,EQ,124907,47912,38.36"
"20,283,BRIGHT,SM,57000,45000,78.95"
"20,284,BRITANNIA,EQ,182278,129052,70.80"
"20,285,BRITANNIA,N3,3983,3973,99.75"
"20,286,BRNL,EQ,37880,20911,55.20"
"20,287,BSE,EQ,522139,171623,32.87"
"20,288,BSL,EQ,26795,11165,41.67"
"20,289,BSLGOLDETF,EQ,15219,7047,46.30"
"20,290,BSLNIFTY,EQ,29918,13515,45.17"
"20,291,BSLSENETFG,EQ,1106,856,77.40"
"20,292,BSOFT,EQ,2008682,806670,40.16"
"20,293,BURNPUR,EQ,237428,150205,63.26"
"20,294,BUTTERFLY,EQ,9077,3591,39.56"
"20,295,BYKE,EQ,18564,13438,72.39"
"20,296,CALSOFT,EQ,804647,308595,38.35"
"20,297,CAMLINFINE,EQ,250827,96105,38.32"
"20,298,CAMPUS,EQ,2070504,493616,23.84"
"20,299,CAMS,EQ,92943,46625,50.17"
"20,300,CANBK,EQ,11851177,2037227,17.19"
"20,301,CANFINHOME,EQ,1579383,289104,18.30"
"20,302,CANTABIL,EQ,16013,4068,25.40"
"20,303,CAPACITE,EQ,214947,120110,55.88"
"20,304,CAPLIPOINT,EQ,35690,14410,40.38"
"20,305,CAPTRUST,EQ,1964,927,47.20"
"20,306,CARBORUNIV,EQ,149546,84755,56.67"
"20,307,CAREERP,EQ,9159,4975,54.32"
"20,308,CARERATING,EQ,53307,28925,54.26"
"20,309,CARTRADE,EQ,30337,15838,52.21"
"20,310,CASTROLIND,EQ,840504,490395,58.35"
"20,311,CCL,EQ,522589,401304,76.79"
"20,312,CDSL,EQ,347068,107798,31.06"
"20,313,CEATLTD,EQ,253653,57928,22.84"
"20,314,CELEBRITY,EQ,889669,334946,37.65"
"20,315,CENTENKA,EQ,37031,20489,55.33"
"20,316,CENTRALBK,EQ,3929445,1257443,32.00"
"20,317,CENTRUM,EQ,45091,23220,51.50"
"20,318,CENTUM,EQ,7850,4161,53.01"
"20,319,CENTURYPLY,EQ,64560,38944,60.32"
"20,320,CENTURYTEX,EQ,60004,22290,37.15"
"20,321,CERA,EQ,7421,3766,50.75"
"20,322,CEREBRAINT,EQ,65113,39469,60.62"
"20,323,CESC,EQ,1530756,746434,48.76"
"20,324,CGCL,EQ,143284,104401,72.86"
"20,325,CGPOWER,EQ,6331258,3639049,57.48"
"20,326,CHALET,EQ,474257,238402,50.27"
"20,327,CHAMBLFERT,EQ,1138708,547157,48.05"
"20,328,CHEMBOND,EQ,6564,4745,72.29"
"20,329,CHEMCON,EQ,216508,92781,42.85"
"20,330,CHEMFAB,EQ,15002,8529,56.85"
"20,331,CHEMPLASTS,EQ,84084,27329,32.50"
"20,332,CHENNPETRO,EQ,370022,160877,43.48"
"20,333,CHEVIOT,EQ,710,521,73.38"
"20,334,CHOICEIN,EQ,27420,11713,42.72"
"20,335,CHOLAFIN,EQ,615231,234125,38.05"
"20,336,CHOLAHLDNG,EQ,240102,216674,90.24"
"20,337,CIGNITITEC,EQ,94868,69170,72.91"
"20,338,CINELINE,EQ,13608,9956,73.16"
"20,339,CINEVISTA,EQ,26992,17910,66.35"
"20,340,CIPLA,EQ,1300144,522890,40.22"
"20,341,CLEAN,EQ,50236,27142,54.03"
"20,342,CLEDUCATE,EQ,79232,60905,76.87"
"20,343,CLNINDIA,EQ,5101,3152,61.79"
"20,344,CLOUD,SM,76000,49000,64.47"
"20,345,CLSEL,EQ,57997,31654,54.58"
"20,346,CMICABLES,EQ,43298,18250,42.15"
"20,347,CMRSL,ST,39200,38400,97.96"
"20,348,CMSINFO,EQ,388988,208547,53.61"
"20,349,COALINDIA,EQ,13886387,9384476,67.58"
"20,350,COASTCORP,EQ,25185,16011,63.57"
"20,351,COASTPP,E1,5227,3629,69.43"
"20,352,COCHINSHIP,EQ,1365498,177733,13.02"
"20,353,COFFEEDAY,EQ,1558381,835519,53.61"
"20,354,COFORGE,EQ,128446,41848,32.58"
"20,355,COLPAL,EQ,132719,58002,43.70"
"20,356,COMPINFO,EQ,117839,73693,62.54"
"20,357,COMPUSOFT,EQ,90548,56716,62.64"
"20,358,CONCOR,EQ,6323614,1960881,31.01"
"20,359,CONFIPET,EQ,374345,222750,59.50"
"20,360,CONSOFINVT,EQ,717,433,60.39"
"20,361,CONSUMBEES,EQ,7658,3642,47.56"
"20,362,CONTI,SM,3333,3333,100.00"
"20,363,CONTROLPR,EQ,72318,27171,37.57"
"20,364,COOLCAPS,SM,6000,6000,100.00"
"20,365,CORALFINAC,EQ,10689,5903,55.22"
"20,366,CORDSCABLE,EQ,15667,10356,66.10"
"20,367,COROMANDEL,EQ,203775,117555,57.69"
"20,368,COSMOFIRST,EQ,118105,41190,34.88"
"20,369,COUNCODOS,EQ,45426,37797,83.21"
"20,370,CPSEETF,EQ,1047379,977593,93.34"
"20,371,CRAFTSMAN,EQ,99028,47629,48.10"
"20,372,CREATIVE,EQ,1685,1171,69.50"
"20,373,CREATIVEYE,EQ,1991,1991,100.00"
"20,374,CREDITACC,EQ,195395,66350,33.96"
"20,375,CREST,EQ,1822,1152,63.23"
"20,376,CRISIL,EQ,35936,16707,46.49"
"20,377,CROMPTON,EQ,1437719,876087,60.94"
"20,378,CROWN,EQ,5439,359,6.60"
"20,379,CSBBANK,EQ,182558,74594,40.86"
"20,380,CSLFINANCE,EQ,11679,7664,65.62"
"20,381,CTE,EQ,23307,12537,53.79"
"20,382,CUB,EQ,2957849,994182,33.61"
"20,383,CUBEXTUB,EQ,32697,14791,45.24"
"20,384,CUMMINSIND,EQ,363280,252865,69.61"
"20,385,CUPID,EQ,34710,16861,48.58"
"20,386,CYBERMEDIA,EQ,67149,45806,68.22"
"20,387,CYBERTECH,EQ,36304,11703,32.24"
"20,388,CYIENT,EQ,109545,55642,50.79"
"20,389,DAAWAT,EQ,1740282,638448,36.69"
"20,390,DABUR,EQ,2677154,1750877,65.40"
"20,391,DALBHARAT,EQ,126421,44249,35.00"
"20,392,DALMIASUG,EQ,41059,20642,50.27"
"20,393,DAMODARIND,EQ,8433,3653,43.32"
"20,394,DANGEE,EQ,35135,25445,72.42"
"20,395,DATAMATICS,EQ,42776,15340,35.86"
"20,396,DATAPATTNS,EQ,1112138,162686,14.63"
"20,397,DBCORP,EQ,933529,277319,29.71"
"20,398,DBL,EQ,136041,47270,34.75"
"20,399,DBOL,EQ,110507,53027,47.99"
"20,400,DBREALTY,EQ,402201,238950,59.41"
"20,401,DBSTOCKBRO,EQ,12777,10090,78.97"
"20,402,DCAL,EQ,313695,106240,33.87"
"20,403,DCBBANK,EQ,2227040,918003,41.22"
"20,404,DCI,EQ,83987,33840,40.29"
"20,405,DCM,EQ,40608,23714,58.40"
"20,406,DCMNVL,EQ,42029,22888,54.46"
"20,407,DCMSHRIRAM,EQ,126435,66261,52.41"
"20,408,DCMSRIND,EQ,123365,73491,59.57"
"20,409,DCW,EQ,2151186,1118860,52.01"
"20,410,DECCANCE,EQ,4232,1849,43.69"
"20,411,DEEPAKFERT,EQ,1265268,316226,24.99"
"20,412,DEEPAKNTR,EQ,541361,174875,32.30"
"20,413,DEEPENR,EQ,51892,33187,63.95"
"20,414,DEEPINDS,EQ,467439,179401,38.38"
"20,415,DELHIVERY,EQ,92133,39860,43.26"
"20,416,DELPHIFX,EQ,25411,8164,32.13"
"20,417,DELTACORP,EQ,1920459,690894,35.98"
"20,418,DELTAMAGNT,EQ,45695,26461,57.91"
"20,419,DEN,EQ,518750,236342,45.56"
"20,420,DENORA,EQ,13007,6007,46.18"
"20,421,DESTINY,SM,6000,6000,100.00"
"20,422,DEVIT,EQ,16505,5908,35.80"
"20,423,DEVYANI,EQ,2200351,934128,42.45"
"20,424,DFMFOODS,EQ,42664,20442,47.91"
"20,425,DGCONTENT,EQ,43141,15641,36.26"
"20,426,DHAMPURSUG,EQ,140952,61126,43.37"
"20,427,DHANBANK,EQ,856806,582700,68.01"
"20,428,DHANI,EQ,2657081,1182144,44.49"
"20,429,DHANILOANS,N6,105,105,100.00"
"20,430,DHANILOANS,N7,1,1,100.00"
"20,431,DHANILOANS,N8,61,61,100.00"
"20,432,DHANILOANS,NR,160,100,62.50"
"20,433,DHANILOANS,NV,10,10,100.00"
"20,434,DHANILOANS,NY,30,30,100.00"
"20,435,DHANUKA,EQ,4839,2136,44.14"
"20,436,DHARAMSI,EQ,8522,4383,51.43"
"20,437,DHRUV,EQ,18275,12893,70.55"
"20,438,DHUNINV,EQ,1945,646,33.21"
"20,439,DIAMONDYD,EQ,6410,2548,39.75"
"20,440,DICIND,EQ,231,168,72.73"
"20,441,DIGISPICE,EQ,32989,18788,56.95"
"20,442,DIL,EQ,1833407,659159,35.95"
"20,443,DISHTV,EQ,8258555,3217349,38.96"
"20,444,DIVISLAB,EQ,230936,121384,52.56"
"20,445,DIVOPPBEES,EQ,15207,9039,59.44"
"20,446,DIXON,EQ,82599,24461,29.61"
"20,447,DKEGL,SM,12000,9000,75.00"
"20,448,DLF,EQ,6360698,1971501,31.00"
"20,449,DLINKINDIA,EQ,1813269,433745,23.92"
"20,450,DMART,EQ,266990,118511,44.39"
"20,451,DNAMEDIA,EQ,77265,49346,63.87"
"20,452,DODLA,EQ,11686,3695,31.62"
"20,453,DOLATALGO,EQ,74396,50486,67.86"
"20,454,DOLLAR,EQ,168577,112352,66.65"
"20,455,DONEAR,EQ,46853,22191,47.36"
"20,456,DPABHUSHAN,EQ,2035,1505,73.96"
"20,457,DPSCLTD,EQ,121977,66877,54.83"
"20,458,DPWIRES,EQ,14481,8964,61.90"
"20,459,DREAMFOLKS,EQ,218134,79153,36.29"
"20,460,DREDGECORP,EQ,248710,70565,28.37"
"20,461,DRREDDY,EQ,172168,74701,43.39"
"20,462,DSPN50ETF,EQ,1346,634,47.10"
"20,463,DSPNEWETF,EQ,2105,1861,88.41"
"20,464,DSPQ50ETF,EQ,16677,9815,58.85"
"20,465,DSPSILVETF,EQ,2078,658,31.67"
"20,466,DSSL,EQ,9450,5840,61.80"
"20,467,DTIL,EQ,3031,1991,65.69"
"20,468,DUCON,EQ,92568,61303,66.22"
"20,469,DUGLOBAL,SM,11250,5000,44.44"
"20,470,DVL,EQ,7590,6102,80.40"
"20,471,DWARKESH,EQ,404849,168986,41.74"
"20,472,DYCL,EQ,80937,36737,45.39"
"20,473,DYNAMATECH,EQ,3887,2122,54.59"
"20,474,DYNPRO,EQ,8998,4735,52.62"
"20,475,DYNPROPP,E1,1828,559,30.58"
"20,476,EASEMYTRIP,EQ,2216658,1072192,48.37"
"20,477,EBBETF0423,EQ,5088,4907,96.44"
"20,478,EBBETF0425,EQ,6496,5001,76.99"
"20,479,EBBETF0430,EQ,16119,13212,81.97"
"20,480,EBBETF0431,EQ,11856,10508,88.63"
"20,481,ECLERX,EQ,28272,9850,34.84"
"20,482,ECLFINANCE,NH,25,25,100.00"
"20,483,ECLFINANCE,NI,101,101,100.00"
"20,484,ECLFINANCE,NJ,365,223,61.10"
"20,485,ECLFINANCE,NK,366,366,100.00"
"20,486,ECLFINANCE,NO,10,10,100.00"
"20,487,ECLFINANCE,NP,264,244,92.42"
"20,488,ECLFINANCE,NQ,595,595,100.00"
"20,489,ECLFINANCE,NR,4840,4266,88.14"
"20,490,ECLFINANCE,NS,57,57,100.00"
"20,491,EDELWEISS,EQ,1502828,775409,51.60"
"20,492,EHFLNCD,N5,8,8,100.00"
"20,493,EHFLNCD,N6,70,70,100.00"
"20,494,EICHERMOT,EQ,645494,197979,30.67"
"20,495,EIDPARRY,EQ,709069,402513,56.77"
"20,496,EIFFL,EQ,15597,13677,87.69"
"20,497,EIHAHOTELS,EQ,75887,25424,33.50"
"20,498,EIHOTEL,EQ,931302,596947,64.10"
"20,499,EIMCOELECO,EQ,3746,2083,55.61"
"20,500,EKC,EQ,262006,158986,60.68"
"20,501,ELDEHSG,EQ,754,502,66.58"
"20,502,ELECON,EQ,275861,134559,48.78"
