DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
01042022|500002|000002351|0000000004970014|000007561|0000000016066936|031.09
01042022|500003|000037183|0000000008159810|000130054|0000000028260865|028.59
01042022|500008|000013351|0000000007451861|000032655|0000000017985721|040.88
01042022|500009|000254343|0000000009194500|000298327|0000000010711642|085.26
01042022|500010|000012792|0000000031352553|000051035|0000000123423458|025.07
01042022|500012|000235501|0000000022855373|000318362|0000000030727850|073.97
01042022|500013|000010283|0000000000143757|000010587|0000000000146543|097.13
01042022|500014|000053147|0000000000332701|000084280|0000000000516913|063.06
01042022|500016|000011357|0000000000115160|000011427|0000000000116910|099.39
01042022|500020|000163473|0000000016690594|000445801|0000000045005419|036.67
01042022|500023|000004755|0000000000385393|000005831|0000000000471046|081.55
01042022|500027|000006219|0000000061339863|000008258|0000000081938722|075.31
01042022|500028|000009144|0000000000092267|000009144|0000000000092267|100.00
01042022|500031|000002837|0000000003062542|000006169|0000000006661473|045.99
01042022|500032|000857959|0000000012800749|001230729|0000000018168425|069.71
01042022|500033|000002816|0000000003088026|000006343|0000000006842647|044.40
01042022|500034|000006111|0000000045301455|000028290|0000000207827228|021.60
01042022|500038|000034097|0000000016458622|000119201|0000000058073951|028.60
01042022|500039|000043168|0000000006078055|000046208|0000000006437820|093.42
01042022|500040|000002102|0000000001806985|000015963|0000000013787678|013.17
01042022|500041|000000610|0000000001601708|000000715|0000000001869582|085.31
01042022|500042|000000303|0000000000919060|000001033|0000000003171983|029.33
01042022|500043|000007992|0000000015964420|000019818|0000000039611527|040.33
01042022|500048|000003794|0000000006741369|000008716|0000000015643789|043.53
01042022|500049|000352686|0000000075845125|000773759|0000000165885031|045.58
01042022|500052|000043983|0000000005856337|000140377|0000000018548505|031.33
01042022|500058|000011774|0000000000130285|000011774|0000000000130285|100.00
01042022|500060|000014445|0000000002272199|000017454|0000000002756248|082.76
01042022|500067|000002255|0000000002463701|000006948|0000000007570851|032.46
01042022|500068|000000412|0000000002624955|000000547|0000000003481070|075.32
01042022|500069|000000989|0000000000259168|000001130|0000000000291833|087.52
01042022|500074|000129769|0000000008973527|000151303|0000000010249070|085.77
01042022|500078|000001017|0000000000732952|000001774|0000000001273087|057.33
01042022|500083|000063517|0000000000689795|000085040|0000000000915148|074.69
01042022|500084|000155830|0000000012263821|000286858|0000000022386252|054.32
01042022|500085|000016629|0000000007153796|000088682|0000000038258897|018.75
01042022|500086|000060033|0000000009422180|000160215|0000000024798137|037.47
01042022|500087|000010159|0000000010310878|000039151|0000000039712159|025.95
01042022|500089|000000304|0000000000107130|000000358|0000000000125476|084.92
01042022|500092|000001054|0000000003473826|000002435|0000000008039834|043.29
01042022|500093|000083531|0000000015733064|000156637|0000000029585755|053.33
01042022|500096|000035380|0000000019218416|000084369|0000000045658108|041.93
01042022|500097|000011995|0000000005824772|000022132|0000000010851764|054.20
01042022|500101|000052848|0000000006288912|000143972|0000000017148122|036.71
01042022|500102|001634633|0000000001925890|001634633|0000000001925890|100.00
01042022|500103|003251445|0000000175090314|007128684|0000000374655182|045.61
01042022|500104|000140978|0000000039043858|000215072|0000000059017807|065.55
01042022|500106|000752889|0000000009027140|001869284|0000000022031335|040.28
01042022|500108|000099482|0000000002342802|000308733|0000000007272719|032.22
01042022|500109|000040343|0000000001736767|000130462|0000000005574920|030.92
01042022|500110|000033118|0000000004306996|000062036|0000000008058118|053.39
01042022|500111|000542329|0000000009463642|000706147|0000000012202373|076.80
01042022|500112|000176844|0000000089872121|000600796|0000000302533741|029.43
01042022|500113|001469322|0000000150017777|002799577|0000000282147638|052.48
01042022|500114|000025318|0000000063843135|000050321|0000000126380464|050.31
01042022|500116|000338415|0000000014941023|000655044|0000000028710285|051.66
01042022|500117|000057326|0000000002447821|000087890|0000000003725506|065.22
01042022|500119|000018186|0000000009775885|000029071|0000000015744853|062.56
01042022|500120|000015534|0000000004554569|000020293|0000000005812825|076.55
01042022|500123|000000235|0000000000805463|000000323|0000000001106957|072.76
01042022|500124|000002317|0000000009913633|000007872|0000000033852201|029.43
01042022|500125|000004062|0000000001827697|000009498|0000000004289609|042.77
01042022|500126|000001627|0000000006805335|000005043|0000000020658194|032.26
01042022|500128|000078834|0000000003279495|000301534|0000000012351388|026.14
01042022|500133|000000077|0000000000238770|000000148|0000000000454221|052.03
01042022|500135|000008524|0000000001623396|000020373|0000000003917273|041.84
01042022|500136|000003755|0000000000547855|000007775|0000000001140209|048.30
01042022|500142|000010962|0000000000091204|000015017|0000000000124319|073.00
01042022|500143|000000714|0000000000078219|000001343|0000000000146748|053.16
01042022|500144|000015229|0000000006005557|000035507|0000000013796541|042.89
01042022|500147|000000636|0000000000989775|000000693|0000000001079464|091.77
01042022|500148|000014249|0000000008860741|000032163|0000000019932581|044.30
01042022|500150|000000156|0000000000222893|000000157|0000000000222823|099.36
01042022|500151|000002222|0000000000224756|000003228|0000000000319738|068.84
01042022|500153|000013797|0000000001458343|000018378|0000000001942787|075.07
01042022|500159|000001509|0000000000122531|000001999|0000000000161111|075.49
01042022|500160|000170005|0000000001939758|000235157|0000000002658555|072.29
01042022|500163|000001185|0000000001235067|000003615|0000000003738975|032.78
01042022|500164|000011631|0000000005468897|000015754|0000000007434747|073.83
01042022|500165|000004164|0000000001958746|000014102|0000000006565157|029.53
01042022|500166|000014046|0000000002958790|000014555|0000000003039366|096.50
01042022|500168|000001240|0000000001122138|000001357|0000000001224273|091.38
01042022|500170|000014908|0000000000751364|000016837|0000000000844924|088.54
01042022|500171|000033639|0000000019451752|000081034|0000000046140802|041.51
01042022|500173|000023850|0000000001980743|000049071|0000000004091974|048.60
01042022|500174|000015032|0000000000049155|000017670|0000000000057571|085.07
01042022|500179|000184766|0000000003584461|000272008|0000000005217674|067.93
01042022|500180|000086939|0000000130956216|000178324|0000000267115872|048.75
01042022|500182|000040656|0000000091142621|000143330|0000000316478925|028.37
01042022|500183|000978910|0000000079242765|003236132|0000000262083391|030.25
01042022|500184|000768080|0000000059180564|003367764|0000000258563717|022.81
01042022|500185|000927591|0000000015629909|001729079|0000000028478963|053.65
01042022|500186|000207278|0000000040750855|000645667|0000000124583712|032.10
01042022|500187|000004220|0000000001258615|000009774|0000000002918319|043.18
01042022|500188|000016963|0000000005436642|000044405|0000000014132735|038.20
01042022|500189|000000637|0000000000267732|000000836|0000000000346031|076.20
01042022|500191|000005771|0000000000156437|000005771|0000000000156437|100.00
01042022|500192|000015904|0000000000048460|000015904|0000000000048460|100.00
01042022|500193|000066093|0000000000608056|000086914|0000000000803503|076.04
01042022|500199|000001301|0000000000934444|000003477|0000000002498808|037.42
01042022|500201|000033633|0000000036619611|000084080|0000000091342698|040.00
01042022|500206|000000773|0000000000022031|000001285|0000000000035758|060.16
01042022|500207|000044576|0000000003356573|000110090|0000000007936771|040.49
01042022|500209|000102029|0000000194094869|000189288|0000000358425084|053.90
01042022|500210|000002758|0000000004541599|000009650|0000000015718987|028.58
01042022|500211|000008702|0000000000062307|000009408|0000000000066769|092.50
01042022|500213|000004490|0000000000544637|000006420|0000000000777288|069.94
01042022|500214|000002746|0000000004711175|000005644|0000000009651545|048.65
01042022|500215|000001062|0000000000911568|000001339|0000000001138439|079.31
01042022|500219|000138607|0000000005842286|000427902|0000000018038056|032.39
01042022|500220|000009894|0000000001655267|000016294|0000000002716554|060.72
01042022|500223|000972761|0000000004124507|001182222|0000000004899801|082.28
01042022|500227|000002189|0000000002497868|000005715|0000000006470085|038.30
01042022|500228|000015918|0000000011645609|000099271|0000000073240891|016.03
01042022|500231|000001405|0000000000088796|000001787|0000000000114509|078.62
01042022|500233|000009358|0000000009381863|000013366|0000000013394869|070.01
01042022|500234|000003002|0000000000696765|000006150|0000000001421352|048.81
01042022|500235|000000472|0000000000143772|000001396|0000000000423922|033.81
01042022|500236|000051581|0000000000169702|000059858|0000000000200095|086.17
01042022|500238|000001789|0000000002870451|000005130|0000000008207406|034.87
01042022|500239|000002209|0000000000101946|000003110|0000000000142218|071.03
01042022|500240|000004896|0000000000429790|000004896|0000000000429790|100.00
01042022|500241|000000319|0000000000094026|000000351|0000000000100976|090.88
01042022|500243|000000027|0000000000042498|000000035|0000000000054833|077.14
01042022|500245|000007333|0000000001618027|000021130|0000000004644859|034.70
01042022|500247|000070209|0000000124740331|000132058|0000000234212460|053.17
01042022|500248|000002383|0000000000016503|000002383|0000000000016503|100.00
01042022|500249|000000541|0000000000712957|000001159|0000000001541687|046.68
01042022|500250|000003871|0000000002167760|000008448|0000000004675524|045.82
01042022|500251|000004084|0000000005178717|000016824|0000000021338331|024.27
01042022|500252|000000421|0000000004206864|000001271|0000000012648972|033.12
01042022|500253|000103518|0000000038534576|000245643|0000000090736620|042.14
01042022|500257|000013542|0000000010363016|000050586|0000000037907739|026.77
01042022|500259|000011523|0000000001640300|000014536|0000000002046073|079.27
01042022|500260|000007209|0000000005567872|000014303|0000000011031549|050.40
01042022|500264|000002878|0000000000516314|000002933|0000000000532662|098.12
01042022|500265|000001759|0000000000972376|000006216|0000000003493531|028.30
01042022|500266|000000572|0000000002133789|000000978|0000000003647326|058.49
01042022|500267|000002378|0000000000307476|000002899|0000000000376404|082.03
01042022|500268|000116108|0000000013346615|000208596|0000000023729581|055.66
01042022|500271|000006319|0000000004892170|000016108|0000000012374335|039.23
01042022|500277|000019337|0000000000167133|000019337|0000000000167133|100.00
01042022|500279|000022516|0000000000446943|000040676|0000000000801780|055.35
01042022|500280|000006573|0000000003783748|000013672|0000000007798738|048.08
01042022|500284|000012537|0000000001224239|000020354|0000000001980464|061.59
01042022|500285|000128537|0000000007326609|000639415|0000000036178095|020.10
01042022|500288|000483455|0000000020571011|001700852|0000000069006017|028.42
01042022|500290|000000117|0000000007764161|000000250|0000000016491109|046.80
01042022|500292|000004651|0000000000909038|000010375|0000000002013235|044.83
01042022|500294|000724325|0000000047044909|001878280|0000000119863919|038.56
01042022|500295|000164480|0000000066729536|001035816|0000000421905479|015.88
01042022|500296|000001842|0000000000959241|000001842|0000000000959241|100.00
01042022|500298|000007121|0000000012848421|000011055|0000000019232690|064.41
01042022|500300|000005962|0000000009956540|000023341|0000000038923981|025.54
01042022|500302|000010557|0000000023547389|000029968|0000000066490697|035.23
01042022|500304|000031606|0000000019255956|000081778|0000000049821950|038.65
01042022|500306|000116667|0000000007688356|000150578|0000000009754908|077.48
01042022|500307|000002055|0000000000820562|000003332|0000000001329907|061.67
01042022|500312|000702969|0000000117993347|001440461|0000000238936194|048.80
01042022|500313|000002590|0000000000024502|000002591|0000000000024310|099.96
01042022|500314|000079744|0000000005131527|000182054|0000000011836513|043.80
01042022|500317|000013051|0000000000355640|000014913|0000000000408536|087.51
01042022|500319|000013354|0000000001015572|000018621|0000000001417914|071.71
01042022|500325|000030456|0000000080843930|000084826|0000000223956695|035.90
01042022|500327|000090184|0000000000828791|000119716|0000000001089338|075.33
01042022|500330|000043900|0000000037227200|000092943|0000000079154277|047.23
01042022|500331|000008600|0000000021375300|000015928|0000000039345629|053.99
01042022|500333|000008442|0000000007272783|000011046|0000000009393630|076.43
01042022|500335|000011209|0000000013555605|000022714|0000000027520925|049.35
01042022|500336|000011939|0000000005050197|000021258|0000000008989518|056.16
01042022|500337|000000929|0000000000089231|000001820|0000000000173503|051.04
01042022|500338|000018448|0000000002214683|000060061|0000000007161163|030.72
01042022|500339|000026983|0000000005465407|000099747|0000000019941262|027.05
01042022|500343|000001201|0000000000037952|000001301|0000000000041281|092.31
01042022|500346|000001321|0000000000048151|000002106|0000000000074771|062.73
01042022|500350|000023556|0000000009893520|000029584|0000000012387280|079.62
01042022|500354|000003799|0000000000124798|000008364|0000000000273675|045.42
01042022|500355|000004780|0000000001170861|000017694|0000000004317063|027.01
01042022|500356|000007592|0000000000134758|000010178|0000000000180191|074.59
01042022|500358|000003400|0000000000021012|000003400|0000000000021012|100.00
01042022|500360|000001255|0000000000056099|000001512|0000000000067271|083.00
01042022|500365|000147361|0000000002446193|000177909|0000000002885453|082.83
01042022|500366|000018606|0000000000097895|000018606|0000000000097895|100.00
01042022|500367|000061928|0000000005926510|000082547|0000000007854934|075.02
