SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1240,1261,1191,1209.25,1209.25,1232.95,2651,31541,38631346,,INE117A01022,30-Oct-18,,
500003,AEGIS LOGIS ,A ,Q,229.4,232,223,227.45,225.35,228.15,185,4195,948290,,INE208C01025,30-Oct-18,,
500008,AMAR RAJA BA,A ,Q,766.5,770.4,748.8,752.9,753.5,762.4,665,12587,9522230,,INE885A01032,30-Oct-18,,
500009,A.SARABHAI  ,X ,Q,10.05,10.44,10.05,10.4,10.41,9.99,31,8103,83712,,INE432A01017,30-Oct-18,,
500010,HDFC        ,A ,Q,1700.1,1709.5,1663.85,1672.8,1672.8,1697.55,4312,92306,155153590,,INE001A01036,30-Oct-18,,
500012,ANDHRA PETRO,X ,Q,86.95,89.75,85.8,86.65,86.65,86.7,1043,263130,23298203,,INE714B01016,30-Oct-18,,
500013,ANSAL INFRAS,B ,Q,11.27,11.28,10.71,10.72,10.71,11.08,34,12583,137821,,INE436A01026,30-Oct-18,,
500014,APPLE FINANC,XT,Q,2,2,1.82,1.9,1.9,1.91,25,12434,23700,,INE096A01010,30-Oct-18,,
500020,BOM DYEING  ,B ,Q,95.05,95.05,95.05,95.05,95.05,86.45,86,6436,611741,,INE032A01023,30-Oct-18,,
500023,ASIANHOTNR  ,B ,Q,157,160.55,145.1,150.95,145.1,152.7,41,4420,680452,,INE363A01022,30-Oct-18,,
500024,ASSAMCO     ,B ,Q,2.18,2.18,2.18,2.18,2.18,2.29,50,36318,79173,,INE442A01024,30-Oct-18,,
500027,ATUL LTD.   ,A ,Q,3299,3299,3226.05,3278.05,3288,3295.6,233,843,2753452,,INE100A01010,30-Oct-18,,
500028,ATV PROJECTS,XT,Q,7.4,7.45,7.4,7.45,7.45,7.1,11,2007,14888,,INE447A01015,30-Oct-18,,
500029,AUTOLITE(I) ,B ,Q,40.1,42.2,38.9,41.3,41.5,40.4,135,7648,309821,,INE448A01013,30-Oct-18,,
