SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2700,2700,2673.25,2688.3,2687.65,2681,751,4344,11669853,,INE117A01022,03-Jan-23,,
500003,AEGIS LOGIS ,A ,Q,348,349.85,342.8,344.05,343.15,345.8,1559,46305,16024777,,INE208C01025,03-Jan-23,,
500008,AMAR RAJA BA,A ,Q,576,582.8,573.4,575.45,576,574,983,45704,26411014,,INE885A01032,03-Jan-23,,
500009,A.SARABHAI  ,X ,Q,27.8,28.15,27.05,27.45,27.45,27.5,381,198775,5499550,,INE432A01017,03-Jan-23,,
500010,HDFC        ,A ,Q,2650,2671.15,2638,2666.45,2666.45,2652.6,2194,15650,41516549,,INE001A01036,03-Jan-23,,
500012,ANDHRA PETRO,X ,Q,74.2,77.5,74.2,76.9,76.9,74.4,773,107816,8237814,,INE714B01016,03-Jan-23,,
500014,UTIQUE      ,X ,Q,5.8,5.88,5.62,5.67,5.66,5.69,210,114277,651921,,INE096A01010,03-Jan-23,,
500016,ARUNAHTEL   ,X ,Q,14,14.36,13.52,14.1,14.1,13.6,27,3504,49285,,INE957C01019,03-Jan-23,,
500020,BOM DYEING  ,B ,Q,80.5,81.05,79.9,80.2,80.25,79.8,697,56729,4563731,,INE032A01023,03-Jan-23,,
500023,ASIANHOTNR  ,B ,Q,82.65,82.65,80.05,80.05,80.05,80.15,4,230,18672,,INE363A01022,03-Jan-23,,
500027,ATUL LTD.   ,A ,Q,8239.8,8332.9,8140,8188.65,8158,8196.5,604,1261,10338221,,INE100A01010,03-Jan-23,,
500028,ATV PROJECTS,XT,Q,9.51,10.06,9.51,9.97,9.97,9.63,78,16169,159533,,INE447A01015,03-Jan-23,,
500031,BAJAJ ELECT.,A ,Q,1190,1206.15,1175.6,1182.35,1188,1194.6,399,3200,3813871,,INE193E01025,03-Jan-23,,
500032,BAJAJHIND   ,A ,Q,17.25,17.4,16.9,17,17,17.2,1301,691498,11851794,,INE306A01021,03-Jan-23,,
500033,FORCE MOTR  ,B ,Q,1466,1510.95,1463.75,1495.8,1500,1466,952,5693,8439880,,INE451A01017,03-Jan-23,,
500034,BAJFINANCE  ,A ,Q,6550.85,6658.5,6531.1,6606.15,6606.15,6556.75,5788,36621,242127699,,INE296A01024,03-Jan-23,,
500038,BALRAM.CHINI,A ,Q,398,406.9,395.1,402.1,401.75,399.1,1537,64374,25830789,,INE119A01028,03-Jan-23,,
500039,BANCO PROD. ,B ,Q,204,204,198.3,199.3,199.05,200.7,591,8958,1794711,,INE213C01025,03-Jan-23,,
500040,CENTURY TEXT,A ,Q,734.95,734.95,722.75,725.9,725.9,727.15,455,4462,3242211,,INE055A01016,03-Jan-23,,
500041,BANNARI AMAN,B ,Q,2818.9,2833.15,2775,2785.3,2790.05,2821.1,35,73,205128,,INE459A01010,03-Jan-23,,
