SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1257,1274,1242.85,1248.1,1247,1241.9,785,11677,14700549,,INE117A01022,20-Feb-19,,
500003,AEGIS LOGIS ,A ,Q,179.05,187.9,178,183.95,187.9,176.95,297,7732,1392425,,INE208C01025,20-Feb-19,,
500008,AMAR RAJA BA,A ,Q,739.35,745,712,724,724,737.55,1675,116433,85481640,,INE885A01032,20-Feb-19,,
500009,A.SARABHAI  ,X ,Q,11.9,12.32,11.5,11.79,12,11.8,63,6798,79677,,INE432A01017,20-Feb-19,,
500010,HDFC        ,A ,Q,1882.9,1882.9,1858.45,1870.9,1870,1851.25,1307,43734,81707574,,INE001A01036,20-Feb-19,,
500012,ANDHRA PETRO,X ,Q,53,56,52.2,54.9,54.9,51.7,420,83273,4499953,,INE714B01016,20-Feb-19,,
500013,ANSAL INFRAS,B ,Q,11.2,11.5,9.4,10.43,10.4,10.95,249,56322,606842,,INE436A01026,20-Feb-19,,
500014,APPLE FINANC,XT,Q,1.6,1.6,1.53,1.53,1.53,1.6,10,2649,4101,,INE096A01010,20-Feb-19,,
500020,BOM DYEING  ,B ,Q,105.95,109.35,105.85,107.2,107.2,104.85,1515,129520,13913293,,INE032A01023,20-Feb-19,,
500023,ASIANHOTNR  ,B ,Q,135.2,143.5,135.2,143.5,143.5,139,4,270,37199,,INE363A01022,20-Feb-19,,
500024,ASSAMCO     ,B ,Q,2.69,2.69,2.69,2.69,2.69,2.57,42,47941,128961,,INE442A01024,20-Feb-19,,
500027,ATUL LTD.   ,A ,Q,3424.9,3466,3371.25,3394.35,3430,3402.1,181,617,2099967,,INE100A01010,20-Feb-19,,
500028,ATV PROJECTS,XT,Q,5.76,5.76,5.42,5.42,5.42,5.7,23,13200,71996,,INE447A01015,20-Feb-19,,
500031,BAJAJ ELECT.,A ,Q,433.05,448.15,433.05,436.2,436.2,432.45,732,17369,7662848,,INE193E01025,20-Feb-19,,
500032,BAJAJHIND   ,B ,Q,7.7,7.9,7.62,7.81,7.86,7.7,384,291565,2281961,,INE306A01021,20-Feb-19,,
500033,FORCE MOTR  ,A ,Q,1351,1356,1337,1339.9,1339.9,1332.05,738,7787,10471249,,INE451A01017,20-Feb-19,,
500034,BAJFINANCE  ,A ,Q,2576.9,2609,2575,2600.85,2600.85,2559.3,2016,42663,110544757,,INE296A01024,20-Feb-19,,
500038,BALRAM.CHINI,A ,Q,125,128.1,122.3,123.9,123.9,124.9,2953,272764,34142441,,INE119A01028,20-Feb-19,,
500039,BANCO PROD. ,B ,Q,148,151,145.4,145.8,145.4,148.1,205,11548,1697783,,INE213C01025,20-Feb-19,,
500040,CENTURY TEXT,A ,Q,718.05,743,718.05,740.25,740.25,715.25,853,115069,83527198,,INE055A01016,20-Feb-19,,
500041,BANNARI AMAN,B ,Q,1549,1549,1549,1549,1549,1508.4,1,1,1549,,INE459A01010,20-Feb-19,,
500042,BASF INDIA  ,A ,Q,1216.35,1220,1180.05,1198.5,1196.7,1201.55,212,1144,1374142,,INE373A01013,20-Feb-19,,
500043,BATA INDIA  ,A ,Q,1266,1274.9,1256.25,1269.6,1270.05,1260.95,871,21588,27328513,,INE176A01028,20-Feb-19,,
500048,BEML LTD    ,A ,Q,755.15,777.15,755.15,773.75,773.75,755.75,1768,74997,57570375,,INE258A01016,20-Feb-19,,
500049,BHARAT ELECT,A ,Q,77.8,78.65,76.35,77.35,77.35,75.85,2722,691028,53453514,,INE263A01024,20-Feb-19,,
500052,BHANSALI ENG,B ,Q,61,61,58.95,60.2,60.2,60.1,325,21019,1264094,,INE922A01025,20-Feb-19,,
500055,TATASTLBSL  ,T ,Q,27,27.25,26.85,27.05,26.95,27.15,162,33912,917762,,INE824B01021,20-Feb-19,,
500058,BIHAR SPONGE,XT,Q,0.95,0.95,0.95,0.95,0.95,0.96,4,425,403,,INE819C01011,20-Feb-19,,
500059,BINANI IND. ,B ,Q,34.25,34.85,33.8,33.9,33.9,33.4,19,2041,69821,,INE071A01013,20-Feb-19,,
500060,BIRLACABLE  ,B ,Q,155.35,155.35,151.6,154.7,154.7,151.75,190,4360,673136,,INE800A01015,20-Feb-19,,
500067,BLUE STAR   ,A ,Q,570,600,565,588.6,600,567.1,117,1703,974989,,INE472A01039,20-Feb-19,,
500068,DISA INDIA  ,X ,Q,6185,6185,6001,6100.35,6100,6000.05,17,902,5414250,,INE131C01011,20-Feb-19,,
