Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,10012023,830172139,0002223"
"Trade Date <10-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,122,ANDHRAPAP,EQ,21702,11881,54.75"
"20,123,ANDHRSUGAR,EQ,89056,48416,54.37"
"20,124,ANDREWYU,EQ,438092,204075,46.58"
"20,125,ANGELONE,EQ,201747,90959,45.09"
"20,126,ANIKINDS,EQ,209128,97241,46.50"
"20,127,ANKITMETAL,EQ,51060,37023,72.51"
"20,128,ANLON,ST,648000,648000,100.00"
"20,129,ANMOL,EQ,47130,36672,77.81"
"20,130,ANNAPURNA,SM,56000,44000,78.57"
"20,131,ANTGRAPHIC,EQ,224707,150903,67.16"
"20,132,ANUP,EQ,9030,5400,59.80"
"20,133,ANURAS,EQ,25226,13621,54.00"
"20,134,APARINDS,EQ,50333,13026,25.88"
"20,135,APCL,EQ,5332,4230,79.33"
"20,136,APCOTEXIND,EQ,8956,4522,50.49"
"20,137,APEX,EQ,22500,11833,52.59"
"20,138,APLAPOLLO,EQ,804284,523817,65.13"
"20,139,APLLTD,EQ,39370,21921,55.68"
"20,140,APOLLO,EQ,210212,127813,60.80"
"20,141,APOLLOHOSP,EQ,557940,266358,47.74"
"20,142,APOLLOPIPE,EQ,72930,37890,51.95"
"20,143,APOLLOTYRE,EQ,2303256,755784,32.81"
"20,144,APOLSINHOT,EQ,78,50,64.10"
"20,145,APTECHT,EQ,228851,63320,27.67"
"20,146,APTUS,EQ,108586,97752,90.02"
"20,147,ARCHIDPLY,EQ,15248,9278,60.85"
"20,148,ARCHIES,EQ,19211,14957,77.86"
"20,149,ARENTERP,EQ,3865,2162,55.94"
"20,150,ARHAM,SM,21000,21000,100.00"
"20,151,ARIES,EQ,179084,69700,38.92"
"20,152,ARIHANTACA,ST,24000,24000,100.00"
"20,153,ARIHANTCAP,EQ,115047,51161,44.47"
"20,154,ARIHANTSUP,EQ,58406,6206,10.63"
"20,155,ARMANFIN,EQ,3669,1580,43.06"
"20,156,AROGRANITE,EQ,24075,15351,63.76"
"20,157,ARROWGREEN,EQ,6462,3969,61.42"
"20,158,ARSHIYA,EQ,319919,189671,59.29"
"20,159,ARTEMISMED,EQ,56069,26102,46.55"
"20,160,ARTNIRMAN,EQ,4286,3052,71.21"
"20,161,ARVIND,EQ,676457,321934,47.59"
"20,162,ARVINDFASN,EQ,119453,60071,50.29"
"20,163,ARVSMART,EQ,103724,60803,58.62"
"20,164,ASAHIINDIA,EQ,23665,11410,48.21"
"20,165,ASAHISONG,EQ,6847,4601,67.20"
"20,166,ASAL,EQ,34924,13817,39.56"
"20,167,ASALCBR,EQ,13260,6628,49.98"
"20,168,ASHAPURMIN,EQ,87207,47186,54.11"
"20,169,ASHIANA,EQ,14228,10345,72.71"
"20,170,ASHIMASYN,EQ,125823,90831,72.19"
"20,171,ASHOKA,EQ,1362443,628608,46.14"
"20,172,ASHOKLEY,EQ,8833963,2736938,30.98"
"20,173,ASIANENE,EQ,14737,9481,64.33"
"20,174,ASIANHOTNR,EQ,34372,33192,96.57"
"20,175,ASIANPAINT,EQ,864325,541191,62.61"
"20,176,ASIANTILES,EQ,346690,163914,47.28"
"20,177,ASLIND,SM,8000,8000,100.00"
"20,178,ASPINWALL,EQ,8092,4184,51.71"
"20,179,ASTEC,EQ,2583,920,35.62"
"20,180,ASTERDM,EQ,111871,46344,41.43"
"20,181,ASTRAL,EQ,234166,81910,34.98"
"20,182,ASTRAMICRO,EQ,258190,107003,41.44"
"20,183,ASTRAZEN,EQ,4377,3169,72.40"
"20,184,ASTRON,EQ,36466,19037,52.20"
"20,185,ATALREAL,SM,801600,432000,53.89"
"20,186,ATFL,EQ,715,385,53.85"
"20,187,ATGL,EQ,445188,103619,23.28"
"20,188,ATLANTA,EQ,75896,54241,71.47"
"20,189,ATUL,EQ,20097,9691,48.22"
"20,190,ATULAUTO,EQ,102290,36509,35.69"
"20,191,AUBANK,EQ,1056504,498700,47.20"
"20,192,AURDIS,SM,2000,2000,100.00"
"20,193,AURIONPRO,EQ,25167,15132,60.13"
"20,194,AUROPHARMA,EQ,1304312,486665,37.31"
"20,195,AURUM,EQ,19482,14451,74.18"
"20,196,AURUMPP,X1,1695,1446,85.31"
"20,197,AUSOMENT,EQ,4620,3678,79.61"
"20,198,AUTOAXLES,EQ,21772,9054,41.59"
"20,199,AUTOBEES,EQ,59787,46636,78.00"
"20,200,AUTOIND,EQ,74423,47841,64.28"
"20,201,AVADHSUGAR,EQ,49082,18303,37.29"
"20,202,AVANTIFEED,EQ,43709,20878,47.77"
"20,203,AVONMORE,EQ,18023,13422,74.47"
"20,204,AVROIND,EQ,29800,17796,59.72"
"20,205,AVTNPL,EQ,36043,18886,52.40"
"20,206,AWHCL,EQ,50117,31900,63.65"
"20,207,AWL,EQ,1452148,629121,43.32"
"20,208,AXISBANK,EQ,7140150,4138716,57.96"
"20,209,AXISBNKETF,EQ,582,421,72.34"
"20,210,AXISBPSETF,EQ,86225,79193,91.84"
"20,211,AXISCADES,EQ,48751,39147,80.30"
"20,212,AXISCETF,EQ,246,153,62.20"
"20,213,AXISGOLD,EQ,73958,51172,69.19"
"20,214,AXISHCETF,EQ,1288,514,39.91"
"20,215,AXISILVER,EQ,8175,6302,77.09"
"20,216,AXISNIFTY,EQ,5587,3858,69.05"
"20,217,AXISTECETF,EQ,1397,1004,71.87"
"20,218,AXITA,EQ,265670,157074,59.12"
"20,219,AYMSYNTEX,EQ,37726,28191,74.73"
"20,220,BAGFILMS,EQ,353787,282193,79.76"
"20,221,BAHETI,SM,36000,24000,66.67"
"20,222,BAJAJ-AUTO,EQ,247609,135329,54.65"
"20,223,BAJAJCON,EQ,214934,99154,46.13"
"20,224,BAJAJELEC,EQ,37010,9357,25.28"
"20,225,BAJAJFINSV,EQ,2903001,994256,34.25"
"20,226,BAJAJHCARE,EQ,18837,12210,64.82"
"20,227,BAJAJHIND,EQ,5203977,2604827,50.05"
"20,228,BAJAJHLDNG,EQ,21937,13101,59.72"
"20,229,BAJFINANCE,EQ,1120375,463499,41.37"
"20,230,BALAJITELE,EQ,41370,23686,57.25"
"20,231,BALAMINES,EQ,31212,13870,44.44"
"20,232,BALAXI,EQ,2276,1452,63.80"
"20,233,BALKRISIND,EQ,192283,91101,47.38"
"20,234,BALMLAWRIE,EQ,351625,159626,45.40"
"20,235,BALPHARMA,EQ,10274,6131,59.67"
"20,236,BALRAMCHIN,EQ,768418,134284,17.48"
"20,237,BANARBEADS,EQ,3447,2048,59.41"
"20,238,BANARISUG,EQ,1113,820,73.67"
"20,239,BANCOINDIA,EQ,72618,34698,47.78"
"20,240,BANDHANBNK,EQ,6058780,1493496,24.65"
"20,241,BANG,EQ,21934,11922,54.35"
"20,242,BANKA,EQ,6209,3720,59.91"
"20,243,BANKBARODA,EQ,18392517,5362146,29.15"
"20,244,BANKBEES,EQ,980108,793669,80.98"
"20,245,BANKINDIA,EQ,13471211,3591148,26.66"
"20,246,BANSWRAS,EQ,58988,32550,55.18"
"20,247,BARBEQUE,EQ,20567,9878,48.03"
"20,248,BASF,EQ,7321,4373,59.73"
"20,249,BASML,EQ,47539,19777,41.60"
"20,250,BATAINDIA,EQ,256073,165532,64.64"
"20,251,BAYERCROP,EQ,10528,8251,78.37"
"20,252,BBETF0432,EQ,1867,1489,79.75"
"20,253,BBL,EQ,12233,5625,45.98"
"20,254,BBOX,EQ,15599,9464,60.67"
"20,255,BBTC,EQ,29268,14500,49.54"
"20,256,BBTCL,EQ,3517,1478,42.02"
"20,257,BCG,EQ,19338131,3630507,18.77"
"20,258,BCLIND,EQ,3741962,1198835,32.04"
"20,259,BCP,EQ,91055,58597,64.35"
"20,260,BDL,EQ,284863,118721,41.68"
"20,261,BEARDSELL,EQ,58677,37938,64.66"
"20,262,BECTORFOOD,EQ,94698,39657,41.88"
"20,263,BEDMUTHA,EQ,185862,71757,38.61"
"20,264,BEL,EQ,10397112,5506000,52.96"
"20,265,BEML,EQ,54725,19227,35.13"
"20,266,BEPL,EQ,699892,181544,25.94"
"20,267,BERGEPAINT,EQ,420985,199017,47.27"
"20,268,BESTAGRO,EQ,36443,20161,55.32"
"20,269,BETA,SM,800,600,75.00"
"20,270,BEWLTD,SM,250,250,100.00"
"20,271,BFINVEST,EQ,68698,50223,73.11"
"20,272,BFUTILITIE,EQ,274041,56748,20.71"
"20,273,BGRENERGY,EQ,102984,62879,61.06"
"20,274,BHAGCHEM,EQ,971,687,70.75"
"20,275,BHAGERIA,EQ,9678,4873,50.35"
"20,276,BHAGYANGR,EQ,19929,10753,53.96"
"20,277,BHANDARI,EQ,343699,264126,76.85"
"20,278,BHARATFORG,EQ,550315,219425,39.87"
"20,279,BHARATGEAR,EQ,3148688,464914,14.77"
"20,280,BHARATRAS,EQ,922,548,59.44"
"20,281,BHARATWIRE,EQ,62869,42962,68.34"
"20,282,BHARTIARTL,EQ,8392344,5172402,61.63"
"20,283,BHEL,EQ,15654141,3319164,21.20"
"20,284,BIGBLOC,EQ,15513,9515,61.34"
"20,285,BIKAJI,EQ,252122,139344,55.27"
"20,286,BIL,EQ,7600,3957,52.07"
"20,287,BINDALAGRO,EQ,122082,76704,62.83"
"20,288,BIOCON,EQ,1043545,394261,37.78"
"20,289,BIOFILCHEM,EQ,15108,9519,63.01"
"20,290,BIRET,RR,37533,29149,77.66"
"20,291,BIRLACABLE,EQ,170092,73281,43.08"
"20,292,BIRLACORPN,EQ,59110,33659,56.94"
"20,293,BIRLAMONEY,EQ,62746,38195,60.87"
"20,294,BLBLIMITED,EQ,338532,150963,44.59"
"20,295,BLISSGVS,EQ,55879,28971,51.85"
"20,296,BLKASHYAP,EQ,152482,82025,53.79"
"20,297,BLS,EQ,543809,304296,55.96"
"20,298,BLUEDART,EQ,48079,31564,65.65"
"20,299,BLUESTARCO,EQ,159988,141470,88.43"
"20,300,BMETRICS,SM,2400,2400,100.00"
"20,301,BODALCHEM,EQ,140344,71539,50.97"
"20,302,BOMDYEING,EQ,2033484,527777,25.95"
"20,303,BOROLTD,EQ,106848,59040,55.26"
"20,304,BORORENEW,EQ,74130,41912,56.54"
"20,305,BOSCHLTD,EQ,15811,5576,35.27"
"20,306,BPCL,EQ,2381481,1208645,50.75"
"20,307,BPL,EQ,41017,31486,76.76"
"20,308,BRIGADE,EQ,74692,39867,53.38"
"20,309,BRIGHT,SM,213000,210000,98.59"
"20,310,BRITANNIA,EQ,235445,160900,68.34"
"20,311,BRITANNIA,N3,9365,8861,94.62"
"20,312,BRNL,EQ,94387,57414,60.83"
"20,313,BROOKS,EQ,5411,4567,84.40"
"20,314,BSE,EQ,269663,102263,37.92"
"20,315,BSLGOLDETF,EQ,10933,6768,61.90"
"20,316,BSLNIFTY,EQ,53344,31850,59.71"
"20,317,BSLSENETFG,EQ,679,424,62.44"
"20,318,BSOFT,EQ,1398351,402975,28.82"
"20,319,BTML,SM,174000,108000,62.07"
"20,320,BURNPUR,EQ,107820,64639,59.95"
"20,321,BUTTERFLY,EQ,1711,1129,65.98"
"20,322,BVCL,EQ,28792,17311,60.12"
"20,323,BYKE,EQ,911293,386638,42.43"
"20,324,CADSYS,SM,6000,6000,100.00"
"20,325,CALSOFT,EQ,30544,18052,59.10"
"20,326,CAMLINFINE,EQ,1133047,346041,30.54"
"20,327,CAMPUS,EQ,258018,145928,56.56"
"20,328,CAMS,EQ,56380,35798,63.49"
"20,329,CANBK,EQ,9573029,2131811,22.27"
"20,330,CANFINHOME,EQ,474771,94921,19.99"
"20,331,CANTABIL,EQ,9861,2826,28.66"
"20,332,CAPACITE,EQ,211135,119090,56.40"
"20,333,CAPLIPOINT,EQ,17023,8258,48.51"
"20,334,CAPTRUST,EQ,9475,5490,57.94"
"20,335,CARBORUNIV,EQ,169619,100814,59.44"
"20,336,CAREERP,EQ,5619,2644,47.05"
"20,337,CARERATING,EQ,80986,41698,51.49"
"20,338,CARTRADE,EQ,20605,10169,49.35"
"20,339,CARYSIL,EQ,35597,24346,68.39"
"20,340,CASTROLIND,EQ,403128,213504,52.96"
"20,341,CCHHL,EQ,9059,6785,74.90"
"20,342,CCL,EQ,119955,42326,35.28"
"20,343,CDSL,EQ,181316,101756,56.12"
"20,344,CEATLTD,EQ,180342,47576,26.38"
"20,345,CELEBRITY,EQ,66603,55555,83.41"
"20,346,CENTENKA,EQ,17762,9524,53.62"
"20,347,CENTEXT,EQ,42501,27533,64.78"
"20,348,CENTRALBK,EQ,6810052,3186951,46.80"
"20,349,CENTRUM,EQ,105218,91061,86.55"
"20,350,CENTUM,EQ,29534,15451,52.32"
"20,351,CENTURYPLY,EQ,54905,29914,54.48"
"20,352,CENTURYTEX,EQ,48047,23487,48.88"
"20,353,CERA,EQ,5584,2181,39.06"
"20,354,CEREBRAINT,EQ,818343,703492,85.97"
"20,355,CESC,EQ,3189967,2072058,64.96"
"20,356,CGCL,EQ,88631,12105,13.66"
"20,357,CGPOWER,EQ,4651066,1829439,39.33"
"20,358,CHALET,EQ,37965,14745,38.84"
"20,359,CHAMBLFERT,EQ,940473,370761,39.42"
"20,360,CHEMBOND,EQ,56769,28476,50.16"
"20,361,CHEMCON,EQ,32199,18379,57.08"
"20,362,CHEMFAB,EQ,5193,1903,36.65"
"20,363,CHEMPLASTS,EQ,227718,57975,25.46"
"20,364,CHENNPETRO,EQ,1707199,651484,38.16"
"20,365,CHEVIOT,EQ,505,285,56.44"
"20,366,CHOICEIN,EQ,40064,18190,45.40"
"20,367,CHOLAFIN,EQ,1673245,939105,56.12"
"20,368,CHOLAHLDNG,EQ,17648,11932,67.61"
"20,369,CIGNITITEC,EQ,179562,171301,95.40"
"20,370,CINELINE,EQ,44492,18576,41.75"
"20,371,CINEVISTA,EQ,13080,9336,71.38"
"20,372,CIPLA,EQ,594426,348945,58.70"
"20,373,CLEAN,EQ,23670,12295,51.94"
"20,374,CLEDUCATE,EQ,55984,31679,56.59"
"20,375,CLNINDIA,EQ,17172,9343,54.41"
"20,376,CLOUD,SM,11000,10500,95.45"
"20,377,CLSEL,EQ,298605,89651,30.02"
"20,378,CMICABLES,EQ,56382,30681,54.42"
"20,379,CMMIPL,ST,12000,12000,100.00"
"20,380,CMSINFO,EQ,89166,37737,42.32"
"20,381,COALINDIA,EQ,5400260,2932002,54.29"
"20,382,COASTCORP,EQ,12919,8715,67.46"
"20,383,COASTPP,E1,1859,1564,84.13"
"20,384,COCHINSHIP,EQ,925051,264511,28.59"
"20,385,COFFEEDAY,EQ,882650,333923,37.83"
"20,386,COFORGE,EQ,187377,76760,40.97"
"20,387,COLPAL,EQ,503968,374443,74.30"
"20,388,COMPINFO,EQ,271189,178174,65.70"
"20,389,COMPUSOFT,EQ,24179,13423,55.52"
"20,390,CONCOR,EQ,1781454,969753,54.44"
"20,391,CONFIPET,EQ,526803,254936,48.39"
"20,392,CONSOFINVT,EQ,795,548,68.93"
"20,393,CONSUMBEES,EQ,10078,5767,57.22"
"20,394,CONTI,SM,26664,26664,100.00"
"20,395,CONTROLPR,EQ,7329,4511,61.55"
"20,396,COOLCAPS,SM,21000,15750,75.00"
"20,397,CORALFINAC,EQ,73106,43923,60.08"
"20,398,CORDSCABLE,EQ,118442,58528,49.41"
"20,399,COROMANDEL,EQ,337509,212653,63.01"
"20,400,COSMOFIRST,EQ,21817,8757,40.14"
"20,401,CPSEETF,EQ,469215,387132,82.51"
"20,402,CRAFTSMAN,EQ,43498,13985,32.15"
"20,403,CREATIVE,EQ,9093,6628,72.89"
"20,404,CREATIVEYE,EQ,450,450,100.00"
"20,405,CREDITACC,EQ,21978,11597,52.77"
"20,406,CREDITACC,N1,510,510,100.00"
"20,407,CREDITACC,N3,103,103,100.00"
"20,408,CREDITACC,N5,923,923,100.00"
"20,409,CREST,EQ,3107,2706,87.09"
"20,410,CRISIL,EQ,32364,13777,42.57"
"20,411,CROMPTON,EQ,1209628,848471,70.14"
"20,412,CSBBANK,EQ,240712,121101,50.31"
"20,413,CSLFINANCE,EQ,13806,6237,45.18"
"20,414,CTE,EQ,8085,4777,59.08"
"20,415,CUB,EQ,3228354,1328493,41.15"
"20,416,CUBEXTUB,EQ,17576,9089,51.71"
"20,417,CUMMINSIND,EQ,303676,171384,56.44"
"20,418,CUPID,EQ,33020,19046,57.68"
"20,419,CYBERMEDIA,EQ,19307,6843,35.44"
"20,420,CYBERTECH,EQ,11344,5843,51.51"
"20,421,CYIENT,EQ,259664,78739,30.32"
"20,422,DAAWAT,EQ,1995140,475594,23.84"
"20,423,DABUR,EQ,1156889,676069,58.44"
"20,424,DALBHARAT,EQ,174932,76782,43.89"
"20,425,DALMIASUG,EQ,54018,22578,41.80"
"20,426,DAMODARIND,EQ,121188,44846,37.01"
"20,427,DANGEE,EQ,567042,385428,67.97"
"20,428,DATAMATICS,EQ,27947,12531,44.84"
"20,429,DATAPATTNS,EQ,68292,32658,47.82"
"20,430,DBCORP,EQ,199247,97397,48.88"
"20,431,DBL,EQ,143145,56223,39.28"
"20,432,DBOL,EQ,130411,67336,51.63"
"20,433,DBREALTY,EQ,367553,216394,58.87"
"20,434,DBSTOCKBRO,EQ,3114,1809,58.09"
"20,435,DCAL,EQ,204550,86809,42.44"
"20,436,DCBBANK,EQ,1234545,391194,31.69"
"20,437,DCM,EQ,34223,14260,41.67"
"20,438,DCMFINSERV,EQ,14912,12524,83.99"
"20,439,DCMNVL,EQ,17946,11020,61.41"
"20,440,DCMSHRIRAM,EQ,9891,4950,50.05"
"20,441,DCMSRIND,EQ,141847,56769,40.02"
"20,442,DCW,EQ,441878,283487,64.16"
"20,443,DCXINDIA,EQ,193972,114655,59.11"
"20,444,DECCANCE,EQ,5023,3706,73.78"
"20,445,DEEPAKFERT,EQ,205158,97148,47.35"
"20,446,DEEPAKNTR,EQ,189214,49261,26.03"
"20,447,DEEPENR,EQ,2727,1845,67.66"
"20,448,DEEPINDS,EQ,30525,18623,61.01"
"20,449,DELHIVERY,EQ,170690,55893,32.75"
"20,450,DELPHIFX,EQ,1152,570,49.48"
"20,451,DELTACORP,EQ,1010820,291007,28.79"
"20,452,DELTAMAGNT,EQ,5972,3901,65.32"
"20,453,DEN,EQ,573467,225313,39.29"
"20,454,DENORA,EQ,35987,14808,41.15"
"20,455,DESTINY,SM,366000,366000,100.00"
"20,456,DEVIT,EQ,38024,25994,68.36"
"20,457,DEVYANI,EQ,1171214,507835,43.36"
"20,458,DFMFOODS,EQ,37131,19502,52.52"
"20,459,DGCONTENT,EQ,17472,6145,35.17"
"20,460,DHAMPURSUG,EQ,132010,46866,35.50"
"20,461,DHANBANK,EQ,1215291,611960,50.36"
"20,462,DHANI,EQ,972937,603456,62.02"
"20,463,DHANILOANS,NR,120,120,100.00"
"20,464,DHANILOANS,NU,20,20,100.00"
"20,465,DHANILOANS,NX,22,22,100.00"
"20,466,DHANUKA,EQ,13638,4872,35.72"
"20,467,DHARMAJ,EQ,405499,189095,46.63"
"20,468,DHRUV,EQ,8724,5366,61.51"
"20,469,DHUNINV,EQ,3662,1816,49.59"
"20,470,DIAMONDYD,EQ,2899,1053,36.32"
"20,471,DICIND,EQ,234,146,62.39"
"20,472,DIGISPICE,EQ,45513,27459,60.33"
"20,473,DIL,EQ,59184,37653,63.62"
"20,474,DISHTV,EQ,5968438,2773739,46.47"
"20,475,DIVISLAB,EQ,244607,110964,45.36"
"20,476,DIVOPPBEES,EQ,5728,3403,59.41"
"20,477,DIXON,EQ,121358,47193,38.89"
"20,478,DJML,EQ,901,385,42.73"
"20,479,DKEGL,SM,42000,33000,78.57"
"20,480,DLF,EQ,2252881,859740,38.16"
"20,481,DLINKINDIA,EQ,110236,40647,36.87"
"20,482,DMART,EQ,357855,265532,74.20"
"20,483,DMCC,EQ,8799,5202,59.12"
"20,484,DNAMEDIA,EQ,38317,24900,64.98"
"20,485,DODLA,EQ,27708,23110,83.41"
"20,486,DOLATALGO,EQ,49175,24756,50.34"
"20,487,DOLLAR,EQ,15900,9419,59.24"
"20,488,DOLLEX,ST,76000,68000,89.47"
"20,489,DONEAR,EQ,1767758,325877,18.43"
"20,490,DPABHUSHAN,EQ,24549,10375,42.26"
"20,491,DPSCLTD,EQ,32252,22922,71.07"
"20,492,DPWIRES,EQ,5339,2513,47.07"
"20,493,DREAMFOLKS,EQ,81823,42638,52.11"
"20,494,DREDGECORP,EQ,35586,14566,40.93"
"20,495,DRREDDY,EQ,234153,150471,64.26"
"20,496,DSPBANKETF,EQ,6049,2780,45.96"
"20,497,DSPN50ETF,EQ,445,351,78.88"
"20,498,DSPNEWETF,EQ,594,405,68.18"
"20,499,DSPQ50ETF,EQ,2475,1967,79.47"
"20,500,DSPSILVETF,EQ,614,595,96.91"
"20,501,DSSL,EQ,16584,7568,45.63"
"20,502,DTIL,EQ,4229,3106,73.45"
"20,503,DUCON,EQ,29188243,8616923,29.52"
"20,504,DUGLOBAL,SM,1250,625,50.00"
"20,505,DVL,EQ,13903,9895,71.17"
"20,506,DWARKESH,EQ,654634,226797,34.64"
