Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18072023,1138682237,0002167"
"Trade Date <18-JUL-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,116,AIRTELPP,E1,103666,50833,49.04"
"20,117,AJANTPHARM,EQ,107502,71589,66.59"
"20,118,AJMERA,EQ,54720,24890,45.49"
"20,119,AKSHARCHEM,EQ,14335,6072,42.36"
"20,120,AKSHOPTFBR,EQ,324846,246625,75.92"
"20,121,AKZOINDIA,EQ,10018,6168,61.57"
"20,122,ALBERTDAVD,EQ,15856,9924,62.59"
"20,123,ALEMBICLTD,EQ,368501,198025,53.74"
"20,124,ALICON,EQ,16031,7252,45.24"
"20,125,ALKEM,EQ,156037,75418,48.33"
"20,126,ALKYLAMINE,EQ,30206,11929,39.49"
"20,127,ALLCARGO,EQ,1498822,530482,35.39"
"20,128,ALLETEC,SM,12800,12800,100.00"
"20,129,ALLSEC,EQ,38373,22815,59.46"
"20,130,ALMONDZ,EQ,78461,41745,53.20"
"20,131,ALOKINDS,EQ,4452692,2299052,51.63"
"20,132,ALPA,EQ,92682,50287,54.26"
"20,133,ALPHAGEO,EQ,17565,6323,36.00"
"20,134,AMARAJABAT,EQ,35513220,24539149,69.10"
"20,135,AMBANIORG,SM,2000,2000,100.00"
"20,136,AMBER,EQ,36784,14654,39.84"
"20,137,AMBIKCO,EQ,10369,6432,62.03"
"20,138,AMBUJACEM,EQ,3809061,1516579,39.82"
"20,139,AMEYA,SM,20000,8000,40.00"
"20,140,AMIABLE,SM,1600,1600,100.00"
"20,141,AMIORG,EQ,73187,31968,43.68"
"20,142,AMJLAND,EQ,640587,181838,28.39"
"20,143,AMRUTANJAN,EQ,37513,15649,41.72"
"20,144,ANANDRATHI,EQ,79917,27539,34.46"
"20,145,ANANTRAJ,EQ,2360350,1750051,74.14"
"20,146,ANDHRAPAP,EQ,37927,19135,50.45"
"20,147,ANDHRSUGAR,EQ,171446,85249,49.72"
"20,148,ANDREWYU,EQ,291934,145378,49.80"
"20,149,ANGELONE,EQ,2304083,764679,33.19"
"20,150,ANIKINDS,EQ,28353,14955,52.75"
"20,151,ANLON,SM,7200,4800,66.67"
"20,152,ANMOL,EQ,399432,225844,56.54"
"20,153,ANNAPURNA,SM,41000,29000,70.73"
"20,154,ANTGRAPHIC,EQ,232166,102219,44.03"
"20,155,ANUP,EQ,19813,10328,52.13"
"20,156,ANURAS,EQ,85242,50597,59.36"
"20,157,APARINDS,EQ,61722,43474,70.44"
"20,158,APCL,EQ,14535,8157,56.12"
"20,159,APCOTEXIND,EQ,60088,33978,56.55"
"20,160,APEX,EQ,95813,47099,49.16"
"20,161,APLAPOLLO,EQ,598960,373001,62.27"
"20,162,APLLTD,EQ,143687,76039,52.92"
"20,163,APOLLO,EQ,6819402,2741225,40.20"
"20,164,APOLLOHOSP,EQ,511024,196587,38.47"
"20,165,APOLLOPIPE,EQ,303583,188257,62.01"
"20,166,APOLLOTYRE,EQ,3304746,741551,22.44"
"20,167,APTECHT,EQ,225190,85656,38.04"
"20,168,APTUS,EQ,970841,468760,48.28"
"20,169,ARHAM,SM,30000,24000,80.00"
"20,170,ARIES,EQ,58916,32730,55.55"
"20,171,ARIHANTACA,SM,124800,110400,88.46"
"20,172,ARIHANTCAP,EQ,150660,29586,19.64"
"20,173,ARIHANTSUP,EQ,63301,39866,62.98"
"20,174,ARISTO,SM,30400,22400,73.68"
"20,175,ARMANFIN,EQ,23399,10284,43.95"
"20,176,AROGRANITE,EQ,29207,19437,66.55"
"20,177,ARTEMISMED,EQ,123878,79991,64.57"
"20,178,ARVIND,EQ,1156940,491195,42.46"
"20,179,ARVINDFASN,EQ,148207,72973,49.24"
"20,180,ARVSMART,EQ,30381,15029,49.47"
"20,181,ASAHIINDIA,EQ,77210,43979,56.96"
"20,182,ASAHISONG,EQ,8064,5040,62.50"
"20,183,ASAL,EQ,96554,31797,32.93"
"20,184,ASALCBR,EQ,47579,26381,55.45"
"20,185,ASHAPURMIN,EQ,617592,281609,45.60"
"20,186,ASHIANA,EQ,201003,99881,49.69"
"20,187,ASHIMASYN,EQ,34487,23613,68.47"
"20,188,ASHOKA,EQ,2809953,1170575,41.66"
"20,189,ASHOKAMET,EQ,102402,60153,58.74"
"20,190,ASHOKLEY,EQ,11823649,4427127,37.44"
"20,191,ASIANPAINT,EQ,962485,500592,52.01"
"20,192,ASIANTILES,EQ,382376,180318,47.16"
"20,193,ASPINWALL,EQ,2872,1935,67.37"
"20,194,ASTEC,EQ,11444,5779,50.50"
"20,195,ASTERDM,EQ,208858,90146,43.16"
"20,196,ASTRAL,EQ,302525,115513,38.18"
"20,197,ASTRAMICRO,EQ,588570,319901,54.35"
"20,198,ASTRAZEN,EQ,5127,3253,63.45"
"20,199,ASTRON,EQ,22710,14011,61.70"
"20,200,ATALREAL,EQ,248604,85544,34.41"
"20,201,ATFL,EQ,2794,1915,68.54"
"20,202,ATGL,EQ,1246839,389994,31.28"
"20,203,ATLANTA,EQ,59886,41283,68.94"
"20,204,ATUL,EQ,15623,5057,32.37"
"20,205,ATULAUTO,EQ,1761882,419535,23.81"
"20,206,AUBANK,EQ,1034645,310497,30.01"
"20,207,AURDIS,SM,16000,13000,81.25"
"20,208,AUROIMPEX,SM,32000,25600,80.00"
"20,209,AUROPHARMA,EQ,1220281,463329,37.97"
"20,210,AURUM,EQ,67663,45288,66.93"
"20,211,AURUMPP,E1,10908,8701,79.77"
"20,212,AUSOMENT,EQ,6886,6440,93.52"
"20,213,AUTOAXLES,EQ,13868,7271,52.43"
"20,214,AUTOBEES,EQ,85614,46346,54.13"
"20,215,AUTOIND,EQ,66199,41162,62.18"
"20,216,AVADHSUGAR,EQ,57877,28073,48.50"
"20,217,AVALON,EQ,456335,129762,28.44"
"20,218,AVANTIFEED,EQ,147999,82691,55.87"
"20,219,AVG,EQ,16747,3575,21.35"
"20,220,AVONMORE,EQ,50863,22247,43.74"
"20,221,AVROIND,EQ,55365,13011,23.50"
"20,222,AVSL,SM,1000,1000,100.00"
"20,223,AVTNPL,EQ,127522,73349,57.52"
"20,224,AWHCL,EQ,86103,31981,37.14"
"20,225,AWL,EQ,1905701,672435,35.29"
"20,226,AXISBANK,EQ,14457717,3117582,21.56"
"20,227,AXISBNKETF,EQ,1065,840,78.87"
"20,228,AXISBPSETF,EQ,29071,28072,96.56"
"20,229,AXISCETF,EQ,1514,1323,87.38"
"20,230,AXISGOLD,EQ,51034,38554,75.55"
"20,231,AXISHCETF,EQ,10991,10202,92.82"
"20,232,AXISILVER,EQ,13118,9393,71.60"
"20,233,AXISNIFTY,EQ,28055,18652,66.48"
"20,234,AXISTECETF,EQ,9777,7933,81.14"
"20,235,AXITA,EQ,605022,382129,63.16"
"20,236,AXSENSEX,EQ,3558,3029,85.13"
"20,237,AYMSYNTEX,EQ,17990,15415,85.69"
"20,238,BAGFILMS,EQ,121765,104296,85.65"
"20,239,BAHETI,SM,10500,10500,100.00"
"20,240,BAIDFIN,EQ,366788,25195,6.87"
"20,241,BAJAJ-AUTO,EQ,270028,141823,52.52"
"20,242,BAJAJCON,EQ,2024818,981952,48.50"
"20,243,BAJAJELEC,EQ,103448,42455,41.04"
"20,244,BAJAJFINSV,EQ,2077115,843178,40.59"
"20,245,BAJAJHCARE,EQ,14459,8459,58.50"
"20,246,BAJAJHIND,EQ,9155716,3342683,36.51"
"20,247,BAJAJHLDNG,EQ,16061,7374,45.91"
"20,248,BAJFINANCE,EQ,1309709,421446,32.18"
"20,249,BALAJITELE,EQ,80298,56751,70.68"
"20,250,BALAMINES,EQ,30234,13260,43.86"
"20,251,BALAXI,EQ,4959,2225,44.87"
"20,252,BALKRISHNA,EQ,18864,14282,75.71"
"20,253,BALKRISIND,EQ,144521,49723,34.41"
"20,254,BALMLAWRIE,EQ,178348,98963,55.49"
"20,255,BALPHARMA,EQ,99884,43529,43.58"
"20,256,BALRAMCHIN,EQ,1203139,578012,48.04"
"20,257,BANARBEADS,EQ,4705,3083,65.53"
"20,258,BANARISUG,EQ,531,389,73.26"
"20,259,BANCOINDIA,EQ,333225,157230,47.18"
"20,260,BANDHANBNK,EQ,13566330,3818539,28.15"
"20,261,BANG,EQ,207752,54460,26.21"
"20,262,BANKA,EQ,5395,3945,73.12"
"20,263,BANKBARODA,EQ,18873958,6925811,36.70"
"20,264,BANKBEES,EQ,489486,224470,45.86"
"20,265,BANKINDIA,EQ,9588130,3556427,37.09"
"20,266,BANSWRAS,EQ,80070,49145,61.38"
"20,267,BARBEQUE,EQ,73590,38124,51.81"
"20,268,BASF,EQ,19642,10743,54.69"
"20,269,BASML,EQ,47895,29152,60.87"
"20,270,BATAINDIA,EQ,267675,169497,63.32"
"20,271,BAYERCROP,EQ,10946,5980,54.63"
"20,272,BBETF0432,EQ,3505,3448,98.37"
"20,273,BBL,EQ,106212,25505,24.01"
"20,274,BBOX,EQ,141335,87944,62.22"
"20,275,BBTC,EQ,54131,21451,39.63"
"20,276,BBTCL,EQ,7792,3616,46.41"
"20,277,BCG,EQ,58738492,23045846,39.23"
"20,278,BCLIND,EQ,203026,150546,74.15"
"20,279,BDL,EQ,350862,128206,36.54"
"20,280,BECTORFOOD,EQ,157370,88335,56.13"
"20,281,BEDMUTHA,EQ,37312,14515,38.90"
"20,282,BEL,EQ,8994063,4642217,51.61"
"20,283,BEML,EQ,104108,41402,39.77"
"20,284,BEPL,EQ,322494,143609,44.53"
"20,285,BERGEPAINT,EQ,594542,190100,31.97"
"20,286,BESTAGRO,EQ,44970,22963,51.06"
"20,287,BETA,SM,1000,1000,100.00"
"20,288,BEWLTD,SM,4500,4250,94.44"
"20,289,BFINVEST,EQ,15274,7241,47.41"
"20,290,BFUTILITIE,EQ,125059,43404,34.71"
"20,291,BGRENERGY,EQ,369246,145128,39.30"
"20,292,BHAGCHEM,EQ,7947,5537,69.67"
"20,293,BHAGERIA,EQ,26872,12773,47.53"
"20,294,BHAGYANGR,EQ,18243,12579,68.95"
"20,295,BHANDARI,EQ,205859,135802,65.97"
"20,296,BHARATFORG,EQ,856007,501422,58.58"
"20,297,BHARATGEAR,EQ,77140,38744,50.23"
"20,298,BHARATRAS,EQ,1179,427,36.22"
"20,299,BHARATWIRE,EQ,444423,193005,43.43"
"20,300,BHARTIARTL,EQ,4731911,3262427,68.95"
"20,301,BHEL,EQ,37436831,9710024,25.94"
"20,302,BIGBLOC,EQ,45836,26774,58.41"
"20,303,BIKAJI,EQ,472829,196634,41.59"
"20,304,BIOCON,EQ,3653085,1880343,51.47"
"20,305,BIOFILCHEM,EQ,11972,9608,80.25"
"20,306,BIRET,RR,87977,77130,87.67"
"20,307,BIRLACABLE,EQ,87431,42504,48.61"
"20,308,BIRLACORPN,EQ,30242,13408,44.34"
"20,309,BIRLAMONEY,EQ,157374,94791,60.23"
"20,310,BLAL,EQ,59724,37040,62.02"
"20,311,BLBLIMITED,EQ,80647,51716,64.13"
"20,312,BLISSGVS,EQ,1890677,666918,35.27"
"20,313,BLKASHYAP,EQ,924414,596322,64.51"
"20,314,BLS,EQ,2097248,666782,31.79"
"20,315,BLUEDART,EQ,9186,3652,39.76"
"20,316,BLUESTARCO,EQ,44328,21346,48.15"
"20,317,BMETRICS,SM,15200,14000,92.11"
"20,318,BODALCHEM,EQ,147112,92189,62.67"
"20,319,BOMDYEING,EQ,1675284,578064,34.51"
"20,320,BOROLTD,EQ,44542,22224,49.89"
"20,321,BORORENEW,EQ,158914,88332,55.58"
"20,322,BOSCHLTD,EQ,63808,15559,24.38"
"20,323,BPCL,EQ,2272930,810481,35.66"
"20,324,BPL,EQ,218384,101114,46.30"
"20,325,BRIGADE,EQ,119930,69445,57.90"
"20,326,BRIGHT,SM,69000,60000,86.96"
"20,327,BRITANNIA,EQ,189358,112292,59.30"
"20,328,BRITANNIA,N3,3666,3660,99.84"
"20,329,BRNL,EQ,57884,43276,74.76"
"20,330,BROOKS,EQ,11392,8192,71.91"
"20,331,BSE,EQ,887576,337880,38.07"
"20,332,BSLGOLDETF,EQ,4658,2804,60.20"
"20,333,BSLNIFTY,EQ,240346,135108,56.21"
"20,334,BSLSENETFG,EQ,1197,952,79.53"
"20,335,BSOFT,EQ,4160551,1165845,28.02"
"20,336,BURNPUR,EQ,204201,119735,58.64"
"20,337,BUTTERFLY,EQ,5360,2805,52.33"
"20,338,BYKE,EQ,43507,31395,72.16"
"20,339,CADSYS,SM,24000,14000,58.33"
"20,340,CAMLINFINE,EQ,228106,96569,42.34"
"20,341,CAMPUS,EQ,342433,170964,49.93"
"20,342,CAMS,EQ,64110,37317,58.21"
"20,343,CANBK,EQ,7225940,1898955,26.28"
"20,344,CANFINHOME,EQ,278643,96031,34.46"
"20,345,CANTABIL,EQ,8300,1998,24.07"
"20,346,CAPACITE,EQ,703360,348613,49.56"
"20,347,CAPLIPOINT,EQ,205620,88948,43.26"
"20,348,CAPTRUST,EQ,6102,4725,77.43"
"20,349,CARBORUNIV,EQ,100242,48347,48.23"
"20,350,CAREERP,EQ,24131,11621,48.16"
"20,351,CARERATING,EQ,73436,30788,41.92"
"20,352,CARTRADE,EQ,140169,53275,38.01"
"20,353,CARYSIL,EQ,41391,22624,54.66"
"20,354,CASTROLIND,EQ,857394,469036,54.70"
"20,355,CCHHL,EQ,96584,77575,80.32"
"20,356,CCL,EQ,1177096,579509,49.23"
"20,357,CDSL,EQ,455473,222130,48.77"
"20,358,CEATLTD,EQ,238457,48928,20.52"
"20,359,CELEBRITY,EQ,114383,53552,46.82"
"20,360,CELLPOINT,SM,172800,110400,63.89"
"20,361,CENTENKA,EQ,40860,23727,58.07"
"20,362,CENTEXT,EQ,650214,318656,49.01"
"20,363,CENTRALBK,EQ,16245311,5489576,33.79"
"20,364,CENTRUM,EQ,285593,203759,71.35"
"20,365,CENTUM,EQ,21643,14570,67.32"
"20,366,CENTURYPLY,EQ,53851,24300,45.12"
"20,367,CENTURYTEX,EQ,375910,154151,41.01"
"20,368,CERA,EQ,25386,8016,31.58"
"20,369,CESC,EQ,1327631,716710,53.98"
"20,370,CGCL,EQ,175291,45324,25.86"
"20,371,CGPOWER,EQ,2378567,1143747,48.09"
"20,372,CHALET,EQ,400533,131443,32.82"
"20,373,CHAMBLFERT,EQ,1145600,596729,52.09"
"20,374,CHEMBOND,EQ,23914,10922,45.67"
"20,375,CHEMCON,EQ,43159,24671,57.16"
"20,376,CHEMFAB,EQ,512798,203165,39.62"
"20,377,CHEMPLASTS,EQ,77239,38643,50.03"
"20,378,CHENNPETRO,EQ,1943310,427325,21.99"
"20,379,CHEVIOT,EQ,2018,1623,80.43"
"20,380,CHOICEIN,EQ,815466,128893,15.81"
"20,381,CHOLAFIN,EQ,1648553,540666,32.80"
"20,382,CHOLAFIN,N0,10,10,100.00"
"20,383,CHOLAFIN,N2,197,197,100.00"
"20,384,CHOLAFIN,N4,1,1,100.00"
"20,385,CHOLAHLDNG,EQ,89442,43087,48.17"
"20,386,CIEINDIA,EQ,438800,261098,59.50"
"20,387,CIGNITITEC,EQ,174493,58302,33.41"
"20,388,CINELINE,EQ,16361,9230,56.41"
"20,389,CINEVISTA,EQ,34838,17513,50.27"
"20,390,CIPLA,EQ,780402,354132,45.38"
"20,391,CLEAN,EQ,69649,41188,59.14"
"20,392,CLEDUCATE,EQ,263329,188626,71.63"
"20,393,CLOUD,SM,177000,104000,58.76"
"20,394,CLSEL,EQ,222913,111310,49.93"
"20,395,CMNL,SM,24000,21000,87.50"
"20,396,CMSINFO,EQ,352171,154701,43.93"
"20,397,COALINDIA,EQ,6168942,3391472,54.98"
"20,398,COASTCORP,EQ,81994,52941,64.57"
"20,399,COCHINSHIP,EQ,2840883,525847,18.51"
"20,400,COFFEEDAY,EQ,2910294,1446415,49.70"
"20,401,COFORGE,EQ,452555,196032,43.32"
"20,402,COLPAL,EQ,210334,111781,53.14"
"20,403,COMPINFO,EQ,641738,472827,73.68"
"20,404,COMPUSOFT,EQ,73221,45726,62.45"
"20,405,CONCOR,EQ,665435,485046,72.89"
"20,406,CONFIPET,EQ,1219025,633836,52.00"
"20,407,CONSUMBEES,EQ,28219,24755,87.72"
"20,408,CONTI,SM,46662,39996,85.71"
"20,409,CONTROLPR,EQ,383630,114842,29.94"
"20,410,COOLCAPS,SM,250,250,100.00"
"20,411,CORALFINAC,EQ,45560,31106,68.27"
"20,412,COROMANDEL,EQ,319680,158060,49.44"
"20,413,COSMOFIRST,EQ,38602,22266,57.68"
"20,414,COUNCODOS,EQ,49888,45881,91.97"
"20,415,CPSEETF,EQ,1235124,1075138,87.05"
"20,416,CRAFTSMAN,EQ,88802,29971,33.75"
"20,417,CRAYONS,SM,194000,134000,69.07"
"20,418,CREATIVE,EQ,39836,24676,61.94"
"20,419,CREATIVEYE,EQ,3040,3040,100.00"
"20,420,CREDITACC,EQ,334698,152145,45.46"
"20,421,CREDITACC,N3,72,72,100.00"
"20,422,CREDITACC,N5,10,10,100.00"
"20,423,CREDITACC,N6,13,13,100.00"
"20,424,CREST,EQ,20704,9553,46.14"
"20,425,CRISIL,EQ,19599,10283,52.47"
"20,426,CROMPTON,EQ,2457652,1593829,64.85"
"20,427,CSBBANK,EQ,309031,131143,42.44"
"20,428,CSLFINANCE,EQ,44041,17940,40.73"
"20,429,CUB,EQ,2598841,1004120,38.64"
"20,430,CUMMINSIND,EQ,594389,352134,59.24"
"20,431,CUPID,EQ,54440,39527,72.61"
"20,432,CYBERMEDIA,EQ,57854,40708,70.36"
"20,433,CYIENT,EQ,217099,63879,29.42"
"20,434,CYIENTDLM,EQ,821334,331804,40.40"
"20,435,DAAWAT,EQ,5292327,2072629,39.16"
"20,436,DABUR,EQ,1492660,959376,64.27"
"20,437,DALBHARAT,EQ,151922,76261,50.20"
"20,438,DALMIASUG,EQ,45272,22717,50.18"
"20,439,DAMODARIND,EQ,44626,25450,57.03"
"20,440,DANGEE,EQ,7214806,2395198,33.20"
"20,441,DATAMATICS,EQ,3103518,510278,16.44"
"20,442,DATAPATTNS,EQ,163957,51018,31.12"
"20,443,DBCORP,EQ,1484114,477733,32.19"
"20,444,DBL,EQ,480355,234491,48.82"
"20,445,DBOL,EQ,178872,98959,55.32"
"20,446,DBREALTY,EQ,525339,329713,62.76"
"20,447,DBSTOCKBRO,EQ,4671,2840,60.80"
"20,448,DCAL,EQ,485663,192546,39.65"
"20,449,DCBBANK,EQ,1330410,585543,44.01"
"20,450,DCM,EQ,28945,17652,60.98"
"20,451,DCMNVL,EQ,25699,13558,52.76"
"20,452,DCMSHRIRAM,EQ,64499,14885,23.08"
"20,453,DCMSRIND,EQ,1882994,793431,42.14"
"20,454,DCW,EQ,2354850,887282,37.68"
"20,455,DCXINDIA,EQ,2631728,976466,37.10"
"20,456,DECCANCE,EQ,5754,3196,55.54"
"20,457,DEEPAKFERT,EQ,460506,223547,48.54"
"20,458,DEEPAKNTR,EQ,472683,179209,37.91"
"20,459,DEEPINDS,EQ,361632,149007,41.20"
"20,460,DELHIVERY,EQ,1315836,657797,49.99"
"20,461,DELPHIFX,EQ,8862,6652,75.06"
"20,462,DELTACORP,EQ,23578862,7380946,31.30"
"20,463,DELTAMAGNT,EQ,38555,27944,72.48"
"20,464,DEN,EQ,2069851,1169455,56.50"
"20,465,DENEERS,SM,16800,13200,78.57"
"20,466,DENORA,EQ,31834,16152,50.74"
"20,467,DENTALKART,SM,41000,31000,75.61"
"20,468,DESTINY,SM,54000,48000,88.89"
"20,469,DEVYANI,EQ,1819074,1033348,56.81"
"20,470,DHAMPURSUG,EQ,189677,71632,37.77"
"20,471,DHANBANK,EQ,2394632,853424,35.64"
"20,472,DHANI,EQ,4334156,1085518,25.05"
"20,473,DHANILOANS,N7,554,370,66.79"
"20,474,DHANILOANS,NO,1,1,100.00"
"20,475,DHANILOANS,NU,10,10,100.00"
"20,476,DHANILOANS,NW,17,17,100.00"
"20,477,DHANILOANS,NX,56,56,100.00"
"20,478,DHANILOANS,Y5,13,13,100.00"
"20,479,DHANUKA,EQ,15076,6749,44.77"
"20,480,DHARMAJ,EQ,45790,28880,63.07"
"20,481,DHRUV,EQ,36654,15883,43.33"
"20,482,DHUNINV,EQ,2489,1413,56.77"
"20,483,DIAMONDYD,EQ,14762,8761,59.35"
"20,484,DICIND,EQ,3128,1335,42.68"
"20,485,DIGISPICE,EQ,86077,55971,65.02"
"20,486,DIL,EQ,693744,204092,29.42"
"20,487,DISHTV,EQ,29448542,10349737,35.15"
"20,488,DIVGIITTS,EQ,58798,27696,47.10"
"20,489,DIVISLAB,EQ,385790,141387,36.65"
"20,490,DIVOPPBEES,EQ,25538,17308,67.77"
"20,491,DIXON,EQ,214128,47189,22.04"
"20,492,DJML,EQ,2062,596,28.90"
"20,493,DKEGL,SM,15000,9000,60.00"
"20,494,DLF,EQ,3200509,1192830,37.27"
"20,495,DLINKINDIA,EQ,2016025,631472,31.32"
"20,496,DMART,EQ,499878,312288,62.47"
"20,497,DMCC,EQ,17269,7379,42.73"
"20,498,DNAMEDIA,EQ,284421,146799,51.61"
"20,499,DODLA,EQ,91528,74971,81.91"
"20,500,DOLATALGO,EQ,89136,55289,62.03"
"20,501,DOLLAR,EQ,75874,44310,58.40"
"20,502,DOLLEX,SM,20000,16000,80.00"
"20,503,DONEAR,EQ,85882,52914,61.61"
"20,504,DPABHUSHAN,EQ,4663,2983,63.97"
"20,505,DPSCLTD,EQ,256848,134225,52.26"
"20,506,DPWIRES,EQ,43855,21368,48.72"
"20,507,DRCSYSTEMS,EQ,4653,2217,47.65"
"20,508,DREAMFOLKS,EQ,3079854,776713,25.22"
