SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1243,1248,1228.3,1232.15,1232.15,1245.65,328,4482,5550080,,INE117A01022,18-Feb-19,,
500003,AEGIS LOGIS ,A ,Q,171.1,184.5,170.3,179,179,176.5,439,6700,1190023,,INE208C01025,18-Feb-19,,
500008,AMAR RAJA BA,A ,Q,742,751.1,735.1,737.5,739,739.55,671,21411,15834968,,INE885A01032,18-Feb-19,,
500009,A.SARABHAI  ,X ,Q,11.99,12.1,11.63,11.69,11.63,11.86,58,13845,164642,,INE432A01017,18-Feb-19,,
500010,HDFC        ,A ,Q,1875,1891.9,1864,1874.55,1878.85,1875.2,1082,26932,50510298,,INE001A01036,18-Feb-19,,
500012,ANDHRA PETRO,X ,Q,51.5,51.5,50,50.3,50.45,51.4,112,13997,706482,,INE714B01016,18-Feb-19,,
500013,ANSAL INFRAS,B ,Q,9.9,9.95,9.5,9.66,9.6,9.76,50,13296,128325,,INE436A01026,18-Feb-19,,
500014,APPLE FINANC,XT,Q,1.62,1.63,1.62,1.63,1.63,1.7,7,4851,7896,,INE096A01010,18-Feb-19,,
500016,ARUNAHTEL   ,XT,Q,7.25,7.5,7.25,7.25,7.25,7.17,4,630,4692,,INE957C01019,18-Feb-19,,
500020,BOM DYEING  ,B ,Q,103,104.2,100.65,101.4,101.4,102.6,825,80426,8229959,,INE032A01023,18-Feb-19,,
500023,ASIANHOTNR  ,B ,Q,140,140,140,140,140,145,1,9,1260,,INE363A01022,18-Feb-19,,
500024,ASSAMCO     ,B ,Q,2.45,2.45,2.45,2.45,2.45,2.34,49,124523,305081,,INE442A01024,18-Feb-19,,
500027,ATUL LTD.   ,A ,Q,3430.9,3430.9,3379.5,3404.35,3409,3433.85,50,104,353470,,INE100A01010,18-Feb-19,,
500028,ATV PROJECTS,XT,Q,6.21,6.21,5.9,5.9,5.9,6.21,26,3618,21484,,INE447A01015,18-Feb-19,,
500029,AUTOLITE(I) ,B ,Q,29.45,30.95,28.7,30.95,30.95,29.3,17,609,17834,,INE448A01013,18-Feb-19,,
500031,BAJAJ ELECT.,A ,Q,441.55,443.3,429,430.85,430.85,441.4,414,13168,5721522,,INE193E01025,18-Feb-19,,
500032,BAJAJHIND   ,B ,Q,7.25,7.55,7.11,7.37,7.39,7.25,344,364724,2693255,,INE306A01021,18-Feb-19,,
500033,FORCE MOTR  ,A ,Q,1340,1348.9,1300,1305.5,1305.5,1343.8,1463,14175,18625472,,INE451A01017,18-Feb-19,,
500034,BAJFINANCE  ,A ,Q,2555,2559.55,2513,2545.95,2545.95,2557.5,1934,35787,90720512,,INE296A01024,18-Feb-19,,
500038,BALRAM.CHINI,A ,Q,117.5,121.3,115.85,119.8,119.8,117.55,2509,288729,34411440,,INE119A01028,18-Feb-19,,
500039,BANCO PROD. ,B ,Q,155,155.4,153.2,154,154,156.9,53,1824,281727,,INE213C01025,18-Feb-19,,
500040,CENTURY TEXT,A ,Q,719.8,720.1,709.55,715.2,713.1,712.75,920,38184,27311078,,INE055A01016,18-Feb-19,,
500041,BANNARI AMAN,B ,Q,1500,1500,1500,1500,1500,1499.55,1,1,1500,,INE459A01010,18-Feb-19,,
500042,BASF INDIA  ,A ,Q,1211,1250.2,1188,1210.1,1206.05,1208.8,377,2617,3161677,,INE373A01013,18-Feb-19,,
500043,BATA INDIA  ,A ,Q,1255,1287.8,1255,1268.25,1268.25,1254.45,2537,86523,110118409,,INE176A01028,18-Feb-19,,
500048,BEML LTD    ,A ,Q,765.1,783.5,762,767.25,768,771.1,1101,50884,39262986,,INE258A01016,18-Feb-19,,
500049,BHARAT ELECT,A ,Q,75.65,76.3,74.85,75.45,75.45,75.35,981,258996,19548116,,INE263A01024,18-Feb-19,,
500052,BHANSALI ENG,B ,Q,64.95,64.95,58,60.25,60.1,62.6,502,50791,3078430,,INE922A01025,18-Feb-19,,
500055,TATASTLBSL  ,T ,Q,27.05,27.15,26.5,26.9,26.85,27.05,181,44766,1201636,,INE824B01021,18-Feb-19,,
500058,BIHAR SPONGE,XT,Q,0.97,0.97,0.97,0.97,0.97,0.98,1,400,388,,INE819C01011,18-Feb-19,,
500059,BINANI IND. ,B ,Q,34,35.4,34,34,34,34.75,21,3511,121026,,INE071A01013,18-Feb-19,,
500060,BIRLACABLE  ,B ,Q,156.9,157,149.1,151.05,150.1,155.05,297,8334,1270407,,INE800A01015,18-Feb-19,,
500067,BLUE STAR   ,A ,Q,583.55,583.55,568.85,568.95,568.85,581.4,89,584,334853,,INE472A01039,18-Feb-19,,
500068,DISA INDIA  ,X ,Q,5910,5910.1,5819,5819,5819,5950,6,43,253675,,INE131C01011,18-Feb-19,,
500069,BNK CAPITAL ,X ,Q,83.25,83.25,82,82.05,82.05,86,14,1650,135502,,INE418C01012,18-Feb-19,,
500074,BPL LTD.    ,B ,Q,24.5,25.75,23.95,25.4,25.4,24.15,147,16294,408974,,INE110A01019,18-Feb-19,,
500078,OAL         ,X ,Q,202,217.9,200,207.05,207.05,205.7,130,8476,1797886,,INE959C01023,18-Feb-19,,
500083,CENTURY EXT ,B ,Q,6.15,6.2,5.91,5.93,5.91,6.02,30,11452,68617,,INE281A01026,18-Feb-19,,
500084,CESC LTD.   ,A ,Q,677.95,679.6,658.45,660.8,660.8,678.4,413,9937,6641671,,INE486A01013,18-Feb-19,,
500085,CHAMBAL FERT,A ,Q,162.25,163.4,159.6,160.45,160,161.75,84,2252,363059,,INE085A01013,18-Feb-19,,
500086,EXIDE IND.  ,A ,Q,205.2,207.4,204.1,205.4,205,206.25,557,38042,7832751,,INE302A01020,18-Feb-19,,
500087,CIPLA LTD.  ,A ,Q,541.35,544.3,532.5,541.35,541.35,540.4,787,53786,29005499,,INE059A01026,18-Feb-19,,
500089,DIC INDIA   ,B ,Q,346.9,346.9,314,320.55,338,313.2,78,2638,836417,,INE303A01010,18-Feb-19,,
500092,CRISIL LTD  ,A ,Q,1618.95,1618.95,1560,1566.8,1560,1633.75,75,288,456071,,INE007A01025,18-Feb-19,,
500093,CGPOWER     ,A ,Q,29.8,30.8,28.5,29,29,29.3,7856,3531296,105777749,,INE067A01029,18-Feb-19,,
500096,DABUR (I)   ,A ,Q,430.85,431.15,417.7,422.55,422.55,434.8,3355,142200,59981137,,INE016A01026,18-Feb-19,,
