SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4355.05,4409.7,4315,4328.2,4328.2,4335.6,905,4676,20375589,,INE117A01022,19-Jun-23,,
500003,AEGIS LOGIS ,A ,Q,348,348.8,345.8,346.65,346.25,347.35,1231,22913,7943440,,INE208C01025,19-Jun-23,,
500008,AMAR RAJA BA,A ,Q,625.05,639,625.05,636.6,636.6,624.75,3773,55114,34986795,,INE885A01032,19-Jun-23,,
500009,A.SARABHAI  ,X ,Q,30.5,31.49,30,30.37,30.37,30.4,1337,507055,15702896,,INE432A01017,19-Jun-23,,
500010,HDFC        ,A ,Q,2663.9,2669,2646.4,2654.95,2654.95,2651.15,6911,120991,321721686,,INE001A01036,19-Jun-23,,
500012,ANDHRA PETRO,X ,Q,60,60.89,59.5,59.68,59.78,60.06,459,47381,2832621,,INE714B01016,19-Jun-23,,
500013,ANSAL INFRAS,T ,Q,9.5,9.8,9.25,9.55,9.55,9.43,49,38448,367541,,INE436A01026,19-Jun-23,,
500014,UTIQUE      ,X ,Q,5.49,5.55,5.2,5.32,5.35,5.38,163,31555,167421,,INE096A01010,19-Jun-23,,
500016,ARUNAHTEL   ,XT,Q,21.2,21.9,20.81,20.81,20.81,21.9,121,28540,596279,,INE957C01019,19-Jun-23,,
500020,BOM DYEING  ,B ,Q,99.79,101.2,97,97.7,97.7,99.02,1192,165092,16250747,,INE032A01023,19-Jun-23,,
500023,ASIANHOTNR  ,T ,Q,177.2,190.65,176.05,180,180,185.1,16,404,73914,,INE363A01022,19-Jun-23,,
500027,ATUL LTD.   ,A ,Q,7079.95,7087.55,6955,7018.55,7019.4,7061.7,375,1317,9254053,,INE100A01010,19-Jun-23,,
500028,ATV PROJECTS,XT,Q,9.21,9.75,9.21,9.58,9.7,9.3,94,28784,278469,,INE447A01015,19-Jun-23,,
500031,BAJAJ ELECT.,A ,Q,1226.75,1283.35,1218.55,1231.5,1223.95,1225.5,1640,18054,22709391,,INE193E01025,19-Jun-23,,
500032,BAJAJHIND   ,A ,Q,16.39,16.65,15.9,16.01,16.01,16.19,2264,2005439,32381903,,INE306A01021,19-Jun-23,,
500033,FORCE MOTR  ,B ,Q,2201.05,2250,2196.9,2200.1,2200,2212.9,757,4305,9547555,,INE451A01017,19-Jun-23,,
500034,BAJFINANCE  ,A ,Q,7176.65,7396,7176.65,7384.95,7384.95,7203.4,15006,76681,561107499,,INE296A01024,19-Jun-23,,
500038,BALRAM.CHINI,A ,Q,396.05,403.65,394.35,395.1,395.1,396,2517,168640,67511033,,INE119A01028,19-Jun-23,,
500039,BANCO PROD. ,B ,Q,310.5,312.9,306.3,307.5,308.35,306.55,488,13491,4168508,,INE213C01025,19-Jun-23,,
500040,CENTURY TEXT,A ,Q,783.9,817.5,783.9,814.1,814.1,783.9,1241,21736,17421888,,INE055A01016,19-Jun-23,,
500041,BANNARI AMAN,B ,Q,2810,2820.9,2760.85,2772.95,2775.5,2790,50,85,237201,,INE459A01010,19-Jun-23,,
500042,BASF INDIA  ,A ,Q,2556.7,2607,2550,2554.5,2554.5,2575.95,247,1283,3298032,,INE373A01013,19-Jun-23,,
500043,BATA INDIA  ,A ,Q,1615.8,1630.55,1613.75,1626.4,1626.35,1615.8,501,3285,5325454,,INE176A01028,19-Jun-23,,
500048,BEML LTD    ,A ,Q,1564.4,1585,1555,1572.35,1572.35,1550.2,970,112762,176741258,,INE258A01016,19-Jun-23,,
500049,BHARAT ELECT,A ,Q,126.25,126.4,124.35,124.8,124.8,125.25,9377,917009,115130934,,INE263A01024,19-Jun-23,,
500052,BHANSALI ENG,A ,Q,131.5,133,129.6,130.1,130.8,131.3,1126,71868,9410191,,INE922A01025,19-Jun-23,,
500058,BIHAR SPONGE,XT,Q,9.19,9.38,8.9,9.13,9.19,8.97,100,38326,351579,,INE819C01011,19-Jun-23,,
500059,BINANI IND. ,T ,Q,19.6,19.6,19.15,19.4,19.4,19.3,8,1175,22674,,INE071A01013,19-Jun-23,,
500060,BIRLACABLE  ,B ,Q,183.75,183.75,173,173.95,173.9,179.4,723,25782,4531293,,INE800A01015,19-Jun-23,,
500067,BLUE STAR   ,A ,Q,1550,1554,1520,1525.35,1525.35,1528.45,666,6718,10303675,,INE472A01039,19-Jun-23,,
500068,DISA INDIA  ,B ,Q,9998.4,10100,9501.55,9743.15,9743.15,9827.2,151,388,3787950,,INE131C01011,19-Jun-23,,
500069,QUESTCAP    ,X ,Q,255,262.3,250,261.1,262.3,255.05,64,25832,6507739,,INE418C01012,19-Jun-23,,
500074,BPL LTD.    ,B ,Q,60,62.4,60,61.84,61.1,61.75,203,8118,501336,,INE110A01019,19-Jun-23,,
500078,OAL         ,B ,Q,342.55,351,342.5,347.45,344.85,348.8,234,1902,661691,,INE959C01023,19-Jun-23,,
500083,CENTURY EXT ,B ,Q,10.01,10.28,9.96,10,10,10.12,294,31162,313237,,INE281A01026,19-Jun-23,,
500084,CESC LTD.   ,A ,Q,71.57,73,71.57,72.01,72.18,71.96,956,169030,12220511,,INE486A01021,19-Jun-23,,
500085,CHAMBAL FERT,A ,Q,278.5,280.15,276.15,278.35,278.35,278.35,1786,71162,19828698,,INE085A01013,19-Jun-23,,
500086,EXIDE IND.  ,A ,Q,215.7,218.4,212.3,213.2,213.2,214.95,2759,211787,45606714,,INE302A01020,19-Jun-23,,
500087,CIPLA LTD.  ,A ,Q,1005.5,1017.45,999.3,1011.55,1011.55,1005.55,2282,31354,31666984,,INE059A01026,19-Jun-23,,
