SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3192,3213,3143.2,3154.1,3159.95,3185.55,1404,7442,23578708,,INE117A01022,21-Apr-23,,
500003,AEGIS LOGIS ,A ,Q,394.9,394.9,385.9,386.55,386.35,388,428,5286,2044159,,INE208C01025,21-Apr-23,,
500008,AMAR RAJA BA,A ,Q,596.85,604.1,593.7,596.85,596.9,600.8,1360,20105,12011266,,INE885A01032,21-Apr-23,,
500009,A.SARABHAI  ,X ,Q,21.8,22.19,21.56,21.63,21.6,21.81,210,26422,576511,,INE432A01017,21-Apr-23,,
500010,HDFC        ,A ,Q,2730,2762.9,2730,2759.6,2759.6,2742.05,1524,40787,112059732,,INE001A01036,21-Apr-23,,
500012,ANDHRA PETRO,X ,Q,64.25,64.25,61,62.72,62.5,63.93,480,43062,2687476,,INE714B01016,21-Apr-23,,
500014,UTIQUE      ,X ,Q,4.7,5.09,4.65,4.87,4.93,4.7,85,16107,77390,,INE096A01010,21-Apr-23,,
500016,ARUNAHTEL   ,X ,Q,12.8,13,11.5,12.51,12.51,12.71,46,8016,99200,,INE957C01019,21-Apr-23,,
500020,BOM DYEING  ,B ,Q,83,83.2,80.84,81.3,81.3,83.22,946,93043,7581068,,INE032A01023,21-Apr-23,,
500023,ASIANHOTNR  ,T ,Q,162.95,162.95,155,161,161,158.65,14,685,111233,,INE363A01022,21-Apr-23,,
500027,ATUL LTD.   ,A ,Q,6875,7025.8,6875,6995.95,6998,6947.15,280,750,5246157,,INE100A01010,21-Apr-23,,
500028,ATV PROJECTS,XT,Q,8.47,8.47,7.8,8.23,8.3,8.07,70,9920,79097,,INE447A01015,21-Apr-23,,
500031,BAJAJ ELECT.,A ,Q,1059.35,1090.2,1059.35,1083.1,1080,1083.35,386,4146,4483427,,INE193E01025,21-Apr-23,,
500032,BAJAJHIND   ,A ,Q,14.65,14.78,14.13,14.38,14.38,14.45,2453,1575323,22676334,,INE306A01021,21-Apr-23,,
500033,FORCE MOTR  ,B ,Q,1315,1344.95,1307.2,1333.65,1333.65,1308.4,515,2392,3178200,,INE451A01017,21-Apr-23,,
500034,BAJFINANCE  ,A ,Q,5929.95,5946,5830,5937.45,5937.45,5911.45,2837,20027,118247997,,INE296A01024,21-Apr-23,,
500038,BALRAM.CHINI,A ,Q,421.55,424.2,409.7,414.9,414.95,416.3,1333,67596,28130513,,INE119A01028,21-Apr-23,,
500039,BANCO PROD. ,B ,Q,243.85,244.05,236.1,237.3,239.5,244.25,681,13502,3240105,,INE213C01025,21-Apr-23,,
500040,CENTURY TEXT,A ,Q,682.05,687.3,657.45,665.85,665.85,678.7,748,8584,5799440,,INE055A01016,21-Apr-23,,
500041,BANNARI AMAN,B ,Q,2781.6,2795,2779.1,2794.45,2795,2763.8,12,50,139278,,INE459A01010,21-Apr-23,,
500042,BASF INDIA  ,A ,Q,2336,2349,2314.35,2347.6,2340.05,2329,135,386,898714,,INE373A01013,21-Apr-23,,
500043,BATA INDIA  ,A ,Q,1477.95,1484.65,1455.65,1481.3,1480,1458.3,2857,67483,99453368,,INE176A01028,21-Apr-23,,
500048,BEML LTD    ,A ,Q,1217.9,1221.2,1201.9,1208,1211.15,1213,335,2895,3494057,,INE258A01016,21-Apr-23,,
