SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4320,4435,4300.05,4407.4,4400.55,4295.2,1727,8803,38447199,,INE117A01022,28-Jun-23,,
500003,AEGIS LOGIS ,A ,Q,324.55,325.5,322.45,325.05,323,323.65,772,13484,4373871,,INE208C01025,28-Jun-23,,
500008,AMAR RAJA BA,A ,Q,653.8,660,648.35,655.1,655.1,653.8,4850,55457,36368164,,INE885A01032,28-Jun-23,,
500009,A.SARABHAI  ,X ,Q,29,29.33,28.01,28.66,28.66,29.01,385,151220,4324821,,INE432A01017,28-Jun-23,,
500010,HDFC        ,A ,Q,2781,2785,2760.1,2779.65,2779.65,2762.5,12007,609218,1688759479,,INE001A01036,28-Jun-23,,
500012,ANDHRA PETRO,X ,Q,63.6,64.2,62,64.11,64.11,62.06,1086,203855,12965576,,INE714B01016,28-Jun-23,,
500013,ANSAL INFRAS,T ,Q,8.7,8.8,8.51,8.51,8.51,8.95,104,33752,290304,,INE436A01026,28-Jun-23,,
500014,UTIQUE      ,X ,Q,5.1,5.19,5,5.05,5.04,5.12,106,18607,94313,,INE096A01010,28-Jun-23,,
500016,ARUNAHTEL   ,XT,Q,19.99,19.99,18.61,19.11,19.05,19.07,75,11380,218132,,INE957C01019,28-Jun-23,,
500020,BOM DYEING  ,B ,Q,105.36,110.48,105.36,107.64,107.64,105.25,3822,449519,48468385,,INE032A01023,28-Jun-23,,
500023,ASIANHOTNR  ,T ,Q,173.15,181.8,173,181.8,181.8,173.15,21,2183,392909,,INE363A01022,28-Jun-23,,
500027,ATUL LTD.   ,A ,Q,6981.1,7060,6934.2,6944.75,6944.75,6996.65,477,1480,10300182,,INE100A01010,28-Jun-23,,
500028,ATV PROJECTS,XT,Q,9.3,9.8,9.05,9.47,9.59,9.41,48,5031,47285,,INE447A01015,28-Jun-23,,
500031,BAJAJ ELECT.,A ,Q,1253.05,1267.45,1246.1,1259.15,1260,1253.7,506,3859,4837619,,INE193E01025,28-Jun-23,,
500032,BAJAJHIND   ,A ,Q,15.8,15.95,15.6,15.65,15.65,15.78,1451,878581,13827307,,INE306A01021,28-Jun-23,,
500033,FORCE MOTR  ,B ,Q,2549,2727,2478.55,2694.3,2694.3,2541.25,3975,25058,65710366,,INE451A01017,28-Jun-23,,
500034,BAJFINANCE  ,A ,Q,7040.05,7125,7040,7090.35,7090.35,7018.3,2611,13353,94767036,,INE296A01024,28-Jun-23,,
500038,BALRAM.CHINI,A ,Q,380.55,385,380.05,381.4,381.4,381.9,1257,47310,18082482,,INE119A01028,28-Jun-23,,
500039,BANCO PROD. ,B ,Q,306,307.6,302.35,302.95,302.95,306,577,11762,3585542,,INE213C01025,28-Jun-23,,
500040,CENTURY TEXT,A ,Q,795.7,803,793.85,800.8,800.8,793.7,593,8794,7026578,,INE055A01016,28-Jun-23,,
500041,BANNARI AMAN,B ,Q,2731.15,2762.95,2698,2699,2698,2705.95,57,169,460470,,INE459A01010,28-Jun-23,,
500042,BASF INDIA  ,A ,Q,2598.15,2665,2598.15,2616.55,2628.95,2592.45,279,1270,3355815,,INE373A01013,28-Jun-23,,
500043,BATA INDIA  ,A ,Q,1658.1,1674.5,1658.1,1664.2,1663.6,1664.8,1663,13496,22474071,,INE176A01028,28-Jun-23,,
500048,BEML LTD    ,A ,Q,1594.85,1638,1581.7,1612.55,1612.55,1571.65,1288,14617,23626428,,INE258A01016,28-Jun-23,,
500049,BHARAT ELECT,A ,Q,119.2,122.4,118.15,120.6,120.6,118.35,6381,757664,90837170,,INE263A01024,28-Jun-23,,
500052,BHANSALI ENG,A ,Q,134.7,135.5,133.3,134.45,134.45,133.15,1210,74832,10078173,,INE922A01025,28-Jun-23,,
