DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
01122020|500002|000006072|0000000006916008|000022511|0000000025271435|026.97
01122020|500003|000083203|0000000021774226|000108017|0000000027971584|077.03
01122020|500008|000006698|0000000006178236|000033956|0000000031381458|019.73
01122020|500009|000093137|0000000002011760|000107057|0000000002331260|087.00
01122020|500010|000163574|0000000377029892|000240036|0000000549372378|068.15
01122020|500012|000127192|0000000005272109|000148351|0000000006122553|085.74
01122020|500013|000083738|0000000000392732|000097496|0000000000453734|085.89
01122020|500014|000004157|0000000000004573|000004157|0000000000004567|100.00
01122020|500016|000000263|0000000000001794|000000263|0000000000001794|100.00
01122020|500020|000075265|0000000005355105|000174490|0000000012451149|043.13
01122020|500023|000002844|0000000000160544|000003637|0000000000203933|078.20
01122020|500027|000000592|0000000003674012|000000996|0000000006206072|059.44
01122020|500028|000022117|0000000000109285|000022117|0000000000109285|100.00
01122020|500029|000000889|0000000000017869|000001034|0000000000020663|085.98
01122020|500031|000011030|0000000006509355|000028038|0000000016544476|039.34
01122020|500032|000464982|0000000002617849|000852364|0000000004777447|054.55
01122020|500033|000001571|0000000001812228|000002329|0000000002705189|067.45
01122020|500034|000040960|0000000198950912|000115596|0000000564252512|035.43
01122020|500038|000123140|0000000021432517|000198449|0000000033983838|062.05
01122020|500039|000016056|0000000002094506|000024730|0000000003215451|064.93
01122020|500040|000011405|0000000004050486|000027048|0000000009594909|042.17
01122020|500041|000000159|0000000000219834|000000177|0000000000240026|089.83
01122020|500042|000003652|0000000006102310|000005552|0000000009212684|065.78
01122020|500043|000009205|0000000014201014|000039508|0000000061020904|023.30
01122020|500048|000006919|0000000005030113|000029122|0000000021359172|023.76
01122020|500049|000211557|0000000023630917|000558921|0000000062430811|037.85
01122020|500052|000046905|0000000005731791|000069776|0000000008561096|067.22
01122020|500055|000127781|0000000004600116|000263563|0000000009460631|048.48
01122020|500058|000016210|0000000000025773|000016210|0000000000025773|100.00
01122020|500060|000032677|0000000001875660|000041121|0000000002315704|079.47
01122020|500067|000002346|0000000001838561|000003957|0000000003115610|059.29
01122020|500068|000000283|0000000001083480|000000294|0000000001162693|096.26
01122020|500069|000007446|0000000000634772|000008655|0000000000720089|086.03
01122020|500074|000080813|0000000002076895|000107422|0000000002651002|075.23
01122020|500078|000008960|0000000005381376|000018535|0000000010784440|048.34
01122020|500083|000038690|0000000000148957|000040690|0000000000156465|095.08
