DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
30062020|500002|000003999|0000000003773457|000010085|0000000009368054|039.65
30062020|500003|000019095|0000000003346399|000026911|0000000004760989|070.96
30062020|500008|000006905|0000000004488596|000021084|0000000013705293|032.75
30062020|500009|000084906|0000000001413685|000095802|0000000001609543|088.63
30062020|500010|000094682|0000000166133772|000258320|0000000458497920|036.65
30062020|500012|000129266|0000000002630564|000149882|0000000003019585|086.25
30062020|500013|000035388|0000000000170256|000035388|0000000000170256|100.00
30062020|500014|000007202|0000000000011571|000007202|0000000000011571|100.00
30062020|500016|000000650|0000000000003720|000000650|0000000000003720|100.00
30062020|500020|000097488|0000000007048383|000274755|0000000020189755|035.48
30062020|500023|000001414|0000000000073811|000006815|0000000000362684|020.75
30062020|500027|000001313|0000000005961874|000001709|0000000007746461|076.83
30062020|500028|000002279|0000000000008987|000002279|0000000000008987|100.00
30062020|500029|000000131|0000000000002227|000000131|0000000000002226|100.00
30062020|500031|000001391|0000000000544577|000003141|0000000001236320|044.29
30062020|500032|000861163|0000000006329549|001068435|0000000007871110|080.60
30062020|500033|000004684|0000000004366894|000016287|0000000015598555|028.76
30062020|500034|000042282|0000000119611550|000458240|0000001314324837|009.23
30062020|500038|000051871|0000000006955902|000110308|0000000014958110|047.02
30062020|500039|000008557|0000000000627229|000012742|0000000000948819|067.16
30062020|500040|000011984|0000000003534681|000100867|0000000029774494|011.88
30062020|500041|000000165|0000000000167541|000000173|0000000000180260|095.38
30062020|500042|000000466|0000000000529493|000000920|0000000001047591|050.65
30062020|500043|000006562|0000000008568004|000033815|0000000044474768|019.41
30062020|500048|000014844|0000000009470472|000057680|0000000037239333|025.74
30062020|500049|000647753|0000000057423304|002866562|0000000259748160|022.60
30062020|500052|000064662|0000000002974452|000123003|0000000005665490|052.57
30062020|500055|000313341|0000000006423491|000559647|0000000011693589|055.99
30062020|500058|000009230|0000000000007845|000009230|0000000000007845|100.00
30062020|500060|000005181|0000000000255942|000008402|0000000000426057|061.66
30062020|500067|000003030|0000000001513182|000005402|0000000002686311|056.09
30062020|500068|000000144|0000000000484236|000000163|0000000000553475|088.34
30062020|500069|000000408|0000000000024174|000000598|0000000000036019|068.23
30062020|500074|000004240|0000000000094552|000004240|0000000000094552|100.00
30062020|500078|000011465|0000000002149115|000023964|0000000004648785|047.84
30062020|500083|000011415|0000000000059016|000011415|0000000000059015|100.00
30062020|500084|000008754|0000000005441487|000016268|0000000010126907|053.81
30062020|500085|000019453|0000000002760381|000044508|0000000006344849|043.71
30062020|500086|000086682|0000000012841939|000277226|0000000041370003|031.27
30062020|500087|000075284|0000000048185525|000338041|0000000217362866|022.27
30062020|500089|000002322|0000000000777174|000003162|0000000001071298|073.43
30062020|500092|000000763|0000000001233047|000001075|0000000001752485|070.98
30062020|500093|000205673|0000000001787299|000205673|0000000001787298|100.00
30062020|500096|000069302|0000000032277407|000207192|0000000097299862|033.45
30062020|500097|000007069|0000000000773349|000013071|0000000001443714|054.08
30062020|500101|000053337|0000000001730786|000224232|0000000007403865|023.79
30062020|500102|000025936|0000000000029048|000025936|0000000000029048|100.00
30062020|500103|000799600|0000000028545720|004472381|0000000162930508|017.88
30062020|500104|001064742|0000000230410169|001261427|0000000276918524|084.41
30062020|500106|000491622|0000000003706830|001181387|0000000008981292|041.61
30062020|500108|000092689|0000000000842544|000165878|0000000001528004|055.88
30062020|500109|000078306|0000000002869915|000140726|0000000005243064|055.64
30062020|500110|000048003|0000000003725033|000099471|0000000007900175|048.26
30062020|500111|000322535|0000000004102645|000322535|0000000004102645|100.00
30062020|500112|000776682|0000000138560069|003009986|0000000542416340|025.80
30062020|500113|001212767|0000000036928756|004267891|0000000131705859|028.42
30062020|500114|000010347|0000000009830168|000042272|0000000040500696|024.48
30062020|500116|000402189|0000000017615879|000694169|0000000030349629|057.94
30062020|500117|000092499|0000000001157163|000097005|0000000001252759|095.35
30062020|500119|000033512|0000000004438665|000076071|0000000010225022|044.05
30062020|500120|000012647|0000000003235735|000016162|0000000004178061|078.25
30062020|500123|000000582|0000000001320791|000000677|0000000001546918|085.97
30062020|500124|000013708|0000000054023228|000025654|0000000101450980|053.43
30062020|500125|000032483|0000000008997791|000089836|0000000025340877|036.16
