SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2563.3,2611.2,2553.75,2590.05,2590.05,2563.3,3155,25227,65296389,,INE117A01022,08-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,209,209.95,205.95,207.55,207.85,207.9,1524,57424,11938063,,INE208C01025,08-Jul-22,,
500008,AMAR RAJA BA,A ,Q,475,480.7,464.5,466.15,466.15,470.9,3198,60865,28777201,,INE885A01032,08-Jul-22,,
500009,A.SARABHAI  ,X ,Q,31.45,31.45,30.6,30.75,30.75,30.9,263,60326,1859666,,INE432A01017,08-Jul-22,,
500010,HDFC        ,A ,Q,2257,2262.6,2225,2238.75,2238.75,2245.6,8892,173114,388113823,,INE001A01036,08-Jul-22,,
500012,ANDHRA PETRO,B ,Q,78.8,79,77.7,78.4,78.4,78.15,511,45529,3570345,,INE714B01016,08-Jul-22,,
500013,ANSAL INFRAS,B ,Q,15.05,15.12,15.05,15.12,15.12,14.4,40,22639,342091,,INE436A01026,08-Jul-22,,
500014,UTIQUE      ,X ,Q,5.64,5.64,5.12,5.32,5.3,5.39,174,41706,222277,,INE096A01010,08-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,11.98,11.98,11.5,11.94,11.98,11.75,42,8311,98595,,INE957C01019,08-Jul-22,,
500020,BOM DYEING  ,A ,Q,96.5,97.4,95.05,95.45,95.45,95.95,1350,113533,10921876,,INE032A01023,08-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,81.25,82.15,80,80.75,80.15,82.95,55,1561,125717,,INE363A01022,08-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8285,8285,8092,8183.3,8222.95,8202.9,508,786,6426999,,INE100A01010,08-Jul-22,,
500028,ATV PROJECTS,XT,Q,8.88,8.95,8.45,8.89,8.95,8.88,30,6938,61461,,INE447A01015,08-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1121,1124,1091.25,1117.75,1112.2,1108.2,1318,9047,10066813,,INE193E01025,08-Jul-22,,
500032,BAJAJHIND   ,A ,Q,11.85,12.24,11.84,12.08,12.08,11.85,2767,1960168,23607684,,INE306A01021,08-Jul-22,,
