SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2567.55,2637.95,2559.5,2591.1,2591.1,2588,1688,10046,26213125,,INE117A01022,19-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,208,209.9,207.05,207.35,207.6,207.6,653,31057,6472816,,INE208C01025,19-Jul-22,,
500008,AMAR RAJA BA,A ,Q,481,484.2,475.2,478.3,478.75,479.3,1036,19740,9467209,,INE885A01032,19-Jul-22,,
500009,A.SARABHAI  ,X ,Q,31.25,31.25,30.8,30.9,30.85,30.9,223,46978,1454615,,INE432A01017,19-Jul-22,,
500010,HDFC        ,A ,Q,2192,2222.55,2192,2217.05,2217.05,2204.5,4441,71278,157778039,,INE001A01036,19-Jul-22,,
500012,ANDHRA PETRO,B ,Q,80.75,82.9,79.6,81.7,81.7,80.75,823,82230,6723489,,INE714B01016,19-Jul-22,,
500013,ANSAL INFRAS,B ,Q,18,18.24,17.83,17.85,17.9,18.76,97,30213,539940,,INE436A01026,19-Jul-22,,
500014,UTIQUE      ,X ,Q,5.1,5.25,5.1,5.19,5.17,5.18,159,27951,145131,,INE096A01010,19-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,13.95,13.95,12.71,13,13,13.05,55,3345,43479,,INE957C01019,19-Jul-22,,
500020,BOM DYEING  ,A ,Q,96.8,99.65,96.7,98.85,98.85,97.2,2093,230919,22703052,,INE032A01023,19-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,80,82.3,79.25,82.3,82.3,81.05,76,1211,98758,,INE363A01022,19-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8378.4,8413.7,8286.05,8399.5,8412,8379.35,394,704,5863032,,INE100A01010,19-Jul-22,,
500028,ATV PROJECTS,XT,Q,8.48,8.87,8.34,8.75,8.75,8.7,36,11539,99727,,INE447A01015,19-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1165,1165,1116,1134.6,1131.9,1151.05,1101,7651,8752127,,INE193E01025,19-Jul-22,,
500032,BAJAJHIND   ,A ,Q,12,12.25,11.93,12.02,12.02,12.01,1714,895291,10813685,,INE306A01021,19-Jul-22,,
500033,FORCE MOTR  ,A ,Q,1022.5,1024.2,997.7,1002.65,1007,1016,887,3380,3407277,,INE451A01017,19-Jul-22,,
500034,BAJFINANCE  ,A ,Q,6040,6096.8,6004.25,6062.5,6062.5,6056.45,4044,35508,214991708,,INE296A01024,19-Jul-22,,
500038,BALRAM.CHINI,A ,Q,368,372.7,363.25,369.4,369.4,367.2,2155,67524,24989103,,INE119A01028,19-Jul-22,,
500039,BANCO PROD. ,B ,Q,180.4,181.95,178.25,180.2,181.15,180.5,3108,49794,8936534,,INE213C01025,19-Jul-22,,
500040,CENTURY TEXT,A ,Q,798,801.75,787.35,789.05,789,796.1,979,7629,6053932,,INE055A01016,19-Jul-22,,
500041,BANNARI AMAN,A ,Q,2218,2234.75,2189,2190.3,2190.3,2190,31,47,103683,,INE459A01010,19-Jul-22,,
500042,BASF INDIA  ,A ,Q,2766.45,2779.5,2711.5,2717.05,2721.8,2786.45,1193,10441,28626812,,INE373A01013,19-Jul-22,,
500043,BATA INDIA  ,A ,Q,1812.3,1829.55,1806.8,1823.4,1819.85,1810.35,731,5079,9236539,,INE176A01028,19-Jul-22,,
500048,BEML LTD    ,A ,Q,1319.95,1346,1318.95,1331.1,1330.7,1324.35,1216,10674,14257673,,INE258A01016,19-Jul-22,,
500049,BHARAT ELECT,A ,Q,251,258.55,251,255.1,255.1,254.5,8830,694409,177703373,,INE263A01024,19-Jul-22,,
500052,BHANSALI ENG,A ,Q,104.75,108.25,104.75,106.45,106.8,107.15,1842,62766,6697304,,INE922A01025,19-Jul-22,,
500058,BIHAR SPONGE,XT,Q,9.05,9.14,8.56,8.72,8.72,8.94,71,16011,139004,,INE819C01011,19-Jul-22,,
500060,BIRLACABLE  ,B ,Q,130.5,132.85,129,129.75,129.15,131.7,541,9247,1208483,,INE800A01015,19-Jul-22,,
500067,BLUE STAR   ,A ,Q,1000.25,1037.1,1000.2,1025.95,1027,1006.05,1094,6161,6305136,,INE472A01039,19-Jul-22,,
500068,DISA INDIA  ,X ,Q,6584.7,6649.95,6455,6643.35,6643.35,6527.8,70,6641,42919779,,INE131C01011,19-Jul-22,,
500069,QUESTCAP    ,X ,Q,239,248.85,233.05,240.65,240.65,240.8,31,667,162473,,INE418C01012,19-Jul-22,,
500074,BPL LTD.    ,B ,Q,68.8,71.5,68.55,69.2,69.2,68.65,205,5329,370961,,INE110A01019,19-Jul-22,,
500078,OAL         ,B ,Q,557.05,560.45,552,557.65,557.5,557.8,64,268,148887,,INE959C01023,19-Jul-22,,
500083,CENTURY EXT ,B ,Q,9.38,9.54,9.22,9.37,9.42,9.39,65,9949,93112,,INE281A01026,19-Jul-22,,
500084,CESC LTD.   ,A ,Q,74.8,75.5,74.25,75.15,75.15,74.5,1805,86923,6491909,,INE486A01021,19-Jul-22,,
500085,CHAMBAL FERT,A ,Q,303.65,305.8,300.55,303.2,303.4,303.65,2165,55753,16902095,,INE085A01013,19-Jul-22,,
500086,EXIDE IND.  ,A ,Q,149.25,151.95,149.25,150.6,150.6,149.25,1467,102140,15422575,,INE302A01020,19-Jul-22,,
500087,CIPLA LTD.  ,A ,Q,963.9,973.9,955.6,960.65,961.05,966.55,1839,22714,21886467,,INE059A01026,19-Jul-22,,
500089,DIC INDIA   ,B ,Q,369.8,375.45,365,366.5,366.5,374.15,155,1034,382316,,INE303A01010,19-Jul-22,,
500092,CRISIL LTD  ,A ,Q,3295,3295,3142.6,3217.8,3218.05,3209.85,1091,2519,8067472,,INE007A01025,19-Jul-22,,
500093,CGPOWER     ,B ,Q,204.5,205,199.3,202.05,202.05,203.55,2356,120055,24400889,,INE067A01029,19-Jul-22,,
500096,DABUR (I)   ,A ,Q,551.8,553.2,545.25,548.8,548.8,550.5,1878,38245,21005258,,INE016A01026,19-Jul-22,,
500097,DALMIASUG   ,A ,Q,355.05,363.85,355,356.8,357,358.4,929,12992,4670249,,INE495A01022,19-Jul-22,,
500101,ARVIND Ltd  ,A ,Q,86,90.5,86,87.8,87.8,86,3102,172555,15260286,,INE034A01011,19-Jul-22,,
500103,BHEL        ,A ,Q,50.4,51.6,50.3,51.2,51.2,50.45,5082,1836932,93878631,,INE257A01026,19-Jul-22,,
500104,HIND.PETRO  ,A ,Q,241,241.8,238.45,240.45,240.75,240.8,929,41457,9959057,,INE094A01015,19-Jul-22,,
500106,IFCI LTD    ,A ,Q,9.68,9.74,9.51,9.57,9.57,9.63,435,284746,2734221,,INE039A01010,19-Jul-22,,
