SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3142.5,3178.45,3056,3107.3,3114.9,3141.55,1314,5570,17283474,,INE117A01022,27-Feb-23,,
500003,AEGIS LOGIS ,A ,Q,355.45,357.95,352,354.3,355,355.1,1057,19683,6972332,,INE208C01025,27-Feb-23,,
500008,AMAR RAJA BA,A ,Q,570.45,571.8,552.05,560.75,560.75,573,4436,49555,27751787,,INE885A01032,27-Feb-23,,
500009,A.SARABHAI  ,X ,Q,25.15,25.15,23.1,23.35,23.1,24.5,239,60418,1442816,,INE432A01017,27-Feb-23,,
500010,HDFC        ,A ,Q,2573.95,2601.95,2559,2592.8,2598.3,2576.9,1971,19486,50412008,,INE001A01036,27-Feb-23,,
500012,ANDHRA PETRO,X ,Q,60.45,60.45,49,56.6,57,59.6,1278,98403,5538631,,INE714B01016,27-Feb-23,,
500013,ANSAL INFRAS,T ,Q,9.15,9.15,8.57,8.8,8.8,9.02,47,108868,951929,,INE436A01026,27-Feb-23,,
500014,UTIQUE      ,X ,Q,5.2,5.21,4.9,4.96,4.99,5.15,152,65656,325130,,INE096A01010,27-Feb-23,,
500016,ARUNAHTEL   ,X ,Q,13.74,13.74,13,13.33,13.33,12.69,25,12910,170859,,INE957C01019,27-Feb-23,,
500020,BOM DYEING  ,B ,Q,66.75,67.15,63.45,63.95,63.95,67.5,2226,202965,13071311,,INE032A01023,27-Feb-23,,
500023,ASIANHOTNR  ,B ,Q,71.9,72.6,70.3,71,71,72.25,18,125,8948,,INE363A01022,27-Feb-23,,
500027,ATUL LTD.   ,A ,Q,7159.95,7159.95,6949.85,7028.8,7028.8,7145.75,868,2273,15947521,,INE100A01010,27-Feb-23,,
500028,ATV PROJECTS,XT,Q,8.1,8.62,7.83,7.93,8.35,8.22,38,5830,47134,,INE447A01015,27-Feb-23,,
500031,BAJAJ ELECT.,A ,Q,1120.45,1120.45,1095,1101.85,1101.85,1120.45,851,6216,6857345,,INE193E01025,27-Feb-23,,
500032,BAJAJHIND   ,A ,Q,12.62,12.72,12.2,12.45,12.45,12.66,2044,982150,12152256,,INE306A01021,27-Feb-23,,
