DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20122019|539353|000000514|0000000000081058|000000518|0000000000078364|099.23
20122019|539354|000000100|0000000000007400|000000100|0000000000007400|100.00
20122019|539359|000000431|0000000000032541|000002685|0000000000203657|016.05
20122019|539363|000008726|0000000000089528|000008726|0000000000089528|100.00
20122019|539384|000000700|0000000000002030|000000700|0000000000002030|100.00
20122019|539391|000000108|0000000000000593|000000108|0000000000000592|100.00
20122019|539399|000000278|0000000000031990|000000278|0000000000031990|100.00
20122019|539400|000000025|0000000000004974|000000025|0000000000004973|100.00
20122019|539404|000000843|0000000000163374|000002093|0000000000409451|040.28
20122019|539407|000000335|0000000000018191|000002537|0000000000141539|013.20
20122019|539428|000000061|0000000000003843|000000061|0000000000003843|100.00
20122019|539436|000042243|0000000001774206|000042243|0000000001774206|100.00
20122019|539437|000191027|0000000008290572|000605531|0000000026384783|031.55
20122019|539447|000001032|0000000000007844|000001092|0000000000007961|094.51
20122019|539448|000005240|0000000006777940|000053278|0000000069060998|009.84
20122019|539450|000000448|0000000000048138|000001931|0000000000210986|023.20
20122019|539455|000000500|0000000000012375|000000500|0000000000012328|100.00
20122019|539479|000000005|0000000000000066|000000005|0000000000000065|100.00
20122019|539480|000000006|0000000000000854|000000011|0000000000001445|054.55
20122019|539487|000000043|0000000000022059|000000046|0000000000023551|093.48
20122019|539516|000000014|0000000000018116|000000014|0000000000018116|100.00
20122019|539517|000000016|0000000000070293|000000019|0000000000083702|084.21
20122019|539518|000000156|0000000000014415|000000191|0000000000017511|081.68
20122019|539523|000000181|0000000000368725|000000618|0000000001267524|029.29
20122019|539524|000000948|0000000001392375|000002706|0000000004047254|035.03
20122019|539525|000036100|0000000000007581|000036100|0000000000007581|100.00
20122019|539526|000001520|0000000000049400|000001520|0000000000049390|100.00
20122019|539528|000000536|0000000000010399|000000699|0000000000012662|076.68
20122019|539542|000000047|0000000000065840|000000222|0000000000312140|021.17
20122019|539545|000000130|0000000000002139|000000130|0000000000002138|100.00
20122019|539551|000000714|0000000000218092|000001322|0000000000404527|054.01
20122019|539562|000000300|0000000000012545|000000300|0000000000012545|100.00
20122019|539594|000000795|0000000000013356|000000795|0000000000013356|100.00
