SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1510,1565.65,1504.2,1538.15,1543.05,1497.95,1438,19119,29308983,,INE117A01022,18-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,295.35,298,288.5,289.95,289.95,294.5,367,8565,2516671,,INE208C01025,18-Feb-21,,
500008,AMAR RAJA BA,A ,Q,910,912.5,888.6,892,892,902.7,5917,104766,94042682,,INE885A01032,18-Feb-21,,
500009,A.SARABHAI  ,X ,Q,19,19.7,18.75,19.5,19.5,19.1,192,62846,1204880,,INE432A01017,18-Feb-21,,
500010,HDFC        ,A ,Q,2805,2805.35,2730,2744.75,2744.75,2804.4,6174,71273,196395261,,INE001A01036,18-Feb-21,,
500012,ANDHRA PETRO,X ,Q,49.5,49.75,46.55,47.35,47,47.8,580,154181,7413564,,INE714B01016,18-Feb-21,,
500013,ANSAL INFRAS,B ,Q,7.44,7.46,7.22,7.22,7.22,7.6,77,38349,278801,,INE436A01026,18-Feb-21,,
500014,UTIQUE      ,X ,Q,1.7,1.7,1.65,1.7,1.7,1.7,13,8337,14161,,INE096A01010,18-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,5.9,6.3,5.72,6,6,6,8,2100,12708,,INE957C01019,18-Feb-21,,
500020,BOM DYEING  ,A ,Q,73.7,73.8,72.5,73.05,73.05,73.05,2138,441897,32316059,,INE032A01023,18-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,71,71,69.05,70.1,70.1,69.5,6,52,3603,,INE363A01022,18-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6847,6847,6600.35,6659.05,6697,6747.55,439,856,5707559,,INE100A01010,18-Feb-21,,
500028,ATV PROJECTS,XT,Q,4.8,5.14,4.75,4.8,4.8,4.91,24,6950,33719,,INE447A01015,18-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,28.7,28.7,27.8,27.9,27.9,28.7,25,2136,59929,,INE448A01013,18-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,1054.7,1054.7,989.6,1002.7,1002.7,1017.05,1053,15820,16141075,,INE193E01025,18-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.12,6.6,6.1,6.55,6.55,6.12,2656,1648473,10631775,,INE306A01021,18-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1362,1368.9,1340,1348,1348,1367.7,609,5232,7052259,,INE451A01017,18-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5705,5708.35,5523,5565.45,5565.45,5703.9,7334,63825,357295393,,INE296A01024,18-Feb-21,,
500038,BALRAM.CHINI,A ,Q,160,178.85,160,174,174,159.55,2187,175260,29813743,,INE119A01028,18-Feb-21,,
500039,BANCO PROD. ,B ,Q,152.5,154.9,152,153.5,153.5,152.5,513,15528,2384302,,INE213C01025,18-Feb-21,,
500040,CENTURY TEXT,A ,Q,485,492,475.5,485.1,485.1,479.55,3056,150693,72989293,,INE055A01016,18-Feb-21,,
500041,BANNARI AMAN,A ,Q,1548.45,1599.6,1530,1569.2,1599.6,1513.7,127,2112,3276299,,INE459A01010,18-Feb-21,,
500042,BASF INDIA  ,A ,Q,2039,2119.95,2023.25,2104.95,2094.85,2055.55,703,3292,6827658,,INE373A01013,18-Feb-21,,
500043,BATA INDIA  ,A ,Q,1519.45,1526.65,1496.4,1513.85,1513.85,1509.2,1687,25281,38203693,,INE176A01028,18-Feb-21,,
500048,BEML LTD    ,A ,Q,980.1,1021.95,968.6,1008.9,1008.9,976.4,2473,55020,54923994,,INE258A01016,18-Feb-21,,
500049,BHARAT ELECT,A ,Q,139.5,143.95,137.9,141.55,141.55,139.1,5652,822084,115562305,,INE263A01024,18-Feb-21,,
500052,BHANSALI ENG,A ,Q,135.9,144.5,135.5,141.45,141.45,134.85,2754,298146,42425919,,INE922A01025,18-Feb-21,,
500055,TATASTLBSL  ,B ,Q,44.2,45.45,43.75,44.7,44.7,43.55,1284,593214,26695054,,INE824B01021,18-Feb-21,,
500060,BIRLACABLE  ,B ,Q,65,65,62.5,63.3,63.2,63.35,403,26115,1666969,,INE800A01015,18-Feb-21,,
500067,BLUE STAR   ,A ,Q,806.8,856,797.7,850.1,850.1,807.7,2355,23179,19405705,,INE472A01039,18-Feb-21,,
500068,DISA INDIA  ,X ,Q,4443.95,4443.95,4100,4225,4225,4182.7,90,381,1603427,,INE131C01011,18-Feb-21,,
500069,BNK CAPITAL ,X ,Q,108,111.7,108,109,109,111.45,35,7710,846860,,INE418C01012,18-Feb-21,,
500074,BPL LTD.    ,B ,Q,22,22.3,21.7,21.7,21.7,21.8,58,4700,103226,,INE110A01019,18-Feb-21,,
500078,OAL         ,B ,Q,625.3,638.1,621.9,633.2,635,624.05,230,1894,1193859,,INE959C01023,18-Feb-21,,
500083,CENTURY EXT ,B ,Q,4.55,4.58,4.43,4.47,4.51,4.55,84,24351,108941,,INE281A01026,18-Feb-21,,
500084,CESC LTD.   ,A ,Q,612.3,623.85,608.55,621.15,621,606.1,868,21929,13469490,,INE486A01013,18-Feb-21,,
500085,CHAMBAL FERT,A ,Q,235,236.05,231.6,233.35,233.35,232.3,1014,42280,9885213,,INE085A01013,18-Feb-21,,
500086,EXIDE IND.  ,A ,Q,209.9,212.45,209.4,210.25,210.25,209.75,3764,245022,51646856,,INE302A01020,18-Feb-21,,
500087,CIPLA LTD.  ,A ,Q,834.05,843.45,822.55,824.9,824.9,835.8,4395,146614,122002609,,INE059A01026,18-Feb-21,,
500089,DIC INDIA   ,B ,Q,397,398.8,395,397.75,397.75,397.75,59,947,376720,,INE303A01010,18-Feb-21,,
500092,CRISIL LTD  ,A ,Q,1985,1985,1912.2,1919.6,1919.6,1966.8,557,2129,4138792,,INE007A01025,18-Feb-21,,
500093,CGPOWER     ,B ,Q,47.75,50,47.75,50,50,47.65,732,304261,15041016,,INE067A01029,18-Feb-21,,
500096,DABUR (I)   ,A ,Q,523,527.9,518.3,520.2,520.2,520.25,2677,116953,61172922,,INE016A01026,18-Feb-21,,
500097,DALMIASUG   ,A ,Q,139,152.35,139,148.35,147.45,142.8,1691,72707,10812921,,INE495A01022,18-Feb-21,,
500101,ARVIND Ltd  ,A ,Q,69.8,72,67.1,69.6,69.35,67.9,3382,220216,15396800,,INE034A01011,18-Feb-21,,
500102,BALARPUR IND,Z ,Q,1.32,1.35,1.27,1.33,1.32,1.31,425,1169376,1537868,,INE294A01037,18-Feb-21,,
500103,BHEL        ,A ,Q,40.25,44.1,39.9,43.05,43.05,40.1,33196,18002404,759612419,,INE257A01026,18-Feb-21,,
500104,HIND.PETRO  ,A ,Q,237.65,252,235.2,245.6,245.6,234.35,9077,858890,210221860,,INE094A01015,18-Feb-21,,
500106,IFCI LTD    ,A ,Q,9.27,9.55,9.14,9.22,9.22,9.16,20376,1610950,14983004,,INE039A01010,18-Feb-21,,
500108,MAHA.TELE   ,B ,Q,12.5,12.56,12,12.29,12.29,12.36,673,226865,2800805,,INE153A01019,18-Feb-21,,
500109,MRPL        ,A ,Q,39.6,40.25,38.5,39.1,39.1,38.9,2946,798135,31421744,,INE103A01014,18-Feb-21,,
500110,CHENNAI PET.,A ,Q,98,102.45,96.75,99.75,99.75,97.3,1200,188196,18683799,,INE178A01016,18-Feb-21,,
500111,REL.CAP.    ,B ,Q,9.7,10.12,9.7,9.96,9.96,9.87,805,411817,4110021,,INE013A01015,18-Feb-21,,
500112,STATE BANK  ,A ,Q,423.5,426.45,413.7,415,415,411.9,41536,4282027,1794717799,,INE062A01020,18-Feb-21,,
500113,STEEL AUTH. ,A ,Q,64.6,67.9,64.4,66.95,66.95,64.6,4649,2107176,141096902,,INE114A01011,18-Feb-21,,
500114,TITAN       ,A ,Q,1462.15,1472.05,1429.55,1434.4,1434.4,1460.9,11258,406170,586586248,,INE280A01028,18-Feb-21,,
500116,IDBI BANK L ,A ,Q,31.5,33,31.05,32.35,32.35,30.7,6340,4960046,160034627,,INE008A01015,18-Feb-21,,
500117,DCW LTD.    ,B ,Q,20.15,23.7,20,23.65,23.65,19.75,1375,829632,18849044,,INE500A01029,18-Feb-21,,
500119,DHAMPUR SUGA,A ,Q,161.15,172.5,160.3,168.35,168.35,160.2,1561,77378,12947301,,INE041A01016,18-Feb-21,,
500120,DIAMINES&CHM,X ,Q,308.9,308.95,301,304.9,305,306.15,391,15833,4819695,,INE591D01014,18-Feb-21,,
500123,ELANTAS     ,A ,Q,3000,3030,2941,2956.6,2941,2983.35,90,589,1744309,,INE280B01018,18-Feb-21,,
500124,DR.REDDY'S  ,A ,Q,4630,4660,4560,4617.85,4617.85,4601.65,4070,37037,171086262,,INE089A01023,18-Feb-21,,
500125,E.I.D.PAR   ,A ,Q,325,331.65,316.85,320.4,320.4,325.85,1089,34280,11134457,,INE126A01031,18-Feb-21,,
500126,PGHL        ,A ,Q,7299,7299,7050,7064.75,7075.95,7237.05,251,461,3282725,,INE199A01012,18-Feb-21,,
500128,ELEC.CASTING,B ,Q,21.65,22.4,21.65,22.2,22.15,21.9,122,31236,691712,,INE086A01029,18-Feb-21,,
500133,ESAB INDIA  ,A ,Q,1859.25,1859.25,1825,1825.35,1825,1859.2,62,201,369146,,INE284A01012,18-Feb-21,,
500135,EPL         ,A ,Q,220.3,223.15,218.3,220.5,221,219.8,1353,35719,7854640,,INE255A01020,18-Feb-21,,
500136,ESTER INDUS.,B ,Q,101.5,104.8,101.5,102.65,103.35,103.2,315,18807,1936340,,INE778B01029,18-Feb-21,,
500143,P.H.CAPITAL ,X ,Q,23.1,23.1,23,23,23,22,11,2767,63884,,INE160F01013,18-Feb-21,,
500144,FINOL. CABLE,A ,Q,385,400,385,394.3,394.3,386.75,1484,44954,17620757,,INE235A01022,18-Feb-21,,
500147,COCKERILL   ,X ,Q,803.5,849.9,803.5,825.55,825.55,813.25,56,807,670203,,INE515A01019,18-Feb-21,,
500148,UFLEX LTD   ,A ,Q,374.6,385,366.1,372.5,372.5,365.75,831,22584,8491613,,INE516A01017,18-Feb-21,,
500150,FOSECO INDIA,B ,Q,1250.9,1254.25,1242.3,1245.2,1245,1250.4,53,441,551499,,INE519A01011,18-Feb-21,,
500151,GOLDEN TOB  ,B ,Q,47.8,48.1,47,47.4,47.4,48.35,33,941,44943,,INE973A01010,18-Feb-21,,
500153,GANESH BENZO,X ,Q,60.8,65,60.2,64,64,60.6,500,117533,7345864,,INE388A01029,18-Feb-21,,
500159,METROGLOBL  ,X ,Q,53.9,53.95,49.5,52.9,52.9,52,71,4624,240111,,INE085D01033,18-Feb-21,,
500160,GTL LTD.    ,B ,Q,6.95,6.95,6.65,6.83,6.83,6.69,82,31230,210600,,INE043A01012,18-Feb-21,,
500163,GODFREY PH  ,A ,Q,925.1,928.2,921.6,923.15,924.3,923.4,353,7728,7151609,,INE260B01028,18-Feb-21,,
500164,GODREJ IND  ,A ,Q,444,447,436.2,439.15,439.9,445,514,10009,4432625,,INE233A01035,18-Feb-21,,
500165,KANSAI NERO ,A ,Q,585,588.8,581.9,585.5,584.3,587.6,572,10094,5905825,,INE531A01024,18-Feb-21,,
500166,GOODRICKE   ,X ,Q,224.55,228,220,226.75,227,225.5,142,6714,1510071,,INE300A01016,18-Feb-21,,
500168,GOODYEAR (I),A ,Q,960.05,975,955.1,961.55,955.8,960.15,639,5050,4873388,,INE533A01012,18-Feb-21,,
500171,GHCL LTD    ,A ,Q,211,218,211,216.5,216.5,210.6,480,16793,3603562,,INE539A01019,18-Feb-21,,
500173,GFLLIMITED  ,A ,Q,92,92.1,89.6,91.05,90.9,92.85,162,6652,603894,,INE538A01037,18-Feb-21,,
500174,GUJ.LEASE   ,B ,Q,2.66,2.66,2.54,2.54,2.54,2.54,11,877,2238,,INE540A01017,18-Feb-21,,
500179,HCL INFOSYS ,B ,Q,9.58,9.66,9.07,9.53,9.53,9.2,1260,685101,6530927,,INE236A01020,18-Feb-21,,
500180,HDFC BANK   ,A ,Q,1606.05,1606.05,1548.1,1554.3,1554.3,1586.3,8263,234099,367194263,,INE040A01034,18-Feb-21,,
