SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1380,1404,1366.8,1379.3,1380.5,1376.95,1134,10670,14748715,,INE117A01022,22-Jan-21,,
500003,AEGIS LOGIS ,A ,Q,276.95,286.1,274.7,284.8,283.3,276.15,2369,57483,16267585,,INE208C01025,22-Jan-21,,
500008,AMAR RAJA BA,A ,Q,976.1,1008.9,973.65,977.95,980,973.3,3478,90431,89866603,,INE885A01032,22-Jan-21,,
500009,A.SARABHAI  ,X ,Q,22.85,22.85,21.6,21.8,21.6,22.5,149,37544,829193,,INE432A01017,22-Jan-21,,
500010,HDFC        ,A ,Q,2660,2678,2583,2589.3,2589.3,2662.75,5567,222128,584625705,,INE001A01036,22-Jan-21,,
500012,ANDHRA PETRO,X ,Q,54.4,54.4,50.9,51.45,51.45,53.15,584,101132,5264088,,INE714B01016,22-Jan-21,,
500013,ANSAL INFRAS,T ,Q,8.6,9.36,8.6,8.73,8.73,9.03,58,30477,266948,,INE436A01026,22-Jan-21,,
500014,UTIQUE      ,X ,Q,2.23,2.23,2.23,2.23,2.23,2.34,12,5953,13275,,INE096A01010,22-Jan-21,,
500016,ARUNAHTEL   ,XT,Q,6.46,6.46,6.46,6.46,6.46,6.47,5,291,1879,,INE957C01019,22-Jan-21,,
500020,BOM DYEING  ,A ,Q,77.9,78.7,76.2,76.6,76.6,78.4,1663,375782,29178406,,INE032A01023,22-Jan-21,,
500023,ASIANHOTNR  ,B ,Q,69.55,69.55,68.5,68.5,68.5,69.75,28,508,34819,,INE363A01022,22-Jan-21,,
500027,ATUL LTD.   ,A ,Q,6450,6542.95,6436.1,6502.1,6494.5,6455.9,551,1431,9275790,,INE100A01010,22-Jan-21,,
500028,ATV PROJECTS,XT,Q,5.5,5.66,5.23,5.26,5.65,5.5,48,19623,104765,,INE447A01015,22-Jan-21,,
500029,AUTOLITE(I) ,B ,Q,34,34.45,32.55,34,34.3,34.7,146,16857,562274,,INE448A01013,22-Jan-21,,
500031,BAJAJ ELECT.,A ,Q,775,794.8,747,760.9,767.05,773.4,2103,18271,14029961,,INE193E01025,22-Jan-21,,
500032,BAJAJHIND   ,A ,Q,6.38,6.85,6.13,6.73,6.73,6.39,1270,1109710,7163739,,INE306A01021,22-Jan-21,,
500033,FORCE MOTR  ,A ,Q,1409,1442,1400,1411.85,1411.85,1404.2,994,8181,11645928,,INE451A01017,22-Jan-21,,
500034,BAJFINANCE  ,A ,Q,5125,5134.5,4946.7,4967.45,4967.45,5116.65,10400,105504,533487814,,INE296A01024,22-Jan-21,,
500038,BALRAM.CHINI,A ,Q,181.45,183.5,175.55,178.4,179,182,572,28530,5164896,,INE119A01028,22-Jan-21,,
500039,BANCO PROD. ,B ,Q,144.35,148.45,139,141.65,141.4,144.85,1557,49821,7117341,,INE213C01025,22-Jan-21,,
500040,CENTURY TEXT,A ,Q,412,418,404.75,408.05,408,410.15,1681,52430,21509702,,INE055A01016,22-Jan-21,,
500041,BANNARI AMAN,A ,Q,1467,1474,1464.2,1464.2,1464.2,1488.95,27,107,156703,,INE459A01010,22-Jan-21,,
500042,BASF INDIA  ,A ,Q,1653.5,1666.95,1620,1629.25,1625.7,1666.4,385,2160,3536547,,INE373A01013,22-Jan-21,,
500043,BATA INDIA  ,A ,Q,1614.95,1615,1561.5,1566.7,1566.7,1601.85,3655,45267,71920977,,INE176A01028,22-Jan-21,,
500048,BEML LTD    ,A ,Q,962.75,979,925,928.75,928.75,956.05,1613,27949,26615513,,INE258A01016,22-Jan-21,,
500049,BHARAT ELECT,A ,Q,133.8,135.35,130.95,132.3,132.3,133.75,4622,1874855,251208963,,INE263A01024,22-Jan-21,,
500052,BHANSALI ENG,A ,Q,152.6,153.5,145.4,146.4,147,152.6,1778,170645,25416568,,INE922A01025,22-Jan-21,,
500055,TATASTLBSL  ,B ,Q,42.95,43,40.05,40.95,40.95,42.4,1098,300803,12446398,,INE824B01021,22-Jan-21,,
500060,BIRLACABLE  ,B ,Q,65,65.85,63,63.75,63.5,65,532,15026,967362,,INE800A01015,22-Jan-21,,
500067,BLUE STAR   ,A ,Q,765,765,749.05,757.45,757,770.85,614,5359,4054973,,INE472A01039,22-Jan-21,,
500068,DISA INDIA  ,X ,Q,3952,4112.2,3952,3998.9,4000,4108.2,71,532,2131588,,INE131C01011,22-Jan-21,,
500069,BNK CAPITAL ,X ,Q,125,126,120.95,123.25,125.9,125,42,19043,2348655,,INE418C01012,22-Jan-21,,
500074,BPL LTD.    ,B ,Q,22,22.15,21.6,21.7,21.7,22.3,66,7201,157148,,INE110A01019,22-Jan-21,,
500078,OAL         ,B ,Q,615,647.95,596,606.5,610,611.15,1214,7979,4945145,,INE959C01023,22-Jan-21,,
500083,CENTURY EXT ,T ,Q,5.05,5.2,4.91,4.92,4.92,5,48,18988,94744,,INE281A01026,22-Jan-21,,
500084,CESC LTD.   ,A ,Q,666,687,659.55,661.75,662.7,709.5,2979,57198,38262680,,INE486A01013,22-Jan-21,,
500085,CHAMBAL FERT,A ,Q,242.5,247.8,234.8,241.65,241.65,240.1,3672,243570,58569054,,INE085A01013,22-Jan-21,,
500086,EXIDE IND.  ,A ,Q,199.2,206.7,198,200.55,200.55,196.7,4340,369118,75000802,,INE302A01020,22-Jan-21,,
500087,CIPLA LTD.  ,A ,Q,818.2,822.4,798.5,808.05,808.05,813,4827,114898,93170768,,INE059A01026,22-Jan-21,,
500089,DIC INDIA   ,B ,Q,397.35,407.05,395,399.95,400,401.4,443,5006,2007493,,INE303A01010,22-Jan-21,,
500092,CRISIL LTD  ,A ,Q,1922,1936.15,1906,1919.65,1925.6,1916.45,284,858,1644933,,INE007A01025,22-Jan-21,,
500093,CGPOWER     ,B ,Q,41.6,42.25,39.7,39.7,39.7,41.75,2004,537553,21814385,,INE067A01029,22-Jan-21,,
500096,DABUR (I)   ,A ,Q,542.25,542.25,531.75,532.95,532.95,537.2,3291,122071,65523203,,INE016A01026,22-Jan-21,,
500097,DALMIASUG   ,A ,Q,138.5,138.8,136,136.65,137.1,138.7,254,8525,1170255,,INE495A01022,22-Jan-21,,
500101,ARVIND Ltd  ,A ,Q,53,53.6,51.35,52.35,52.35,53.65,2696,1471789,76824397,,INE034A01011,22-Jan-21,,
500102,BALARPUR IND,Z ,Q,1.4,1.41,1.29,1.41,1.41,1.35,2002,13437858,18469260,,INE294A01037,22-Jan-21,,
500103,BHEL        ,A ,Q,38.7,39.3,37.1,37.65,37.65,38.75,13236,8838714,338001679,,INE257A01026,22-Jan-21,,
500104,HIND.PETRO  ,A ,Q,228,230.7,223.2,225.25,225.25,228.55,2503,213940,48519192,,INE094A01015,22-Jan-21,,
500106,IFCI LTD    ,A ,Q,9.14,9.29,8.9,8.97,8.97,9.14,14040,944845,8535199,,INE039A01010,22-Jan-21,,
500108,MAHA.TELE   ,B ,Q,13.8,13.8,13.1,13.29,13.29,13.7,539,277950,3710088,,INE153A01019,22-Jan-21,,
500109,MRPL        ,A ,Q,38.95,38.95,37.6,38.05,38.2,38.3,832,124290,4734947,,INE103A01014,22-Jan-21,,
500110,CHENNAI PET.,A ,Q,124.5,125.8,120.15,121.1,121.1,123.8,904,76868,9424935,,INE178A01016,22-Jan-21,,
500111,REL.CAP.    ,T ,Q,10.91,10.91,10.21,10.71,10.71,10.73,772,215681,2266417,,INE013A01015,22-Jan-21,,
500112,STATE BANK  ,A ,Q,296,298,282.4,283.75,283.75,294.95,40135,3012844,875332322,,INE062A01020,22-Jan-21,,
500113,STEEL AUTH. ,A ,Q,64.65,65.3,56.35,58.2,58.2,64.95,39823,11795789,706393523,,INE114A01011,22-Jan-21,,
500114,TITAN       ,A ,Q,1518,1533.9,1487.55,1490,1490.9,1516.6,1715,26981,40589376,,INE280A01028,22-Jan-21,,
500116,IDBI BANK L ,A ,Q,27.6,28.4,27,27.3,27.3,27.2,6309,2707124,75134448,,INE008A01015,22-Jan-21,,
500117,DCW LTD.    ,B ,Q,21.5,23,21.3,22,22,21.1,1016,410604,9117667,,INE500A01029,22-Jan-21,,
500119,DHAMPUR SUGA,A ,Q,170,171.05,162.5,163.5,163.5,169.85,595,22136,3682436,,INE041A01016,22-Jan-21,,
500120,DIAMINES&CHM,X ,Q,363.8,365.95,345,353.85,355,365,291,8982,3206409,,INE591D01014,22-Jan-21,,
500123,ELANTAS     ,A ,Q,2866,2866,2815,2828.3,2825,2867.85,66,545,1547159,,INE280B01018,22-Jan-21,,
500124,DR.REDDY'S  ,A ,Q,5079,5099.95,4985,5033.8,5035,5052.65,4732,38595,194402181,,INE089A01023,22-Jan-21,,
500125,E.I.D.PAR   ,A ,Q,368,371.25,350.05,351.75,351.7,366,1383,41726,14965849,,INE126A01031,22-Jan-21,,
500126,PGHL        ,A ,Q,7135,7190.4,7019.5,7077.8,7100.85,7107.05,208,386,2742084,,INE199A01012,22-Jan-21,,
500128,ELEC.CASTING,B ,Q,22,22.2,21.3,21.45,21.45,21.85,195,36150,784645,,INE086A01029,22-Jan-21,,
500133,ESAB INDIA  ,A ,Q,1852.5,1881,1805,1823.6,1825,1891.55,418,1335,2459146,,INE284A01012,22-Jan-21,,
500135,EPL         ,A ,Q,254.5,257.05,251.25,252.1,256.5,255.75,1014,18571,4717017,,INE255A01020,22-Jan-21,,
500136,ESTER INDUS.,B ,Q,120.15,120.3,114.5,115.4,114.8,119.15,224,13890,1628204,,INE778B01029,22-Jan-21,,
500142,FGP LTD.    ,X ,Q,1.63,1.63,1.63,1.63,1.63,1.6,9,18202,29669,,INE512A01016,22-Jan-21,,
500143,P.H.CAPITAL ,X ,Q,19.9,19.9,19,19,19,19.9,3,1100,20990,,INE160F01013,22-Jan-21,,
500144,FINOL. CABLE,A ,Q,394.9,395,382.65,385.5,385.8,391,383,8148,3166931,,INE235A01022,22-Jan-21,,
500147,COCKERILL   ,X ,Q,785.1,837.55,781,822.85,822.85,816.9,35,420,340159,,INE515A01019,22-Jan-21,,
500148,UFLEX LTD   ,A ,Q,375,375,362,364.95,365.25,372.05,998,31071,11407389,,INE516A01017,22-Jan-21,,
500150,FOSECO INDIA,B ,Q,1301,1301,1294.6,1301,1301,1317.9,24,120,156047,,INE519A01011,22-Jan-21,,
500151,GOLDEN TOB  ,B ,Q,50.95,50.95,47.7,49.1,50,50.95,79,5145,248945,,INE973A01010,22-Jan-21,,
500153,GANESH BENZO,X ,Q,57.05,57.9,57,57.05,57.05,57.25,450,27152,1551779,,INE388A01029,22-Jan-21,,
500155,GARDEN SILK ,B ,Q,7.99,8.01,7.91,8.01,8.01,7.63,242,141670,1133824,,INE526A01016,22-Jan-21,,
500159,METROGLOBL  ,X ,Q,53.35,53.35,50.5,50.5,50.5,53.9,20,563,28831,,INE085D01033,22-Jan-21,,
500160,GTL LTD.    ,B ,Q,7.8,7.8,7.41,7.41,7.41,7.79,61,37001,280307,,INE043A01012,22-Jan-21,,
500163,GODFREY PH  ,A ,Q,938.65,947.2,918.05,921.95,921.5,936.15,656,8458,7875208,,INE260B01028,22-Jan-21,,
500164,GODREJ IND  ,A ,Q,433.3,447.9,430.8,439.65,440.25,430.8,1287,29216,12888981,,INE233A01035,22-Jan-21,,
500165,KANSAI NERO ,A ,Q,678,678,647,650.5,650.5,669.7,1265,21091,13872777,,INE531A01024,22-Jan-21,,
500166,GOODRICKE   ,X ,Q,255.6,265.2,255,256.15,256.15,265.3,215,9445,2443638,,INE300A01016,22-Jan-21,,
