Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,05012023,822948273,0002217"
"Trade Date <05-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,50,ABSLBANETF,EQ,3176672,2933208,92.34"
"20,51,ABSLNN50ET,EQ,3925,3757,95.72"
"20,52,ACC,EQ,347565,77551,22.31"
"20,53,ACCELYA,EQ,8798,3745,42.57"
"20,54,ACCORD,SM,2000,2000,100.00"
"20,55,ACCURACY,EQ,16299,10514,64.51"
"20,56,ACE,EQ,489246,147823,30.21"
"20,57,ACEINTEG,EQ,4584,2656,57.94"
"20,58,ACI,EQ,797190,278449,34.93"
"20,59,ADANIENT,EQ,997006,191568,19.21"
"20,60,ADANIGREEN,EQ,803349,266530,33.18"
"20,61,ADANIPORTS,EQ,3119740,645092,20.68"
"20,62,ADANIPOWER,EQ,1868579,1095939,58.65"
"20,63,ADANITRANS,EQ,567439,91640,16.15"
"20,64,ADFFOODS,EQ,10224,4880,47.73"
"20,65,ADORWELD,EQ,7381,6126,83.00"
"20,66,ADROITINFO,EQ,74395,51661,69.44"
"20,67,ADSL,EQ,37396,19199,51.34"
"20,68,ADVANIHOTR,EQ,13382,8469,63.29"
"20,69,ADVENZYMES,EQ,49795,23594,47.38"
"20,70,AEGISCHEM,EQ,305599,102659,33.59"
"20,71,AETHER,EQ,12424,5118,41.19"
"20,72,AFFLE,EQ,120274,66574,55.35"
"20,73,AGARIND,EQ,12963,8196,63.23"
"20,74,AGI,EQ,237787,80755,33.96"
"20,75,AGRITECH,EQ,19106,7474,39.12"
"20,76,AGROPHOS,EQ,75180,42122,56.03"
"20,77,AGSTRA,EQ,398105,194740,48.92"
"20,78,AHL,EQ,123103,68042,55.27"
"20,79,AHLADA,EQ,10739,7446,69.34"
"20,80,AHLEAST,EQ,5737,4303,75.00"
"20,81,AHLUCONT,EQ,55017,29227,53.12"
"20,82,AIAENG,EQ,62095,41749,67.23"
"20,83,AILIMITED,SM,3000,3000,100.00"
"20,84,AIRAN,EQ,49303,34466,69.91"
"20,85,AIROLAM,EQ,7583,5675,74.84"
"20,86,AIRTELPP,E1,44634,26821,60.09"
"20,87,AJANTPHARM,EQ,28851,13342,46.24"
"20,88,AJMERA,EQ,94005,34710,36.92"
"20,89,AJOONI,EQ,2270306,973797,42.89"
"20,90,AJRINFRA,EQ,489290,452190,92.42"
"20,91,AKASH,EQ,52509,25493,48.55"
"20,92,AKG,EQ,12881,5816,45.15"
"20,93,AKSHARCHEM,EQ,9147,3834,41.92"
"20,94,AKSHOPTFBR,EQ,384523,242073,62.95"
"20,95,AKZOINDIA,EQ,3538,2029,57.35"
"20,96,ALANKIT,EQ,88416,63564,71.89"
"20,97,ALBERTDAVD,EQ,1511,867,57.38"
"20,98,ALEMBICLTD,EQ,91132,47074,51.65"
"20,99,ALICON,EQ,7378,3515,47.64"
"20,100,ALKALI,EQ,821317,247893,30.18"
"20,101,ALKEM,EQ,35377,15590,44.07"
"20,102,ALKYLAMINE,EQ,26941,11943,44.33"
"20,103,ALLCARGO,EQ,306963,90225,29.39"
"20,104,ALLETEC,SM,209600,131200,62.60"
"20,105,ALLSEC,EQ,23375,17206,73.61"
"20,106,ALMONDZ,EQ,9748,4866,49.92"
"20,107,ALPA,EQ,45151,26231,58.10"
"20,108,ALPHAGEO,EQ,6422,2999,46.70"
"20,109,ALPSINDUS,EQ,100531,81447,81.02"
"20,110,AMARAJABAT,EQ,392215,151613,38.66"
"20,111,AMBER,EQ,70368,32305,45.91"
"20,112,AMBICAAGAR,EQ,18108,12232,67.55"
"20,113,AMBIKCO,EQ,5443,2548,46.81"
"20,114,AMBUJACEM,EQ,3166328,742763,23.46"
"20,115,AMDIND,EQ,7402,5711,77.15"
"20,116,AMIABLE,SM,6400,6400,100.00"
"20,117,AMIORG,EQ,43029,16086,37.38"
"20,118,AMJLAND,EQ,120562,65052,53.96"
"20,119,AMRUTANJAN,EQ,21715,16617,76.52"
"20,120,ANANDRATHI,EQ,200965,72636,36.14"
"20,121,ANANTRAJ,EQ,4258256,1204244,28.28"
"20,122,ANDHRAPAP,EQ,17984,10450,58.11"
"20,123,ANDHRSUGAR,EQ,92644,42291,45.65"
"20,124,ANDREWYU,EQ,328157,162806,49.61"
"20,125,ANGELONE,EQ,292410,122937,42.04"
"20,126,ANIKINDS,EQ,22495,12846,57.11"
"20,127,ANKITMETAL,EQ,113495,72748,64.10"
"20,128,ANMOL,EQ,1900,1013,53.32"
"20,129,ANNAPURNA,SM,36000,22000,61.11"
"20,130,ANTGRAPHIC,EQ,249466,228650,91.66"
"20,131,ANUP,EQ,7248,3792,52.32"
"20,132,ANURAS,EQ,27518,15911,57.82"
"20,133,APARINDS,EQ,265342,85651,32.28"
"20,134,APCL,EQ,5137,3236,62.99"
"20,135,APCOTEXIND,EQ,32895,21399,65.05"
"20,136,APEX,EQ,26805,14087,52.55"
"20,137,APLAPOLLO,EQ,548582,292929,53.40"
"20,138,APLLTD,EQ,63838,24195,37.90"
"20,139,APOLLO,EQ,736328,500668,68.00"
"20,140,APOLLOHOSP,EQ,468816,167897,35.81"
"20,141,APOLLOPIPE,EQ,35981,18502,51.42"
"20,142,APOLLOTYRE,EQ,11848529,1999260,16.87"
"20,143,APOLSINHOT,EQ,654,349,53.36"
"20,144,APTECHT,EQ,351088,102122,29.09"
"20,145,APTUS,EQ,46511,22552,48.49"
"20,146,ARCHIDPLY,EQ,22470,15438,68.70"
"20,147,ARCHIES,EQ,29289,18941,64.67"
"20,148,ARENTERP,EQ,1955,1239,63.38"
"20,149,ARHAM,SM,291000,240000,82.47"
"20,150,ARIES,EQ,1827575,367047,20.08"
"20,151,ARIHANTACA,ST,331200,259200,78.26"
"20,152,ARIHANTCAP,EQ,192870,45021,23.34"
"20,153,ARIHANTSUP,EQ,28303,16956,59.91"
"20,154,ARMANFIN,EQ,6134,3225,52.58"
"20,155,AROGRANITE,EQ,34548,13596,39.35"
"20,156,ARROWGREEN,EQ,8295,5942,71.63"
"20,157,ARSHIYA,EQ,668151,493663,73.88"
"20,158,ARTEMISMED,EQ,111845,63556,56.83"
"20,159,ARTNIRMAN,EQ,8422,3268,38.80"
"20,160,ARVIND,EQ,1398457,1013192,72.45"
"20,161,ARVINDFASN,EQ,206551,104101,50.40"
"20,162,ARVSMART,EQ,46232,24517,53.03"
"20,163,ASAHIINDIA,EQ,76448,40234,52.63"
"20,164,ASAHISONG,EQ,3319,1801,54.26"
"20,165,ASAL,EQ,8646,5242,60.63"
"20,166,ASALCBR,EQ,22011,11890,54.02"
"20,167,ASHAPURMIN,EQ,106416,52552,49.38"
"20,168,ASHIANA,EQ,34754,17888,51.47"
"20,169,ASHIMASYN,EQ,531541,341511,64.25"
"20,170,ASHOKA,EQ,577280,203192,35.20"
"20,171,ASHOKLEY,EQ,9365490,2498604,26.68"
"20,172,ASIANENE,EQ,19176,8493,44.29"
"20,173,ASIANHOTNR,EQ,3182,2559,80.42"
"20,174,ASIANPAINT,EQ,1113920,718488,64.50"
"20,175,ASIANTILES,EQ,351034,216309,61.62"
"20,176,ASPINWALL,EQ,5472,2640,48.25"
"20,177,ASTEC,EQ,5420,2988,55.13"
"20,178,ASTERDM,EQ,82666,36069,43.63"
"20,179,ASTRAL,EQ,317628,109393,34.44"
"20,180,ASTRAMICRO,EQ,294060,108357,36.85"
"20,181,ASTRAZEN,EQ,4047,2152,53.18"
"20,182,ASTRON,EQ,110523,54355,49.18"
"20,183,ATALREAL,SM,211200,62400,29.55"
"20,184,ATFL,EQ,1939,1058,54.56"
"20,185,ATGL,EQ,468166,155197,33.15"
"20,186,ATLANTA,EQ,10533,10532,99.99"
"20,187,ATUL,EQ,37917,16715,44.08"
"20,188,ATULAUTO,EQ,98571,31642,32.10"
"20,189,AUBANK,EQ,1987570,1043568,52.50"
"20,190,AURDIS,SM,10000,10000,100.00"
"20,191,AURIONPRO,EQ,122779,49291,40.15"
"20,192,AUROPHARMA,EQ,781594,301379,38.56"
"20,193,AURUM,EQ,15741,9802,62.27"
"20,194,AURUMPP,X1,2783,2783,100.00"
"20,195,AUSOMENT,EQ,7293,4507,61.80"
"20,196,AUTOAXLES,EQ,2546,1584,62.22"
"20,197,AUTOBEES,EQ,22241,12903,58.01"
"20,198,AUTOIND,EQ,58244,39918,68.54"
"20,199,AVADHSUGAR,EQ,52156,18960,36.35"
"20,200,AVANTIFEED,EQ,45917,21137,46.03"
"20,201,AVONMORE,EQ,22526,9597,42.60"
"20,202,AVROIND,EQ,56872,26893,47.29"
"20,203,AVTNPL,EQ,83524,38199,45.73"
"20,204,AWHCL,EQ,30048,14226,47.34"
"20,205,AWL,EQ,1615969,790715,48.93"
"20,206,AXISBANK,EQ,6998980,4031954,57.61"
"20,207,AXISBNKETF,EQ,1801,1767,98.11"
"20,208,AXISBPSETF,EQ,11975,6867,57.34"
"20,209,AXISCADES,EQ,64465,62746,97.33"
"20,210,AXISCETF,EQ,488,458,93.85"
"20,211,AXISGOLD,EQ,102172,85555,83.74"
"20,212,AXISHCETF,EQ,2977,1640,55.09"
"20,213,AXISILVER,EQ,27629,25574,92.56"
"20,214,AXISNIFTY,EQ,17688,16230,91.76"
"20,215,AXISTECETF,EQ,937,485,51.76"
"20,216,AXITA,EQ,286354,185813,64.89"
"20,217,AYMSYNTEX,EQ,6104,3826,62.68"
"20,218,BAGFILMS,EQ,237069,212045,89.44"
"20,219,BAHETI,SM,27000,27000,100.00"
"20,220,BAJAJ-AUTO,EQ,294998,153560,52.05"
"20,221,BAJAJCON,EQ,613850,227685,37.09"
"20,222,BAJAJELEC,EQ,51099,16138,31.58"
"20,223,BAJAJFINSV,EQ,5979381,2088111,34.92"
"20,224,BAJAJHCARE,EQ,89224,50175,56.23"
"20,225,BAJAJHIND,EQ,7134848,3212632,45.03"
"20,226,BAJAJHLDNG,EQ,39152,17106,43.69"
"20,227,BAJFINANCE,EQ,5102300,1909084,37.42"
"20,228,BALAJITELE,EQ,49695,31444,63.27"
"20,229,BALAMINES,EQ,75412,43714,57.97"
"20,230,BALAXI,EQ,2649,1371,51.76"
"20,231,BALKRISIND,EQ,1559767,802976,51.48"
"20,232,BALMLAWRIE,EQ,259082,110887,42.80"
"20,233,BALPHARMA,EQ,24369,15256,62.60"
"20,234,BALRAMCHIN,EQ,1445991,233939,16.18"
"20,235,BANARBEADS,EQ,7625,3231,42.37"
"20,236,BANARISUG,EQ,5145,4150,80.66"
"20,237,BANCOINDIA,EQ,40152,18344,45.69"
"20,238,BANDHANBNK,EQ,8344344,3111169,37.28"
"20,239,BANG,EQ,8060,5471,67.88"
"20,240,BANKA,EQ,148786,42090,28.29"
"20,241,BANKBARODA,EQ,21073286,4772018,22.64"
"20,242,BANKBEES,EQ,2930741,2310947,78.85"
"20,243,BANKINDIA,EQ,23254902,4423662,19.02"
"20,244,BANSWRAS,EQ,76737,43277,56.40"
"20,245,BARBEQUE,EQ,12312,4161,33.80"
"20,246,BASF,EQ,10119,5597,55.31"
"20,247,BASML,EQ,41274,23692,57.40"
"20,248,BATAINDIA,EQ,279136,183965,65.91"
"20,249,BAYERCROP,EQ,12087,7159,59.23"
"20,250,BBETF0432,EQ,6934,6232,89.88"
"20,251,BBL,EQ,10132,5819,57.43"
"20,252,BBOX,EQ,14220,10487,73.75"
"20,253,BBTC,EQ,41024,16541,40.32"
"20,254,BBTCL,EQ,22127,12554,56.74"
"20,255,BCG,EQ,5872790,2333298,39.73"
"20,256,BCLIND,EQ,37247,23552,63.23"
"20,257,BCP,EQ,51928,24322,46.84"
"20,258,BDL,EQ,470648,131711,27.99"
"20,259,BEARDSELL,EQ,47549,32998,69.40"
"20,260,BECTORFOOD,EQ,183911,98917,53.79"
"20,261,BEDMUTHA,EQ,6468,2480,38.34"
"20,262,BEL,EQ,10448282,5153769,49.33"
"20,263,BEML,EQ,46423,17465,37.62"
"20,264,BEPL,EQ,1195504,304794,25.50"
"20,265,BERGEPAINT,EQ,396000,157912,39.88"
"20,266,BESTAGRO,EQ,61817,29863,48.31"
"20,267,BETA,SM,2000,1600,80.00"
"20,268,BEWLTD,SM,3500,2750,78.57"
"20,269,BFINVEST,EQ,17460,17458,99.99"
"20,270,BFUTILITIE,EQ,404181,122557,30.32"
"20,271,BGRENERGY,EQ,186418,76023,40.78"
"20,272,BHAGCHEM,EQ,4372,2917,66.72"
"20,273,BHAGERIA,EQ,13018,6786,52.13"
"20,274,BHAGYANGR,EQ,13229,8364,63.22"
"20,275,BHANDARI,EQ,204178,113040,55.36"
"20,276,BHARATFORG,EQ,1022049,367620,35.97"
"20,277,BHARATGEAR,EQ,24141,14422,59.74"
"20,278,BHARATRAS,EQ,757,509,67.24"
"20,279,BHARATWIRE,EQ,81947,35562,43.40"
"20,280,BHARTIARTL,EQ,5297349,3341854,63.09"
"20,281,BHEL,EQ,32813046,9173315,27.96"
"20,282,BIGBLOC,EQ,24647,13157,53.38"
"20,283,BIKAJI,EQ,229665,102582,44.67"
"20,284,BIL,EQ,6471,1330,20.55"
"20,285,BINDALAGRO,EQ,178766,99562,55.69"
"20,286,BIOCON,EQ,1262638,638205,50.55"
"20,287,BIOFILCHEM,EQ,112599,44876,39.85"
"20,288,BIRET,RR,35869,25254,70.41"
"20,289,BIRLACABLE,EQ,283303,102458,36.17"
"20,290,BIRLACORPN,EQ,96900,57396,59.23"
"20,291,BIRLAMONEY,EQ,71820,32351,45.04"
"20,292,BLBLIMITED,EQ,2420728,508616,21.01"
"20,293,BLISSGVS,EQ,43456,27473,63.22"
"20,294,BLKASHYAP,EQ,171119,118744,69.39"
"20,295,BLS,EQ,531859,199448,37.50"
"20,296,BLUEDART,EQ,40258,26983,67.03"
"20,297,BLUESTARCO,EQ,88787,73447,82.72"
"20,298,BMETRICS,SM,2400,2200,91.67"
"20,299,BODALCHEM,EQ,73925,39041,52.81"
"20,300,BOMDYEING,EQ,612718,153378,25.03"
"20,301,BOROLTD,EQ,50322,25206,50.09"
"20,302,BORORENEW,EQ,92774,38172,41.15"
"20,303,BOSCHLTD,EQ,14393,6208,43.13"
"20,304,BPCL,EQ,3714145,1645549,44.30"
"20,305,BPL,EQ,62661,36757,58.66"
"20,306,BRIGADE,EQ,168128,104202,61.98"
"20,307,BRIGHT,SM,108000,96000,88.89"
"20,308,BRITANNIA,EQ,686633,168800,24.58"
"20,309,BRITANNIA,N3,5059,4504,89.03"
"20,310,BRNL,EQ,69332,42016,60.60"
"20,311,BROOKS,EQ,16908,10597,62.67"
"20,312,BSE,EQ,249947,115876,46.36"
"20,313,BSLGOLDETF,EQ,19057,13877,72.82"
"20,314,BSLNIFTY,EQ,34248,21614,63.11"
"20,315,BSLSENETFG,EQ,565,466,82.48"
"20,316,BSOFT,EQ,1806809,656963,36.36"
"20,317,BTML,SM,24000,24000,100.00"
"20,318,BURNPUR,EQ,117540,67152,57.13"
"20,319,BUTTERFLY,EQ,3903,2591,66.38"
"20,320,BVCL,EQ,3213,1770,55.09"
"20,321,BYKE,EQ,11450,6950,60.70"
"20,322,CALSOFT,EQ,12674,7205,56.85"
"20,323,CAMLINFINE,EQ,444919,270967,60.90"
"20,324,CAMPUS,EQ,623347,367864,59.01"
"20,325,CAMS,EQ,87785,59500,67.78"
"20,326,CANBK,EQ,9144778,1748539,19.12"
"20,327,CANFINHOME,EQ,847069,469145,55.38"
"20,328,CANTABIL,EQ,14087,4470,31.73"
"20,329,CAPACITE,EQ,1076344,681984,63.36"
"20,330,CAPLIPOINT,EQ,22042,9211,41.79"
"20,331,CAPTRUST,EQ,5804,2801,48.26"
"20,332,CARBORUNIV,EQ,319265,66688,20.89"
"20,333,CAREERP,EQ,14126,7121,50.41"
"20,334,CARERATING,EQ,70653,42250,59.80"
"20,335,CARTRADE,EQ,43147,18449,42.76"
"20,336,CARYSIL,EQ,33065,17433,52.72"
"20,337,CASTROLIND,EQ,966917,442174,45.73"
"20,338,CCHHL,EQ,31475,27131,86.20"
"20,339,CCL,EQ,133598,61942,46.36"
"20,340,CDSL,EQ,146371,64828,44.29"
"20,341,CEATLTD,EQ,765020,107208,14.01"
"20,342,CELEBRITY,EQ,31959,21991,68.81"
"20,343,CENTENKA,EQ,19920,10482,52.62"
"20,344,CENTEXT,EQ,151067,122877,81.34"
"20,345,CENTRALBK,EQ,7253799,2079416,28.67"
"20,346,CENTRUM,EQ,80988,59363,73.30"
"20,347,CENTUM,EQ,50727,15869,31.28"
"20,348,CENTURYPLY,EQ,87814,56805,64.69"
"20,349,CENTURYTEX,EQ,41698,14323,34.35"
"20,350,CERA,EQ,6642,3262,49.11"
"20,351,CEREBRAINT,EQ,450132,294137,65.34"
"20,352,CESC,EQ,1020475,705192,69.10"
"20,353,CGCL,EQ,106696,26180,24.54"
"20,354,CGPOWER,EQ,953714,522151,54.75"
"20,355,CHALET,EQ,132990,73626,55.36"
"20,356,CHAMBLFERT,EQ,2620750,655748,25.02"
"20,357,CHEMBOND,EQ,10665,4939,46.31"
"20,358,CHEMCON,EQ,91672,46573,50.80"
"20,359,CHEMFAB,EQ,8142,4954,60.85"
"20,360,CHEMPLASTS,EQ,386327,97310,25.19"
"20,361,CHENNPETRO,EQ,425049,128347,30.20"
"20,362,CHEVIOT,EQ,875,685,78.29"
"20,363,CHOICEIN,EQ,14823,4149,27.99"
"20,364,CHOLAFIN,EQ,3139861,1686700,53.72"
"20,365,CHOLAHLDNG,EQ,58552,33887,57.88"
"20,366,CIGNITITEC,EQ,31771,21186,66.68"
"20,367,CINELINE,EQ,13610,7152,52.55"
"20,368,CINEVISTA,EQ,9827,6680,67.98"
"20,369,CIPLA,EQ,1605744,803448,50.04"
"20,370,CLEAN,EQ,25481,14939,58.63"
"20,371,CLEDUCATE,EQ,68870,43727,63.49"
"20,372,CLNINDIA,EQ,16890,10180,60.27"
"20,373,CLOUD,SM,144000,91000,63.19"
"20,374,CLSEL,EQ,86639,36669,42.32"
"20,375,CMICABLES,EQ,493026,199471,40.46"
"20,376,CMMIPL,SM,24000,24000,100.00"
"20,377,CMRSL,SM,800,800,100.00"
"20,378,CMSINFO,EQ,142358,80065,56.24"
"20,379,COALINDIA,EQ,8815728,4992311,56.63"
"20,380,COASTCORP,EQ,14189,11472,80.85"
"20,381,COASTPP,E1,3417,2887,84.49"
"20,382,COCHINSHIP,EQ,886076,197020,22.24"
"20,383,COFFEEDAY,EQ,773894,356033,46.01"
"20,384,COFORGE,EQ,95607,24508,25.63"
"20,385,COLPAL,EQ,412526,247336,59.96"
"20,386,COMPINFO,EQ,401232,204839,51.05"
"20,387,COMPUSOFT,EQ,28423,17566,61.80"
"20,388,CONCOR,EQ,730194,394826,54.07"
"20,389,CONFIPET,EQ,1325550,584195,44.07"
"20,390,CONSOFINVT,EQ,15824,2724,17.21"
"20,391,CONSUMBEES,EQ,26710,22882,85.67"
"20,392,CONTI,SM,56661,39996,70.59"
"20,393,CONTROLPR,EQ,5826,4727,81.14"
"20,394,COOLCAPS,SM,14250,14250,100.00"
"20,395,CORALFINAC,EQ,11506,3913,34.01"
"20,396,CORDSCABLE,EQ,263484,115581,43.87"
"20,397,COROMANDEL,EQ,729644,465169,63.75"
"20,398,COSMOFIRST,EQ,12981,7719,59.46"
"20,399,CPSEETF,EQ,224270,114363,50.99"
"20,400,CRAFTSMAN,EQ,55009,22907,41.64"
"20,401,CREATIVE,EQ,13736,6758,49.20"
"20,402,CREATIVEYE,EQ,1111,1005,90.46"
"20,403,CREDITACC,EQ,329485,291959,88.61"
"20,404,CREDITACC,N1,1525,1515,99.34"
"20,405,CREDITACC,N5,201,194,96.52"
"20,406,CREST,EQ,18737,10544,56.27"
"20,407,CRISIL,EQ,10257,4742,46.23"
"20,408,CROMPTON,EQ,1204661,969528,80.48"
"20,409,CSBBANK,EQ,614354,186881,30.42"
"20,410,CSLFINANCE,EQ,6155,3527,57.30"
"20,411,CTE,EQ,32131,17811,55.43"
"20,412,CUB,EQ,1574435,771429,49.00"
"20,413,CUBEXTUB,EQ,28382,9447,33.29"
"20,414,CUMMINSIND,EQ,472768,232314,49.14"
"20,415,CUPID,EQ,101159,47169,46.63"
"20,416,CYBERMEDIA,EQ,12149,4069,33.49"
"20,417,CYBERTECH,EQ,13544,6975,51.50"
"20,418,CYIENT,EQ,194822,153454,78.77"
"20,419,DAAWAT,EQ,711582,216202,30.38"
"20,420,DABUR,EQ,2641778,1630159,61.71"
"20,421,DALBHARAT,EQ,228299,117631,51.52"
"20,422,DALMIASUG,EQ,84076,26135,31.08"
"20,423,DAMODARIND,EQ,85366,48308,56.59"
"20,424,DANGEE,EQ,855851,628312,73.41"
"20,425,DATAMATICS,EQ,52646,21801,41.41"
"20,426,DATAPATTNS,EQ,90031,24876,27.63"
"20,427,DBCORP,EQ,161193,70491,43.73"
"20,428,DBL,EQ,155536,47938,30.82"
"20,429,DBOL,EQ,173127,99987,57.75"
"20,430,DBREALTY,EQ,208570,154445,74.05"
"20,431,DBSTOCKBRO,EQ,5530,2369,42.84"
"20,432,DCAL,EQ,179695,72949,40.60"
"20,433,DCBBANK,EQ,1562649,460165,29.45"
"20,434,DCM,EQ,26544,19177,72.25"
"20,435,DCMFINSERV,EQ,30447,27513,90.36"
"20,436,DCMNVL,EQ,9897,5183,52.37"
"20,437,DCMSHRIRAM,EQ,20982,13997,66.71"
"20,438,DCMSRIND,EQ,57423,31625,55.07"
"20,439,DCW,EQ,457519,240874,52.65"
"20,440,DCXINDIA,EQ,346310,112028,32.35"
"20,441,DECCANCE,EQ,4983,2883,57.86"
"20,442,DEEPAKFERT,EQ,421331,138863,32.96"
"20,443,DEEPAKNTR,EQ,312180,101976,32.67"
"20,444,DEEPENR,EQ,3393,1774,52.28"
"20,445,DEEPINDS,EQ,27192,15456,56.84"
"20,446,DELHIVERY,EQ,333469,160938,48.26"
"20,447,DELPHIFX,EQ,1188,790,66.50"
"20,448,DELTACORP,EQ,1618137,416180,25.72"
"20,449,DELTAMAGNT,EQ,10706,3960,36.99"
"20,450,DEN,EQ,436147,147937,33.92"
"20,451,DENORA,EQ,265106,50335,18.99"
"20,452,DESTINY,SM,6000,6000,100.00"
"20,453,DEVIT,EQ,49540,24443,49.34"
"20,454,DEVYANI,EQ,2986531,2364234,79.16"
"20,455,DFMFOODS,EQ,101047,60721,60.09"
"20,456,DGCONTENT,EQ,62945,51918,82.48"
"20,457,DHAMPURSUG,EQ,230296,72382,31.43"
"20,458,DHANBANK,EQ,3060785,993240,32.45"
"20,459,DHANI,EQ,1215227,575324,47.34"
"20,460,DHANILOANS,N6,21,21,100.00"
"20,461,DHANILOANS,N7,1,1,100.00"
"20,462,DHANILOANS,N8,56,56,100.00"
"20,463,DHANILOANS,NX,21,20,95.24"
"20,464,DHANILOANS,Y5,38,38,100.00"
"20,465,DHANUKA,EQ,20687,9117,44.07"
"20,466,DHARMAJ,EQ,128517,68458,53.27"
"20,467,DHRUV,EQ,9676,6096,63.00"
"20,468,DHUNINV,EQ,4451,1564,35.14"
"20,469,DIAMONDYD,EQ,3335,1678,50.31"
"20,470,DICIND,EQ,1628,981,60.26"
"20,471,DIGISPICE,EQ,68285,32427,47.49"
"20,472,DIL,EQ,183549,123279,67.16"
"20,473,DISHTV,EQ,8725233,2906744,33.31"
"20,474,DIVISLAB,EQ,270647,104997,38.79"
"20,475,DIVOPPBEES,EQ,11872,5543,46.69"
"20,476,DIXON,EQ,95221,26436,27.76"
"20,477,DJML,EQ,3106,2012,64.78"
"20,478,DKEGL,SM,3000,3000,100.00"
"20,479,DLF,EQ,2499525,779593,31.19"
"20,480,DLINKINDIA,EQ,150089,59834,39.87"
"20,481,DMART,EQ,483903,264008,54.56"
"20,482,DMCC,EQ,14316,6191,43.25"
"20,483,DNAMEDIA,EQ,72916,38385,52.64"
"20,484,DODLA,EQ,6668,3741,56.10"
"20,485,DOLATALGO,EQ,99936,59432,59.47"
"20,486,DOLLAR,EQ,20229,11192,55.33"
"20,487,DOLLEX,ST,304000,296000,97.37"
"20,488,DONEAR,EQ,371001,120768,32.55"
"20,489,DPABHUSHAN,EQ,1033,884,85.58"
"20,490,DPSCLTD,EQ,43701,26795,61.31"
"20,491,DPWIRES,EQ,7514,3892,51.80"
"20,492,DREAMFOLKS,EQ,54907,21859,39.81"
"20,493,DREDGECORP,EQ,46694,16863,36.11"
"20,494,DRL,SM,6000,6000,100.00"
"20,495,DRREDDY,EQ,198985,100779,50.65"
"20,496,DSPN50ETF,EQ,320,316,98.75"
"20,497,DSPNEWETF,EQ,723,652,90.18"
"20,498,DSPQ50ETF,EQ,12639,11441,90.52"
"20,499,DSPSILVETF,EQ,3774,2285,60.55"
"20,500,DSSL,EQ,28547,14391,50.41"
"20,501,DTIL,EQ,4501,2371,52.68"
"20,502,DUCON,EQ,1876204,1410822,75.20"
"20,503,DUGLOBAL,SM,1875,1250,66.67"
"20,504,DVL,EQ,19778,11343,57.35"
