DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07082019|539410|000003751|0000000000025427|000003751|0000000000025427|100.00
07082019|539428|000000002|0000000000000152|000000002|0000000000000152|100.00
07082019|539436|000002475|0000000000201094|000002475|0000000000201093|100.00
07082019|539437|000145625|0000000006014313|000774908|0000000032533892|018.79
07082019|539447|000000555|0000000000008042|000000555|0000000000006947|100.00
07082019|539448|000003589|0000000005379732|000062960|0000000094750338|005.70
07082019|539450|000002860|0000000000319033|000004441|0000000000496269|064.40
07082019|539455|000000010|0000000000000238|000000010|0000000000000238|100.00
07082019|539479|000000000|0000000000000000|000000020|0000000000000332|000.00
07082019|539515|000000050|0000000000005822|000000050|0000000000005822|100.00
07082019|539516|000000014|0000000000015905|000000019|0000000000021717|073.68
07082019|539517|000006171|0000000023889546|000006173|0000000024034992|099.97
07082019|539519|000000001|0000000000000013|000000001|0000000000000013|100.00
07082019|539520|000012400|0000000000122760|000012491|0000000000123678|099.27
07082019|539523|000000245|0000000000418509|000000798|0000000001357445|030.70
07082019|539524|000000394|0000000000428909|000000618|0000000000676051|063.75
07082019|539528|000000019|0000000000000362|000000019|0000000000000361|100.00
07082019|539542|000001168|0000000001201872|000001457|0000000001513530|080.16
07082019|539551|000000304|0000000000064722|000000435|0000000000092530|069.88
07082019|539570|000009600|0000000000074880|000009600|0000000000074880|100.00
07082019|539594|000000574|0000000000020550|000000574|0000000000020549|100.00
07082019|539597|000021768|0000000001529202|000391476|0000000027638128|005.56
07082019|539599|000000299|0000000000005816|000000299|0000000000005815|100.00
07082019|539621|000016503|0000000000352567|000016503|0000000000352567|100.00
07082019|539636|000000450|0000000000017618|000000576|0000000000022675|078.12
07082019|539658|000000659|0000000001771096|000000828|0000000002223519|079.59
07082019|539660|000007901|0000000000552280|000009921|0000000000691526|079.64
07082019|539678|000002569|0000000000322795|000006460|0000000000818769|039.77
07082019|539686|000000249|0000000000041583|000000249|0000000000041583|100.00
07082019|539725|000102006|0000000001247706|000102006|0000000001247706|100.00
07082019|539730|000003760|0000000000968200|000004032|0000000001046599|093.25
07082019|539742|000009765|0000000000060251|000010165|0000000000059987|096.06
07082019|539770|000005709|0000000000489547|000008803|0000000000756342|064.85
07082019|539785|000002615|0000000000029524|000002825|0000000000031655|092.57
07082019|539787|000001020|0000000000104856|000001025|0000000000104730|099.51
07082019|539798|000003731|0000000000037047|000003731|0000000000037047|100.00
07082019|539799|000000079|0000000000002639|000000108|0000000000003571|073.15
07082019|539807|000023786|0000000000968091|000075802|0000000003113617|031.38
07082019|539814|000026300|0000000000463812|000026300|0000000000463812|100.00
07082019|539841|000000303|0000000000014544|000000528|0000000000024950|057.39
07082019|539844|000012693|0000000001333400|000124581|0000000013358363|010.19
07082019|539861|000009516|0000000000057382|000009521|0000000000057414|099.95
07082019|539871|000000770|0000000000353084|000002343|0000000001070639|032.86
07082019|539872|000000006|0000000000001161|000000006|0000000000001160|100.00
07082019|539874|000013889|0000000003870170|000127780|0000000035611250|010.87
07082019|539875|000000000|0000000000000000|000000020|0000000000000921|000.00
07082019|539876|000027236|0000000006209808|000038982|0000000008921884|069.87
07082019|539883|000000049|0000000000093162|000001746|0000000003326658|002.81
07082019|539884|000001210|0000000000042955|000001210|0000000000043035|100.00
07082019|539889|000059252|0000000010745351|000106634|0000000020236165|055.57
07082019|539917|000010523|0000000000044828|000013568|0000000000056877|077.56
07082019|539938|000002689|0000000000255455|000002689|0000000000255621|100.00
07082019|539939|000001900|0000000000148865|000001914|0000000000151497|099.27
07082019|539940|000006627|0000000000263424|000011149|0000000000440511|059.44
07082019|539945|000000046|0000000000002448|000000046|0000000000002452|100.00
07082019|539956|000000038|0000000000009328|000000064|0000000000015719|059.38
07082019|539957|000002711|0000000002194013|000012785|0000000010411681|021.20
07082019|539962|000051000|0000000000009690|000051000|0000000000009690|100.00
07082019|539978|000006848|0000000003157271|000018190|0000000008342061|037.65
07082019|539979|000048446|0000000000047478|000066442|0000000000065383|072.91
07082019|539980|000000007|0000000000000424|000000007|0000000000000423|100.00
