SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,858,866.6,850.55,863.75,862.9,857.85,234,1410,1208374,,INE117A01022,16-Oct-20,,
500003,AEGIS LOGIS ,A ,Q,208.25,214.25,208.25,212.35,213.25,208.6,899,7007,1486401,,INE208C01025,16-Oct-20,,
500008,AMAR RAJA BA,A ,Q,724.05,726,710.9,723.1,722.1,719.4,826,14562,10468466,,INE885A01032,16-Oct-20,,
500009,A.SARABHAI  ,X ,Q,19.5,20.5,18.6,19.85,19.85,19.35,194,43820,860445,,INE432A01017,16-Oct-20,,
500010,HDFC        ,A ,Q,1948.5,1982.9,1940,1960.05,1959.25,1947.1,4257,57504,112637106,,INE001A01036,16-Oct-20,,
500012,ANDHRA PETRO,XT,Q,32.65,32.95,32,32.5,32.7,32.65,105,29957,972695,,INE714B01016,16-Oct-20,,
500013,ANSAL INFRAS,B ,Q,4.16,4.16,3.95,4.03,3.95,4.15,45,20812,83088,,INE436A01026,16-Oct-20,,
500014,UTIQUE      ,X ,Q,0.9,1.1,0.9,1.1,1.1,1,10,43278,47585,,INE096A01010,16-Oct-20,,
500016,ARUNAHTEL   ,XT,Q,5.79,5.79,5.79,5.79,5.79,6.09,1,100,579,,INE957C01019,16-Oct-20,,
500020,BOM DYEING  ,A ,Q,63.55,66.8,62.3,66.1,66.1,63.4,1200,124032,8034959,,INE032A01023,16-Oct-20,,
500023,ASIANHOTNR  ,B ,Q,49.5,51,49,51,51,49.5,9,142,7014,,INE363A01022,16-Oct-20,,
500027,ATUL LTD.   ,A ,Q,5905,6140,5905,5993.25,5998,5980.15,176,571,3431050,,INE100A01010,16-Oct-20,,
500028,ATV PROJECTS,XT,Q,3.5,3.73,3.5,3.73,3.73,3.56,22,14342,53392,,INE447A01015,16-Oct-20,,
500029,AUTOLITE(I) ,B ,Q,17.8,17.8,17.75,17.75,17.75,17.7,3,200,3557,,INE448A01013,16-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,503.6,517.4,502,513.15,514.95,499.8,490,6228,3172296,,INE193E01025,16-Oct-20,,
500032,BAJAJHIND   ,B ,Q,4.88,4.88,4.65,4.76,4.76,4.75,468,376073,1781843,,INE306A01021,16-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1015,1031,1008,1014.35,1008.1,1015.4,768,2828,2871399,,INE451A01017,16-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3299.9,3299.9,3170.8,3230.15,3230.15,3213.7,11189,128038,413645271,,INE296A01024,16-Oct-20,,
500038,BALRAM.CHINI,A ,Q,150,153,148,152.4,152.4,149.5,395,18431,2781944,,INE119A01028,16-Oct-20,,
500039,BANCO PROD. ,B ,Q,89.1,90.15,88.2,89.95,89.95,88.85,142,4237,378902,,INE213C01025,16-Oct-20,,
500040,CENTURY TEXT,A ,Q,320,327,315,321.55,321.55,317.9,1232,33680,10793092,,INE055A01016,16-Oct-20,,
500041,BANNARI AMAN,B ,Q,1302.05,1302.05,1302.05,1302.05,1302.05,1300,2,3,3906,,INE459A01010,16-Oct-20,,
500042,BASF INDIA  ,A ,Q,1415,1427.15,1389.05,1416.3,1414.2,1414.8,338,1511,2120976,,INE373A01013,16-Oct-20,,
500043,BATA INDIA  ,A ,Q,1369.95,1379.5,1350.8,1372.65,1371.25,1349.65,1565,14555,19923131,,INE176A01028,16-Oct-20,,
500048,BEML LTD    ,A ,Q,606.35,609.9,596,601.6,600.7,602.1,828,21216,12801336,,INE258A01016,16-Oct-20,,
