SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2880,2934.2,2877,2890.1,2895.6,2891.1,1484,6746,19603400,,INE117A01022,18-Aug-22,,
500003,AEGIS LOGIS ,A ,Q,282.5,282.5,251.7,254.45,254.45,259.7,2063,83731,21514951,,INE208C01025,18-Aug-22,,
500008,AMAR RAJA BA,A ,Q,524.5,524.85,518.15,523.45,523.45,518.65,1075,15430,8060084,,INE885A01032,18-Aug-22,,
500009,A.SARABHAI  ,X ,Q,29.3,29.3,28.65,28.85,28.9,29.15,486,121070,3497130,,INE432A01017,18-Aug-22,,
500010,HDFC        ,A ,Q,2481,2504.8,2481,2497.15,2497.15,2492.4,5416,47522,118492783,,INE001A01036,18-Aug-22,,
500012,ANDHRA PETRO,B ,Q,86.25,87.4,85.2,86.35,86.35,85.4,960,110007,9505860,,INE714B01016,18-Aug-22,,
500013,ANSAL INFRAS,B ,Q,15.3,15.65,15,15.65,15.65,15.25,131,58714,889577,,INE436A01026,18-Aug-22,,
500014,UTIQUE      ,X ,Q,7.88,8,6.71,8,8,7.28,1217,577582,4376920,,INE096A01010,18-Aug-22,,
500016,ARUNAHTEL   ,X ,Q,15.9,15.9,15,15.72,15.72,15.65,75,23558,363282,,INE957C01019,18-Aug-22,,
500020,BOM DYEING  ,A ,Q,101.55,104.5,101.55,102.6,102.6,101.5,1947,229624,23662959,,INE032A01023,18-Aug-22,,
500023,ASIANHOTNR  ,B ,Q,94.25,95.2,90.65,92,92,92.4,406,24987,2330955,,INE363A01022,18-Aug-22,,
500027,ATUL LTD.   ,A ,Q,9361.35,9445,9280,9302.1,9315,9416.4,375,584,5463626,,INE100A01010,18-Aug-22,,
500028,ATV PROJECTS,XT,Q,9.15,9.65,8.75,9.17,8.89,9.21,127,18457,168178,,INE447A01015,18-Aug-22,,
500031,BAJAJ ELECT.,A ,Q,1158.45,1239,1156.4,1226.75,1226.75,1156.4,6890,59414,72125916,,INE193E01025,18-Aug-22,,
500032,BAJAJHIND   ,A ,Q,8.93,9.93,8.83,9.76,9.76,8.92,5618,6947717,67007317,,INE306A01021,18-Aug-22,,
500033,FORCE MOTR  ,A ,Q,1269,1273.2,1222.4,1249.5,1242.9,1271.4,2340,15340,19098601,,INE451A01017,18-Aug-22,,
500034,BAJFINANCE  ,A ,Q,7494,7588.1,7453.75,7490.9,7490.9,7524.9,3853,28434,213241871,,INE296A01024,18-Aug-22,,
500038,BALRAM.CHINI,A ,Q,338.95,341.85,337.8,339.1,339.1,339.75,3785,102540,34847159,,INE119A01028,18-Aug-22,,
500039,BANCO PROD. ,B ,Q,210,219.5,210,218.2,218.2,208.55,3013,116054,24968603,,INE213C01025,18-Aug-22,,
500040,CENTURY TEXT,A ,Q,872,875.65,863,868.25,871,868.05,1317,16161,14047660,,INE055A01016,18-Aug-22,,
500041,BANNARI AMAN,B ,Q,2886.15,2886.15,2765,2807.6,2810,2798.5,93,283,790250,,INE459A01010,18-Aug-22,,
500042,BASF INDIA  ,A ,Q,3280,3331.6,3225,3289.75,3273,3278.35,1016,4808,15770510,,INE373A01013,18-Aug-22,,
500043,BATA INDIA  ,A ,Q,1945,1956.75,1917.9,1922.1,1922.1,1936.45,2934,32836,63343160,,INE176A01028,18-Aug-22,,
500048,BEML LTD    ,A ,Q,1786.8,1814.25,1779.45,1796.55,1796.55,1811.85,2492,19431,34911486,,INE258A01016,18-Aug-22,,
500049,BHARAT ELECT,A ,Q,291,294.5,286.75,288.95,288.95,291.55,5176,243429,70693212,,INE263A01024,18-Aug-22,,
500052,BHANSALI ENG,A ,Q,114.95,116.05,114.05,115.35,115.25,115.4,455,16292,1874157,,INE922A01025,18-Aug-22,,
500058,BIHAR SPONGE,XT,Q,8.78,8.97,8.42,8.87,8.87,8.73,97,14683,128124,,INE819C01011,18-Aug-22,,
500060,BIRLACABLE  ,B ,Q,120.05,121.55,119,119.6,120,118.7,266,4853,581837,,INE800A01015,18-Aug-22,,
500067,BLUE STAR   ,A ,Q,1051,1075,1050,1069.2,1068.45,1047.75,1317,8867,9427941,,INE472A01039,18-Aug-22,,
500068,DISA INDIA  ,X ,Q,7901,7999.95,7901,7902.4,7901,7902.55,45,135,1073797,,INE131C01011,18-Aug-22,,
500069,QUESTCAP    ,X ,Q,245,253.7,242.5,243.3,244.7,242.4,28,882,214720,,INE418C01012,18-Aug-22,,
500074,BPL LTD.    ,B ,Q,70.7,72,70,70.85,70.1,70.1,542,25011,1773508,,INE110A01019,18-Aug-22,,
500078,OAL         ,B ,Q,517.05,524.45,515,518.3,519.3,520,195,1291,669664,,INE959C01023,18-Aug-22,,
500083,CENTURY EXT ,B ,Q,10.65,12.78,10.63,12.69,12.69,10.65,419,173334,2114293,,INE281A01026,18-Aug-22,,
500084,CESC LTD.   ,A ,Q,81,81.8,79.35,80.2,80.15,80.55,3817,281466,22568825,,INE486A01021,18-Aug-22,,
500085,CHAMBAL FERT,A ,Q,340.8,344.1,339.75,342.65,342.65,340.8,2862,126890,43361641,,INE085A01013,18-Aug-22,,
500086,EXIDE IND.  ,A ,Q,163.35,164.6,162.5,164.05,164.05,163.35,3884,215465,35216147,,INE302A01020,18-Aug-22,,
