SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2690,2717,2643.95,2667.9,2667.9,2670.3,756,6450,17283253,,INE117A01022,04-Aug-22,,
500003,AEGIS LOGIS ,A ,Q,274.5,276.3,260.1,267.8,267.8,271.85,3586,124663,33907980,,INE208C01025,04-Aug-22,,
500008,AMAR RAJA BA,A ,Q,509.9,509.9,496.3,505.25,505.25,505.65,1068,21250,10738070,,INE885A01032,04-Aug-22,,
500009,A.SARABHAI  ,X ,Q,30.55,30.65,29.7,29.8,29.8,30.1,466,109099,3274522,,INE432A01017,04-Aug-22,,
500010,HDFC        ,A ,Q,2370.6,2385,2331,2360.4,2351.15,2367.2,1942,18001,42538787,,INE001A01036,04-Aug-22,,
500012,ANDHRA PETRO,B ,Q,91,92.4,88.15,89.7,89.7,90.35,820,86338,7774061,,INE714B01016,04-Aug-22,,
500013,ANSAL INFRAS,B ,Q,16.65,17.1,16.2,16.6,16.6,16.65,42,8067,134176,,INE436A01026,04-Aug-22,,
500014,UTIQUE      ,X ,Q,4.95,5.1,4.95,4.98,4.98,5.02,149,21203,106742,,INE096A01010,04-Aug-22,,
500016,ARUNAHTEL   ,X ,Q,14.54,14.9,14.35,14.72,14.72,14.48,122,46622,679206,,INE957C01019,04-Aug-22,,
500020,BOM DYEING  ,A ,Q,101.9,102.5,98.55,100.45,100.45,101.1,2248,226212,22715878,,INE032A01023,04-Aug-22,,
500023,ASIANHOTNR  ,B ,Q,84.55,84.55,83.9,83.9,83.9,82.55,4,109,9150,,INE363A01022,04-Aug-22,,
500027,ATUL LTD.   ,A ,Q,9378.35,9520,9261.6,9387.6,9386,9418.65,759,1404,13205227,,INE100A01010,04-Aug-22,,
500028,ATV PROJECTS,XT,Q,10.1,10.1,9.25,9.83,9.51,9.73,91,20613,200178,,INE447A01015,04-Aug-22,,
500031,BAJAJ ELECT.,A ,Q,1132.2,1154.4,1113.8,1142.2,1142.5,1126.6,1664,23684,26835950,,INE193E01025,04-Aug-22,,
500032,BAJAJHIND   ,A ,Q,11.25,11.32,10.7,10.84,10.84,11.07,3716,1871843,20581810,,INE306A01021,04-Aug-22,,
500033,FORCE MOTR  ,A ,Q,1056.55,1062.55,1028.1,1047.95,1045.1,1054.5,739,5154,5386691,,INE451A01017,04-Aug-22,,
500034,BAJFINANCE  ,A ,Q,7348.95,7385.1,7207.85,7318.4,7318.4,7292.95,5136,40273,294342085,,INE296A01024,04-Aug-22,,
500038,BALRAM.CHINI,A ,Q,382.5,386,358.1,364.85,364.85,379.7,7576,233818,86229306,,INE119A01028,04-Aug-22,,
500039,BANCO PROD. ,B ,Q,192.2,194.6,190.3,192.6,191.3,192.2,3695,130261,25093629,,INE213C01025,04-Aug-22,,
500040,CENTURY TEXT,A ,Q,849.9,856.9,825,847.05,848,844.7,870,5849,4947260,,INE055A01016,04-Aug-22,,
500041,BANNARI AMAN,B ,Q,2432.4,2441.25,2396.2,2405.35,2402,2434.6,45,82,197786,,INE459A01010,04-Aug-22,,
500042,BASF INDIA  ,A ,Q,2905,2981,2873,2916.2,2929.4,2866.2,1600,5443,15927339,,INE373A01013,04-Aug-22,,
500043,BATA INDIA  ,A ,Q,1949,1952.95,1891.1,1913.35,1913.35,1979.1,3765,26803,51345415,,INE176A01028,04-Aug-22,,
500048,BEML LTD    ,A ,Q,1441.3,1449.75,1402,1434.9,1430,1430.1,781,7188,10313697,,INE258A01016,04-Aug-22,,
500049,BHARAT ELECT,A ,Q,279.75,287.65,276,284.1,284.1,276.7,7865,490045,138274791,,INE263A01024,04-Aug-22,,
500052,BHANSALI ENG,A ,Q,110,113.95,110,111.5,111.5,108.95,844,25145,2825462,,INE922A01025,04-Aug-22,,
500058,BIHAR SPONGE,XT,Q,8.66,9.24,8.6,8.95,8.95,8.82,112,20294,180836,,INE819C01011,04-Aug-22,,
500060,BIRLACABLE  ,B ,Q,133.75,134.7,126.6,129.5,127.1,133,626,9804,1281807,,INE800A01015,04-Aug-22,,
500067,BLUE STAR   ,A ,Q,970.8,1036.45,960.7,1000.85,1000.85,970.8,1297,14076,13749511,,INE472A01039,04-Aug-22,,
500068,DISA INDIA  ,X ,Q,8010,8472,7950,8077.55,8022,7965.5,298,1003,8245204,,INE131C01011,04-Aug-22,,
500069,QUESTCAP    ,X ,Q,250,254.85,240.1,240.3,240.3,244.45,52,1485,362020,,INE418C01012,04-Aug-22,,
500074,BPL LTD.    ,B ,Q,67.9,69.55,67.05,67.9,68.05,68.4,266,9453,644434,,INE110A01019,04-Aug-22,,
500078,OAL         ,B ,Q,526.3,526.3,516.85,522.45,522.65,519.85,33,233,121664,,INE959C01023,04-Aug-22,,
500083,CENTURY EXT ,B ,Q,10.69,10.69,9.98,10.12,10.17,10.22,93,24570,248399,,INE281A01026,04-Aug-22,,
500084,CESC LTD.   ,A ,Q,81.95,81.95,78.75,79.85,79.75,80.65,1128,67303,5409082,,INE486A01021,04-Aug-22,,
500085,CHAMBAL FERT,A ,Q,322.1,324.9,310.6,320.05,320.05,320.5,5794,301597,95831522,,INE085A01013,04-Aug-22,,
500086,EXIDE IND.  ,A ,Q,156.4,158.35,154.15,156.5,156.5,157.3,1971,142779,22309009,,INE302A01020,04-Aug-22,,
500087,CIPLA LTD.  ,A ,Q,1012,1046.8,1012,1044.45,1044.45,1010.7,3163,55419,57251580,,INE059A01026,04-Aug-22,,
