SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1405,1423.15,1380.1,1394.85,1394.85,1403.5,1707,19799,27889383,,INE117A01022,14-May-21,,
500003,AEGIS LOGIS ,A ,Q,338.5,338.5,321.95,324.25,323.95,334.95,340,5196,1708422,,INE208C01025,14-May-21,,
500008,AMAR RAJA BA,A ,Q,812,815,767.05,771,771,803.05,13949,258221,201751472,,INE885A01032,14-May-21,,
500009,A.SARABHAI  ,X ,Q,40.05,40.05,38.3,40.05,40.05,33.4,8228,4979219,198942448,,INE432A01017,14-May-21,,
500010,HDFC        ,A ,Q,2438,2441.35,2402.5,2421.8,2421.8,2438.7,6895,338416,819732099,,INE001A01036,14-May-21,,
500012,ANDHRA PETRO,X ,Q,74.8,74.8,72.35,72.35,72.35,76.15,1462,328614,23918813,,INE714B01016,14-May-21,,
500013,ANSAL INFRAS,B ,Q,5.89,6.06,5.75,5.94,5.94,5.85,47,27290,163113,,INE436A01026,14-May-21,,
500014,UTIQUE      ,X ,Q,2.5,2.55,2.43,2.45,2.55,2.43,43,12154,30457,,INE096A01010,14-May-21,,
500016,ARUNAHTEL   ,XT,Q,7.48,7.48,7.02,7.47,7.47,7.38,10,915,6567,,INE957C01019,14-May-21,,
500020,BOM DYEING  ,A ,Q,76.25,79.35,75.2,76.2,76.2,75.7,4099,632905,48988370,,INE032A01023,14-May-21,,
500023,ASIANHOTNR  ,B ,Q,65.05,67.45,65.05,67.05,67.05,67.05,19,226,14953,,INE363A01022,14-May-21,,
500027,ATUL LTD.   ,A ,Q,8220.05,8326.55,8122.4,8201.55,8192.6,8264.35,848,2225,18295890,,INE100A01010,14-May-21,,
500028,ATV PROJECTS,XT,Q,5.07,5.31,4.82,5.09,5.27,5.07,54,16499,84003,,INE447A01015,14-May-21,,
500031,BAJAJ ELECT.,A ,Q,1160,1173,1106.45,1116.55,1116.55,1155.55,1246,9264,10551763,,INE193E01025,14-May-21,,
500032,BAJAJHIND   ,A ,Q,14.2,14.28,12.92,12.92,12.92,13.6,9406,8944270,120349866,,INE306A01021,14-May-21,,
500033,FORCE MOTR  ,A ,Q,1188.2,1190,1134.65,1154.6,1154.6,1178.9,372,2712,3170833,,INE451A01017,14-May-21,,
500034,BAJFINANCE  ,A ,Q,5430,5430.25,5267.4,5327.95,5327.95,5357.15,5758,66080,351340384,,INE296A01024,14-May-21,,
500038,BALRAM.CHINI,A ,Q,321,321,292.3,300.85,300,315.65,6830,246282,74615330,,INE119A01028,14-May-21,,
500039,BANCO PROD. ,B ,Q,151.65,151.65,147.25,147.75,147.75,150.55,319,5815,866499,,INE213C01025,14-May-21,,
500040,CENTURY TEXT,A ,Q,485,492.7,475.05,479.9,478.5,480.95,1423,65279,31489073,,INE055A01016,14-May-21,,
500041,BANNARI AMAN,A ,Q,2020,2020,1845,1879.65,1903,1970.3,156,532,1023298,,INE459A01010,14-May-21,,
500042,BASF INDIA  ,A ,Q,2437.85,2547,2403.55,2466.6,2464,2427.6,2470,15694,39007987,,INE373A01013,14-May-21,,
500043,BATA INDIA  ,A ,Q,1350,1394.9,1343.25,1387.05,1388.95,1349.7,3757,55526,76333538,,INE176A01028,14-May-21,,
500048,BEML LTD    ,A ,Q,1325.1,1340,1283,1296.8,1298,1320.35,3004,38429,50004308,,INE258A01016,14-May-21,,
