DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24022020|500002|000002052|0000000002446703|000003091|0000000003718186|066.39
24022020|500003|000004018|0000000000965124|000013531|0000000003354365|029.69
24022020|500008|000002238|0000000001658918|000006890|0000000005161626|032.48
24022020|500009|000040251|0000000000760636|000040251|0000000000760636|100.00
24022020|500010|000066682|0000000152891824|000118429|0000000274063248|056.31
24022020|500012|000023581|0000000000598958|000026298|0000000000673282|089.67
24022020|500013|000045471|0000000000284649|000058298|0000000000363233|078.00
24022020|500014|000002463|0000000000003621|000002463|0000000000003692|100.00
24022020|500016|000000100|0000000000000836|000000100|0000000000000836|100.00
24022020|500020|000054080|0000000004266912|000161293|0000000012948733|033.53
24022020|500023|000000001|0000000000000081|000000001|0000000000000080|100.00
24022020|500027|000001550|0000000007738608|000005192|0000000026463486|029.85
24022020|500028|000002572|0000000000010365|000002572|0000000000010365|100.00
24022020|500029|000001953|0000000000040037|000001953|0000000000037713|100.00
24022020|500031|000004151|0000000001717684|000007076|0000000002924769|058.66
24022020|500032|000124106|0000000000724780|000226773|0000000001333281|054.73
24022020|500033|000001457|0000000001805588|000006247|0000000007876603|023.32
24022020|500034|000011193|0000000053763897|000036995|0000000178545550|030.26
24022020|500038|000006393|0000000001028954|000024332|0000000003929911|026.27
24022020|500039|000002669|0000000000250086|000002882|0000000000273529|092.61
24022020|500040|000010459|0000000005969998|000033675|0000000019482415|031.06
24022020|500041|000000125|0000000000180250|000000130|0000000000192400|096.15
24022020|500042|000001400|0000000001164030|000001923|0000000001602623|072.80
24022020|500043|000002656|0000000004673100|000012104|0000000021474651|021.94
24022020|500048|000002203|0000000001875965|000009407|0000000008062321|023.42
24022020|500049|000104232|0000000008531390|000311314|0000000025892778|033.48
24022020|500052|000038262|0000000001637614|000082609|0000000003592368|046.32
24022020|500055|000091815|0000000002419326|000128320|0000000003432277|071.55
24022020|500058|000002681|0000000000001382|000002681|0000000000001382|100.00
24022020|500059|000000965|0000000000007224|000000965|0000000000007224|100.00
24022020|500060|000001382|0000000000066198|000006484|0000000000314662|021.31
24022020|500067|000000708|0000000000584384|000001404|0000000001169800|050.43
24022020|500068|000000075|0000000000347775|000000085|0000000000390216|088.24
24022020|500069|000170996|0000000011131840|000171976|0000000011195226|099.43
24022020|500074|000010204|0000000000188264|000011916|0000000000221590|085.63
24022020|500078|000001905|0000000000363093|000001947|0000000000371501|097.84
24022020|500083|000003915|0000000000009749|000011325|0000000000028481|034.57
24022020|500084|000002931|0000000001990003|000006204|0000000004239275|047.24
24022020|500085|000009554|0000000001425457|000050111|0000000007593918|019.07
24022020|500086|000015444|0000000002681079|000047449|0000000008307097|032.55
24022020|500087|000013905|0000000005983322|000048623|0000000020927583|028.60
24022020|500089|000000243|0000000000086922|000000328|0000000000117144|074.09
24022020|500092|000008594|0000000014272916|000008885|0000000014974062|096.72
24022020|500093|000036879|0000000000297983|000057370|0000000000464453|064.28
24022020|500096|000059971|0000000030030479|000100234|0000000050844338|059.83
24022020|500097|000003919|0000000000423840|000008072|0000000000877216|048.55
24022020|500101|000016318|0000000000631507|000040174|0000000001561138|040.62
24022020|500102|000099594|0000000000046383|000099594|0000000000046383|100.00
24022020|500103|000213831|0000000007259563|000671658|0000000023007893|031.84
24022020|500104|000039671|0000000008580838|000149720|0000000032786842|026.50
24022020|500106|000190912|0000000001107290|000343260|0000000001995188|055.62
24022020|500108|000085188|0000000000748803|000112461|0000000000994560|075.75
24022020|500109|000012232|0000000000499678|000022479|0000000000923146|054.42
24022020|500110|000010857|0000000001206213|000016431|0000000001862034|066.08
24022020|500111|000233904|0000000001737907|000566313|0000000004265149|041.30
24022020|500112|000288053|0000000093012314|001582310|0000000516897905|018.20
24022020|500113|000199732|0000000007839481|001255073|0000000050290411|015.91
24022020|500114|000011732|0000000015014614|000031958|0000000041365306|036.71
24022020|500116|000043848|0000000001499602|000087634|0000000003010433|050.04
24022020|500117|000140453|0000000002401747|000432358|0000000007285900|032.49
24022020|500119|000012142|0000000002229272|000029442|0000000005469992|041.24
24022020|500120|000029243|0000000006345731|000039028|0000000008736539|074.93
24022020|500123|000000258|0000000000791067|000000330|0000000001006648|078.18
24022020|500124|000003632|0000000011525426|000014319|0000000045881018|025.36
24022020|500125|000014785|0000000002944433|000036024|0000000007245856|041.04
24022020|500126|000000644|0000000002633928|000001236|0000000005039614|052.10
24022020|500128|000010330|0000000000156397|000016215|0000000000248830|063.71
24022020|500133|000000403|0000000000633718|000000860|0000000001347184|046.86
24022020|500135|000018610|0000000003574981|000039191|0000000007722387|047.49
24022020|500136|000003986|0000000000150073|000005270|0000000000200907|075.64
24022020|500141|000046814|0000000000049623|000046814|0000000000049622|100.00
24022020|500143|000000101|0000000000002404|000000101|0000000000002404|100.00
24022020|500144|000001021|0000000000363068|000001567|0000000000558745|065.16
24022020|500147|000000992|0000000000719448|000001073|0000000000790005|092.45
24022020|500148|000007185|0000000001601178|000017312|0000000003890914|041.50
24022020|500150|000000027|0000000000037038|000000030|0000000000041537|090.00
24022020|500151|000000002|0000000000000051|000000002|0000000000000049|100.00
24022020|500153|000007585|0000000000292402|000007634|0000000000297357|099.36
24022020|500155|000003034|0000000000027359|000003034|0000000000027359|100.00
24022020|500159|000000103|0000000000005351|000000156|0000000000007692|066.03
24022020|500160|000003925|0000000000006437|000003925|0000000000006397|100.00
24022020|500163|000002307|0000000002940387|000007162|0000000009283357|032.21
24022020|500164|000050387|0000000021162540|000055252|0000000023210956|091.19
24022020|500165|000007624|0000000003869943|000013268|0000000006762568|057.46
24022020|500166|000002958|0000000000490733|000004109|0000000000683178|071.99
24022020|500168|000001738|0000000001567242|000002148|0000000001953209|080.91
24022020|500170|000000100|0000000000000755|000000100|0000000000000755|100.00
24022020|500171|000058811|0000000010256639|000067511|0000000011719491|087.11
24022020|500173|000002184|0000000000332951|000003791|0000000000577060|057.61
24022020|500174|000000050|0000000000000066|000000050|0000000000000066|100.00
24022020|500179|000016089|0000000000097822|000024142|0000000000147512|066.64
24022020|500180|000415891|0000000503228110|000473035|0000000569928247|087.92
24022020|500182|000009785|0000000021368973|000025891|0000000056908460|037.79
24022020|500183|000118231|0000000001998104|000164229|0000000002774169|071.99
24022020|500184|000018386|0000000000942283|000040210|0000000002101100|045.72
24022020|500185|000077301|0000000000694163|000112157|0000000001009502|068.92
24022020|500186|000644991|0000000058403936|000649975|0000000058505998|099.23
24022020|500187|000017802|0000000000940836|000027295|0000000001459725|065.22
24022020|500188|000011970|0000000002155797|000023428|0000000004240098|051.09
24022020|500189|000000812|0000000000317127|000001067|0000000000417311|076.10
24022020|500191|000003836|0000000000041474|000003836|0000000000041474|100.00
24022020|500192|000000001|0000000000000002|000000001|0000000000000002|100.00
24022020|500193|000016373|0000000000067457|000017697|0000000000073218|092.52
24022020|500199|000003303|0000000000565804|000004527|0000000000789244|072.96
24022020|500201|000030878|0000000011537565|000232034|0000000088161764|013.31
24022020|500206|000000050|0000000000000325|000000050|0000000000000325|100.00
24022020|500207|000001869|0000000000040371|000002351|0000000000049627|079.50
24022020|500209|000212444|0000000170408591|000311918|0000000251007718|068.11
24022020|500210|000000319|0000000000203794|000000363|0000000000231824|087.88
24022020|500211|000007976|0000000000071067|000010627|0000000000092174|075.05
24022020|500213|000001500|0000000000108000|000001501|0000000000108072|099.93
24022020|500214|000011525|0000000010516563|000019339|0000000018087677|059.59
24022020|500215|000000059|0000000000040200|000000123|0000000000084255|047.97
24022020|500219|000061067|0000000000378616|000105683|0000000000661173|057.78
24022020|500220|000000765|0000000000023103|000001075|0000000000032378|071.16
24022020|500223|000474011|0000000000331808|000541716|0000000000384055|087.50
24022020|500227|000001819|0000000000457388|000002846|0000000000721662|063.91
24022020|500228|000275206|0000000071223313|000600066|0000000160485167|045.86
24022020|500231|000003222|0000000000147568|000005144|0000000000238063|062.64
24022020|500233|000003225|0000000001764398|000005766|0000000003164799|055.93
24022020|500234|000000690|0000000000124200|000001705|0000000000308790|040.47
24022020|500235|000001378|0000000000309913|000003132|0000000000706769|044.00
24022020|500238|000002336|0000000005255650|000003657|0000000008240908|063.88
24022020|500239|000003002|0000000000088426|000003002|0000000000088426|100.00
24022020|500240|000006544|0000000000179548|000006544|0000000000179548|100.00
24022020|500241|000000586|0000000000099679|000000741|0000000000127468|079.08
24022020|500243|000000031|0000000000019112|000000036|0000000000022303|086.11
24022020|500245|000002383|0000000000166810|000002574|0000000000178842|092.58
24022020|500247|000012017|0000000020168732|000028242|0000000047330816|042.55
24022020|500249|000000033|0000000000022784|000000037|0000000000025774|089.19
24022020|500250|000000437|0000000000120328|000000753|0000000000208868|058.03
24022020|500251|000006500|0000000005169125|000040365|0000000031877273|016.10
24022020|500252|000000164|0000000000525137|000000214|0000000000688595|076.64
24022020|500253|000057024|0000000019875716|000225241|0000000079869771|025.32
24022020|500254|000213284|0000000000040524|000213284|0000000000040523|100.00
24022020|500257|000013629|0000000009175725|000039490|0000000026930262|034.51
24022020|500259|000001451|0000000000026409|000001791|0000000000032851|081.02
24022020|500260|000000937|0000000000743744|000003391|0000000002694809|027.63
24022020|500264|000001651|0000000000118130|000001701|0000000000121955|097.06
24022020|500265|000000278|0000000000094590|000000621|0000000000214982|044.77
24022020|500266|000000159|0000000000739533|000000195|0000000000917740|081.54
24022020|500267|000001252|0000000000136594|000001294|0000000000141243|096.75
24022020|500268|000008602|0000000000149245|000013470|0000000000235325|063.86
24022020|500271|000029678|0000000017576796|000409679|0000000241551463|007.24
24022020|500279|000012771|0000000000114301|000014071|0000000000126511|090.76
