SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,897.05,905.75,890.55,893.35,896,902.1,312,1827,1635917,,INE117A01022,24-Apr-20,,
500003,AEGIS LOGIS ,A ,Q,168.8,182,160.7,179.5,181,165.5,319,16140,2796885,,INE208C01025,24-Apr-20,,
500008,AMAR RAJA BA,A ,Q,555.75,555.75,529.25,532.2,532.2,558.8,964,14479,7765481,,INE885A01032,24-Apr-20,,
500009,A.SARABHAI  ,X ,Q,18,18.5,17.4,17.65,17.5,18.2,204,38554,684935,,INE432A01017,24-Apr-20,,
500010,HDFC        ,A ,Q,1610,1625,1570,1579.35,1579.35,1662.5,21328,283950,454538221,,INE001A01036,24-Apr-20,,
500012,ANDHRA PETRO,X ,Q,24.25,24.45,23.05,23.15,23.3,24.25,224,42091,982641,,INE714B01016,24-Apr-20,,
500013,ANSAL INFRAS,B ,Q,5.09,5.44,5.06,5.44,5.44,5.19,36,12779,68597,,INE436A01026,24-Apr-20,,
500014,UTIQUE      ,X ,Q,1.1,1.1,1.1,1.1,1.1,1.15,6,810,891,,INE096A01010,24-Apr-20,,
500020,BOM DYEING  ,A ,Q,55.8,55.8,51.8,51.8,51.8,54.5,1408,164239,8579980,,INE032A01023,24-Apr-20,,
500027,ATUL LTD.   ,A ,Q,4537,4614.75,4522.4,4600.6,4592.65,4506.35,205,552,2535233,,INE100A01010,24-Apr-20,,
500028,ATV PROJECTS,XT,Q,3.96,3.96,3.96,3.96,3.96,3.96,1,2,7,,INE447A01015,24-Apr-20,,
500029,AUTOLITE(I) ,B ,Q,17.8,17.8,17.65,17.8,17.8,17.64,4,36,640,,INE448A01013,24-Apr-20,,
500031,BAJAJ ELECT.,A ,Q,349,350,334.75,336.15,335.9,349.95,664,5044,1721717,,INE193E01025,24-Apr-20,,
500032,BAJAJHIND   ,B ,Q,4.69,4.79,4.59,4.79,4.79,4.57,769,797808,3778657,,INE306A01021,24-Apr-20,,
500033,FORCE MOTR  ,A ,Q,850,859.5,825,831.45,834,861.5,505,2532,2128835,,INE451A01017,24-Apr-20,,
500034,BAJFINANCE  ,A ,Q,2123,2123,1972,1976.45,1976.45,2175.2,45137,537946,1088647649,,INE296A01024,24-Apr-20,,
500038,BALRAM.CHINI,A ,Q,100.9,101.35,97.5,98.3,99.6,101,357,16475,1636418,,INE119A01028,24-Apr-20,,
500039,BANCO PROD. ,B ,Q,67.15,68.15,66.25,66.7,66.25,68.15,196,5237,351643,,INE213C01025,24-Apr-20,,
500040,CENTURY TEXT,A ,Q,292.8,298.2,282.2,284.35,283.1,296.25,3248,223628,64515853,,INE055A01016,24-Apr-20,,
500041,BANNARI AMAN,B ,Q,874.05,909.95,874.05,893.55,894.55,904.15,7,52,46356,,INE459A01010,24-Apr-20,,
500042,BASF INDIA  ,A ,Q,1075,1098.3,1035,1041.8,1041.8,1084.65,584,2568,2720840,,INE373A01013,24-Apr-20,,
500043,BATA INDIA  ,A ,Q,1266.9,1312.65,1230.85,1240.65,1240.65,1269.85,7164,120140,154298661,,INE176A01028,24-Apr-20,,
500048,BEML LTD    ,A ,Q,610,625.3,577,579.3,579.3,592.4,3864,76924,46391674,,INE258A01016,24-Apr-20,,
500049,BHARAT ELECT,A ,Q,75.6,77.7,73.3,74.65,74.65,76,4149,630199,48007725,,INE263A01024,24-Apr-20,,
500052,BHANSALI ENG,B ,Q,37.35,38,36.75,37,36.95,37.95,489,55835,2074739,,INE922A01025,24-Apr-20,,
500055,TATASTLBSL  ,B ,Q,17.4,17.4,16.5,16.55,16.55,16.8,229,42367,710125,,INE824B01021,24-Apr-20,,
500058,BIHAR SPONGE,XT,Q,0.34,0.36,0.34,0.34,0.34,0.35,11,40863,13940,,INE819C01011,24-Apr-20,,
500060,BIRLACABLE  ,B ,Q,43.55,45.9,40.3,41.05,41,43.55,212,4732,198482,,INE800A01015,24-Apr-20,,
