SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2270,2323.25,2235.25,2313.15,2303.6,2285.2,1146,6707,15323254,,INE117A01022,29-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,207.95,213.9,207.95,209.1,209.1,209.75,472,15320,3230593,,INE208C01025,29-Jun-22,,
500008,AMAR RAJA BA,A ,Q,466.65,470,464.5,467.1,467.1,471.2,1246,17467,8166173,,INE885A01032,29-Jun-22,,
500009,A.SARABHAI  ,X ,Q,31.9,33,31.2,32.75,32.75,32.1,384,101665,3288231,,INE432A01017,29-Jun-22,,
500010,HDFC        ,A ,Q,2155,2189.95,2155,2176.7,2176.7,2181.3,3898,65147,141892328,,INE001A01036,29-Jun-22,,
500012,ANDHRA PETRO,B ,Q,79.5,80.3,78,79.05,79,79.2,604,85856,6821891,,INE714B01016,29-Jun-22,,
500013,ANSAL INFRAS,B ,Q,13.2,13.35,12.81,12.92,12.92,12.81,49,11096,146249,,INE436A01026,29-Jun-22,,
500014,UTIQUE      ,X ,Q,5.33,5.36,5.16,5.29,5.33,5.33,119,17458,91427,,INE096A01010,29-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,12.3,12.3,11.5,12.2,12.2,12.01,117,9660,115832,,INE957C01019,29-Jun-22,,
500020,BOM DYEING  ,A ,Q,95.5,99.95,95.5,96.25,96.25,97.1,3680,381980,37165810,,INE032A01023,29-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,83,83.85,80.6,82.5,82.5,83.35,8,208,16962,,INE363A01022,29-Jun-22,,
500027,ATUL LTD.   ,A ,Q,8015.85,8072,7951,8047.4,8043.7,8049.3,244,406,3255479,,INE100A01010,29-Jun-22,,
500028,ATV PROJECTS,XT,Q,7.54,7.91,7.17,7.91,7.91,7.54,52,9270,71830,,INE447A01015,29-Jun-22,,
500031,BAJAJ ELECT.,A ,Q,943.25,976.95,932.15,958.5,958.5,943.25,1218,6235,5948554,,INE193E01025,29-Jun-22,,
500032,BAJAJHIND   ,A ,Q,13.05,13.65,13.05,13.3,13.3,13.34,706,397584,5301685,,INE306A01021,29-Jun-22,,
500033,FORCE MOTR  ,A ,Q,1043,1078.95,1018.45,1027.75,1027.75,1062.85,2254,13290,13893656,,INE451A01017,29-Jun-22,,
500034,BAJFINANCE  ,A ,Q,5499,5552,5460,5510.45,5510.35,5575.85,3103,22623,124659268,,INE296A01024,29-Jun-22,,
500038,BALRAM.CHINI,A ,Q,364,371.35,362.1,366.5,366.8,367.5,1573,54417,19989653,,INE119A01028,29-Jun-22,,
500039,BANCO PROD. ,B ,Q,172.85,185.4,172.05,183.7,183.7,172.85,2484,43296,7828064,,INE213C01025,29-Jun-22,,
500040,CENTURY TEXT,A ,Q,800.1,820,790.5,806.65,805,801.4,687,4688,3796971,,INE055A01016,29-Jun-22,,
500041,BANNARI AMAN,A ,Q,2265,2265,2177,2196.8,2188,2189.55,41,483,1058406,,INE459A01010,29-Jun-22,,
500042,BASF INDIA  ,A ,Q,2602,2697.45,2577.35,2669.9,2638,2618.7,446,1750,4586800,,INE373A01013,29-Jun-22,,
500043,BATA INDIA  ,A ,Q,1701.3,1701.3,1665,1678.55,1678.55,1710.8,1119,12222,20624521,,INE176A01028,29-Jun-22,,
500048,BEML LTD    ,A ,Q,1262,1317.8,1244.05,1283.4,1282,1267.25,1830,9918,12741153,,INE258A01016,29-Jun-22,,
500049,BHARAT ELECT,A ,Q,235.65,237.5,234.4,236.3,234.7,236.35,2056,145291,34305607,,INE263A01024,29-Jun-22,,
500052,BHANSALI ENG,A ,Q,105,109.5,105,108.3,108.6,108.5,1006,40423,4363687,,INE922A01025,29-Jun-22,,
500058,BIHAR SPONGE,XT,Q,8.01,8.69,7.97,8.23,8.38,8.38,80,12970,106269,,INE819C01011,29-Jun-22,,
500060,BIRLACABLE  ,B ,Q,109.7,114.2,108.2,109.4,109.6,111.2,539,4720,529618,,INE800A01015,29-Jun-22,,
500067,BLUE STAR   ,A ,Q,929.9,936.2,918,924.4,921.5,940.15,331,1750,1624914,,INE472A01039,29-Jun-22,,
500068,DISA INDIA  ,X ,Q,6245,6245,6200.05,6231.05,6221,6245.75,16,87,542960,,INE131C01011,29-Jun-22,,
500069,QUESTCAP    ,X ,Q,249.7,249.7,238.4,241.2,241.2,244.2,59,1172,286773,,INE418C01012,29-Jun-22,,
500074,BPL LTD.    ,B ,Q,62.9,66.9,62.9,63.7,63.7,64.05,33,1719,110338,,INE110A01019,29-Jun-22,,
500078,OAL         ,B ,Q,592.95,592.95,565.35,576.05,565.35,577.1,261,665,386452,,INE959C01023,29-Jun-22,,
500083,CENTURY EXT ,B ,Q,10.02,10.02,9.78,9.86,9.85,9.98,70,13054,129420,,INE281A01026,29-Jun-22,,
500084,CESC LTD.   ,A ,Q,72.9,72.9,70.75,70.9,71.05,72.9,1105,48439,3452974,,INE486A01021,29-Jun-22,,
500085,CHAMBAL FERT,A ,Q,268,276.2,263.95,272.75,272.75,269.95,4061,234683,63833779,,INE085A01013,29-Jun-22,,
500086,EXIDE IND.  ,A ,Q,139,140.5,138.25,139.35,139.35,140.25,2166,103058,14380836,,INE302A01020,29-Jun-22,,
500087,CIPLA LTD.  ,A ,Q,941,961.3,923,945.6,945.6,944.7,1379,19154,17869837,,INE059A01026,29-Jun-22,,
500089,DIC INDIA   ,B ,Q,371,371,353.1,355.75,355.75,368.55,24,73,26327,,INE303A01010,29-Jun-22,,
500092,CRISIL LTD  ,A ,Q,3190,3229.15,3190,3210.15,3198,3221.4,329,1007,3231965,,INE007A01025,29-Jun-22,,
500093,CGPOWER     ,B ,Q,190.7,194.5,187.85,191.25,190.05,190.7,1985,67818,12968000,,INE067A01029,29-Jun-22,,
500096,DABUR (I)   ,A ,Q,510.95,512.65,498.2,501.25,500,511.8,1203,23253,11797880,,INE016A01026,29-Jun-22,,
500097,DALMIASUG   ,A ,Q,315,332.6,314,327.95,327.95,316.95,757,9620,3107875,,INE495A01022,29-Jun-22,,
500101,ARVIND Ltd  ,A ,Q,91.45,95.45,90.35,92.8,93,91.85,2201,110035,10280969,,INE034A01011,29-Jun-22,,
500102,BALARPUR IND,Z ,Q,1.4,1.4,1.31,1.4,1.4,1.34,146,929648,1299884,,INE294A01037,29-Jun-22,,
500103,BHEL        ,A ,Q,46.2,46.45,45.7,46.15,46.15,46.25,2152,903747,41620228,,INE257A01026,29-Jun-22,,
500104,HIND.PETRO  ,A ,Q,222.45,224.65,219.3,223.95,223.95,222.45,3573,238830,53133813,,INE094A01015,29-Jun-22,,
500106,IFCI LTD    ,A ,Q,8.85,8.95,8.82,8.87,8.87,8.93,523,197347,1750426,,INE039A01010,29-Jun-22,,
500108,MAHA.TELE   ,A ,Q,19,19.7,18.45,19.05,19,19,986,183835,3551491,,INE153A01019,29-Jun-22,,
500109,MRPL        ,A ,Q,92.8,98.65,92.1,93.05,93.05,90.35,13496,1685694,160934415,,INE103A01014,29-Jun-22,,
500110,CHENNAI PET.,A ,Q,325.75,344.4,316.3,325.45,325.45,325.75,12635,684452,227866894,,INE178A01016,29-Jun-22,,
500111,REL.CAP.    ,T ,Q,12.06,12.42,12.05,12.24,12.24,12.12,310,63165,773611,,INE013A01015,29-Jun-22,,
500112,STATE BANK  ,A ,Q,460,462.7,458.05,459.45,459.45,464.35,11017,677227,312534236,,INE062A01020,29-Jun-22,,
500113,STEEL AUTH. ,A ,Q,69.75,70.7,69.7,70.05,70.05,71.1,5359,1315762,92224919,,INE114A01011,29-Jun-22,,
500114,TITAN       ,A ,Q,1950.15,1953.25,1906,1936,1936.9,1968.1,9607,85477,165263176,,INE280A01028,29-Jun-22,,
