SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,901.15,930,901.15,909.85,906.3,898.3,803,16251,14735897,,INE117A01022,21-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,192.95,197.65,190,195.9,196.1,189.25,976,30331,5896759,,INE208C01025,21-Jul-20,,
500008,AMAR RAJA BA,A ,Q,713.9,722.4,698.65,704.75,704.75,703.75,2811,62625,44816939,,INE885A01032,21-Jul-20,,
500009,A.SARABHAI  ,X ,Q,19.7,20.3,19.2,20.3,20.3,19.35,1105,206234,4136302,,INE432A01017,21-Jul-20,,
500010,HDFC        ,A ,Q,1829,1900,1815.35,1883.4,1883.4,1804.7,10739,626193,1184772194,,INE001A01036,21-Jul-20,,
500012,ANDHRA PETRO,X ,Q,22.45,22.5,21.3,21.45,21.45,22,400,155960,3386298,,INE714B01016,21-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4.2,4.2,4.02,4.15,4.15,4.14,6,826,3382,,INE436A01026,21-Jul-20,,
500014,UTIQUE      ,XT,Q,1.57,1.57,1.57,1.57,1.57,1.6,4,230,361,,INE096A01010,21-Jul-20,,
500016,ARUNAHTEL   ,XT,Q,5.8,5.8,5.8,5.8,5.8,5.8,1,50,290,,INE957C01019,21-Jul-20,,
500020,BOM DYEING  ,A ,Q,68,70.5,68,68.85,68.85,71.4,1778,234831,16285041,,INE032A01023,21-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,54.45,54.45,54.45,54.45,54.45,54.6,1,34,1851,,INE363A01022,21-Jul-20,,
500027,ATUL LTD.   ,A ,Q,4730,4752.7,4660,4694.7,4694.6,4718.45,252,980,4623382,,INE100A01010,21-Jul-20,,
500028,ATV PROJECTS,XT,Q,3.48,3.75,3.48,3.52,3.52,3.66,17,3691,13019,,INE447A01015,21-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,17,17.2,16.1,16.85,16.55,16.9,68,5697,96007,,INE448A01013,21-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,439.9,439.9,413,414.35,415.25,424.4,1101,15320,6430354,,INE193E01025,21-Jul-20,,
500032,BAJAJHIND   ,B ,Q,6.19,6.19,6,6.05,6.05,6.12,1150,559884,3397929,,INE306A01021,21-Jul-20,,
500033,FORCE MOTR  ,A ,Q,935.7,945.2,926.4,933.55,933.55,934,393,2247,2105431,,INE451A01017,21-Jul-20,,
500034,BAJFINANCE  ,A ,Q,3498,3517.75,3220,3292.9,3292.9,3441.35,74379,1037897,3518543244,,INE296A01024,21-Jul-20,,
500038,BALRAM.CHINI,A ,Q,125.85,126.2,124.1,124.8,124.8,125.85,1286,40671,5095022,,INE119A01028,21-Jul-20,,
500039,BANCO PROD. ,B ,Q,83.85,86.05,82.5,84.2,84.2,83.35,489,25750,2166608,,INE213C01025,21-Jul-20,,
500040,CENTURY TEXT,A ,Q,311,313.65,306.6,308.35,310.55,307.65,2868,103803,32194451,,INE055A01016,21-Jul-20,,
500041,BANNARI AMAN,B ,Q,1051,1094.1,1051,1094.1,1094.1,1042,13,304,332010,,INE459A01010,21-Jul-20,,
500042,BASF INDIA  ,A ,Q,1360,1375,1341.4,1355.8,1355.8,1341.65,1326,9323,12680551,,INE373A01013,21-Jul-20,,
500043,BATA INDIA  ,A ,Q,1321,1322.5,1295.25,1305.3,1305.3,1316.2,2825,27150,35460859,,INE176A01028,21-Jul-20,,
500048,BEML LTD    ,A ,Q,660,661.45,646.7,649.75,649.75,642.05,1632,62809,41007388,,INE258A01016,21-Jul-20,,
500049,BHARAT ELECT,A ,Q,97.05,100.8,96.75,99.25,99.25,96.75,2911,579131,57394336,,INE263A01024,21-Jul-20,,
500052,BHANSALI ENG,B ,Q,49.55,50.25,48.4,48.85,48.85,49.3,538,51734,2543703,,INE922A01025,21-Jul-20,,
500055,TATASTLBSL  ,B ,Q,22,22.25,21.6,22.1,22.15,21.8,235,77119,1688021,,INE824B01021,21-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.96,0.96,0.95,0.95,0.96,0.95,12,7101,6810,,INE819C01011,21-Jul-20,,
500060,BIRLACABLE  ,B ,Q,51.3,52.35,50.4,51,51.5,51.3,109,4469,227708,,INE800A01015,21-Jul-20,,
500067,BLUE STAR   ,A ,Q,494.15,498.1,487.5,493.05,490,492.85,336,1784,880365,,INE472A01039,21-Jul-20,,
500068,DISA INDIA  ,X ,Q,3461,3498,3445,3468.35,3480,3500,17,109,379809,,INE131C01011,21-Jul-20,,
500069,BNK CAPITAL ,X ,Q,68.25,68.25,68.25,68.25,68.25,65,5,5,341,,INE418C01012,21-Jul-20,,
500074,BPL LTD.    ,T ,Q,17.05,18.05,17.05,17.45,17.5,17.8,44,2902,50981,,INE110A01019,21-Jul-20,,
500078,OAL         ,B ,Q,299.9,317,292,312.2,312,291.25,2235,35471,10896308,,INE959C01023,21-Jul-20,,
500083,CENTURY EXT ,B ,Q,4.34,4.55,4.34,4.55,4.55,4.34,86,66355,301679,,INE281A01026,21-Jul-20,,
500084,CESC LTD.   ,A ,Q,604.1,609.25,585.75,589.05,589.05,602.45,1287,55478,32827466,,INE486A01013,21-Jul-20,,
500085,CHAMBAL FERT,A ,Q,154.45,159.9,153.6,157.4,157.4,154.25,2431,128193,20227056,,INE085A01013,21-Jul-20,,
500086,EXIDE IND.  ,A ,Q,158.5,162.1,158.3,160.7,160.4,158.2,2632,192389,30898666,,INE302A01020,21-Jul-20,,
500087,CIPLA LTD.  ,A ,Q,677.2,682,660,661.4,662.6,674.3,4354,269994,179577511,,INE059A01026,21-Jul-20,,
500089,DIC INDIA   ,B ,Q,351.85,360.85,351.85,352.2,352,362.3,135,1129,401582,,INE303A01010,21-Jul-20,,
500092,CRISIL LTD  ,A ,Q,1771.3,1771.3,1698.9,1708.05,1703.35,1731.4,349,1338,2316443,,INE007A01025,21-Jul-20,,
500093,CGPOWER     ,B ,Q,8.73,8.96,8.3,8.32,8.32,8.73,444,283046,2405684,,INE067A01029,21-Jul-20,,
500096,DABUR (I)   ,A ,Q,500.8,502.35,490.65,491.6,491.6,501.1,3808,116133,57520176,,INE016A01026,21-Jul-20,,
500097,DALMIASUG   ,B ,Q,115.35,115.75,114.7,114.95,115.25,114.85,255,7746,891452,,INE495A01022,21-Jul-20,,
500101,ARVIND Ltd  ,A ,Q,32.1,32.8,31.5,32.15,32.15,31.35,464,110910,3569633,,INE034A01011,21-Jul-20,,
500102,BALARPUR IND,T ,Q,1.84,1.84,1.84,1.84,1.84,1.76,102,939618,1728897,,INE294A01037,21-Jul-20,,
500103,BHEL        ,A ,Q,38.65,38.65,37.65,38,38,38,2733,1782441,67783258,,INE257A01026,21-Jul-20,,
500104,HIND.PETRO  ,A ,Q,227.1,238,222.75,234.05,234.05,227.05,9183,806793,188511502,,INE094A01015,21-Jul-20,,
500106,IFCI LTD    ,A ,Q,6.75,6.99,6.74,6.79,6.79,6.84,42945,281138,1932456,,INE039A01010,21-Jul-20,,
500108,MAHA.TELE   ,B ,Q,10.11,10.32,9.91,10.02,10.07,10.09,12521,77455,775881,,INE153A01019,21-Jul-20,,
500109,MRPL        ,A ,Q,35.15,40.75,35.1,37.75,37.75,35,2260,483304,18577359,,INE103A01014,21-Jul-20,,
500110,CHENNAI PET.,A ,Q,82.85,91.8,82.2,88.75,88.75,82.15,5220,649751,57794014,,INE178A01016,21-Jul-20,,
500111,REL.CAP.    ,T ,Q,11.81,11.9,11.25,11.53,11.47,11.37,1567,588252,6792216,,INE013A01015,21-Jul-20,,
500112,STATE BANK  ,A ,Q,192.15,196.2,191.55,194.35,194.35,190.65,17641,2873043,557306032,,INE062A01020,21-Jul-20,,
500113,STEEL AUTH. ,A ,Q,35.6,36.1,35.1,35.85,35.85,35.6,7772,2684854,95667532,,INE114A01011,21-Jul-20,,
500114,TITAN       ,A ,Q,1008,1017.45,999.25,1014.95,1014.95,1001.65,3041,57206,57851847,,INE280A01028,21-Jul-20,,
500116,IDBI BANK L ,A ,Q,41.7,41.7,39.15,39.45,39.45,40,3295,912728,36881720,,INE008A01015,21-Jul-20,,
500117,DCW LTD.    ,B ,Q,12.02,12.15,11.84,11.87,11.87,11.96,154,28733,344252,,INE500A01029,21-Jul-20,,
500119,DHAMPUR SUGA,B ,Q,130,131.85,127.7,128.65,128.65,129.35,805,35794,4626918,,INE041A01016,21-Jul-20,,
500120,DIAMINES&CHM,X ,Q,324.9,335,317.4,331.8,331.8,321.75,436,19967,6555677,,INE591D01014,21-Jul-20,,
500123,ELANTAS     ,B ,Q,2221,2250,2216,2217,2217,2221.05,54,348,775305,,INE280B01018,21-Jul-20,,
500124,DR.REDDY'S  ,A ,Q,4092,4130,4009.95,4034.95,4043,4092.45,2227,15380,62466876,,INE089A01023,21-Jul-20,,
500125,E.I.D.PAR   ,A ,Q,296.9,296.95,291,293.25,293.25,294.5,489,12093,3553160,,INE126A01031,21-Jul-20,,
500126,PGHL        ,A ,Q,4165,4174.35,4075.05,4086.4,4086.4,4137.45,271,648,2671189,,INE199A01012,21-Jul-20,,
500128,ELEC.CASTING,B ,Q,15.39,15.63,15,15.09,15.1,15.32,384,70844,1082537,,INE086A01029,21-Jul-20,,
500133,ESAB INDIA  ,B ,Q,1343.5,1347.9,1330,1332.75,1330,1343.45,91,307,412280,,INE284A01012,21-Jul-20,,
500135,ESSEL PROP  ,A ,Q,187.6,188,185.45,186.25,186.25,185.7,263,6027,1127220,,INE255A01020,21-Jul-20,,
500136,ESTER INDUS.,B ,Q,57.4,58.8,57.15,57.6,57.9,57.55,111,10138,588262,,INE778B01029,21-Jul-20,,
500144,FINOL. CABLE,A ,Q,284.05,284.05,275,275.75,275,279.8,822,10211,2849544,,INE235A01022,21-Jul-20,,
500147,COCKERILL   ,X ,Q,530,530,512.15,520,520,520.75,25,1226,635663,,INE515A01019,21-Jul-20,,
500148,UFLEX LTD   ,A ,Q,268,272.35,265.4,267.05,266.6,269.3,753,14835,3990148,,INE516A01017,21-Jul-20,,
500150,FOSECO INDIA,B ,Q,1064.15,1094,1064.15,1086.55,1086.55,1052.6,42,119,128840,,INE519A01011,21-Jul-20,,
500151,GOLDEN TOB  ,B ,Q,23.4,24.5,23.4,23.65,23.65,23.45,19,330,7978,,INE973A01010,21-Jul-20,,
500153,GANESH BENZO,X ,Q,39.85,39.9,37.35,37.65,37.65,39.1,334,68728,2644887,,INE388A01029,21-Jul-20,,
500155,GARDEN SILK ,T ,Q,9.21,9.5,9.21,9.3,9.3,9.69,45,5349,49375,,INE526A01016,21-Jul-20,,
500159,METROGLOBL  ,X ,Q,42.8,42.85,40.55,41.5,41.5,40.2,8,205,8481,,INE085D01033,21-Jul-20,,
