SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1296,1313.1,1246.15,1260.7,1260.7,1288.6,637,6621,8524678,,INE117A01022,13-Jun-18,,
500003,AEGIS LOGIS ,A ,Q,252.6,253,250.05,250.85,250.85,250.25,84,3358,844007,,INE208C01025,13-Jun-18,,
500008,AMAR RAJA BA,A ,Q,777.15,785,771.55,774.3,776,779.3,297,5648,4388416,,INE885A01032,13-Jun-18,,
500009,A.SARABHAI  ,XT,Q,12.41,13,12.41,12.45,12.44,12.75,17,3632,45688,,INE432A01017,13-Jun-18,,
500010,HDFC        ,A ,Q,1853,1855,1827.05,1830.3,1835.85,1847.8,1019,27580,50616726,,INE001A01036,13-Jun-18,,
500012,ANDHRA PETRO,X ,Q,47.65,49.5,47.65,48.2,48,48.05,166,43446,2127558,,INE714B01016,13-Jun-18,,
500013,ANSAL INFRAS,B ,Q,18.2,19.65,18,18.85,18.85,17.9,662,188022,3597821,,INE436A01026,13-Jun-18,,
500014,APPLE FINANC,XT,Q,1.71,1.71,1.63,1.71,1.71,1.71,12,6136,10492,,INE096A01010,13-Jun-18,,
500016,ARUNA HOTEL ,XT,Q,18.25,18.3,18.25,18.25,18.25,19.2,14,3300,60233,,INE957C01019,13-Jun-18,,
500020,BOM DYEING  ,A ,Q,225,229.7,220.1,220.8,220.8,222.75,2352,256995,57925504,,INE032A01023,13-Jun-18,,
500023,ASIANHOTNR  ,B ,Q,250.15,250.15,250,250,250,260,8,132,33004,,INE363A01022,13-Jun-18,,
500024,ASSAMCO     ,B ,Q,3.62,3.65,3.61,3.63,3.62,3.66,50,110742,401629,,INE442A01024,13-Jun-18,,
500027,ATUL LTD.   ,A ,Q,2725.05,2749.45,2702.05,2709.05,2709.05,2720.45,27,618,1686686,,INE100A01010,13-Jun-18,,
500028,ATV PROJECTS,XT,Q,9.45,9.45,8.8,9,9,9,12,2285,20488,,INE447A01015,13-Jun-18,,
500029,AUTOLITE(I) ,B ,Q,64.95,65.2,60,62.6,62.9,64.95,111,8889,558384,,INE448A01013,13-Jun-18,,
500031,BAJAJ ELECT.,A ,Q,531.3,540,526,529.65,529.65,536.75,698,25664,13648065,,INE193E01025,13-Jun-18,,
500032,BAJAJHIND   ,A ,Q,7.5,7.5,7.17,7.2,7.2,7.45,508,756443,5508187,,INE306A01021,13-Jun-18,,
500033,FORCE MOTR  ,B ,Q,2760.1,2800,2760,2768.2,2768.2,2772.4,1300,11620,32352291,,INE451A01017,13-Jun-18,,
500034,BAJFINANCE  ,A ,Q,2270,2275,2230,2232.9,2232.9,2256.65,1884,44564,99925152,,INE296A01024,13-Jun-18,,
500038,BALRAM.CHINI,A ,Q,71.8,72.4,71,71.3,71.3,72.3,1054,256309,18326466,,INE119A01028,13-Jun-18,,
500039,BANCO PROD. ,B ,Q,227.8,227.9,222.55,224.2,224.2,224.4,54,1745,391723,,INE213C01025,13-Jun-18,,
500040,CENTURY TEXT,A ,Q,939.95,949.4,928.5,932.15,928.5,932.85,1169,44189,41437928,,INE055A01016,13-Jun-18,,
500041,BANNARI AMAN,B ,Q,1643.6,1643.6,1486,1553.85,1492.55,1540,16,34,51582,,INE459A01010,13-Jun-18,,
500042,BASF INDIA  ,B ,Q,2015,2048,2005,2015.4,2013.95,2012.8,84,502,1016861,,INE373A01013,13-Jun-18,,
500043,BATA INDIA  ,A ,Q,781.1,786.35,772.5,774.85,774.85,775.75,686,36551,28471658,,INE176A01028,13-Jun-18,,
500048,BEML LTD    ,A ,Q,884.55,902.1,875,880.75,880.75,884.55,2690,114246,101613293,,INE258A01016,13-Jun-18,,
500049,BHARAT ELECT,A ,Q,121.95,122,118.7,119.3,119.3,121.3,1811,237547,28414982,,INE263A01024,13-Jun-18,,
500052,BHANSALI ENG,B ,Q,160.95,160.95,157,160.95,160.95,153.3,914,227101,36274736,,INE922A01025,13-Jun-18,,
500055,BHUSH STEEL ,B ,Q,36.45,36.45,36.45,36.45,36.45,34.75,164,406295,14809452,,INE824B01021,13-Jun-18,,
500058,BIHAR SPONGE,XT,Q,1.13,1.18,1.1,1.18,1.18,1.13,14,7775,9079,,INE819C01011,13-Jun-18,,
500059,BINANI IND. ,B ,Q,81.4,84.9,81.4,82.85,82.85,82.15,113,6802,566120,,INE071A01013,13-Jun-18,,
500060,BIRLACABLE  ,T ,Q,86.9,88,83.25,85,86.15,85.8,53,3488,298726,,INE800A01015,13-Jun-18,,
500067,BLUE STAR   ,A ,Q,690.5,690.55,665,667.6,671.9,688.1,245,3000,2018328,,INE472A01039,13-Jun-18,,
500069,BNK CAPITAL ,X ,Q,97,97.7,92,97.2,95.15,93.2,16,1604,155432,,INE418C01012,13-Jun-18,,
500074,BPL LTD.    ,B ,Q,60.05,63.35,59.3,60.95,60.95,60,998,116692,7238296,,INE110A01019,13-Jun-18,,
500078,OAL         ,X ,Q,790,790,767.5,772.2,767.5,766.9,16,465,359429,,INE959C01015,13-Jun-18,,
500083,CENTURY EXT ,B ,Q,6.68,7.25,6.68,6.9,6.9,6.47,85,51130,355866,,INE281A01026,13-Jun-18,,
500084,CESC LTD.   ,A ,Q,1013.9,1013.9,999,1002.7,1000,1001.7,693,9487,9535679,,INE486A01013,13-Jun-18,,
500085,CHAMBAL FERT,A ,Q,166,168.9,166,167,167,167.35,254,134683,22498552,,INE085A01013,13-Jun-18,,
500086,EXIDE IND.  ,A ,Q,254,257.8,251.5,252.85,252.45,252.35,927,168234,42733922,,INE302A01020,13-Jun-18,,
500087,CIPLA LTD.  ,A ,Q,573.7,592.5,570,581.4,581.4,567.05,4339,239122,139326862,,INE059A01026,13-Jun-18,,
500089,DIC INDIA   ,B ,Q,406,410,405,408.5,407,410,8,323,130943,,INE303A01010,13-Jun-18,,
500092,CRISIL LTD  ,A ,Q,1773.1,1775,1734.4,1766.4,1766.4,1777.15,30,148,260648,,INE007A01025,13-Jun-18,,
500093,CGPOWER     ,A ,Q,57.9,58,56.25,56.85,56.8,57.8,1243,545388,31226545,,INE067A01029,13-Jun-18,,
500096,DABUR (I)   ,A ,Q,387,390,385.7,388.25,388.8,386.7,1205,48880,18976386,,INE016A01026,13-Jun-18,,
500097,DALMIASUG   ,B ,Q,64.4,65.4,63.75,64.25,65.3,65.25,107,5629,362481,,INE495A01022,13-Jun-18,,
500101,ARVIND Ltd  ,A ,Q,404.1,412.9,404.1,408.45,409,405.9,906,66865,27388382,,INE034A01011,13-Jun-18,,
500102,BALARPUR IND,B ,Q,11.75,11.88,11.41,11.53,11.6,11.52,124,88234,1024739,,INE294A01037,13-Jun-18,,
500103,BHEL        ,A ,Q,78.6,79.5,78,78.2,78.2,78.3,3726,490568,38593303,,INE257A01026,13-Jun-18,,
500104,HIND.PETRO  ,A ,Q,318.95,319.35,312.3,314.3,314.3,316.8,1416,134538,42380418,,INE094A01015,13-Jun-18,,
500106,IFCI LTD    ,A ,Q,17,17.5,16.95,17.2,17.2,17.05,867,777209,13360087,,INE039A01010,13-Jun-18,,
500108,MAHA.TELE   ,B ,Q,17.95,18.15,17.65,17.7,17.7,18.05,828,273236,4883790,,INE153A01019,13-Jun-18,,
500109,MRPL        ,A ,Q,95.8,96.35,92.1,94.9,94.9,95.4,822,122009,11498822,,INE103A01014,13-Jun-18,,
500110,CHENNAI PET.,A ,Q,312.6,314.15,302.9,305.3,305.3,310.8,877,67376,20707499,,INE178A01016,13-Jun-18,,
500111,REL.CAP.    ,A ,Q,427.45,434.75,420.7,425.5,425.5,427.05,5410,462416,197738494,,INE013A01015,13-Jun-18,,
500112,STATE BANK  ,A ,Q,284,289.35,284,287.65,287.65,282.85,12722,1470080,422283394,,INE062A01020,13-Jun-18,,
500113,STEEL AUTH. ,A ,Q,89.6,91.1,87.5,87.8,87.8,89.15,5070,2043238,182674719,,INE114A01011,13-Jun-18,,
500114,TITAN       ,A ,Q,908.5,926.85,907.75,918.65,921.5,904,2695,121175,111501354,,INE280A01028,13-Jun-18,,
500116,IDBI BANK L ,A ,Q,62.2,62.95,60.5,62.05,62.05,61.6,3798,3745731,232659122,,INE008A01015,13-Jun-18,,
500117,DCW LTD.    ,B ,Q,27.15,27.5,25.3,26.05,26.05,27,465,660019,17248672,,INE500A01029,13-Jun-18,,
500119,DHAMPUR SUGA,B ,Q,105.05,105.05,100.5,101.5,101.5,104.8,419,36052,3686739,,INE041A01016,13-Jun-18,,
500120,DIAMINES&CHM,X ,Q,93,93.15,92,92.15,93,93,20,1129,104707,,INE591D01014,13-Jun-18,,
500123,ELANTAS     ,B ,Q,2000.5,2025,1999.25,2024,2024,2010.3,28,309,621733,,INE280B01018,13-Jun-18,,
500124,DR.REDDY'S  ,A ,Q,2200,2304.15,2187.3,2252,2252,2190.25,11263,222893,503882875,,INE089A01023,13-Jun-18,,
500125,E.I.D.PAR   ,A ,Q,227.45,230,225,228.65,228.65,226.8,223,9762,2227230,,INE126A01031,13-Jun-18,,
500126,MERCK LTD   ,B ,Q,2478,2492.6,2390,2442,2442,2459.45,346,2972,7262399,,INE199A01012,13-Jun-18,,
500128,ELEC.CASTING,B ,Q,25,25,24.7,24.75,24.8,24.6,93,16894,419135,,INE086A01029,13-Jun-18,,
500132,EMPEE SUGARS,XT,Q,1.47,1.47,1.47,1.47,1.47,1.5,13,6200,9114,,INE928B01012,13-Jun-18,,
500133,ESAB INDIA  ,B ,Q,651.15,674,650,656.05,656.05,664,33,334,218872,,INE284A01012,13-Jun-18,,
500135,ESSEL PROP  ,B ,Q,250.05,251.85,246.4,247.55,247.55,250,198,74759,18669412,,INE255A01020,13-Jun-18,,
500136,ESTER INDUS.,B ,Q,57,57,55.25,55.8,55.25,56.35,77,12446,695549,,INE778B01029,13-Jun-18,,
500139,FEDDERELEC  ,B ,Q,56.75,56.8,55.65,55.8,55.75,55.8,73,9529,534525,,INE249C01011,13-Jun-18,,
500141,FERRO ALLOYS,X ,Q,6.5,6.7,6.34,6.5,6.5,6.5,79,57132,371775,,INE912A01026,13-Jun-18,,
500144,FINOL. CABLE,A ,Q,670.05,675,667.95,674.65,675,672.25,249,2787,1873011,,INE235A01022,13-Jun-18,,
500147,CMI FPE     ,X ,Q,827,827,805.55,806.65,805.55,825.55,18,68,55138,,INE515A01019,13-Jun-18,,
500148,UFLEX LTD   ,A ,Q,304.4,307,300.95,302.05,302.05,304.35,323,9157,2780396,,INE516A01017,13-Jun-18,,
500150,FOSECO INDIA,B ,Q,1420.05,1442,1415,1415.55,1415,1420,16,89,126843,,INE519A01011,13-Jun-18,,
500153,GANESH BENZO,X ,Q,84.1,85.5,83.5,83.9,83.9,84.4,462,49390,4154373,,INE388A01029,13-Jun-18,,
500155,GARDEN SILK ,B ,Q,29.95,30.45,29.7,29.9,29.7,29.9,29,5147,154843,,INE526A01016,13-Jun-18,,
500159,METROGLOBL  ,X ,Q,84,84,74.2,75.4,75.15,79.35,16,755,56879,,INE085D01033,13-Jun-18,,
500160,GTL LTD.    ,B ,Q,7.77,8.45,7.77,7.91,7.99,7.9,71,11846,95433,,INE043A01012,13-Jun-18,,
500163,GODFREY PH  ,A ,Q,768,768,738.15,741.35,741.35,746.35,128,1500,1122423,,INE260B01028,13-Jun-18,,
500164,GODREJ IND  ,A ,Q,611,614.15,607.05,608.25,608.25,608.45,370,9919,6056481,,INE233A01035,13-Jun-18,,
500165,KANSAI NERO ,A ,Q,483,487.6,477.05,482.65,482.65,484.95,238,6337,3052007,XD,INE531A01024,13-Jun-18,,
500166,GOODRICKE   ,X ,Q,277,279.9,274.3,277.8,279.45,276.85,75,4937,1377266,,INE300A01016,13-Jun-18,,
500168,GOODYEAR (I),B ,Q,1142.05,1177,1142.05,1167.35,1167.35,1140.6,260,3195,3724138,,INE533A01012,13-Jun-18,,
500170,GTN INDUS   ,B ,Q,12.11,12.79,12.11,12.79,12.79,12.59,4,553,7036,,INE537A01013,13-Jun-18,,
500171,GHCL LTD    ,A ,Q,280.95,280.95,274,276.8,274.2,277.5,94,4745,1317560,,INE539A01019,13-Jun-18,,
500173,GUJ.FLOURO  ,B ,Q,750.4,750.55,740,745.65,743.7,741.5,41,371,276459,,INE538A01037,13-Jun-18,,
500179,HCL INFOSYS ,A ,Q,41,41.1,39.6,40.05,40.05,40.75,1379,381950,15367818,,INE236A01020,13-Jun-18,,
500180,HDFC BANK   ,A ,Q,2045,2054.9,2027,2035.25,2035.25,2044.75,2057,72157,146876497,,INE040A01026,13-Jun-18,,
500182,HEROMOTOCO  ,A ,Q,3672.05,3715,3672.05,3698.9,3698.9,3688.75,689,21174,78288174,,INE158A01026,13-Jun-18,,
500183,HIMACHAL FUT,A ,Q,32.1,32.85,31.35,32.3,32.3,31.9,3479,2433353,78311334,,INE548A01028,13-Jun-18,,
500184,HSCL        ,B ,Q,131,137.85,130.7,137.85,137.85,131.3,782,82091,11117239,,INE019C01026,13-Jun-18,,
500185,HIND.CONSTN.,A ,Q,15.12,15.29,14.88,14.95,14.95,15.12,549,345101,5199530,,INE549A01026,13-Jun-18,,
500186,HIND.OIL EXP,B ,Q,121.8,123.3,120,122.35,122.35,120.5,660,77828,9498357,,INE345A01011,13-Jun-18,,
500187,HSIL        ,B ,Q,347.95,348.85,339.9,343.5,343.95,344.9,274,10480,3600535,,INE415A01038,13-Jun-18,,
500188,HINDUS.ZI   ,A ,Q,302.4,304.5,299.65,301.7,300,303.8,728,176455,53536477,,INE267A01025,13-Jun-18,,
500189,HINDUJA VENT,B ,Q,742,753.85,731,747.85,743.7,739.35,15,640,472142,,INE353A01023,13-Jun-18,,
