SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1575,1625.4,1560,1566.7,1565,1564.35,921,9634,15278769,,INE117A01022,10-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,222.7,223.45,216,220.15,222.25,222.7,400,10934,2428023,,INE208C01025,10-Jun-19,,
500008,AMAR RAJA BA,A ,Q,619.7,635,619.7,630.6,630.6,616.75,360,8701,5462249,,INE885A01032,10-Jun-19,,
500009,A.SARABHAI  ,X ,Q,14,14.05,13,13.75,13.75,13.82,105,21453,289520,,INE432A01017,10-Jun-19,,
500010,HDFC        ,A ,Q,2211,2225.65,2177.45,2196.5,2196.5,2209,2254,45058,98958412,,INE001A01036,10-Jun-19,,
500012,ANDHRA PETRO,X ,Q,56.55,56.7,55.05,55.9,55.9,54.65,307,47957,2673955,,INE714B01016,10-Jun-19,,
500013,ANSAL INFRAS,B ,Q,8,8,6.52,6.94,6.8,7.99,587,66923,456546,,INE436A01026,10-Jun-19,,
500014,APPLE FINANC,XT,Q,1.43,1.43,1.38,1.43,1.43,1.43,16,4358,6119,,INE096A01010,10-Jun-19,,
500016,ARUNAHTEL   ,XT,Q,7.1,7.1,7.1,7.1,7.1,7.35,1,100,710,,INE957C01019,10-Jun-19,,
500020,BOM DYEING  ,A ,Q,125.95,126.85,121.15,122.65,122.65,123.7,1200,123129,15172243,,INE032A01023,10-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.35,1.41,1.3,1.41,1.41,1.35,66,136283,188608,,INE442A01024,10-Jun-19,,
500027,ATUL LTD.   ,A ,Q,4074.95,4088.5,4013.05,4042.1,4050,4029.45,264,681,2764897,,INE100A01010,10-Jun-19,,
500028,ATV PROJECTS,XT,Q,3.95,4.04,3.9,4.04,4.04,4.1,13,6400,25385,,INE447A01015,10-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,28.3,30,28.3,30,30,29.75,9,656,18661,,INE448A01013,10-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,520.5,526.25,510.25,512.05,510.4,520.75,364,5551,2862065,,INE193E01025,10-Jun-19,,
500032,BAJAJHIND   ,B ,Q,8.8,8.9,8.55,8.65,8.65,8.63,203,154056,1337639,,INE306A01021,10-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1515,1538,1490,1498.2,1498.2,1524.35,831,7047,10619996,,INE451A01017,10-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3540,3555,3508,3520.9,3520.9,3511.4,4379,59450,209822501,,INE296A01024,10-Jun-19,,
500038,BALRAM.CHINI,A ,Q,154.8,155.75,150.45,154.9,154.9,152.85,780,65187,10057574,,INE119A01028,10-Jun-19,,
500039,BANCO PROD. ,B ,Q,136.05,138.3,132.5,134.05,134,137.25,79,10186,1367381,,INE213C01025,10-Jun-19,,
500040,CENTURY TEXT,A ,Q,999,1007,984.75,990.3,985.1,997.95,576,19168,19055681,,INE055A01016,10-Jun-19,,
500041,BANNARI AMAN,B ,Q,1475.05,1475.05,1428.2,1450.05,1450.05,1510.4,18,565,831786,,INE459A01010,10-Jun-19,,
500042,BASF INDIA  ,A ,Q,1334.5,1348.75,1329.65,1336.4,1346.95,1330.15,130,306,409599,,INE373A01013,10-Jun-19,,
500043,BATA INDIA  ,A ,Q,1376,1425.95,1376,1422.2,1422.2,1379.3,2129,85673,121307529,,INE176A01028,10-Jun-19,,
500048,BEML LTD    ,A ,Q,969.9,978,944.35,950.6,950.6,962.85,1391,49845,47677572,,INE258A01016,10-Jun-19,,
500049,BHARAT ELECT,A ,Q,109.4,109.4,106.45,107.6,107.6,108.45,1360,303055,32648196,,INE263A01024,10-Jun-19,,
500052,BHANSALI ENG,B ,Q,71.25,71.6,67.45,68.1,68,70.4,660,78807,5502281,,INE922A01025,10-Jun-19,,
500055,TATASTLBSL  ,B ,Q,29.5,30.5,29.5,29.65,29.55,29.8,210,40878,1225351,,INE824B01021,10-Jun-19,,
500058,BIHAR SPONGE,XT,Q,0.95,1.03,0.95,1.03,1.03,0.99,6,3635,3454,,INE819C01011,10-Jun-19,,
500059,BINANI IND. ,Z ,Q,24.1,24.1,23.7,23.7,23.7,24.9,25,1924,45652,,INE071A01013,10-Jun-19,,
500060,BIRLACABLE  ,B ,Q,101.85,103.35,96.1,98.3,97.1,101.3,232,12612,1257881,,INE800A01015,10-Jun-19,,
500067,BLUE STAR   ,A ,Q,806.95,812,794.65,801.85,805,806.7,220,1727,1386280,,INE472A01039,10-Jun-19,,
500068,DISA INDIA  ,X ,Q,5900,5900,5775,5795.85,5775,5900,7,23,133470,,INE131C01011,10-Jun-19,,
500069,BNK CAPITAL ,X ,Q,86,86,86,86,86,86,2,836,71896,,INE418C01012,10-Jun-19,,
500074,BPL LTD.    ,B ,Q,24,24.25,22.85,23.25,23.2,23.85,143,9871,230805,,INE110A01019,10-Jun-19,,
500078,OAL         ,X ,Q,217.6,217.6,210.5,210.85,212.85,217.3,21,929,197225,,INE959C01023,10-Jun-19,,
500083,CENTURY EXT ,B ,Q,3.98,4.06,3.85,4.02,4.02,3.91,27,19199,75472,,INE281A01026,10-Jun-19,,
500084,CESC LTD.   ,A ,Q,776.75,779,762.15,764.55,762.15,770.25,324,7566,5824054,,INE486A01013,10-Jun-19,,
500085,CHAMBAL FERT,A ,Q,192.5,196.25,186.4,189,188.05,190.95,1162,56057,10673990,,INE085A01013,10-Jun-19,,
500086,EXIDE IND.  ,A ,Q,210,211.75,207.1,209.5,209.5,210.3,591,29738,6217269,,INE302A01020,10-Jun-19,,
500087,CIPLA LTD.  ,A ,Q,565,565,550,553.7,553.7,549.6,1140,85132,47365621,,INE059A01026,10-Jun-19,,
500092,CRISIL LTD  ,A ,Q,1500.45,1530,1495.05,1518.7,1515,1504.95,67,260,394124,,INE007A01025,10-Jun-19,,
500093,CGPOWER     ,A ,Q,32.95,33.4,31.3,32.15,32.15,32.65,1007,468835,15106678,,INE067A01029,10-Jun-19,,
500096,DABUR (I)   ,A ,Q,408.5,413.6,406.45,408,408,404.7,2094,108557,44507762,,INE016A01026,10-Jun-19,,
500097,DALMIASUG   ,B ,Q,113.6,115.65,111.8,112.5,112.5,111.15,325,20999,2381095,,INE495A01022,10-Jun-19,,
500101,ARVIND Ltd  ,A ,Q,72,73.3,71,72.2,72.2,72.4,459,98359,7098350,,INE034A01011,10-Jun-19,,
500102,BALARPUR IND,B ,Q,2.03,2.23,2.03,2.05,2.05,2.19,121,117838,246115,,INE294A01037,10-Jun-19,,
500103,BHEL        ,A ,Q,68.6,69.55,67.95,68.2,68.2,68.25,2060,1131971,77550050,,INE257A01026,10-Jun-19,,
500104,HIND.PETRO  ,A ,Q,308.8,310.8,299.55,305.75,305.75,310.8,3891,226565,68851344,,INE094A01015,10-Jun-19,,
500106,IFCI LTD    ,A ,Q,9.2,9.2,8.75,8.97,8.97,9,531,372991,3324234,,INE039A01010,10-Jun-19,,
500108,MAHA.TELE   ,B ,Q,10.05,10.24,9.45,9.5,9.5,10.15,490,248170,2421740,,INE153A01019,10-Jun-19,,
500109,MRPL        ,A ,Q,60.5,60.9,58.25,59.6,59.95,60.55,495,103750,6178437,,INE103A01014,10-Jun-19,,
500110,CHENNAI PET.,A ,Q,216,216.5,212.85,213.7,213.1,216.65,321,18542,3971909,,INE178A01016,10-Jun-19,,
500111,REL.CAP.    ,A ,Q,96,98.65,86.75,91.2,91.2,100.05,29415,5244682,482114208,,INE013A01015,10-Jun-19,,
500112,STATE BANK  ,A ,Q,345.4,347.5,339.9,343.4,343.4,341.65,10077,1179734,404438406,,INE062A01020,10-Jun-19,,
500113,STEEL AUTH. ,A ,Q,48.6,49.4,47.5,48.25,48.25,48.25,4987,801840,38787479,,INE114A01011,10-Jun-19,,
500114,TITAN       ,A ,Q,1269.25,1287.55,1269,1273.4,1271,1266.4,2131,72554,92759501,,INE280A01028,10-Jun-19,,
500116,IDBI BANK L ,A ,Q,37.4,37.9,36.1,36.5,36.7,36.65,776,428917,15774212,,INE008A01015,10-Jun-19,,
500117,DCW LTD.    ,B ,Q,18.1,18.1,17.45,17.5,17.5,17.85,93,12519,220887,,INE500A01029,10-Jun-19,,
500119,DHAMPUR SUGA,B ,Q,222.45,223.25,214.8,215.6,215.6,218.8,520,23755,5172093,,INE041A01016,10-Jun-19,,
500120,DIAMINES&CHM,X ,Q,123.9,123.9,113.35,119.7,121.4,117.05,105,4979,590960,,INE591D01014,10-Jun-19,,
500123,ELANTAS     ,B ,Q,2200,2200.05,2179.95,2180,2180,2192,11,63,137570,,INE280B01018,10-Jun-19,,
500124,DR.REDDY'S  ,A ,Q,2605.95,2634.9,2570.2,2628.1,2634.9,2582.75,2659,34086,88811368,,INE089A01023,10-Jun-19,,
500125,E.I.D.PAR   ,A ,Q,183.95,184.85,173.7,174.75,175.1,183.1,295,13684,2424731,,INE126A01031,10-Jun-19,,
500126,MERCK LTD   ,A ,Q,4020.2,4044.35,3883.3,3980.8,3980.8,4003.4,851,4773,19083211,,INE199A01012,10-Jun-19,,
500128,ELEC.CASTING,B ,Q,18.7,18.7,17.8,17.95,17.8,18.5,74,39410,717688,,INE086A01029,10-Jun-19,,
500132,EMPEE SUGARS,XT,Q,1.05,1.08,1.03,1.03,1.03,1.03,6,600,628,,INE928B01012,10-Jun-19,,
500133,ESAB INDIA  ,B ,Q,1190,1190,1122,1125.55,1130,1164.85,133,842,965610,,INE284A01012,10-Jun-19,,
500135,ESSEL PROP  ,B ,Q,130.95,130.95,128.75,129.9,129.8,129.7,158,27494,3556811,,INE255A01020,10-Jun-19,,
500136,ESTER INDUS.,B ,Q,35.65,35.65,34.75,35,34.75,34.9,35,10133,358504,,INE778B01029,10-Jun-19,,
500139,FEDDERELEC  ,Z ,Q,4.37,4.4,4.37,4.4,4.4,4.6,16,6372,27971,,INE249C01011,10-Jun-19,,
500141,FERRO ALLOYS,X ,Q,4.05,4.21,3.62,3.77,3.85,4.04,98,38807,151202,,INE912A01026,10-Jun-19,,
500144,FINOL. CABLE,A ,Q,450.5,472.35,442.05,464,464.25,451.4,641,8990,4146901,,INE235A01022,10-Jun-19,,
500147,CMI FPE     ,X ,Q,1190,1190,1151.05,1153.85,1151.05,1185.35,25,173,202715,,INE515A01019,10-Jun-19,,
500148,UFLEX LTD   ,A ,Q,262.5,262.5,249,250.95,249,258.5,160,2833,715433,,INE516A01017,10-Jun-19,,
500150,FOSECO INDIA,B ,Q,1292.05,1292.05,1292,1292,1292,1321,3,6,7752,,INE519A01011,10-Jun-19,,
