Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,20062023,1055114619,0002202"
"Trade Date <20-JUN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,98,ADVENZYMES,EQ,127388,104296,81.87"
"20,99,AEGISCHEM,EQ,361708,255857,70.74"
"20,100,AETHER,EQ,54027,22778,42.16"
"20,101,AFFLE,EQ,1554835,475690,30.59"
"20,102,AGARIND,EQ,38706,14728,38.05"
"20,103,AGI,EQ,64968,32942,50.70"
"20,104,AGNI,SM,5000,5000,100.00"
"20,105,AGRITECH,EQ,52433,37119,70.79"
"20,106,AGROPHOS,EQ,80244,52653,65.62"
"20,107,AGSTRA,EQ,485956,264221,54.37"
"20,108,AGUL,SM,2000,2000,100.00"
"20,109,AHIMSA,SM,6000,6000,100.00"
"20,110,AHL,EQ,166739,67627,40.56"
"20,111,AHLADA,EQ,17264,12235,70.87"
"20,112,AHLEAST,EQ,7485,6493,86.75"
"20,113,AHLUCONT,EQ,67311,39280,58.36"
"20,114,AIAENG,EQ,40650,14037,34.53"
"20,115,AILIMITED,SM,30000,30000,100.00"
"20,116,AIRAN,EQ,859632,501482,58.34"
"20,117,AIROLAM,EQ,13158,8494,64.55"
"20,118,AIRTELPP,E1,122923,105337,85.69"
"20,119,AISL,SM,4800,3600,75.00"
"20,120,AJANTPHARM,EQ,71326,47934,67.20"
"20,121,AJMERA,EQ,109552,34365,31.37"
"20,122,AKSHARCHEM,EQ,5124,3033,59.19"
"20,123,AKSHOPTFBR,EQ,299488,223637,74.67"
"20,124,AKZOINDIA,EQ,7971,3694,46.34"
"20,125,ALANKIT,EQ,222952,157453,70.62"
"20,126,ALBERTDAVD,EQ,5306,3381,63.72"
"20,127,ALEMBICLTD,EQ,267628,137078,51.22"
"20,128,ALICON,EQ,28570,16801,58.81"
"20,129,ALKEM,EQ,194971,117562,60.30"
"20,130,ALKYLAMINE,EQ,31050,14265,45.94"
"20,131,ALLCARGO,EQ,98709,53140,53.84"
"20,132,ALLETEC,SM,27200,19200,70.59"
"20,133,ALLSEC,EQ,7122,4897,68.76"
"20,134,ALMONDZ,EQ,21152,15539,73.46"
"20,135,ALOKINDS,EQ,54626600,11426856,20.92"
"20,136,ALPA,EQ,56633,30028,53.02"
"20,137,ALPHAGEO,EQ,50714,25879,51.03"
"20,138,AMARAJABAT,EQ,338497,109237,32.27"
"20,139,AMBER,EQ,2443626,339567,13.90"
"20,140,AMBIKCO,EQ,11383,7417,65.16"
"20,141,AMBUJACEM,EQ,3007712,1610803,53.56"
"20,142,AMEYA,SM,20000,16000,80.00"
"20,143,AMIABLE,SM,1600,1600,100.00"
"20,144,AMIORG,EQ,163960,77816,47.46"
"20,145,AMJLAND,EQ,192072,87141,45.37"
"20,146,AMRUTANJAN,EQ,32767,16926,51.66"
"20,147,ANANDRATHI,EQ,25435,16058,63.13"
"20,148,ANANTRAJ,EQ,1030400,640795,62.19"
"20,149,ANDHRAPAP,EQ,66106,40608,61.43"
"20,150,ANDHRSUGAR,EQ,154583,83977,54.32"
"20,151,ANDREWYU,EQ,337797,152981,45.29"
"20,152,ANGELONE,EQ,1126620,654583,58.10"
"20,153,ANIKINDS,EQ,22590,10645,47.12"
"20,154,ANLON,SM,10800,6000,55.56"
"20,155,ANMOL,EQ,164929,63495,38.50"
"20,156,ANNAPURNA,SM,9000,7000,77.78"
"20,157,ANTGRAPHIC,EQ,534775,190591,35.64"
"20,158,ANUP,EQ,18650,8819,47.29"
"20,159,ANURAS,EQ,327138,201792,61.68"
"20,160,APARINDS,EQ,39965,21606,54.06"
"20,161,APCL,EQ,5822,4170,71.62"
"20,162,APCOTEXIND,EQ,33152,16384,49.42"
"20,163,APEX,EQ,123069,66139,53.74"
"20,164,APLAPOLLO,EQ,587407,364074,61.98"
"20,165,APLLTD,EQ,38338,17191,44.84"
"20,166,APOLLO,EQ,425252,376744,88.59"
"20,167,APOLLOHOSP,EQ,334154,100126,29.96"
"20,168,APOLLOPIPE,EQ,46677,22060,47.26"
"20,169,APOLLOTYRE,EQ,1055318,415082,39.33"
"20,170,APOLSINHOT,EQ,2472,1444,58.41"
"20,171,APTECHT,EQ,555012,220968,39.81"
"20,172,APTUS,EQ,132091,82013,62.09"
"20,173,ARCHIDPLY,EQ,59813,37501,62.70"
"20,174,ARHAM,SM,6000,6000,100.00"
"20,175,ARIES,EQ,98561,46131,46.80"
"20,176,ARIHANTCAP,EQ,46177,28932,62.65"
"20,177,ARIHANTSUP,EQ,112498,46333,41.19"
"20,178,ARISTO,SM,24000,22400,93.33"
"20,179,ARMANFIN,EQ,10587,4717,44.55"
"20,180,AROGRANITE,EQ,17967,12725,70.82"
"20,181,ARROWGREEN,EQ,20160,8299,41.17"
"20,182,ARTEMISMED,EQ,225818,106375,47.11"
"20,183,ARTNIRMAN,EQ,16295,12635,77.54"
"20,184,ARVEE,EQ,12754,8323,65.26"
"20,185,ARVIND,EQ,653471,245569,37.58"
"20,186,ARVINDFASN,EQ,291440,148309,50.89"
"20,187,ARVSMART,EQ,30390,20121,66.21"
"20,188,ASAHIINDIA,EQ,147466,94352,63.98"
"20,189,ASAHISONG,EQ,8706,4038,46.38"
"20,190,ASAL,EQ,25666,9963,38.82"
"20,191,ASALCBR,EQ,21159,13102,61.92"
"20,192,ASHAPURMIN,EQ,151426,72999,48.21"
"20,193,ASHIANA,EQ,101209,59344,58.64"
"20,194,ASHIMASYN,EQ,46606,27807,59.66"
"20,195,ASHOKA,EQ,855867,447703,52.31"
"20,196,ASHOKLEY,EQ,20734673,9031410,43.56"
"20,197,ASIANPAINT,EQ,866290,571251,65.94"
"20,198,ASIANTILES,EQ,1741934,502487,28.85"
"20,199,ASPINWALL,EQ,8083,4942,61.14"
"20,200,ASTEC,EQ,10004,4747,47.45"
"20,201,ASTERDM,EQ,212135,85404,40.26"
"20,202,ASTRAL,EQ,430834,171337,39.77"
"20,203,ASTRAMICRO,EQ,463663,234883,50.66"
"20,204,ASTRAZEN,EQ,27354,22809,83.38"
"20,205,ASTRON,EQ,20496,12973,63.30"
"20,206,ATALREAL,EQ,139125,31427,22.59"
"20,207,ATFL,EQ,1832,982,53.60"
"20,208,ATGL,EQ,662112,368707,55.69"
"20,209,ATLANTA,EQ,368003,211473,57.47"
"20,210,ATUL,EQ,53499,31398,58.69"
"20,211,ATULAUTO,EQ,208667,93996,45.05"
"20,212,AUBANK,EQ,493662,243538,49.33"
"20,213,AUROIMPEX,SM,108800,84800,77.94"
"20,214,AUROPHARMA,EQ,594270,240507,40.47"
"20,215,AURUM,EQ,65729,37427,56.94"
"20,216,AURUMPP,E1,3609,2953,81.82"
"20,217,AUSOMENT,EQ,17635,12875,73.01"
"20,218,AUTOAXLES,EQ,15164,7791,51.38"
"20,219,AUTOBEES,EQ,61538,43647,70.93"
"20,220,AUTOIND,EQ,371553,270993,72.94"
"20,221,AVADHSUGAR,EQ,90983,28231,31.03"
"20,222,AVALON,EQ,264495,132913,50.25"
"20,223,AVANTIFEED,EQ,201429,88630,44.00"
"20,224,AVG,EQ,51873,29031,55.97"
"20,225,AVONMORE,EQ,25776,20005,77.61"
"20,226,AVROIND,EQ,34608,7802,22.54"
"20,227,AVTNPL,EQ,152150,88160,57.94"
"20,228,AWHCL,EQ,56621,34482,60.90"
"20,229,AWL,EQ,869554,455654,52.40"
"20,230,AXISBANK,EQ,7596593,2716345,35.76"
"20,231,AXISBNKETF,EQ,5874,5589,95.15"
"20,232,AXISBPSETF,EQ,6721,3644,54.22"
"20,233,AXISCADES,EQ,100013,80682,80.67"
"20,234,AXISCETF,EQ,3061,1939,63.35"
"20,235,AXISGOLD,EQ,106262,77784,73.20"
"20,236,AXISHCETF,EQ,1603,1170,72.99"
"20,237,AXISILVER,EQ,4622,4483,96.99"
"20,238,AXISNIFTY,EQ,3410,2102,61.64"
"20,239,AXISTECETF,EQ,1871,1082,57.83"
"20,240,AXITA,EQ,1278727,826646,64.65"
"20,241,AXSENSEX,EQ,2065,1410,68.28"
"20,242,AYMSYNTEX,EQ,4020,2610,64.93"
"20,243,BAGFILMS,EQ,209886,130769,62.30"
"20,244,BAHETI,SM,4500,3000,66.67"
"20,245,BAIDFIN,EQ,1018569,151698,14.89"
"20,246,BAJAJ-AUTO,EQ,453523,238776,52.65"
"20,247,BAJAJCON,EQ,2330925,967039,41.49"
"20,248,BAJAJELEC,EQ,76103,34894,45.85"
"20,249,BAJAJFINSV,EQ,1943763,789974,40.64"
"20,250,BAJAJHCARE,EQ,37557,24197,64.43"
"20,251,BAJAJHIND,EQ,15501941,5042712,32.53"
"20,252,BAJAJHLDNG,EQ,14894,8964,60.19"
"20,253,BAJFINANCE,EQ,863826,381056,44.11"
"20,254,BALAJITELE,EQ,106542,89299,83.82"
"20,255,BALAMINES,EQ,177515,65753,37.04"
"20,256,BALAXI,EQ,1396,796,57.02"
"20,257,BALKRISHNA,EQ,16386,6987,42.64"
"20,258,BALKRISIND,EQ,924144,259276,28.06"
"20,259,BALMLAWRIE,EQ,394561,216279,54.82"
"20,260,BALPHARMA,EQ,22173,11024,49.72"
"20,261,BALRAMCHIN,EQ,1131888,159636,14.10"
"20,262,BANARBEADS,EQ,3447,2583,74.93"
"20,263,BANARISUG,EQ,656,353,53.81"
"20,264,BANCOINDIA,EQ,113619,60110,52.90"
"20,265,BANDHANBNK,EQ,5129399,2136409,41.65"
"20,266,BANG,EQ,11866,7358,62.01"
"20,267,BANKA,EQ,4031,2948,73.13"
"20,268,BANKBARODA,EQ,28783695,11531074,40.06"
"20,269,BANKBEES,EQ,397028,174060,43.84"
"20,270,BANKINDIA,EQ,7523953,2255204,29.97"
"20,271,BANSWRAS,EQ,240384,142150,59.13"
"20,272,BARBEQUE,EQ,240860,103725,43.06"
"20,273,BASF,EQ,18443,13734,74.47"
"20,274,BASML,EQ,143827,82132,57.10"
"20,275,BATAINDIA,EQ,278138,131274,47.20"
"20,276,BAYERCROP,EQ,31312,22160,70.77"
"20,277,BBETF0432,EQ,1231,874,71.00"
"20,278,BBL,EQ,12229,6581,53.81"
"20,279,BBOX,EQ,29941,18239,60.92"
"20,280,BBTC,EQ,88230,22356,25.34"
"20,281,BBTCL,EQ,12352,5126,41.50"
"20,282,BCLIND,EQ,320887,200141,62.37"
"20,283,BDL,EQ,853751,298336,34.94"
"20,284,BECTORFOOD,EQ,103572,51084,49.32"
"20,285,BEDMUTHA,EQ,10971,3228,29.42"
"20,286,BEL,EQ,15471361,9241812,59.73"
"20,287,BEML,EQ,527153,233412,44.28"
"20,288,BEPL,EQ,298951,171796,57.47"
"20,289,BERGEPAINT,EQ,494281,202912,41.05"
"20,290,BESTAGRO,EQ,33655,13116,38.97"
"20,291,BETA,SM,2200,1800,81.82"
"20,292,BEWLTD,SM,1750,1750,100.00"
"20,293,BFINVEST,EQ,13466,6578,48.85"
"20,294,BFUTILITIE,EQ,207575,92381,44.50"
"20,295,BGRENERGY,EQ,262343,110414,42.09"
"20,296,BHAGCHEM,EQ,10293,7021,68.21"
"20,297,BHAGERIA,EQ,69635,40543,58.22"
"20,298,BHAGYANGR,EQ,62576,33395,53.37"
"20,299,BHANDARI,EQ,135507,107832,79.58"
"20,300,BHARATFORG,EQ,1690477,1083199,64.08"
"20,301,BHARATGEAR,EQ,49358,29487,59.74"
"20,302,BHARATRAS,EQ,1170,763,65.21"
"20,303,BHARATWIRE,EQ,810420,348429,42.99"
"20,304,BHARTIARTL,EQ,2691557,1933521,71.84"
"20,305,BHEL,EQ,20356316,4389293,21.56"
"20,306,BIGBLOC,EQ,37667,25741,68.34"
"20,307,BIKAJI,EQ,176327,107599,61.02"
"20,308,BIL,EQ,16945,9213,54.37"
"20,309,BIOCON,EQ,1272664,570215,44.80"
"20,310,BIOFILCHEM,EQ,15327,11336,73.96"
"20,311,BIRET,RR,47337,41428,87.52"
"20,312,BIRLACABLE,EQ,224368,74658,33.27"
"20,313,BIRLACORPN,EQ,89249,43630,48.89"
"20,314,BIRLAMONEY,EQ,42564,24000,56.39"
"20,315,BLAL,EQ,245822,142555,57.99"
"20,316,BLBLIMITED,EQ,281769,192764,68.41"
"20,317,BLISSGVS,EQ,551721,305364,55.35"
"20,318,BLKASHYAP,EQ,352265,235898,66.97"
"20,319,BLS,EQ,1683890,670244,39.80"
"20,320,BLUECHIP,EQ,2011,2011,100.00"
"20,321,BLUECOAST,EQ,3288,2678,81.45"
"20,322,BLUEDART,EQ,13369,6728,50.33"
"20,323,BLUESTARCO,EQ,521875,278509,53.37"
"20,324,BMETRICS,SM,4400,4400,100.00"
"20,325,BODALCHEM,EQ,291196,132433,45.48"
"20,326,BOHRAIND,EQ,180,163,90.56"
"20,327,BOMDYEING,EQ,8509226,3192282,37.52"
"20,328,BOROLTD,EQ,183937,83928,45.63"
"20,329,BORORENEW,EQ,701025,519904,74.16"
"20,330,BOSCHLTD,EQ,18548,8010,43.19"
"20,331,BPCL,EQ,1207938,595313,49.28"
"20,332,BPL,EQ,71227,44242,62.11"
"20,333,BRIGADE,EQ,130521,60590,46.42"
"20,334,BRIGHT,SM,312000,264000,84.62"
"20,335,BRITANNIA,EQ,251372,172605,68.67"
"20,336,BRITANNIA,N3,2041,1968,96.42"
"20,337,BRNL,EQ,45383,30413,67.01"
"20,338,BROOKS,EQ,186738,92351,49.45"
"20,339,BSE,EQ,499557,216400,43.32"
"20,340,BSL,EQ,8103,4909,60.58"
"20,341,BSLGOLDETF,EQ,61747,53548,86.72"
"20,342,BSLNIFTY,EQ,76737,43842,57.13"
"20,343,BSLSENETFG,EQ,287,112,39.02"
"20,344,BSOFT,EQ,1024639,239788,23.40"
"20,345,BURNPUR,EQ,80901,43920,54.29"
"20,346,BUTTERFLY,EQ,3862,1948,50.44"
"20,347,BYKE,EQ,42256,33554,79.41"
"20,348,CAMLINFINE,EQ,360403,214939,59.64"
"20,349,CAMPUS,EQ,626299,227406,36.31"
"20,350,CAMS,EQ,41997,21022,50.06"
"20,351,CANBK,EQ,4708574,1333863,28.33"
"20,352,CANFINHOME,EQ,1081401,489355,45.25"
"20,353,CANTABIL,EQ,13125,4072,31.02"
"20,354,CAPACITE,EQ,1162199,547486,47.11"
"20,355,CAPLIPOINT,EQ,68961,35446,51.40"
"20,356,CAPTRUST,EQ,10155,2991,29.45"
"20,357,CARBORUNIV,EQ,62282,31079,49.90"
"20,358,CAREERP,EQ,52213,22587,43.26"
"20,359,CARERATING,EQ,227602,107817,47.37"
"20,360,CARTRADE,EQ,72178,35224,48.80"
"20,361,CARYSIL,EQ,51846,23349,45.04"
"20,362,CASTROLIND,EQ,1913754,1041677,54.43"
"20,363,CCHHL,EQ,71323,51560,72.29"
"20,364,CCL,EQ,157701,72698,46.10"
"20,365,CDSL,EQ,330585,178175,53.90"
"20,366,CEATLTD,EQ,120222,23904,19.88"
"20,367,CELEBRITY,EQ,228752,109493,47.87"
"20,368,CENTENKA,EQ,69521,43052,61.93"
"20,369,CENTEXT,EQ,265974,177527,66.75"
"20,370,CENTRALBK,EQ,40981988,11462155,27.97"
"20,371,CENTRUM,EQ,240385,178049,74.07"
"20,372,CENTUM,EQ,66884,38098,56.96"
"20,373,CENTURYPLY,EQ,100053,50721,50.69"
"20,374,CENTURYTEX,EQ,904690,340592,37.65"
"20,375,CERA,EQ,23591,7155,30.33"
"20,376,CESC,EQ,2808524,1642699,58.49"
"20,377,CGCL,EQ,90809,32579,35.88"
"20,378,CGPOWER,EQ,2131374,1291527,60.60"
"20,379,CHALET,EQ,109503,60593,55.33"
"20,380,CHAMBLFERT,EQ,663370,233253,35.16"
"20,381,CHEMBOND,EQ,76943,38463,49.99"
"20,382,CHEMCON,EQ,40268,24326,60.41"
"20,383,CHEMFAB,EQ,31729,22488,70.88"
"20,384,CHEMPLASTS,EQ,51829,23692,45.71"
"20,385,CHENNPETRO,EQ,761022,294609,38.71"
"20,386,CHEVIOT,EQ,1238,1008,81.42"
"20,387,CHOICEIN,EQ,525874,111393,21.18"
"20,388,CHOLAFIN,EQ,1192136,732705,61.46"
"20,389,CHOLAFIN,N2,55,55,100.00"
"20,390,CHOLAFIN,N4,206,103,50.00"
"20,391,CHOLAFIN,N5,9,9,100.00"
"20,392,CHOLAHLDNG,EQ,76803,56272,73.27"
"20,393,CIEINDIA,EQ,541164,253294,46.81"
"20,394,CIGNITITEC,EQ,111151,70834,63.73"
"20,395,CINELINE,EQ,112319,70871,63.10"
"20,396,CINEVISTA,EQ,50460,33446,66.28"
"20,397,CIPLA,EQ,1413571,913790,64.64"
"20,398,CLEAN,EQ,85286,58340,68.41"
"20,399,CLEDUCATE,EQ,99741,60516,60.67"
"20,400,CLOUD,SM,440000,280000,63.64"
"20,401,CLSEL,EQ,81639,47669,58.39"
"20,402,CMNL,SM,51000,42000,82.35"
"20,403,CMRSL,SM,2400,1600,66.67"
"20,404,CMSINFO,EQ,1068932,440662,41.22"
"20,405,COALINDIA,EQ,5024593,2736368,54.46"
"20,406,COASTCORP,EQ,20789,12770,61.43"
"20,407,COCHINSHIP,EQ,2598936,650452,25.03"
"20,408,COFFEEDAY,EQ,2057863,929120,45.15"
"20,409,COFORGE,EQ,257086,102355,39.81"
"20,410,COLPAL,EQ,289186,207505,71.75"
"20,411,COMPINFO,EQ,242725,178234,73.43"
"20,412,COMPUSOFT,EQ,51440,27128,52.74"
"20,413,CONCOR,EQ,2796342,1168890,41.80"
"20,414,CONFIPET,EQ,1856566,471399,25.39"
"20,415,CONSOFINVT,EQ,23118,11952,51.70"
"20,416,CONSUMBEES,EQ,25149,18720,74.44"
"20,417,CONTI,SM,3333,3333,100.00"
"20,418,CONTROLPR,EQ,31945,18079,56.59"
"20,419,COOLCAPS,SM,6500,4000,61.54"
"20,420,CORALFINAC,EQ,25784,13906,53.93"
"20,421,COROMANDEL,EQ,300459,169520,56.42"
"20,422,COSMOFIRST,EQ,55772,36868,66.10"
"20,423,COUNCODOS,EQ,39282,29272,74.52"
"20,424,CPSEETF,EQ,731663,551558,75.38"
"20,425,CRAFTSMAN,EQ,51354,37167,72.37"
"20,426,CRAYONS,SM,648000,314000,48.46"
"20,427,CREATIVE,EQ,51695,25250,48.84"
"20,428,CREATIVEYE,EQ,1801,1801,100.00"
"20,429,CREDITACC,EQ,177372,64922,36.60"
"20,430,CREDITACC,N1,5,5,100.00"
"20,431,CREDITACC,N2,5,5,100.00"
"20,432,CREDITACC,N3,20,20,100.00"
"20,433,CREST,EQ,1328539,284370,21.40"
"20,434,CRISIL,EQ,18532,8998,48.55"
"20,435,CROMPTON,EQ,1705380,940072,55.12"
"20,436,CSBBANK,EQ,205501,94268,45.87"
"20,437,CSLFINANCE,EQ,663033,259337,39.11"
"20,438,CTE,EQ,191060,103976,54.42"
"20,439,CUB,EQ,1988950,936684,47.09"
"20,440,CUMMINSIND,EQ,643545,383034,59.52"
"20,441,CUPID,EQ,16383,9572,58.43"
"20,442,CYBERMEDIA,EQ,28822,16193,56.18"
"20,443,CYBERTECH,EQ,760826,234092,30.77"
"20,444,CYIENT,EQ,245049,86724,35.39"
"20,445,DAAWAT,EQ,2449519,1018270,41.57"
"20,446,DABUR,EQ,1068183,609822,57.09"
"20,447,DALBHARAT,EQ,136626,83556,61.16"
"20,448,DALMIASUG,EQ,76269,23691,31.06"
"20,449,DAMODARIND,EQ,14971,7927,52.95"
"20,450,DANGEE,EQ,1494174,999273,66.88"
"20,451,DATAMATICS,EQ,553855,141594,25.57"
"20,452,DATAPATTNS,EQ,178052,58812,33.03"
"20,453,DBCORP,EQ,172324,93757,54.41"
"20,454,DBL,EQ,554025,209566,37.83"
"20,455,DBOL,EQ,199002,132662,66.66"
"20,456,DBREALTY,EQ,466869,353047,75.62"
"20,457,DBSTOCKBRO,EQ,15068,4906,32.56"
"20,458,DCAL,EQ,6190448,2270395,36.68"
"20,459,DCBBANK,EQ,604195,238040,39.40"
"20,460,DCM,EQ,31465,22555,71.68"
"20,461,DCMNVL,EQ,24192,17419,72.00"
"20,462,DCMSHRIRAM,EQ,26911,13924,51.74"
"20,463,DCMSRIND,EQ,94622,58894,62.24"
"20,464,DCW,EQ,2415679,1140017,47.19"
"20,465,DCXINDIA,EQ,2798007,660032,23.59"
"20,466,DECCANCE,EQ,28153,21221,75.38"
"20,467,DEEPAKFERT,EQ,745017,280222,37.61"
"20,468,DEEPAKNTR,EQ,1163364,363194,31.22"
"20,469,DEEPENR,EQ,28199,19094,67.71"
"20,470,DEEPINDS,EQ,261727,179403,68.55"
"20,471,DELHIVERY,EQ,802898,324053,40.36"
"20,472,DELPHIFX,EQ,12667,1656,13.07"
"20,473,DELTACORP,EQ,896135,300801,33.57"
"20,474,DELTAMAGNT,EQ,65448,34518,52.74"
"20,475,DEN,EQ,689629,335526,48.65"
"20,476,DENEERS,SM,163200,117600,72.06"
"20,477,DENORA,EQ,29921,10035,33.54"
"20,478,DENTALKART,SM,28000,21000,75.00"
"20,479,DESTINY,SM,66000,54000,81.82"
"20,480,DEVIT,EQ,47267,47267,100.00"
"20,481,DEVYANI,EQ,1029565,595223,57.81"
"20,482,DGCONTENT,EQ,255782,173820,67.96"
"20,483,DHAMPURSUG,EQ,365889,134398,36.73"
"20,484,DHANBANK,EQ,1804906,695686,38.54"
"20,485,DHANI,EQ,1245543,813680,65.33"
"20,486,DHANILOANS,NF,50,50,100.00"
"20,487,DHANILOANS,NV,7,7,100.00"
"20,488,DHANILOANS,NX,23,23,100.00"
"20,489,DHANILOANS,Y5,77,77,100.00"
"20,490,DHANUKA,EQ,42589,25060,58.84"
"20,491,DHARMAJ,EQ,72649,27448,37.78"
"20,492,DHRUV,EQ,39287,22179,56.45"
"20,493,DHUNINV,EQ,5801,2671,46.04"
"20,494,DIAMONDYD,EQ,11059,6486,58.65"
"20,495,DICIND,EQ,7658,3634,47.45"
"20,496,DIGISPICE,EQ,115485,59575,51.59"
"20,497,DIL,EQ,1684727,608128,36.10"
"20,498,DISHTV,EQ,30057008,11680463,38.86"
"20,499,DIVGIITTS,EQ,28675,18446,64.33"
"20,500,DIVISLAB,EQ,267277,111390,41.68"
"20,501,DIVOPPBEES,EQ,10057,5828,57.95"
"20,502,DIXON,EQ,1027893,226832,22.07"
"20,503,DJML,EQ,10981,6850,62.38"
"20,504,DKEGL,SM,27000,12000,44.44"
"20,505,DLF,EQ,3849887,1529863,39.74"
"20,506,DLINKINDIA,EQ,2168870,779677,35.95"
"20,507,DMART,EQ,531748,138048,25.96"
"20,508,DMCC,EQ,36293,26490,72.99"
"20,509,DNAMEDIA,EQ,172638,123426,71.49"
