SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,959,959,923.55,929.15,929.15,947.7,762,8707,8152483,,INE117A01022,17-Aug-20,,
500003,AEGIS LOGIS ,A ,Q,191.6,195.65,184.4,187.25,187.25,191.15,1609,42935,8052930,,INE208C01025,17-Aug-20,,
500008,AMAR RAJA BA,A ,Q,745,756.8,742.75,753.85,755.35,742.75,1167,17004,12785190,,INE885A01032,17-Aug-20,,
500009,A.SARABHAI  ,X ,Q,26.8,26.8,26.8,26.8,26.8,25.55,59,30204,809467,,INE432A01017,17-Aug-20,,
500010,HDFC        ,A ,Q,1800.1,1807.5,1782.85,1800.15,1802,1791.95,7177,87843,157648098,,INE001A01036,17-Aug-20,,
500012,ANDHRA PETRO,X ,Q,24,24,22.1,22.65,22.65,22.75,258,101514,2295623,,INE714B01016,17-Aug-20,,
500013,ANSAL INFRAS,T ,Q,4.2,4.43,4.2,4.37,4.38,4.38,22,14023,61213,,INE436A01026,17-Aug-20,,
500014,UTIQUE      ,XT,Q,1.15,1.15,1.05,1.15,1.15,1.1,15,5952,6631,,INE096A01010,17-Aug-20,,
500020,BOM DYEING  ,A ,Q,68.75,69.9,66.6,69.1,69.1,67.7,2067,243155,16697800,,INE032A01023,17-Aug-20,,
500023,ASIANHOTNR  ,B ,Q,62,62,57.45,58.55,58.5,61.15,219,13602,804225,,INE363A01022,17-Aug-20,,
500027,ATUL LTD.   ,A ,Q,5210,5295,5160.1,5255.1,5256.05,5231.1,431,1142,5984389,,INE100A01010,17-Aug-20,,
500028,ATV PROJECTS,XT,Q,2.95,3.14,2.85,2.85,2.85,3,79,53537,154274,,INE447A01015,17-Aug-20,,
500029,AUTOLITE(I) ,B ,Q,19.3,20,19.25,19.35,19.35,21.35,89,3631,70954,,INE448A01013,17-Aug-20,,
500031,BAJAJ ELECT.,A ,Q,473.95,491.15,470.8,484.85,484.85,467.95,2918,70173,34008920,,INE193E01025,17-Aug-20,,
500032,BAJAJHIND   ,B ,Q,5.94,5.97,5.79,5.92,5.92,5.87,876,826659,4870929,,INE306A01021,17-Aug-20,,
500033,FORCE MOTR  ,A ,Q,950,967,940.4,944.05,944.05,951.25,241,1357,1287228,,INE451A01017,17-Aug-20,,
500034,BAJFINANCE  ,A ,Q,3358.7,3399.8,3313.55,3384.35,3384.35,3330.9,14781,195597,656207294,,INE296A01024,17-Aug-20,,
500038,BALRAM.CHINI,A ,Q,144.9,149,142,146.95,146.95,141.95,4122,109349,16001726,,INE119A01028,17-Aug-20,,
500039,BANCO PROD. ,B ,Q,86,96.05,85.5,91.65,90.45,85.7,2018,130450,11945362,,INE213C01025,17-Aug-20,,
500040,CENTURY TEXT,A ,Q,312,319.5,307.2,312.7,313.35,311.6,1490,64878,20359462,,INE055A01016,17-Aug-20,,
500041,BANNARI AMAN,B ,Q,1307.95,1307.95,1300,1300,1300,1307.35,21,122,158840,,INE459A01010,17-Aug-20,,
500042,BASF INDIA  ,A ,Q,1288.9,1299.45,1273.65,1281.6,1277.05,1282.6,332,1535,1969050,,INE373A01013,17-Aug-20,,
500043,BATA INDIA  ,A ,Q,1245,1246.75,1226.9,1244.75,1244.75,1234.45,2129,23160,28694534,,INE176A01028,17-Aug-20,,
500048,BEML LTD    ,A ,Q,706,727,698.1,716.55,716.55,699.25,2854,126992,90337239,,INE258A01016,17-Aug-20,,
500049,BHARAT ELECT,A ,Q,114.95,114.95,109.95,110.8,110.8,113.2,7143,1263006,140689758,,INE263A01024,17-Aug-20,,
500052,BHANSALI ENG,B ,Q,46.95,51,46.95,50.45,50.45,46.55,914,96660,4811309,,INE922A01025,17-Aug-20,,
500055,TATASTLBSL  ,B ,Q,24.05,25.2,24.05,25.05,25.05,24.25,518,94280,2327772,,INE824B01021,17-Aug-20,,
500058,BIHAR SPONGE,XT,Q,1.02,1.09,0.99,1.02,1.09,1.04,49,53002,54318,,INE819C01011,17-Aug-20,,
500060,BIRLACABLE  ,B ,Q,56,60.5,55,58.35,58.35,52.7,2065,139859,8145067,,INE800A01015,17-Aug-20,,
500067,BLUE STAR   ,A ,Q,546.05,554.2,540,550.65,550.65,541.15,415,5319,2908330,,INE472A01039,17-Aug-20,,
500068,DISA INDIA  ,X ,Q,3455,3522.8,3430.1,3439.65,3435,3457.75,41,125,432280,,INE131C01011,17-Aug-20,,
500069,BNK CAPITAL ,X ,Q,75,75,68.05,69.55,73.9,74.95,15,755,52128,,INE418C01012,17-Aug-20,,
500074,BPL LTD.    ,T ,Q,21.75,21.75,20.05,20.45,20.25,20.9,67,18784,386119,,INE110A01019,17-Aug-20,,
500078,OAL         ,B ,Q,311,311,300,307,307,306.85,127,1919,588395,,INE959C01023,17-Aug-20,,
500083,CENTURY EXT ,B ,Q,4.23,4.25,4.22,4.22,4.22,4.44,39,19376,81829,,INE281A01026,17-Aug-20,,
500084,CESC LTD.   ,A ,Q,598.45,598.45,587.85,594.15,594.15,595.1,419,3547,2105858,,INE486A01013,17-Aug-20,,
500085,CHAMBAL FERT,A ,Q,153.1,153.9,151.55,152.75,152.7,153.05,1256,46246,7064801,,INE085A01013,17-Aug-20,,
500086,EXIDE IND.  ,A ,Q,165.85,166.6,162.45,164.3,164,162.85,1055,74293,12235566,,INE302A01020,17-Aug-20,,
500087,CIPLA LTD.  ,A ,Q,779.95,780.4,765.45,771.45,771.45,771.8,6209,300386,231962239,,INE059A01026,17-Aug-20,,
500089,DIC INDIA   ,B ,Q,378.05,383,368.7,379.45,383,368.75,171,678,255287,,INE303A01010,17-Aug-20,,
500092,CRISIL LTD  ,A ,Q,1737.45,1737.55,1711.75,1720.95,1714.95,1723.55,333,673,1160344,,INE007A01025,17-Aug-20,,
500093,CGPOWER     ,B ,Q,13.94,13.97,13.49,13.97,13.97,13.31,2006,49533006,691871635,,INE067A01029,17-Aug-20,,
500096,DABUR (I)   ,A ,Q,500.1,503.65,491.35,495.5,495.5,496.4,1762,78381,38908279,,INE016A01026,17-Aug-20,,
500097,DALMIASUG   ,B ,Q,138.75,139.75,134,134.9,137.65,135.15,779,46694,6364197,,INE495A01022,17-Aug-20,,
500101,ARVIND Ltd  ,A ,Q,33.9,34.2,33.3,33.85,33.8,33.3,1171,246096,8313855,,INE034A01011,17-Aug-20,,
500102,BALARPUR IND,T ,Q,2.12,2.27,2.1,2.27,2.27,2.17,555,2765043,6016128,,INE294A01037,17-Aug-20,,
500103,BHEL        ,A ,Q,38,38,36.7,37.05,37.05,37.35,6080,2092970,77709691,,INE257A01026,17-Aug-20,,
500104,HIND.PETRO  ,A ,Q,212.4,212.9,205.5,210.95,210.95,208.6,4444,754662,158834229,,INE094A01015,17-Aug-20,,
500106,IFCI LTD    ,A ,Q,7.2,7.2,6.94,7.07,7.07,7.1,47261,538887,3791359,,INE039A01010,17-Aug-20,,
500108,MAHA.TELE   ,B ,Q,9.49,9.49,9.29,9.36,9.36,9.25,16185,144905,1350639,,INE153A01019,17-Aug-20,,
500109,MRPL        ,A ,Q,33.1,33.75,32.7,32.95,32.95,33.35,1037,234323,7763079,,INE103A01014,17-Aug-20,,
500110,CHENNAI PET.,A ,Q,80,80.5,79.4,79.7,80,79.4,414,36736,2930833,,INE178A01016,17-Aug-20,,
500111,REL.CAP.    ,T ,Q,10.95,10.99,10.42,10.83,10.83,10.67,1012,508211,5393369,,INE013A01015,17-Aug-20,,
500112,STATE BANK  ,A ,Q,198.6,198.7,191.5,193.05,193.05,196.45,16608,2340139,452540469,,INE062A01020,17-Aug-20,,
500113,STEEL AUTH. ,A ,Q,39.15,39.5,38.85,39,39,38.9,10197,1155099,45134356,,INE114A01011,17-Aug-20,,
