SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,942.25,958.95,934,947.7,947.7,930.8,1396,18771,17797776,,INE117A01022,14-Aug-20,,
500003,AEGIS LOGIS ,A ,Q,196.75,202.2,185.25,191.15,191.15,197.75,923,32653,6303020,,INE208C01025,14-Aug-20,,
500008,AMAR RAJA BA,A ,Q,756,767.65,736,742.75,741.7,743.25,2216,49527,37233352,,INE885A01032,14-Aug-20,,
500009,A.SARABHAI  ,X ,Q,26.05,26.45,25.55,25.55,25.55,26.85,397,150059,3863858,,INE432A01017,14-Aug-20,,
500010,HDFC        ,A ,Q,1807,1822.45,1773,1791.95,1791.95,1805.05,10115,135125,242921716,,INE001A01036,14-Aug-20,,
500012,ANDHRA PETRO,X ,Q,23.2,24,22.5,22.75,22.75,23.55,342,188981,4368390,,INE714B01016,14-Aug-20,,
500013,ANSAL INFRAS,T ,Q,4.2,4.4,4.17,4.38,4.38,4.38,56,44615,192872,,INE436A01026,14-Aug-20,,
500014,UTIQUE      ,XT,Q,1.1,1.1,1.1,1.1,1.1,1.15,6,4414,4855,,INE096A01010,14-Aug-20,,
500016,ARUNAHTEL   ,XT,Q,5.51,5.51,5.51,5.51,5.51,5.25,4,400,2204,,INE957C01019,14-Aug-20,,
500020,BOM DYEING  ,A ,Q,67.25,70.65,66.6,67.7,67.7,67.1,2620,403498,27805929,,INE032A01023,14-Aug-20,,
500023,ASIANHOTNR  ,B ,Q,66.55,66.55,59,61.15,61.15,61.75,312,5169,326059,,INE363A01022,14-Aug-20,,
500027,ATUL LTD.   ,A ,Q,5344,5389.4,5208,5231.1,5208.05,5264.4,443,1595,8463281,,INE100A01010,14-Aug-20,,
500028,ATV PROJECTS,XT,Q,2.85,3.05,2.85,3,2.99,3,84,58604,170322,,INE447A01015,14-Aug-20,,
500029,AUTOLITE(I) ,B ,Q,21.3,21.35,21.25,21.35,21.35,21.75,4,140,2979,,INE448A01013,14-Aug-20,,
500031,BAJAJ ELECT.,A ,Q,440,473.9,440,467.95,467.95,437.05,2893,62351,28553772,,INE193E01025,14-Aug-20,,
500032,BAJAJHIND   ,B ,Q,5.86,5.96,5.81,5.87,5.87,5.93,349,305559,1796003,,INE306A01021,14-Aug-20,,
500033,FORCE MOTR  ,A ,Q,970,991.7,941,951.25,951.25,962.35,893,6174,6019409,,INE451A01017,14-Aug-20,,
500034,BAJFINANCE  ,A ,Q,3429.95,3450,3306,3330.9,3330.9,3418.85,16521,194073,653400195,,INE296A01024,14-Aug-20,,
500038,BALRAM.CHINI,A ,Q,141,144.7,140.45,141.95,141.95,140.65,2111,85313,12148613,,INE119A01028,14-Aug-20,,
500039,BANCO PROD. ,B ,Q,89.4,91,84.2,85.7,85.7,88.75,657,32698,2840903,,INE213C01025,14-Aug-20,,
500040,CENTURY TEXT,A ,Q,315.8,323.75,303.9,311.6,312.25,316.45,4385,189368,59725485,,INE055A01016,14-Aug-20,,
500041,BANNARI AMAN,B ,Q,1300,1317.85,1300,1307.35,1317.85,1305,21,213,277252,,INE459A01010,14-Aug-20,,
500042,BASF INDIA  ,A ,Q,1296.2,1304,1278.55,1282.6,1282.6,1293.7,426,2325,3010482,,INE373A01013,14-Aug-20,,
500043,BATA INDIA  ,A ,Q,1247,1247,1226.2,1234.45,1234.45,1235.55,2061,37955,46894530,,INE176A01028,14-Aug-20,,
500048,BEML LTD    ,A ,Q,720,736,683.2,699.25,699.4,714.6,4684,104793,74927013,,INE258A01016,14-Aug-20,,
500049,BHARAT ELECT,A ,Q,115.4,118.45,109.7,113.2,113.2,114.4,9837,2169940,250209928,,INE263A01024,14-Aug-20,,
500052,BHANSALI ENG,B ,Q,46.15,47.6,45.75,46.55,46.55,45.7,251,29494,1372967,,INE922A01025,14-Aug-20,,
500055,TATASTLBSL  ,B ,Q,24,24.85,23.8,24.25,24.2,24,1597,226964,5501969,,INE824B01021,14-Aug-20,,
500058,BIHAR SPONGE,XT,Q,1.1,1.12,1.02,1.04,1.02,1.07,45,73740,81387,,INE819C01011,14-Aug-20,,
500060,BIRLACABLE  ,B ,Q,53.5,54.25,52.5,52.7,52.8,53.7,282,11867,635340,,INE800A01015,14-Aug-20,,
500067,BLUE STAR   ,A ,Q,524.75,562.4,524.05,541.15,543.95,518.8,2656,38405,21028425,,INE472A01039,14-Aug-20,,
500068,DISA INDIA  ,X ,Q,3426.05,3526.85,3426.05,3457.75,3475,3477,33,111,385827,,INE131C01011,14-Aug-20,,
500074,BPL LTD.    ,T ,Q,20.3,21.05,20.05,20.9,20.9,20.05,199,52941,1105946,,INE110A01019,14-Aug-20,,
500078,OAL         ,B ,Q,302,315,302,306.85,306.85,305.35,148,2222,686508,,INE959C01023,14-Aug-20,,
500083,CENTURY EXT ,B ,Q,4.51,4.75,4.43,4.44,4.44,4.66,96,53853,241572,,INE281A01026,14-Aug-20,,
500084,CESC LTD.   ,A ,Q,598.95,601.25,581.8,595.1,598.2,597.05,1595,25543,15141593,,INE486A01013,14-Aug-20,,
500085,CHAMBAL FERT,A ,Q,156.6,156.6,151.45,153.05,153.05,155.35,1183,51467,7909177,,INE085A01013,14-Aug-20,,
500086,EXIDE IND.  ,A ,Q,167.3,168.5,161.25,162.85,162.85,166.15,1704,114101,18863015,,INE302A01020,14-Aug-20,,
500087,CIPLA LTD.  ,A ,Q,762,787.55,753.3,771.8,771.8,760.4,15391,723641,560410332,,INE059A01026,14-Aug-20,,
500089,DIC INDIA   ,B ,Q,383.15,384.95,367.6,368.75,368.05,384.55,190,1514,567702,,INE303A01010,14-Aug-20,,
500092,CRISIL LTD  ,A ,Q,1745.2,1765.15,1706,1723.55,1725,1747.3,400,2195,3799496,,INE007A01025,14-Aug-20,,
500093,CGPOWER     ,B ,Q,13.99,13.99,12.67,13.31,13.31,13.33,5948,19537912,262488528,,INE067A01029,14-Aug-20,,
500096,DABUR (I)   ,A ,Q,499.55,501.15,489.2,496.4,496.4,497.65,2487,152452,75557073,,INE016A01026,14-Aug-20,,
500097,DALMIASUG   ,B ,Q,138,139.1,132.25,135.15,135.15,136.4,1095,50978,6929502,,INE495A01022,14-Aug-20,,
500101,ARVIND Ltd  ,A ,Q,34.75,35.8,32.9,33.3,33.3,34.75,3100,891997,30711125,,INE034A01011,14-Aug-20,,
500102,BALARPUR IND,T ,Q,2.17,2.17,2.17,2.17,2.17,2.28,200,444107,963712,,INE294A01037,14-Aug-20,,
500103,BHEL        ,A ,Q,39.2,39.4,36.7,37.35,37.35,38.95,5754,3231352,122505607,,INE257A01026,14-Aug-20,,
500104,HIND.PETRO  ,A ,Q,213,214.4,207.85,208.6,208.6,212.3,4435,556877,117510824,,INE094A01015,14-Aug-20,,
500106,IFCI LTD    ,A ,Q,7.5,7.5,7.04,7.1,7.1,7.44,41471,651454,4684504,,INE039A01010,14-Aug-20,,
500108,MAHA.TELE   ,B ,Q,9.5,9.5,9.13,9.25,9.25,9.37,16894,163574,1529655,,INE153A01019,14-Aug-20,,
500109,MRPL        ,A ,Q,33.15,34.1,33,33.35,33.35,33.15,1126,287389,9638054,,INE103A01014,14-Aug-20,,
500110,CHENNAI PET.,A ,Q,81.8,82.2,79.1,79.4,79.55,80.05,1365,122786,9875826,,INE178A01016,14-Aug-20,,
500111,REL.CAP.    ,T ,Q,11.26,11.5,10.65,10.67,10.67,11.21,1295,551258,5995832,,INE013A01015,14-Aug-20,,
