SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2362,2364.4,2313,2350.35,2343.85,2364.5,687,3739,8739716,,INE117A01022,07-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,228.4,228.8,221.75,223.7,223.8,229.45,1422,42638,9580375,,INE208C01025,07-Jun-22,,
500008,AMAR RAJA BA,A ,Q,504.7,504.7,495.8,499.25,499.25,502.9,2124,24202,12059737,,INE885A01032,07-Jun-22,,
500009,A.SARABHAI  ,X ,Q,33,37.5,32.4,35.25,35.1,33,3181,870458,30329107,,INE432A01017,07-Jun-22,,
500010,HDFC        ,A ,Q,2243.4,2263.05,2226.25,2259.2,2261.55,2270.85,2134,35855,80613375,,INE001A01036,07-Jun-22,,
500012,ANDHRA PETRO,B ,Q,89.4,91.9,87.4,89.85,89.85,87.85,2110,195600,17613568,,INE714B01016,07-Jun-22,,
500013,ANSAL INFRAS,T ,Q,14,14.2,13.75,13.85,14.2,13.62,28,7761,108465,,INE436A01026,07-Jun-22,,
500014,UTIQUE      ,X ,Q,5.5,6.1,5.4,5.99,6.01,5.58,517,99837,583897,,INE096A01010,07-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,11.85,11.85,11.18,11.72,11.75,10.87,66,10275,120672,,INE957C01019,07-Jun-22,,
500020,BOM DYEING  ,A ,Q,116.85,116.85,112.1,112.9,112.9,117.1,2586,215874,24533229,,INE032A01023,07-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,80.05,80.1,79.75,80.1,80.1,79,17,450,36013,,INE363A01022,07-Jun-22,,
500027,ATUL LTD.   ,A ,Q,7900,7967,7801.1,7939.65,7940,7926.6,413,775,6090521,,INE100A01010,07-Jun-22,,
500028,ATV PROJECTS,XT,Q,8.39,8.48,8.03,8.11,8.37,8.09,40,7450,61491,,INE447A01015,07-Jun-22,,
500031,BAJAJ ELECT.,A ,Q,963.05,969.55,940.2,960.25,956.5,963.05,970,6150,5879485,,INE193E01025,07-Jun-22,,
500032,BAJAJHIND   ,A ,Q,14.74,14.85,14.1,14.32,14.32,14.61,2211,1082397,15635803,,INE306A01021,07-Jun-22,,
