SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1543,1558.6,1457.65,1484.85,1484.85,1543.35,1257,14648,21942552,,INE117A01022,08-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,206.25,212.75,206.25,211.45,211.45,209.05,346,7380,1555933,,INE208C01025,08-Jul-19,,
500008,AMAR RAJA BA,A ,Q,635.95,639.45,632.2,635.75,635.75,644.6,371,14313,9109442,,INE885A01032,08-Jul-19,,
500009,A.SARABHAI  ,X ,Q,13.6,13.8,12.4,12.99,12.99,13,50,12199,157875,,INE432A01017,08-Jul-19,,
500010,HDFC        ,A ,Q,2278,2278,2244,2261.05,2261.05,2278.65,4020,145017,328893762,,INE001A01036,08-Jul-19,,
500012,ANDHRA PETRO,X ,Q,52.85,52.85,50.05,50.9,51,52.85,231,34269,1753237,,INE714B01016,08-Jul-19,,
500013,ANSAL INFRAS,B ,Q,5.65,5.65,5.32,5.32,5.32,5.6,40,3738,20157,,INE436A01026,08-Jul-19,,
500014,APPLE FINANC,XT,Q,1.41,1.41,1.41,1.41,1.41,1.41,2,22,31,,INE096A01010,08-Jul-19,,
500016,ARUNAHTEL   ,XT,Q,5.62,5.62,5.62,5.62,5.62,5.36,3,300,1686,,INE957C01019,08-Jul-19,,
500020,BOM DYEING  ,A ,Q,105,106.25,100.3,101.25,101.25,106.65,2099,242477,24654910,,INE032A01023,08-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,124.1,126.1,124,124,124,124,5,48,5974,,INE363A01022,08-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.52,1.52,1.43,1.51,1.52,1.45,74,115940,175489,,INE442A01024,08-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3926,3974,3852,3912.35,3912.35,3972.95,401,1058,4112404,,INE100A01010,08-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.61,3.61,3.61,3.61,3.61,3.8,2,300,1083,,INE447A01015,08-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,26.25,26.25,24.95,24.95,24.95,26.25,2,106,2652,,INE448A01013,08-Jul-19,,
