DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
14052021|500002|000003869|0000000005396675|000019799|0000000027889383|019.54
14052021|500003|000001712|0000000000555116|000005196|0000000001708422|032.95
14052021|500008|000091952|0000000070894992|000258221|0000000201751472|035.61
14052021|500009|003838450|0000000153729923|004979219|0000000198942448|077.09
14052021|500010|000299758|0000000725953925|000338416|0000000819732099|088.58
14052021|500012|000269081|0000000019468011|000328614|0000000023918813|081.88
14052021|500013|000025583|0000000000151964|000027290|0000000000163113|093.74
14052021|500014|000011654|0000000000028553|000012154|0000000000030457|095.89
14052021|500016|000000915|0000000000006567|000000915|0000000000006567|100.00
14052021|500020|000176331|0000000013436423|000632905|0000000048988370|027.86
14052021|500023|000000110|0000000000007376|000000226|0000000000014953|048.67
14052021|500027|000000869|0000000007127147|000002225|0000000018295890|039.06
14052021|500028|000016499|0000000000084003|000016499|0000000000084003|100.00
14052021|500031|000003874|0000000004325515|000009264|0000000010551763|041.82
14052021|500032|004774901|0000000061691721|008944270|0000000120349866|053.38
14052021|500033|000001666|0000000001923564|000002712|0000000003170833|061.43
14052021|500034|000008048|0000000042879342|000066080|0000000351340384|012.18
14052021|500038|000117415|0000000035324303|000246282|0000000074615330|047.68
14052021|500039|000004113|0000000000607696|000005815|0000000000866499|070.73
14052021|500040|000006774|0000000003250843|000065279|0000000031489073|010.38
14052021|500041|000000396|0000000000744342|000000532|0000000001023298|074.44
14052021|500042|000004346|0000000010719844|000015694|0000000039007987|027.69
14052021|500043|000019190|0000000026617490|000055526|0000000076333538|034.56
14052021|500048|000012263|0000000015902659|000038429|0000000050004308|031.91
14052021|500049|000130047|0000000018642238|000674251|0000000098320673|019.29
14052021|500052|000059190|0000000009195167|000148673|0000000023213926|039.81
14052021|500055|001877826|0000000182712470|003577646|0000000353901727|052.49
14052021|500058|000035863|0000000000186846|000035863|0000000000186846|100.00
14052021|500060|000003085|0000000000197132|000004758|0000000000305434|064.84
14052021|500067|000004236|0000000003423747|000008461|0000000006866909|050.06
14052021|500068|000000154|0000000000719042|000000191|0000000000891029|080.63
14052021|500069|000001831|0000000000350848|000001831|0000000000350848|100.00
14052021|500074|000127062|0000000004980831|000238806|0000000009257780|053.21
14052021|500078|000003556|0000000002884628|000006461|0000000005254994|055.04
14052021|500083|000089204|0000000000610156|000126714|0000000000898985|070.40
14052021|500084|000012256|0000000008261770|000055715|0000000037468027|022.00
14052021|500085|000284121|0000000076854731|000907892|0000000247597896|031.29
