DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
13112023|500002|000002578|0000000010989370|000007327|0000000031290724|035.18
13112023|500003|000028203|0000000008893817|000059398|0000000018820594|047.48
13112023|500008|000007233|0000000004627674|000012919|0000000008249254|055.99
13112023|500009|000102945|0000000003846099|000102945|0000000003846099|100.00
13112023|500012|000070990|0000000005921276|000099350|0000000008276264|071.45
13112023|500013|000014481|0000000000160594|000014481|0000000000160594|100.00
13112023|500014|000024825|0000000000155653|000034170|0000000000215322|072.65
13112023|500016|000026638|0000000000413689|000028808|0000000000446219|092.47
13112023|500020|000037931|0000000005951374|000116490|0000000018272404|032.56
13112023|500023|000000194|0000000000040488|000000199|0000000000041234|097.49
13112023|500027|000000550|0000000003666383|000001357|0000000008991491|040.53
13112023|500028|000029834|0000000000414344|000029834|0000000000414344|100.00
13112023|500031|000006643|0000000006585871|000011323|0000000011246419|058.67
13112023|500032|001363005|0000000045251766|002092647|0000000069180307|065.13
13112023|500033|000071661|0000000296239408|000122634|0000000524649164|058.43
13112023|500034|000010943|0000000080535556|000028768|0000000211881654|038.04
13112023|500038|000023987|0000000010224459|000060327|0000000025896720|039.76
13112023|500039|000023664|0000000013850540|000050984|0000000029604350|046.41
13112023|500040|000006930|0000000008359313|000013401|0000000016087447|051.71
13112023|500041|000000178|0000000000460834|000000277|0000000000720725|064.26
13112023|500042|000000796|0000000002278431|000002049|0000000005921567|038.85
13112023|500043|000001001|0000000001572571|000002196|0000000003449800|045.58
13112023|500048|000001349|0000000002987901|000004138|0000000009087298|032.60
13112023|500049|000291727|0000000041848239|000668579|0000000095566261|043.63
13112023|500052|000021363|0000000001883576|000035015|0000000003089777|061.01
13112023|500058|000121573|0000000001286925|000121573|0000000001286925|100.00
13112023|500059|000003131|0000000000052313|000003131|0000000000052313|100.00
13112023|500060|000008763|0000000002388794|000013449|0000000003703683|065.16
13112023|500067|000002522|0000000002416076|000006371|0000000006086912|039.59
13112023|500068|000000034|0000000000430945|000000094|0000000001196566|036.17
13112023|500069|000000032|0000000000008762|000000032|0000000000008756|100.00
13112023|500074|000136608|0000000012788577|000136608|0000000012788577|100.00
13112023|500078|000000194|0000000000066998|000000289|0000000000100642|067.13
13112023|500083|000022862|0000000000378297|000022862|0000000000378297|100.00
13112023|500084|000111059|0000000009999753|000259971|0000000023491740|042.72
13112023|500085|000025309|0000000007612948|000056514|0000000017129054|044.78
13112023|500086|000143204|0000000038901367|000250051|0000000067902240|057.27
13112023|500087|000008883|0000000011018030|000015407|0000000019067380|057.66
13112023|500089|000000101|0000000000043309|000000130|0000000000056460|077.69
13112023|500092|000000942|0000000003905203|000001714|0000000007133311|054.96
13112023|500093|000057312|0000000021930437|000071102|0000000027270474|080.61
13112023|500096|000019877|0000000010537792|000042965|0000000022763169|046.26
13112023|500097|000002413|0000000001076922|000009954|0000000004415914|024.24
13112023|500101|000044091|0000000009415634|000111554|0000000023759217|039.52
13112023|500103|001026963|0000000140231798|005644397|0000000766010586|018.19
13112023|500104|000048593|0000000014728539|000193275|0000000058103192|025.14
13112023|500106|001503284|0000000037567068|010270151|0000000254279140|014.64
13112023|500108|000162792|0000000004533758|000469481|0000000013007256|034.67
13112023|500109|000050122|0000000005754006|000321560|0000000036731593|015.59
13112023|500110|000016014|0000000009378600|000043768|0000000025916005|036.59
13112023|500111|000069647|0000000000789100|000069647|0000000000789100|100.00
13112023|500112|000619367|0000000360069006|001062610|0000000615552223|058.29
13112023|500113|000555564|0000000049011857|001225179|0000000108482027|045.35
13112023|500114|000003013|0000000009836692|000005929|0000000019340684|050.82
13112023|500116|000143132|0000000009383734|000572928|0000000037056715|024.98
13112023|500117|000043239|0000000002280425|000079509|0000000004200331|054.38
13112023|500119|000008145|0000000002126660|000018292|0000000004776651|044.53
13112023|500120|000002736|0000000001276208|000003560|0000000001665952|076.85
13112023|500123|000000034|0000000000263618|000000062|0000000000480685|054.84
13112023|500124|000001944|0000000010535314|000004496|0000000024394583|043.24
13112023|500125|000042200|0000000021296230|000052385|0000000026569466|080.56
13112023|500126|000000287|0000000001467302|000000452|0000000002336281|063.50
13112023|500128|000307423|0000000033038750|001100446|0000000116693157|027.94
13112023|500133|000000341|0000000002046887|000000854|0000000005138127|039.93
13112023|500135|000016705|0000000003239935|000036440|0000000007082120|045.84
13112023|500136|000002980|0000000000257949|000004348|0000000000377302|068.54
13112023|500142|000004263|0000000000024086|000004801|0000000000027997|088.79
13112023|500143|000021026|0000000001895284|000026476|0000000002340643|079.42
13112023|500144|000003602|0000000003312220|000010047|0000000009248390|035.85
13112023|500147|000012471|0000000040357404|000022537|0000000071324316|055.34
13112023|500148|000000384|0000000000167732|000000751|0000000000328145|051.13
13112023|500150|000000504|0000000001748603|000000572|0000000001962818|088.11
13112023|500151|000000283|0000000000014890|000000283|0000000000014890|100.00
13112023|500153|000004153|0000000000607169|000006223|0000000000916318|066.74
13112023|500159|000004799|0000000000499816|000006429|0000000000676386|074.65
13112023|500160|000032687|0000000000280454|000032687|0000000000280454|100.00
13112023|500163|000001375|0000000002871963|000003270|0000000006857567|042.05
13112023|500164|000006037|0000000004036339|000011531|0000000007729471|052.35
13112023|500165|000015397|0000000004782309|000025197|0000000007822636|061.11
13112023|500166|000005882|0000000001168754|000008518|0000000001694067|069.05
13112023|500168|000003833|0000000004980601|000006064|0000000007929919|063.21
13112023|500170|000004650|0000000000171446|000004863|0000000000179861|095.62
13112023|500171|000008424|0000000004433130|000014371|0000000007589688|058.62
13112023|500173|000005429|0000000000540512|000006154|0000000000614172|088.22
13112023|500174|000002025|0000000000008505|000002519|0000000000010951|080.39
13112023|500179|000061663|0000000000989075|000085930|0000000001381307|071.76
13112023|500180|000176666|0000000263082174|000608994|0000000908277233|029.01
13112023|500182|000010356|0000000032298293|000015488|0000000048321940|066.86
13112023|500183|000061176|0000000004031499|000129645|0000000008575640|047.19
13112023|500184|000214687|0000000055625402|000283337|0000000073049654|075.77
13112023|500185|002769216|0000000083574939|007163699|0000000210337224|038.66
13112023|500186|000014394|0000000002418192|000051803|0000000008675236|027.79
13112023|500187|000006382|0000000006187349|000011860|0000000011507535|053.81
13112023|500188|000022180|0000000006678398|000039983|0000000012092793|055.47
13112023|500189|000000763|0000000000110626|000000763|0000000000110626|100.00
13112023|500191|000033902|0000000001870106|000033902|0000000001870106|100.00
13112023|500192|000001468|0000000000004126|000001971|0000000000005540|074.48
13112023|500193|000102754|0000000002464041|000189371|0000000004581817|054.26
13112023|500199|000001030|0000000000456239|000001468|0000000000650353|070.16
13112023|500201|000001442|0000000001010842|000001809|0000000001270858|079.71
