SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4389.95,4389.95,4264.2,4297.3,4297.3,4352.3,1421,9078,39087464,,INE117A01022,16-Aug-23,,
500003,AEGIS LOGIS ,A ,Q,363,365.8,356.05,356.9,358,364.7,670,20959,7517476,,INE208C01025,16-Aug-23,,
500008,AMAR RAJA BA,A ,Q,613.05,619.45,611.05,616.6,616.3,612.85,1436,18609,11462389,,INE885A01032,16-Aug-23,,
500009,A.SARABHAI  ,X ,Q,27.6,28.2,27.2,27.79,27.9,27.07,363,92757,2585196,,INE432A01017,16-Aug-23,,
500012,ANDHRA PETRO,X ,Q,61.5,63.3,59.01,62.11,62.11,61.1,657,164336,10192687,,INE714B01016,16-Aug-23,,
500013,ANSAL INFRAS,T ,Q,8.47,8.49,8.25,8.38,8.49,8.39,42,25754,217691,,INE436A01026,16-Aug-23,,
500014,UTIQUE      ,X ,Q,5.15,5.41,5.12,5.26,5.35,5.37,156,37647,197572,,INE096A01010,16-Aug-23,,
500016,ARUNAHTEL   ,XT,Q,18.95,18.95,17.7,17.92,18.43,18.61,40,7382,134219,,INE957C01019,16-Aug-23,,
500020,BOM DYEING  ,A ,Q,132,135,128.05,133.7,133.7,131.4,5120,703521,92610699,,INE032A01023,16-Aug-23,,
500023,ASIANHOTNR  ,T ,Q,141.6,149,141.6,145.9,145.9,149,20,1231,175949,,INE363A01022,16-Aug-23,,
500027,ATUL LTD.   ,A ,Q,6785.45,6841.5,6710,6827.7,6835.6,6776.25,578,1844,12501491,,INE100A01010,16-Aug-23,,
500028,ATV PROJECTS,XT,Q,15.5,15.99,15.25,15.97,15.99,15.23,295,92026,1457603,,INE447A01015,16-Aug-23,,
500031,BAJAJ ELECT.,A ,Q,1169.05,1175.05,1143,1155.75,1155.75,1167.25,316,1854,2146576,,INE193E01025,16-Aug-23,,
500032,BAJAJHIND   ,A ,Q,21.62,21.62,20.24,20.82,20.82,21.58,6591,2799626,58322800,,INE306A01021,16-Aug-23,,
