SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1263.35,1287,1255,1274.9,1274.45,1263.9,550,5708,7278639,,INE117A01022,31-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,188.45,192,188.45,190.35,191.7,189.45,64,1320,251051,,INE208C01025,31-Jan-19,,
500008,AMAR RAJA BA,A ,Q,749,754.1,740.95,744.5,744.5,749.95,781,24129,17997370,,INE885A01032,31-Jan-19,,
500009,A.SARABHAI  ,X ,Q,11.75,12.34,11.56,11.73,11.84,11.58,50,22839,268366,,INE432A01017,31-Jan-19,,
500010,HDFC        ,A ,Q,1886,1940.85,1862.05,1923.7,1923.7,1885.5,5054,389458,737739805,,INE001A01036,31-Jan-19,,
500012,ANDHRA PETRO,X ,Q,58,59.8,57.15,57.85,57.45,57.45,194,33917,1966597,,INE714B01016,31-Jan-19,,
500013,ANSAL INFRAS,B ,Q,11,12.28,10.7,12.03,11.9,11.08,148,28133,325272,,INE436A01026,31-Jan-19,,
500014,APPLE FINANC,XT,Q,2.69,2.69,2.56,2.56,2.56,2.69,13,3163,8103,,INE096A01010,31-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,7.8,7.8,7.8,7.8,7.8,7.8,1,200,1560,,INE957C01019,31-Jan-19,,
500020,BOM DYEING  ,B ,Q,107.85,112.2,107,112.15,112.2,106.9,1222,121810,13368574,,INE032A01023,31-Jan-19,,
500024,ASSAMCO     ,B ,Q,1.82,1.83,1.75,1.77,1.79,1.82,42,30978,55232,,INE442A01024,31-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3500,3541.7,3460.05,3479.95,3479.95,3500.7,206,4292,15146480,,INE100A01010,31-Jan-19,,
500028,ATV PROJECTS,XT,Q,6.97,7.4,6.97,7.05,7.05,7.05,8,1168,8281,,INE447A01015,31-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,37.6,38.75,36.95,37.15,37,36.65,96,8740,327108,,INE448A01013,31-Jan-19,,
500031,BAJAJ ELECT.,A ,Q,455,474.8,434,462.25,458,455.3,1886,51743,23861594,,INE193E01025,31-Jan-19,,
500032,BAJAJHIND   ,B ,Q,8.16,8.2,7.85,8.03,8.09,8.1,236,92505,743373,,INE306A01021,31-Jan-19,,
500033,FORCE MOTR  ,A ,Q,1446.05,1490,1386,1420.4,1420.4,1446.05,2699,20099,28989603,,INE451A01017,31-Jan-19,,
500034,BAJFINANCE  ,A ,Q,2614,2614,2527.75,2570.35,2570.35,2596.35,5438,115229,295693787,,INE296A01024,31-Jan-19,,
500038,BALRAM.CHINI,A ,Q,102.8,102.8,100.05,102,102,100.9,617,81679,8267838,,INE119A01028,31-Jan-19,,
500039,BANCO PROD. ,B ,Q,167.7,171.9,167.7,170.95,170.45,170.3,45,899,153268,,INE213C01025,31-Jan-19,,
500040,CENTURY TEXT,A ,Q,799.3,805.25,786.6,794.25,794.25,798.9,844,36827,29285052,,INE055A01016,31-Jan-19,,
500041,BANNARI AMAN,B ,Q,1490,1490,1490,1490,1490,1467.4,1,1,1490,,INE459A01010,31-Jan-19,,
500042,BASF INDIA  ,A ,Q,1366.95,1373.3,1326.05,1339.9,1350.05,1350.7,596,3191,4287176,,INE373A01013,31-Jan-19,,
500043,BATA INDIA  ,A ,Q,1109.95,1125,1088,1118.5,1118.5,1103.85,1153,24509,27034999,,INE176A01028,31-Jan-19,,
500048,BEML LTD    ,A ,Q,799,820.05,785.45,795.5,795.5,795,3362,120241,96480461,,INE258A01016,31-Jan-19,,
500049,BHARAT ELECT,A ,Q,87.7,88,83.25,83.65,83.65,84,5246,1122633,95356734,,INE263A01024,31-Jan-19,,
500052,BHANSALI ENG,B ,Q,69,72.35,67.45,68.45,68.45,69.2,1385,144870,10001823,,INE922A01025,31-Jan-19,,
500055,TATASTLBSL  ,T ,Q,29.95,30.05,29,29.95,29.95,29.95,296,65138,1947561,,INE824B01021,31-Jan-19,,
500058,BIHAR SPONGE,XT,Q,1.17,1.17,1.17,1.17,1.17,1.19,4,1400,1638,,INE819C01011,31-Jan-19,,
500059,BINANI IND. ,B ,Q,47.9,47.9,43.2,44.85,44.85,47.1,199,28471,1269158,,INE071A01013,31-Jan-19,,
500060,BIRLACABLE  ,B ,Q,170.1,176.25,165.5,173.7,173.7,167.5,447,18346,3183210,,INE800A01015,31-Jan-19,,
500067,BLUE STAR   ,A ,Q,596.05,604.85,595,598.85,595,599.85,177,1120,671059,,INE472A01039,31-Jan-19,,
500068,DISA INDIA  ,X ,Q,6439,6439,5911,6043.7,6179,6250,18,41,249401,,INE131C01011,31-Jan-19,,
500069,BNK CAPITAL ,X ,Q,95.3,95.35,95.3,95.35,95.35,98,4,300,28600,,INE418C01012,31-Jan-19,,
500074,BPL LTD.    ,B ,Q,36.75,37.55,36,36.8,36.8,36.55,129,19427,716807,,INE110A01019,31-Jan-19,,
500078,OAL         ,X ,Q,255.1,264,253,260.7,260,250.55,106,5013,1304726,,INE959C01023,31-Jan-19,,
500083,CENTURY EXT ,B ,Q,6.98,6.98,6.61,6.7,6.7,6.86,25,8786,59329,,INE281A01026,31-Jan-19,,
500084,CESC LTD.   ,A ,Q,692.45,698.35,685.3,693.4,693.4,689.05,425,13835,9583596,,INE486A01013,31-Jan-19,,
500085,CHAMBAL FERT,A ,Q,171.3,179.35,171,176.75,176.75,169.55,975,81777,14293266,,INE085A01013,31-Jan-19,,
500086,EXIDE IND.  ,A ,Q,223.4,227.7,221.8,226.4,226.4,222.4,1434,112125,25280731,,INE302A01020,31-Jan-19,,
500087,CIPLA LTD.  ,A ,Q,505.8,519.55,504.8,516.25,515.05,505.8,1233,67888,34747344,,INE059A01026,31-Jan-19,,
500089,DIC INDIA   ,B ,Q,344,344,343.1,344,344,341,6,22,7567,,INE303A01010,31-Jan-19,,
500092,CRISIL LTD  ,A ,Q,1656,1657.75,1636.05,1650,1655,1642.8,27,88,145129,,INE007A01025,31-Jan-19,,
500093,CGPOWER     ,A ,Q,38.2,38.2,37,37.55,37.55,37.4,1195,571798,21410125,,INE067A01029,31-Jan-19,,
500096,DABUR (I)   ,A ,Q,433,447.8,427.65,443.25,443.25,430.85,7787,571952,250507353,,INE016A01026,31-Jan-19,,
500097,DALMIASUG   ,B ,Q,93.65,94,91.2,91.75,91.4,92.8,175,5388,499453,,INE495A01022,31-Jan-19,,
500101,ARVIND Ltd  ,A ,Q,91.9,92,88,88.35,88.35,90.8,913,152695,13604116,,INE034A01011,31-Jan-19,,
500102,BALARPUR IND,B ,Q,3.62,3.73,3.6,3.65,3.6,3.75,290,379040,1387165,,INE294A01037,31-Jan-19,,
500103,BHEL        ,A ,Q,64.5,64.95,63.7,64.7,64.7,63.95,1856,589582,37900213,,INE257A01026,31-Jan-19,,
500104,HIND.PETRO  ,A ,Q,230.15,237,229.3,233.85,233.85,231.2,1601,442063,103766822,,INE094A01015,31-Jan-19,,
500106,IFCI LTD    ,A ,Q,13.65,13.74,13.16,13.59,13.59,13.62,640,233451,3134687,,INE039A01010,31-Jan-19,,
500108,MAHA.TELE   ,B ,Q,13.75,13.9,13.65,13.75,13.75,13.65,144,91256,1257880,,INE153A01019,31-Jan-19,,
500109,MRPL        ,A ,Q,67.5,69,66.75,67.9,67.9,68.1,684,112381,7617447,,INE103A01014,31-Jan-19,,
500110,CHENNAI PET.,A ,Q,241.6,247.5,237.15,241.6,243.45,241.95,833,46544,11189010,,INE178A01016,31-Jan-19,,
500111,REL.CAP.    ,A ,Q,200.25,200.9,187.8,194.05,194.05,197.9,7062,785065,151125420,,INE013A01015,31-Jan-19,,
500112,STATE BANK  ,A ,Q,289.9,294.5,287.75,293.35,293.35,287.5,13807,1920682,559641577,,INE062A01020,31-Jan-19,,
500113,STEEL AUTH. ,A ,Q,47.3,48.2,46.75,47.05,47.05,47.3,1330,636065,30041805,,INE114A01011,31-Jan-19,,
500114,TITAN       ,A ,Q,966.5,1005,966.5,995.4,995.4,966.45,4418,153262,151168902,,INE280A01028,31-Jan-19,,
500116,IDBI BANK L ,A ,Q,54.5,55.55,53.7,55.25,55.25,54.4,783,261221,14254747,,INE008A01015,31-Jan-19,,
500117,DCW LTD.    ,B ,Q,15.4,15.55,15.2,15.25,15.3,15.65,88,19160,293577,,INE500A01029,31-Jan-19,,
500119,DHAMPUR SUGA,B ,Q,167,171.8,162.7,167.9,167.9,164.5,2304,148701,24764533,,INE041A01016,31-Jan-19,,
500120,DIAMINES&CHM,X ,Q,125.05,128.55,125.05,128.3,128.3,128.95,38,1930,247092,,INE591D01014,31-Jan-19,,
500123,ELANTAS     ,B ,Q,2248.9,2299,2201.1,2276.45,2276.45,2209,107,1958,4420997,,INE280B01018,31-Jan-19,,
500124,DR.REDDY'S  ,A ,Q,2612,2727.9,2612,2723.75,2710,2664.85,1655,28711,77398582,,INE089A01023,31-Jan-19,,
500125,E.I.D.PAR   ,A ,Q,204.25,204.4,196.25,202.9,204.25,201.65,182,7897,1584097,,INE126A01031,31-Jan-19,,
500126,MERCK LTD   ,B ,Q,3310.55,3323.55,3285.7,3298.8,3295.1,3250.2,328,1208,3982426,,INE199A01012,31-Jan-19,,
500128,ELEC.CASTING,B ,Q,21.3,21.45,21.1,21.2,21.1,21.3,59,10047,213575,,INE086A01029,31-Jan-19,,
500132,EMPEE SUGARS,XT,Q,1.4,1.4,1.33,1.34,1.33,1.4,11,2244,3036,,INE928B01012,31-Jan-19,,
500133,ESAB INDIA  ,B ,Q,875,895,861.1,884.6,884.6,859.05,35,521,455850,,INE284A01012,31-Jan-19,,
500135,ESSEL PROP  ,B ,Q,106.8,110.5,102.35,107.7,109.1,107.75,146,10797,1165914,,INE255A01020,31-Jan-19,,
500136,ESTER INDUS.,B ,Q,29.15,30.2,29.15,29.9,29.9,28.15,104,10103,298992,,INE778B01029,31-Jan-19,,
500141,FERRO ALLOYS,X ,Q,4.31,4.54,4.31,4.33,4.33,4.4,95,32519,142762,,INE912A01026,31-Jan-19,,
500142,FGP LTD.    ,XT,Q,1.37,1.5,1.37,1.46,1.4,1.44,7,1570,2170,,INE512A01016,31-Jan-19,,
500143,P.H.CAPITAL ,X ,Q,16.15,16.15,16.15,16.15,16.15,16.15,1,100,1615,,INE160F01013,31-Jan-19,,
500144,FINOL. CABLE,A ,Q,415.3,419.95,406,415.05,415.05,417.55,157,2000,830115,,INE235A01022,31-Jan-19,,
500147,CMI FPE     ,X ,Q,990,1003.9,976.05,982.25,1003.9,983.4,22,715,704395,,INE515A01019,31-Jan-19,,
500148,UFLEX LTD   ,A ,Q,247.2,254.2,247,251.75,251,250.8,357,8834,2205422,,INE516A01017,31-Jan-19,,
500150,FOSECO INDIA,B ,Q,1362.25,1392.05,1362.25,1381.9,1388,1401.5,66,368,508673,,INE519A01011,31-Jan-19,,
500151,GOLDEN TOB  ,T ,Q,42,42,38.5,38.5,38.5,40.5,6,123,4808,,INE973A01010,31-Jan-19,,
500153,GANESH BENZO,X ,Q,54.9,54.9,51.15,52,52,51.25,265,43493,2286586,,INE388A01029,31-Jan-19,,
500155,GARDEN SILK ,B ,Q,19.15,21.65,19.15,21,20.9,20.65,56,4474,93283,,INE526A01016,31-Jan-19,,
500159,METROGLOBL  ,X ,Q,60,65,58.65,60.05,59.6,62.45,21,1483,90313,,INE085D01033,31-Jan-19,,
500160,GTL LTD.    ,T ,Q,5.36,5.7,5.36,5.69,5.7,5.45,19,5184,29158,,INE043A01012,31-Jan-19,,
500163,GODFREY PH  ,A ,Q,937,939,925.4,928.6,925.5,935.05,174,4033,3754874,,INE260B01028,31-Jan-19,,
500164,GODREJ IND  ,A ,Q,499.5,507.55,488.5,502.65,502.65,494.15,695,15111,7519546,,INE233A01035,31-Jan-19,,
500165,KANSAI NERO ,A ,Q,430,454,413.95,440.75,440.75,434.1,938,28109,12340210,,INE531A01024,31-Jan-19,,
500166,GOODRICKE   ,X ,Q,246.55,258.5,246.55,255.7,255.85,250.6,81,2592,658491,,INE300A01016,31-Jan-19,,
500168,GOODYEAR (I),B ,Q,891.1,915,891.1,910.75,909.25,900.8,137,2955,2685121,,INE533A01012,31-Jan-19,,
500170,GTN INDUS   ,B ,Q,9.28,9.42,8.81,9.28,9.15,8.98,12,5002,45683,,INE537A01013,31-Jan-19,,
500171,GHCL LTD    ,A ,Q,245.5,252.15,243.2,249.4,250.3,245.9,354,9702,2423403,,INE539A01019,31-Jan-19,,
500173,GUJ.FLOURO  ,A ,Q,854,872,851.6,861.9,872,850.3,76,482,413643,,INE538A01037,31-Jan-19,,
500179,HCL INFOSYS ,B ,Q,20.05,21.5,19.5,20.05,20.05,20.05,324,75168,1505778,,INE236A01020,31-Jan-19,,
500180,HDFC BANK   ,A ,Q,2039,2090,2023,2081.15,2081.15,2032.55,4475,101393,209208237,,INE040A01026,31-Jan-19,,
500182,HEROMOTOCO  ,A ,Q,2631,2631,2561.9,2612.05,2612.05,2608.8,3310,37121,96231744,,INE158A01026,31-Jan-19,,
500183,HIMACHAL FUT,A ,Q,23,23.45,22.65,22.8,22.8,22.7,1251,675997,15553776,,INE548A01028,31-Jan-19,,
500184,HSCL        ,A ,Q,115.5,119,114.6,117.2,117.2,115.1,889,71612,8433508,,INE019C01026,31-Jan-19,,
500185,HIND.CONSTN.,A ,Q,12.6,12.63,12.2,12.4,12.4,12.54,387,187257,2331506,,INE549A01026,31-Jan-19,,
500186,HIND.OIL EXP,B ,Q,108.55,112.9,108.55,109.1,109,110.25,500,32927,3628529,,INE345A01011,31-Jan-19,,
500187,HSIL        ,B ,Q,236.6,249.35,236.6,247.7,247.7,240.45,428,20810,5107376,,INE415A01038,31-Jan-19,,
500188,HINDUS.ZI   ,A ,Q,261.1,263.05,258.65,260.55,260.55,261.85,305,20441,5330769,,INE267A01025,31-Jan-19,,
500189,HINDUJA VENT,B ,Q,367.05,380.7,367.05,377.8,376.95,374.55,11,137,51209,,INE353A01023,31-Jan-19,,
500191,HMT LTD.    ,Z ,Q,17.5,17.55,17.2,17.2,17.2,17,17,2950,51120,,INE262A01018,31-Jan-19,,
500193,HOTEL LEELA.,B ,Q,13.65,13.95,13.55,13.7,13.6,13.6,39,18320,251817,,INE102A01024,31-Jan-19,,
