Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,19072022,681776259,0002089"
"Trade Date <19-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,84,ALKALI,EQ,6114,2990,48.90"
"20,85,ALKEM,EQ,102882,32867,31.95"
"20,86,ALKYLAMINE,EQ,55898,18752,33.55"
"20,87,ALLCARGO,EQ,420154,208331,49.58"
"20,88,ALLSEC,EQ,1807,988,54.68"
"20,89,ALMONDZ,EQ,11572,6424,55.51"
"20,90,ALPA,EQ,15787,8296,52.55"
"20,91,ALPHAGEO,EQ,15028,5470,36.40"
"20,92,ALPSINDUS,EQ,3679,3679,100.00"
"20,93,AMARAJABAT,EQ,544044,115712,21.27"
"20,94,AMBER,EQ,77702,24272,31.24"
"20,95,AMBICAAGAR,EQ,4383,3215,73.35"
"20,96,AMBIKCO,EQ,22135,7531,34.02"
"20,97,AMBUJACEM,EQ,1567448,1099872,70.17"
"20,98,AMDIND,EQ,103480,32073,30.99"
"20,99,AMIORG,EQ,62710,23453,37.40"
"20,100,AMJLAND,EQ,3985,3776,94.76"
"20,101,AMRUTANJAN,EQ,12633,6814,53.94"
"20,102,ANANDRATHI,EQ,53701,27536,51.28"
"20,103,ANANTRAJ,EQ,998247,681591,68.28"
"20,104,ANDHRAPAP,EQ,60926,22230,36.49"
"20,105,ANDHRSUGAR,EQ,62276,25983,41.72"
"20,106,ANDREWYU,EQ,162204,85040,52.43"
"20,107,ANGELONE,EQ,434989,111684,25.68"
"20,108,ANIKINDS,EQ,21932,12077,55.07"
"20,109,ANMOL,EQ,1331,1058,79.49"
"20,110,ANSALAPI,EQ,253802,161734,63.72"
"20,111,ANSALHSG,EQ,439773,391662,89.06"
"20,112,ANUP,EQ,7911,4568,57.74"
"20,113,ANURAS,EQ,89211,56293,63.10"
"20,114,APARINDS,EQ,210375,60426,28.72"
"20,115,APCL,EQ,8054,6801,84.44"
"20,116,APCOTEXIND,EQ,217803,114964,52.78"
"20,117,APEX,EQ,35350,12728,36.01"
"20,118,APLAPOLLO,EQ,377020,175043,46.43"
"20,119,APLLTD,EQ,41436,22413,54.09"
"20,120,APOLLO,EQ,52833,24287,45.97"
"20,121,APOLLOHOSP,EQ,412946,123332,29.87"
"20,122,APOLLOPIPE,EQ,153852,67251,43.71"
"20,123,APOLLOTYRE,EQ,1287440,278459,21.63"
"20,124,APOLSINHOT,EQ,7480,2876,38.45"
"20,125,APTECHT,EQ,314773,81109,25.77"
"20,126,APTUS,EQ,49559,22145,44.68"
"20,127,ARCHIDPLY,EQ,16918,9497,56.14"
"20,128,ARCHIES,EQ,60747,42661,70.23"
"20,129,ARENTERP,EQ,7145,6773,94.79"
"20,130,ARIES,EQ,19844,10981,55.34"
"20,131,ARIHANTCAP,EQ,220638,93240,42.26"
"20,132,ARIHANTSUP,EQ,136652,70996,51.95"
"20,133,ARMANFIN,EQ,31975,12310,38.50"
"20,134,AROGRANITE,EQ,630602,156531,24.82"
"20,135,ARROWGREEN,EQ,13298,10585,79.60"
"20,136,ARSHIYA,EQ,716893,519354,72.45"
"20,137,ARTEMISMED,EQ,193488,126637,65.45"
"20,138,ARTNIRMAN,EQ,681,596,87.52"
"20,139,ARVIND,EQ,1672594,576983,34.50"
"20,140,ARVINDFASN,EQ,168908,82673,48.95"
"20,141,ARVSMART,EQ,65451,37265,56.94"
"20,142,ASAHIINDIA,EQ,501210,169781,33.87"
"20,143,ASAHISONG,EQ,30491,21569,70.74"
"20,144,ASAL,EQ,53750,31832,59.22"
"20,145,ASALCBR,EQ,32183,20141,62.58"
"20,146,ASHAPURMIN,EQ,49191,25438,51.71"
"20,147,ASHIANA,EQ,38216,16692,43.68"
"20,148,ASHIMASYN,EQ,51597,30163,58.46"
"20,149,ASHOKA,EQ,410667,207204,50.46"
"20,150,ASHOKLEY,EQ,8813335,3647901,41.39"
"20,151,ASIANENE,EQ,27183,15716,57.82"
"20,152,ASIANHOTNR,EQ,4440,3361,75.70"
"20,153,ASIANPAINT,EQ,638171,332968,52.18"
"20,154,ASIANTILES,EQ,831744,522147,62.78"
"20,155,ASPINWALL,EQ,6994,5480,78.35"
"20,156,ASTEC,EQ,11465,5376,46.89"
"20,157,ASTERDM,EQ,1801660,856684,47.55"
"20,158,ASTRAL,EQ,192380,87270,45.36"
"20,159,ASTRAMICRO,EQ,73455,38457,52.35"
"20,160,ASTRAZEN,EQ,5924,3450,58.24"
"20,161,ASTRON,EQ,43700,19751,45.20"
"20,162,ATALREAL,SM,91200,56000,61.40"
"20,163,ATFL,EQ,3637,2345,64.48"
"20,164,ATGL,EQ,456761,98828,21.64"
"20,165,ATLANTA,EQ,10338,4397,42.53"
"20,166,ATUL,EQ,15931,6753,42.39"
"20,167,ATULAUTO,EQ,31348,17363,55.39"
"20,168,AUBANK,EQ,2669484,1050369,39.35"
"20,169,AURIONPRO,EQ,56968,29923,52.53"
"20,170,AUROPHARMA,EQ,1222660,403001,32.96"
"20,171,AURUM,EQ,207380,130127,62.75"
"20,172,AURUMPP,X1,16195,16195,100.00"
"20,173,AUSOMENT,EQ,1658,1187,71.59"
"20,174,AUTOAXLES,EQ,60720,32989,54.33"
"20,175,AUTOBEES,EQ,43914,23944,54.52"
"20,176,AUTOIND,EQ,127635,122581,96.04"
"20,177,AVADHSUGAR,EQ,59386,20392,34.34"
"20,178,AVANTIFEED,EQ,82418,43256,52.48"
"20,179,AVROIND,EQ,49291,22568,45.79"
"20,180,AVTNPL,EQ,79185,52784,66.66"
"20,181,AWHCL,EQ,187080,75833,40.54"
"20,182,AXISBANK,EQ,10171314,4509433,44.33"
"20,183,AXISBNKETF,EQ,862,456,52.90"
"20,184,AXISBPSETF,EQ,5009309,5005170,99.92"
"20,185,AXISCADES,EQ,43505,21953,50.46"
"20,186,AXISCETF,EQ,18474,18410,99.65"
"20,187,AXISGOLD,EQ,31998,21847,68.28"
"20,188,AXISHCETF,EQ,1386,590,42.57"
"20,189,AXISNIFTY,EQ,2923,1734,59.32"
"20,190,AXISTECETF,EQ,1470,1030,70.07"
"20,191,AXITA,EQ,58130,29699,51.09"
"20,192,AYMSYNTEX,EQ,27353,22158,81.01"
"20,193,BAGFILMS,EQ,247206,178109,72.05"
"20,194,BAJAJ-AUTO,EQ,512451,240932,47.02"
"20,195,BAJAJCON,EQ,611202,273658,44.77"
"20,196,BAJAJELEC,EQ,63330,17602,27.79"
"20,197,BAJAJFINSV,EQ,423063,116863,27.62"
"20,198,BAJAJHCARE,EQ,123245,98688,80.07"
"20,199,BAJAJHIND,EQ,4041902,1950908,48.27"
"20,200,BAJAJHLDNG,EQ,34259,16200,47.29"
"20,201,BAJFINANCE,EQ,978560,274745,28.08"
"20,202,BALAJITELE,EQ,120842,48592,40.21"
"20,203,BALAMINES,EQ,51839,19045,36.74"
"20,204,BALAXI,EQ,3616,2478,68.53"
"20,205,BALKRISIND,EQ,146413,63937,43.67"
"20,206,BALMLAWRIE,EQ,99768,66495,66.65"
"20,207,BALPHARMA,EQ,25469,18539,72.79"
"20,208,BALRAMCHIN,EQ,1142140,238736,20.90"
"20,209,BANARBEADS,EQ,3986,2193,55.02"
"20,210,BANARISUG,EQ,625,420,67.20"
"20,211,BANCOINDIA,EQ,70037,28961,41.35"
"20,212,BANDHANBNK,EQ,7347055,2027085,27.59"
"20,213,BANG,EQ,15229,9733,63.91"
"20,214,BANKA,EQ,11033,4519,40.96"
"20,215,BANKBARODA,EQ,41577121,7770944,18.69"
"20,216,BANKBEES,EQ,842646,551393,65.44"
"20,217,BANKINDIA,EQ,2337191,960471,41.10"
"20,218,BANSWRAS,EQ,31666,21759,68.71"
"20,219,BARBEQUE,EQ,112492,62015,55.13"
"20,220,BASF,EQ,43305,18946,43.75"
"20,221,BASML,EQ,50653,29732,58.70"
"20,222,BATAINDIA,EQ,239021,102909,43.05"
"20,223,BAYERCROP,EQ,12304,5791,47.07"
"20,224,BBETF0432,EQ,1477,1475,99.86"
"20,225,BBL,EQ,25206,21399,84.90"
"20,226,BBOX,EQ,23547,14393,61.12"
"20,227,BBTC,EQ,39209,11140,28.41"
"20,228,BBTCL,SM,3000,3000,100.00"
"20,229,BCG,EQ,190311,190311,100.00"
"20,230,BCLIND,EQ,17342,13527,78.00"
"20,231,BCONCEPTS,EQ,3732,3145,84.27"
"20,232,BCP,EQ,69892,44420,63.56"
"20,233,BDL,EQ,724041,214646,29.65"
"20,234,BEARDSELL,EQ,18851,15793,83.78"
"20,235,BECTORFOOD,EQ,75214,39493,52.51"
"20,236,BEDMUTHA,EQ,5611,2326,41.45"
"20,237,BEL,EQ,10117551,4684471,46.30"
"20,238,BEML,EQ,100500,21760,21.65"
"20,239,BEPL,EQ,346546,143003,41.27"
"20,240,BERGEPAINT,EQ,903459,525911,58.21"
"20,241,BESTAGRO,EQ,102386,28162,27.51"
"20,242,BETA,SM,3400,2400,70.59"
"20,243,BEWLTD,SM,1250,1250,100.00"
"20,244,BFINVEST,EQ,10211,6332,62.01"
"20,245,BFUTILITIE,EQ,152269,45436,29.84"
"20,246,BGRENERGY,EQ,287914,128703,44.70"
"20,247,BHAGCHEM,EQ,22079,14377,65.12"
"20,248,BHAGERIA,EQ,12467,5887,47.22"
"20,249,BHAGYANGR,EQ,11172,5851,52.37"
"20,250,BHAGYAPROP,EQ,81027,55587,68.60"
"20,251,BHANDARI,EQ,322680,158948,49.26"
"20,252,BHARATFORG,EQ,1212124,591997,48.84"
"20,253,BHARATGEAR,EQ,105352,56770,53.89"
"20,254,BHARATRAS,EQ,1226,509,41.52"
"20,255,BHARATWIRE,EQ,12136,7687,63.34"
"20,256,BHARTIARTL,EQ,7836419,3606005,46.02"
"20,257,BHEL,EQ,17326606,2937598,16.95"
"20,258,BIL,EQ,28067,12429,44.28"
"20,259,BINDALAGRO,EQ,297864,197919,66.45"
"20,260,BIOCON,EQ,3775546,986605,26.13"
"20,261,BIOFILCHEM,EQ,18404,9654,52.46"
"20,262,BIRET,RR,45236,41945,92.72"
"20,263,BIRLACABLE,EQ,155048,79515,51.28"
"20,264,BIRLACORPN,EQ,68000,16003,23.53"
"20,265,BIRLAMONEY,EQ,50022,33476,66.92"
"20,266,BLBLIMITED,EQ,30958,13642,44.07"
"20,267,BLISSGVS,EQ,82331,47987,58.29"
"20,268,BLKASHYAP,EQ,411033,311820,75.86"
"20,269,BLS,EQ,3100314,761834,24.57"
"20,270,BLUEDART,EQ,14324,6294,43.94"
"20,271,BLUESTARCO,EQ,56274,22048,39.18"
"20,272,BODALCHEM,EQ,356859,165955,46.50"
"20,273,BOMDYEING,EQ,2008690,515712,25.67"
"20,274,BOROLTD,EQ,129224,41666,32.24"
"20,275,BORORENEW,EQ,228777,85255,37.27"
"20,276,BOSCHLTD,EQ,18990,5217,27.47"
"20,277,BPCL,EQ,2504515,1014746,40.52"
"20,278,BPL,EQ,71931,38378,53.35"
"20,279,BRIGADE,EQ,339451,110889,32.67"
"20,280,BRIGHT,SM,24000,24000,100.00"
"20,281,BRITANNIA,EQ,228968,95449,41.69"
"20,282,BRITANNIA,N2,15,15,100.00"
"20,283,BRITANNIA,N3,1933,1926,99.64"
"20,284,BRNL,EQ,377956,191107,50.56"
"20,285,BSE,EQ,1507485,307001,20.37"
"20,286,BSHSL,EQ,875,724,82.74"
"20,287,BSL,EQ,8151,1868,22.92"
"20,288,BSLGOLDETF,EQ,14225,8677,61.00"
"20,289,BSLNIFTY,EQ,4131883,4008703,97.02"
"20,290,BSLSENETFG,EQ,2900,2155,74.31"
"20,291,BSOFT,EQ,3213676,1211005,37.68"
"20,292,BTML,SM,9600,9600,100.00"
"20,293,BURNPUR,EQ,193163,134009,69.38"
"20,294,BUTTERFLY,EQ,25622,8072,31.50"
"20,295,BYKE,EQ,33810,24682,73.00"
"20,296,CALSOFT,EQ,35660,14274,40.03"
"20,297,CAMLINFINE,EQ,194549,109512,56.29"
"20,298,CAMPUS,EQ,296224,145691,49.18"
"20,299,CAMS,EQ,144603,52985,36.64"
"20,300,CANBK,EQ,15551910,3859453,24.82"
"20,301,CANFINHOME,EQ,682813,191274,28.01"
"20,302,CANTABIL,EQ,10916,2458,22.52"
"20,303,CAPACITE,EQ,83691,61537,73.53"
"20,304,CAPLIPOINT,EQ,36077,14804,41.03"
"20,305,CAPTRUST,EQ,9355,7269,77.70"
"20,306,CARBORUNIV,EQ,130454,59620,45.70"
"20,307,CAREERP,EQ,16551,14686,88.73"
"20,308,CARERATING,EQ,153464,68706,44.77"
"20,309,CARTRADE,EQ,92452,27864,30.14"
"20,310,CASTROLIND,EQ,344301,186352,54.12"
"20,311,CCHHL,EQ,20491,14375,70.15"
"20,312,CCL,EQ,153140,80564,52.61"
"20,313,CDSL,EQ,294647,116588,39.57"
"20,314,CEATLTD,EQ,64573,35002,54.21"
"20,315,CELEBRITY,EQ,24825,18859,75.97"
"20,316,CENTENKA,EQ,44219,28428,64.29"
"20,317,CENTEXT,EQ,73792,42578,57.70"
"20,318,CENTRALBK,EQ,1212100,624178,51.50"
"20,319,CENTRUM,EQ,94253,62921,66.76"
"20,320,CENTUM,EQ,3493,2565,73.43"
"20,321,CENTURYPLY,EQ,217038,71610,32.99"
"20,322,CENTURYTEX,EQ,106278,51930,48.86"
"20,323,CERA,EQ,13908,8017,57.64"
"20,324,CEREBRAINT,EQ,147099,76899,52.28"
"20,325,CESC,EQ,3406347,2984855,87.63"
"20,326,CGCL,EQ,33470,17586,52.54"
"20,327,CGPOWER,EQ,1389541,586707,42.22"
"20,328,CHALET,EQ,75684,31874,42.11"
"20,329,CHAMBLFERT,EQ,1107698,416007,37.56"
"20,330,CHEMBOND,EQ,4896,3614,73.82"
"20,331,CHEMCON,EQ,230738,67545,29.27"
"20,332,CHEMFAB,EQ,19709,13872,70.38"
"20,333,CHEMPLASTS,EQ,262809,215347,81.94"
"20,334,CHENNPETRO,EQ,2285081,395380,17.30"
"20,335,CHEVIOT,EQ,4075,2742,67.29"
"20,336,CHOICEIN,EQ,31150,14898,47.83"
"20,337,CHOLAFIN,EQ,1996430,626635,31.39"
"20,338,CHOLAHLDNG,EQ,104559,42304,40.46"
"20,339,CIGNITITEC,EQ,119214,108927,91.37"
"20,340,CINELINE,EQ,17585,13440,76.43"
"20,341,CINEVISTA,EQ,218158,85757,39.31"
"20,342,CIPLA,EQ,1162631,450340,38.73"
"20,343,CLEAN,EQ,174402,50556,28.99"
"20,344,CLEDUCATE,EQ,17717,12257,69.18"
"20,345,CLNINDIA,EQ,9921,5335,53.77"
"20,346,CLSEL,EQ,152215,82287,54.06"
"20,347,CMICABLES,EQ,131274,60263,45.91"
"20,348,CMMIPL,ST,63000,63000,100.00"
"20,349,CMSINFO,EQ,67622,33035,48.85"
"20,350,COALINDIA,EQ,9913955,2419162,24.40"
"20,351,COASTCORP,EQ,31888,15105,47.37"
"20,352,COCHINSHIP,EQ,70600,31021,43.94"
"20,353,COFFEEDAY,EQ,938917,502836,53.55"
"20,354,COFORGE,EQ,485003,176230,36.34"
"20,355,COLPAL,EQ,136459,70961,52.00"
"20,356,COMPINFO,EQ,267839,137200,51.22"
"20,357,COMPUSOFT,EQ,64203,35576,55.41"
"20,358,CONCOR,EQ,1653580,1055311,63.82"
"20,359,CONFIPET,EQ,315229,190250,60.35"
"20,360,CONSOFINVT,EQ,1540,901,58.51"
"20,361,CONSUMBEES,EQ,17963,13237,73.69"
"20,362,CONTROLPR,EQ,144997,49530,34.16"
"20,363,COOLCAPS,SM,30000,21000,70.00"
"20,364,CORALFINAC,EQ,44349,38892,87.70"
"20,365,CORDSCABLE,EQ,8030,5220,65.01"
"20,366,COROMANDEL,EQ,292328,113499,38.83"
"20,367,COSMOFILMS,EQ,59035,24044,40.73"
"20,368,COUNCODOS,EQ,26063,18603,71.38"
"20,369,CPSEETF,EQ,579671,406140,70.06"
"20,370,CRAFTSMAN,EQ,42360,20270,47.85"
"20,371,CREATIVE,EQ,8148,6751,82.85"
"20,372,CREATIVEYE,EQ,5001,5001,100.00"
"20,373,CREDITACC,EQ,295621,96511,32.65"
"20,374,CREST,EQ,2761,1613,58.42"
"20,375,CRISIL,EQ,50869,17083,33.58"
"20,376,CROMPTON,EQ,1971239,1193419,60.54"
"20,377,CROWN,EQ,61320,37713,61.50"
"20,378,CSBBANK,EQ,272929,161982,59.35"
"20,379,CTE,EQ,39593,17301,43.70"
"20,380,CUB,EQ,2168823,785122,36.20"
"20,381,CUBEXTUB,EQ,18732,12570,67.10"
"20,382,CUMMINSIND,EQ,597846,255379,42.72"
"20,383,CUPID,EQ,16998,9451,55.60"
"20,384,CYBERMEDIA,EQ,7318,3229,44.12"
"20,385,CYBERTECH,EQ,81857,38750,47.34"
"20,386,CYIENT,EQ,121697,62060,51.00"
"20,387,DAAWAT,EQ,1673271,738946,44.16"
"20,388,DABUR,EQ,986838,534008,54.11"
"20,389,DALBHARAT,EQ,142444,51665,36.27"
"20,390,DALMIASUG,EQ,84941,23784,28.00"
"20,391,DAMODARIND,EQ,38317,20105,52.47"
"20,392,DANGEE,EQ,14689,12475,84.93"
"20,393,DATAMATICS,EQ,176137,54039,30.68"
"20,394,DATAPATTNS,EQ,228420,76402,33.45"
"20,395,DBCORP,EQ,80982,50976,62.95"
"20,396,DBL,EQ,2362093,378867,16.04"
"20,397,DBSTOCKBRO,EQ,1857,1209,65.11"
"20,398,DCAL,EQ,272639,112867,41.40"
"20,399,DCBBANK,EQ,1512444,804759,53.21"
"20,400,DCI,SM,12000,12000,100.00"
"20,401,DCM,EQ,123361,73720,59.76"
"20,402,DCMFINSERV,EQ,14200,12800,90.14"
"20,403,DCMNVL,EQ,28558,19603,68.64"
"20,404,DCMSHRIRAM,EQ,292968,73854,25.21"
"20,405,DCMSRIND,EQ,89873,49027,54.55"
"20,406,DCW,EQ,835822,560425,67.05"
"20,407,DECCANCE,EQ,3123,2301,73.68"
"20,408,DEEPAKFERT,EQ,444065,183918,41.42"
"20,409,DEEPAKNTR,EQ,485261,200736,41.37"
"20,410,DEEPENR,EQ,44961,25438,56.58"
"20,411,DEEPINDS,EQ,36064,26987,74.83"
"20,412,DELHIVERY,EQ,1878635,697184,37.11"
"20,413,DELPHIFX,EQ,938,521,55.54"
"20,414,DELTACORP,EQ,2806832,828396,29.51"
"20,415,DELTAMAGNT,EQ,5050,3330,65.94"
"20,416,DEN,EQ,463102,243164,52.51"
"20,417,DENORA,EQ,14699,12064,82.07"
"20,418,DEVIT,EQ,29978,12175,40.61"
"20,419,DEVYANI,EQ,1087819,402647,37.01"
"20,420,DFMFOODS,EQ,33090,20479,61.89"
"20,421,DGCONTENT,EQ,16826,7248,43.08"
"20,422,DHAMPURSUG,EQ,209916,93663,44.62"
"20,423,DHANBANK,EQ,123692,80787,65.31"
"20,424,DHANI,EQ,1547171,960357,62.07"
"20,425,DHANILOANS,N7,10,10,100.00"
"20,426,DHANILOANS,N8,250,250,100.00"
"20,427,DHANILOANS,NR,20,20,100.00"
"20,428,DHANILOANS,NY,75,73,97.33"
"20,429,DHANUKA,EQ,15087,7593,50.33"
"20,430,DHANVARSHA,EQ,153620,43650,28.41"
"20,431,DHARAMSI,EQ,4741,3222,67.96"
"20,432,DHRUV,EQ,29058,15281,52.59"
"20,433,DHUNINV,EQ,551,431,78.22"
"20,434,DIAMONDYD,EQ,17495,10173,58.15"
"20,435,DICIND,EQ,1228,907,73.86"
"20,436,DIGISPICE,EQ,39314,15356,39.06"
"20,437,DIL,EQ,219098,92243,42.10"
"20,438,DISHTV,EQ,4313940,2702821,62.65"
"20,439,DIVISLAB,EQ,167954,73277,43.63"
"20,440,DIVOPPBEES,EQ,2679,1733,64.69"
"20,441,DIXON,EQ,115205,28890,25.08"
"20,442,DLF,EQ,5148307,1567472,30.45"
"20,443,DLINKINDIA,EQ,119239,46219,38.76"
"20,444,DMART,EQ,169004,69960,41.40"
"20,445,DODLA,EQ,5144,2998,58.28"
"20,446,DOLATALGO,EQ,317856,147886,46.53"
"20,447,DOLLAR,EQ,164580,92310,56.09"
"20,448,DONEAR,EQ,38530,33329,86.50"
"20,449,DPABHUSHAN,EQ,8101,6707,82.79"
"20,450,DPSCLTD,EQ,69708,37273,53.47"
"20,451,DPWIRES,EQ,5734,4909,85.61"
"20,452,DREDGECORP,EQ,43932,19656,44.74"
"20,453,DRREDDY,EQ,392384,172707,44.01"
"20,454,DSPN50ETF,EQ,1749,1622,92.74"
"20,455,DSPNEWETF,EQ,165,148,89.70"
"20,456,DSPQ50ETF,EQ,2987,2570,86.04"
"20,457,DTIL,EQ,1415,867,61.27"
"20,458,DUCON,EQ,1457816,663112,45.49"
"20,459,DUGLOBAL,SM,15000,15000,100.00"
"20,460,DVL,EQ,13332,8768,65.77"
"20,461,DWARKESH,EQ,1101310,297283,26.99"
"20,462,DYNAMATECH,EQ,5939,3238,54.52"
"20,463,DYNAMIC,SM,26000,18000,69.23"
"20,464,DYNPRO,EQ,35626,22129,62.11"
"20,465,DYNPROPP,E1,505,209,41.39"
"20,466,E2E,EQ,8086,6481,80.15"
"20,467,EASEMYTRIP,EQ,1634274,812954,49.74"
"20,468,EBANK,EQ,8,5,62.50"
"20,469,EBBETF0423,EQ,5658,5441,96.16"
"20,470,EBBETF0425,EQ,2941,2587,87.96"
"20,471,EBBETF0430,EQ,3018,2794,92.58"
"20,472,EBBETF0431,EQ,4814,3557,73.89"
"20,473,EC2RG,MF,2000,2000,100.00"
"20,474,ECLERX,EQ,10576,6774,64.05"
"20,475,ECLFINANCE,NH,50,50,100.00"
"20,476,ECLFINANCE,NI,46,46,100.00"
"20,477,ECLFINANCE,NJ,464,378,81.47"
"20,478,ECLFINANCE,NK,394,383,97.21"
"20,479,ECLFINANCE,NO,502,502,100.00"
"20,480,ECLFINANCE,NQ,111,111,100.00"
"20,481,ECLFINANCE,NR,478,419,87.66"
"20,482,ECLFINANCE,NS,100,100,100.00"
"20,483,EDELWEISS,EQ,1130175,578360,51.17"
"20,484,EHFLNCD,N6,350,338,96.57"
"20,485,EICHERMOT,EQ,728004,286621,39.37"
"20,486,EIDPARRY,EQ,354256,169430,47.83"
"20,487,EIFFL,EQ,1351,1011,74.83"
"20,488,EIHAHOTELS,EQ,7690,3998,51.99"
"20,489,EIHOTEL,EQ,361450,233731,64.66"
"20,490,EIMCOELECO,EQ,3835,2504,65.29"
"20,491,EKC,EQ,722180,314125,43.50"
"20,492,ELDEHSG,EQ,1136,658,57.92"
"20,493,ELECON,EQ,1651280,416831,25.24"
"20,494,ELECTCAST,EQ,529028,326330,61.68"
"20,495,ELECTHERM,EQ,648369,156796,24.18"
"20,496,ELGIEQUIP,EQ,477651,323266,67.68"
"20,497,ELGIRUBCO,EQ,18581,10573,56.90"
"20,498,EMAMILTD,EQ,142240,101630,71.45"
"20,499,EMAMIPAP,EQ,45919,20453,44.54"
"20,500,EMAMIREAL,EQ,91782,37089,40.41"
"20,501,EMBASSY,RR,320044,305052,95.32"
"20,502,EMKAY,EQ,123015,33761,27.44"
