SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1457.7,1469.95,1443.8,1452.9,1452.9,1445.75,358,6195,9001538,,INE117A01022,07-Jul-17,,
500003,AEGIS LOGIS ,B ,Q,189,193,187.4,188.7,188.7,189.45,321,25446,4820802,,INE208C01025,07-Jul-17,,
500008,AMAR RAJA BA,A ,Q,847,860.35,843.45,858.8,858,845.55,962,14698,12560226,,INE885A01032,07-Jul-17,,
500009,A.SARABHAI  ,XD,Q,8.65,8.99,8.65,8.73,8.77,8.96,84,53305,465264,,INE432A01017,07-Jul-17,,
500010,HDFC        ,A ,Q,1650,1650,1617.05,1629.2,1629.2,1647.4,2538,74625,121297065,,INE001A01036,07-Jul-17,,
500012,ANDHRA PETRO,XC,Q,27.05,27.6,26.3,27.1,27.5,27.5,131,41499,1119621,,INE714B01016,07-Jul-17,,
500013,ANSAL INFRAS,B ,Q,29.7,30.3,28.3,28.55,28.55,29.7,832,213890,6245311,,INE436A01026,07-Jul-17,,
500014,APPLE FINANC,XT,Q,3.53,3.67,3.48,3.66,3.66,3.53,15,4103,14351,,INE096A01010,07-Jul-17,,
500020,BOM DYEING  ,B ,Q,89.8,91.45,88.25,89.65,89.65,90.1,4046,822839,73850102,,INE032A01023,07-Jul-17,,
500023,ASIANHOTNR  ,B ,Q,130,130,130,130,130,129.5,1,49,6370,,INE363A01022,07-Jul-17,,
500024,ASSAMCO     ,B ,Q,6.9,7.69,6.88,7.15,7.15,6.63,1226,1010167,7271271,,INE442A01024,07-Jul-17,,
500027,ATUL LTD.   ,A ,Q,2477.45,2514.5,2475.85,2501.35,2501.35,2472.8,181,1177,2935929,,INE100A01010,07-Jul-17,,
500028,ATV PROJECTS,XT,Q,9,9.69,9,9.35,9.35,9.25,48,14830,136751,,INE447A01015,07-Jul-17,,
500029,AUTOLITE(I) ,B ,Q,64.05,64.1,62.3,63.2,63.25,64,26,4589,289654,,INE448A01013,07-Jul-17,,
500030,AUTORID.FIN ,T ,Q,0.75,0.75,0.75,0.75,0.75,0.78,1,100,75,,INE450A01019,07-Jul-17,,
500031,BAJAJ ELECT.,A ,Q,330,330.5,326.85,327.7,327.7,330.55,391,15175,4981106,,INE193E01025,07-Jul-17,,
500032,BAJAJHIND   ,B ,Q,15.25,16.79,14.92,16.36,16.36,14.97,6819,5119669,82767928,,INE306A01021,07-Jul-17,,
500033,FORCE MOTR  ,B ,Q,4250,4274,4195,4207.25,4207.25,4247.1,2390,19937,84330929,,INE451A01017,07-Jul-17,,
500034,BAJFINANCE  ,A ,Q,1400,1404,1389.05,1393.15,1393.15,1396.05,954,22158,30953225,,INE296A01024,07-Jul-17,,
500038,BALRAM.CHINI,A ,Q,151.2,156.7,151,154.75,154.75,152.3,2385,283221,43853997,,INE119A01028,07-Jul-17,,
500039,BANCO PROD. ,B ,Q,220.5,225,220.25,224.35,224.35,219.55,356,19086,4259351,,INE213C01025,07-Jul-17,,
500040,CENTURY TEXT,A ,Q,1135,1149.9,1127,1131.7,1131.7,1133.75,1082,37508,42648180,,INE055A01016,07-Jul-17,,
500041,BANNARI AMAN,B ,Q,1820,1840,1820,1821.25,1820,1799.85,32,290,529810,,INE459A01010,07-Jul-17,,
500042,BASF INDIA  ,B ,Q,1710,1730.55,1690,1694.1,1697,1707.25,448,2264,3860117,,INE373A01013,07-Jul-17,,
500043,BATA INDIA  ,A ,Q,562,578.95,561.3,573,571.5,563.85,1494,58615,33623061,,INE176A01028,07-Jul-17,,
500048,BEML LTD    ,A ,Q,1555.05,1581.8,1538.05,1565.45,1565.45,1563.45,3198,79479,124208048,,INE258A01016,07-Jul-17,,
500049,BHARAT ELECT,A ,Q,171,172.1,168.1,170,170,171.95,3310,266431,45299617,,INE263A01024,07-Jul-17,,
500052,BHANSALI ENG,B ,Q,69,71.15,68.55,69.25,69.25,69.35,4015,886388,61947033,,INE922A01025,07-Jul-17,,
500055,BHUSH STEEL ,B ,Q,67.75,68.25,65.7,66.4,66.4,67.9,1075,181198,12132216,,INE824B01021,07-Jul-17,,
500058,BIHAR SPONGE,XT,Q,1.75,1.89,1.73,1.89,1.89,1.8,17,5279,9945,,INE819C01011,07-Jul-17,,
500059,BINANI IND. ,B ,Q,80.5,83,80.05,80.6,80.05,80.4,301,22198,1798100,,INE071A01013,07-Jul-17,,
500060,BIRLACABLE  ,B ,Q,45.5,48.5,44.5,46.1,46.1,44.35,111,21354,976437,,INE800A01015,07-Jul-17,,
500067,BLUE STAR   ,B ,Q,610.55,615.8,599,602.75,602.75,612.35,164,2596,1573300,,INE472A01039,07-Jul-17,,
500068,DISA INDIA  ,XC,Q,5050,5195,5000,5000,5000,5148.2,8,46,232045,,INE131C01011,07-Jul-17,,
500069,BNK CAPITAL ,XD,Q,73,74.95,72,72.4,72,73.75,15,1780,129586,,INE418C01012,07-Jul-17,,
500074,BPL LTD.    ,B ,Q,70.6,73,70.45,70.8,70.8,71.45,529,59772,4252650,,INE110A01019,07-Jul-17,,
500078,CAMPH.& ALL ,XC,Q,795,806,795,806,806,795,33,1739,1393894,,INE959C01015,07-Jul-17,,
500083,CENTURY EXT ,B ,Q,4.85,4.9,4.85,4.89,4.85,4.89,12,5989,29136,,INE281A01026,07-Jul-17,,
500084,CESC LTD.   ,A ,Q,869,881.35,864.85,872.25,872.25,868.7,734,13956,12220078,,INE486A01013,07-Jul-17,,
500085,CHAMBAL FERT,B ,Q,137.6,137.6,130.2,131.05,131.05,133.2,1680,192339,25598086,,INE085A01013,07-Jul-17,,
