SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1911.5,1970.95,1829.45,1848.1,1848.1,1911.3,3350,25358,47873653,,INE117A01022,25-Oct-21,,
500003,AEGIS LOGIS ,A ,Q,212.55,213,207.35,209,209,210.25,877,37001,7711366,,INE208C01025,25-Oct-21,,
500008,AMAR RAJA BA,A ,Q,699,703.1,685,691.35,691.35,698.95,2320,52545,36481911,,INE885A01032,25-Oct-21,,
500009,A.SARABHAI  ,X ,Q,30.35,30.85,29.5,29.65,29.65,30.3,768,183274,5468888,,INE432A01017,25-Oct-21,,
500010,HDFC        ,A ,Q,2905.55,2918.3,2857,2896.25,2896.25,2902.75,3638,29479,85181509,,INE001A01036,25-Oct-21,,
500012,ANDHRA PETRO,XT,Q,144.5,144.5,131.2,134.7,135,138.1,956,124812,17005244,,INE714B01016,25-Oct-21,,
500013,ANSAL INFRAS,B ,Q,11.58,11.83,11.01,11.78,11.82,11.22,106,29787,340917,,INE436A01026,25-Oct-21,,
500014,UTIQUE      ,X ,Q,3.65,3.88,3.25,3.33,3.3,3.55,337,148111,518716,,INE096A01010,25-Oct-21,,
500016,ARUNAHTEL   ,XT,Q,16.45,16.45,15.2,15.2,15.2,15.95,36,6286,96958,,INE957C01019,25-Oct-21,,
500020,BOM DYEING  ,A ,Q,98.15,98.95,94.05,94.55,94.55,98.15,3635,590552,56674092,,INE032A01023,25-Oct-21,,
500023,ASIANHOTNR  ,B ,Q,83,83,71.15,80.65,81.5,84.35,118,5107,401082,,INE363A01022,25-Oct-21,,
500027,ATUL LTD.   ,A ,Q,9650,9706,9066.65,9140.75,9140.75,9646.75,1542,2653,24592273,,INE100A01010,25-Oct-21,,
500028,ATV PROJECTS,XT,Q,10.99,11.15,10.18,10.8,10.8,10.71,94,35443,379830,,INE447A01015,25-Oct-21,,
500031,BAJAJ ELECT.,A ,Q,1183,1183,1110.05,1157.1,1156,1161.35,3331,24053,27356680,,INE193E01025,25-Oct-21,,
500032,BAJAJHIND   ,A ,Q,14.35,14.35,13.35,13.55,13.5,13.75,895,505021,6846661,,INE306A01021,25-Oct-21,,
500033,FORCE MOTR  ,A ,Q,1451,1468.5,1416.3,1454.05,1465,1466,1178,4266,6141181,,INE451A01017,25-Oct-21,,
500034,BAJFINANCE  ,A ,Q,7750,7836,7349.1,7644.35,7644.35,7713.4,12656,62122,474344521,,INE296A01024,25-Oct-21,,
500038,BALRAM.CHINI,A ,Q,318,318,297.8,301.15,301.15,308.9,3378,72625,22081412,,INE119A01028,25-Oct-21,,
500039,BANCO PROD. ,B ,Q,184,187.5,177.1,182.8,180,185.95,912,23358,4238957,,INE213C01025,25-Oct-21,,
500040,CENTURY TEXT,A ,Q,865.65,865.65,785,788.9,791.75,847.8,1926,28424,23045911,,INE055A01016,25-Oct-21,,
500041,BANNARI AMAN,A ,Q,2170.15,2208.3,2132.85,2183.75,2202.05,2182.8,34,71,153860,,INE459A01010,25-Oct-21,,
500042,BASF INDIA  ,A ,Q,3343,3344.6,3176,3203.95,3186.4,3342.45,1263,4185,13549850,,INE373A01013,25-Oct-21,,
500043,BATA INDIA  ,A ,Q,2022,2030.6,1946.5,1958.65,1955.5,2023.65,3093,26816,53113920,,INE176A01028,25-Oct-21,,
500048,BEML LTD    ,A ,Q,1572.55,1581.5,1525.1,1537.8,1535,1572.55,969,7905,12279760,,INE258A01016,25-Oct-21,,
500049,BHARAT ELECT,A ,Q,201.55,202.6,193.75,201.15,201.15,201.5,5656,417228,82881340,,INE263A01024,25-Oct-21,,
500052,BHANSALI ENG,A ,Q,181.1,186.1,177.4,179.35,179.65,184.1,3354,165356,29833380,,INE922A01025,25-Oct-21,,
500055,TATASTLBSL  ,T ,Q,85.75,88.4,83.65,85.95,85.95,85.75,4463,391582,33573752,,INE824B01021,25-Oct-21,,
500058,BIHAR SPONGE,XT,Q,9.65,10.29,9.36,9.62,9.69,9.85,134,16912,161025,,INE819C01011,25-Oct-21,,
500060,BIRLACABLE  ,B ,Q,89.95,89.95,84.9,84.9,84.9,89.35,156,5351,456699,,INE800A01015,25-Oct-21,,
500067,BLUE STAR   ,A ,Q,911.6,925,891,922.5,923.65,898.6,672,3728,3413201,,INE472A01039,25-Oct-21,,
500068,DISA INDIA  ,X ,Q,5405,5405,5000,5113.9,5000,5400.25,103,695,3613514,,INE131C01011,25-Oct-21,,
500069,BNK CAPITAL ,X ,Q,303.9,305,297.7,298.2,299,313.35,70,2514,754337,,INE418C01012,25-Oct-21,,
500074,BPL LTD.    ,T ,Q,106.25,106.25,106.25,106.25,106.25,111.8,63,7568,804100,,INE110A01019,25-Oct-21,,
500078,OAL         ,B ,Q,850.6,860,809,816.9,819.9,853.2,989,5551,4567660,,INE959C01023,25-Oct-21,,
500083,CENTURY EXT ,B ,Q,8.91,9.2,8.89,9,9.01,9.05,91,53796,486236,,INE281A01026,25-Oct-21,,
500084,CESC LTD.   ,A ,Q,93.8,93.8,89.5,90.85,90.85,92.95,1849,195377,17818682,,INE486A01021,25-Oct-21,,
500085,CHAMBAL FERT,A ,Q,329.35,332.9,315.05,322.9,323.1,331,4775,142122,45644167,,INE085A01013,25-Oct-21,,
500086,EXIDE IND.  ,A ,Q,178,179.5,174.1,175.6,175.6,178.8,7493,367256,64685653,,INE302A01020,25-Oct-21,,
500087,CIPLA LTD.  ,A ,Q,896.5,913.05,878.45,901.9,900.5,896,2950,68820,62192777,,INE059A01026,25-Oct-21,,
500089,DIC INDIA   ,B ,Q,445.1,445.1,437,440,440,446.9,20,184,80801,,INE303A01010,25-Oct-21,,
500092,CRISIL LTD  ,A ,Q,2875.9,2941,2758.65,2878.4,2882.25,2816.1,707,2155,6167422,,INE007A01025,25-Oct-21,,
500093,CGPOWER     ,T ,Q,147,147,137,143,143,144.05,2340,265183,37606733,,INE067A01029,25-Oct-21,,
500096,DABUR (I)   ,A ,Q,591,593,576.5,581.95,581.95,590.9,6227,80812,46951151,,INE016A01026,25-Oct-21,,
500097,DALMIASUG   ,A ,Q,413.4,416.35,392.95,406.3,406.7,412.5,984,14733,5937762,,INE495A01022,25-Oct-21,,
500101,ARVIND Ltd  ,A ,Q,129.8,130.9,121.1,124.7,124.7,129.3,2872,243543,30768062,,INE034A01011,25-Oct-21,,
500102,BALARPUR IND,Z ,Q,1.1,1.12,1.02,1.12,1.12,1.07,763,5438068,5646333,,INE294A01037,25-Oct-21,,
500103,BHEL        ,A ,Q,70.15,70.25,67.55,68.7,68.7,69.25,8955,3236388,223136900,,INE257A01026,25-Oct-21,,
500104,HIND.PETRO  ,A ,Q,333,333,321.2,323.15,324.2,327.55,2328,145450,47221895,,INE094A01015,25-Oct-21,,
500106,IFCI LTD    ,A ,Q,12.8,12.97,12.4,12.47,12.47,12.77,14767,762742,9595332,,INE039A01010,25-Oct-21,,
500108,MAHA.TELE   ,B ,Q,18.35,18.35,17.65,17.75,17.75,18.15,443,88396,1579024,,INE153A01019,25-Oct-21,,
500109,MRPL        ,A ,Q,50.05,57.75,48.45,55.45,55.45,50.3,7239,1341083,73383557,,INE103A01014,25-Oct-21,,
500110,CHENNAI PET.,A ,Q,126.25,134.1,121.1,132,129.2,130.3,2985,224290,28618822,,INE178A01016,25-Oct-21,,
500111,REL.CAP.    ,T ,Q,19.6,20.5,18.65,18.7,18.7,19.6,902,214847,4109641,,INE013A01015,25-Oct-21,,
500112,STATE BANK  ,A ,Q,506.9,515.55,498,506.35,506.35,502.95,20281,1961517,999650239,,INE062A01020,25-Oct-21,,
500113,STEEL AUTH. ,A ,Q,117,119.05,114.1,115.55,115.55,116.45,10769,2869707,334072162,,INE114A01011,25-Oct-21,,
500114,TITAN       ,A ,Q,2420,2420,2340.45,2380.65,2380,2410,2932,31574,75012147,,INE280A01028,25-Oct-21,,
500116,IDBI BANK L ,A ,Q,53.35,54.2,51.5,52.55,52.55,53.15,4481,1116069,59069916,,INE008A01015,25-Oct-21,,
500117,DCW LTD.    ,T ,Q,49.5,49.5,46.3,46.35,46.35,48.7,466,69247,3255511,,INE500A01029,25-Oct-21,,
500119,DHAMPUR SUGA,A ,Q,296.6,303.7,281.85,300.15,299.75,293.75,1534,30794,9090086,,INE041A01016,25-Oct-21,,
500120,DIAMINES&CHM,X ,Q,281.45,281.45,260,265.2,265.2,271.75,352,13607,3597914,,INE591D01014,25-Oct-21,,
500123,ELANTAS     ,A ,Q,3840,3840,3640.05,3671.3,3660,3760.4,92,583,2151825,,INE280B01018,25-Oct-21,,
500124,DR.REDDY'S  ,A ,Q,4636.1,4697.5,4538.7,4675.45,4669,4636.1,1190,6614,30506426,,INE089A01023,25-Oct-21,,
500125,E.I.D.PAR   ,A ,Q,470.45,485.55,445.95,455.7,455.7,469.85,848,11899,5416663,,INE126A01031,25-Oct-21,,
500126,PGHL        ,A ,Q,5439.95,5445,5350.55,5382.7,5370.15,5427.5,722,1768,9522909,,INE199A01012,25-Oct-21,,
500128,ELEC.CASTING,B ,Q,34.9,34.9,32.1,33.4,33.4,34.7,846,108955,3608217,,INE086A01029,25-Oct-21,,
500133,ESAB INDIA  ,A ,Q,2395.05,2395.05,2220,2254.85,2284,2381.85,366,1302,2967525,,INE284A01012,25-Oct-21,,
500135,EPL         ,A ,Q,218.65,221.7,211.55,219.8,219.8,218.6,1141,23262,5033795,,INE255A01020,25-Oct-21,,
500136,ESTER INDUS.,B ,Q,142.25,142.25,135,136.55,136,139.05,892,21378,2932230,,INE778B01029,25-Oct-21,,
500142,FGP LTD.    ,XT,Q,2.31,2.31,2.31,2.31,2.31,2.31,2,186,429,,INE512A01016,25-Oct-21,,
500143,P.H.CAPITAL ,X ,Q,75.4,75.4,68.5,73.25,75,72,41,1625,117664,,INE160F01013,25-Oct-21,,
500144,FINOL. CABLE,A ,Q,473.95,473.95,442.8,451.9,452.95,456.55,800,5433,2446946,,INE235A01022,25-Oct-21,,
500147,COCKERILL   ,X ,Q,960,974,960,967.7,961,965.05,22,556,535713,,INE515A01019,25-Oct-21,,
500148,UFLEX LTD   ,A ,Q,571.9,582.9,541.65,559.1,558.75,569.15,2172,30499,17028552,,INE516A01017,25-Oct-21,,
500150,FOSECO INDIA,B ,Q,1451.45,1499,1406.65,1446.35,1451.4,1435,140,435,630809,,INE519A01011,25-Oct-21,,
500151,GOLDEN TOB  ,T ,Q,153.5,153.5,142.6,142.6,142.6,150.1,85,3202,460294,,INE973A01010,25-Oct-21,,
500153,GANESH BENZO,B ,Q,89,89,85.1,85.7,85.7,86.05,365,15667,1356420,,INE388A01029,25-Oct-21,,
500159,METROGLOBL  ,X ,Q,76.1,81.9,76.1,76.4,76.4,79.45,26,1315,101193,,INE085D01033,25-Oct-21,,
500160,GTL LTD.    ,B ,Q,14.45,14.45,13.7,14.1,14.2,14.15,170,19230,268707,,INE043A01012,25-Oct-21,,
